id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[3c239fd590],[995d511357],"抑郁症
 我对自己说，跨过去，春天不远啦，永远不要失去发芽的心情
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T23:32:29,抑郁症超话,1,5,"[{""id"": ""[ba08c99ba0]"", ""created_at"": ""1小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@月光眨眨眼:嘿嘿"", ""reply_id"": 5031016169476420, ""reply_text"": ""回复@要长记性的木子:嘿嘿嘿"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a8ee8cd071]"", ""created_at"": ""1小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@要长记性的木子:嘿嘿嘿"", ""reply_id"": 5030976334071858, ""reply_text"": ""回复@月光眨眨眼:耶耶耶"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2809b9ee4c]"", ""created_at"": ""4小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@月光眨眨眼:耶耶耶"", ""reply_id"": 5030969529338886, ""reply_text"": ""回复@要长记性的木子:好耶！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bbcdf8870c]"", ""created_at"": ""5小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@要长记性的木子:好耶！！"", ""reply_id"": 5030823113789853, ""reply_text"": ""加油！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7b78fc7d11]"", ""created_at"": ""14小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""加油！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 23:32:29
[cf97bbfb08],[ab99ea00ad],"抑郁症
 雯雯大家，如果打算休息一个月，这个月大家觉得做些什么好呢。有什么推荐的嘛？总是感觉自己对所有事情都提不起兴趣 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T12:58:50,抑郁症超话,2,12,"[{""id"": ""[566c1c3bed]"", ""created_at"": ""昨天 14:23"", ""source"": ""来自德国"", ""user"": {""id"": ""[13356fe9c3]"", ""screen_name"": ""[6236af9c5c]""}, ""text"": ""打游戏，游泳"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[344ab149db]"", ""created_at"": ""昨天 13:18"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba621aed1d]"", ""screen_name"": ""[8040037a4b]""}, ""text"": ""也许做一些“小事”也很好，自己做饭、散步或者旅行，阅读、看电影之类的，或者可以去尝试新的爱好……甚至是如果什么都不做也没关系（给自己设置一段时间可以什么也不做），也可以给自己设置一些底线，需要帮助的时候去找朋友或者打热线～"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 12:58:50
[97ed48762d],[f2d665bc56],"抑郁症
 如果我们喜欢的都是过去的彼此，那就到此为止 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T10:12:17,抑郁症超话,2,6,"[{""id"": ""[3baa337cf5]"", ""created_at"": ""17小时前"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""回复@月光眨眨眼:嗯嗯！ [抱一抱]"", ""reply_id"": 5030772757758120, ""reply_text"": ""回复@炊子CHUIZI:嘿嘿一定！ [挤眼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2e55b664ef]"", ""created_at"": ""18小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@炊子CHUIZI:嘿嘿一定！ [挤眼]"", ""reply_id"": 5030628246686451, ""reply_text"": ""会好的宝，要加油呀！ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b41db2a14d]"", ""created_at"": ""昨天 13:07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@月光眨眨眼: [心]"", ""reply_id"": 5030654966237667, ""reply_text"": ""回复@要长记性的木子:嘿嘿嘿嘿"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6d0563d84f]"", ""created_at"": ""昨天 12:57"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@要长记性的木子:嘿嘿嘿嘿"", ""reply_id"": 5030641479713545, ""reply_text"": ""爱自己"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[149a9cca04]"", ""created_at"": ""昨天 12:04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""爱自己"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eeb7dfa214]"", ""created_at"": ""昨天 11:11"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""会好的宝，要加油呀！ [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 10:12:17
[dccb38cb7c],[3f61406955],和日落公主就这样啦 ,[9b2d5b4678],[27110cc470],[9b2d5b4678],,2024-05-04T22:31:57,iPhone客户端,0,1,"[{""id"": ""[5360c6bf79]"", ""created_at"": ""05-04"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""拜拜"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 22:31:57
[63da654673],[e607ad8429],"抑郁症
 不解决问题的人太可怕了，难道等着问题来解决你吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T11:44:39,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-03 11:44:39
[3bc7449072],[8f8c0f54e4],"抑郁症
 严重的回避型简直可以把人逼疯，我一个恐惧型要被逼成焦虑型。你既然不想再继续下去了，为什么不能主动面对给我一个答案呢，精神病死了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T11:42:28,抑郁症超话,0,1,"[{""id"": ""[2cd7b2a0fc]"", ""created_at"": ""05-03"", ""source"": ""来自江苏"", ""user"": {""id"": ""[13428f76e1]"", ""screen_name"": ""[b3f3e93a27]""}, ""text"": ""静下心找一个时间和对方聊一下"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 11:42:28
[f01cf123bd],[1f33a35a9d],"抑郁症
 一段关系突然结束对我就像天打雷劈，感觉自己不论如何开导自己都走不出🙉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T23:40:21,抑郁症超话,2,3,"[{'id': 5030772938114790, 'created_at': '18小时前', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@月光眨眨眼: [心]', 'reply_id': 5030772838764187, 'reply_text': '回复@要长记性的木子:一定好好爱自己 ""[彩虹屁]""', 'like_counts': 0, 'liked': False}, {'id': 5030772838764187, 'created_at': '18小时前', 'source': '来自上海', 'user': {'id': 7660550968, 'screen_name': '月光眨眨眼'}, 'text': '回复@要长记性的木子:一定好好爱自己 ""[彩虹屁]""', 'reply_id': 5029736126092019, 'reply_text': '爱自己 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5029736126092019, 'created_at': '05-03', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '爱自己 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-02 23:40:21
[12015460e1],[50f7e1b3ba],"抑郁症
 我真的真的特别受伤，我真的不知道该怎么办 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T15:45:51,抑郁症超话,1,2,"[{""id"": ""[35df8b85b7]"", ""created_at"": ""04-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@唉又emo了: [心]"", ""reply_id"": 5027809829847334, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9393bc57b1]"", ""created_at"": ""04-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 15:45:51
[4e6c27aaea],[97865314fd],"抑郁症
 好痛啊😭，失望到哭不出 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T00:35:49,抑郁症超话,1,6,"[{""id"": ""[8974b6da38]"", ""created_at"": ""04-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@圆崽_yy034:宝贝我爱你 [亲亲]"", ""reply_id"": 5027804389841873, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d340c03664]"", ""created_at"": ""04-27"", ""source"": ""来自广西"", ""user"": {""id"": ""[9df5ddd734]"", ""screen_name"": ""[94f140c0da]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cb67b69046]"", ""created_at"": ""04-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@Xue_译: [心]"", ""reply_id"": 5027570514657828, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ccad4e0f10]"", ""created_at"": ""04-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[4f04101360]"", ""screen_name"": ""[7e8b59cedb]""}, ""text"": ""回复@爱这悲惨世界: [抱抱]"", ""reply_id"": 5027572214137761, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[616c31683b]"", ""created_at"": ""04-27"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7bf9abf939]"", ""created_at"": ""04-27"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 00:35:49
[be01c94eda],[4b667ae70e],"抑郁症
 看一个一个韩综，发现自己的脑路更清晰了诶。永远不要想一直做好人，不可能的。别人的心意都不重要，我的心意最重要。要选最终自己最喜欢的那个人。如果总是emmm考虑别人的看法，那什么也做不了啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T15:02:09,抑郁症超话,5,3,"[{'id': 5024246408156126, 'created_at': '04-17', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@月光眨眨眼: [心]', 'reply_id': 5024226883144814, 'reply_text': '回复@要长记性的木子: ""[老师爱你]""', 'like_counts': 0, 'liked': False}, {'id': 5024226883144814, 'created_at': '04-17', 'source': '来自上海', 'user': {'id': 7660550968, 'screen_name': '月光眨眨眼'}, 'text': '回复@要长记性的木子: ""[老师爱你]""', 'reply_id': 5023810392425235, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5023810392425235, 'created_at': '04-16', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-16 15:02:09
