id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[001f8aaa05],[9d92717587],"第五人格交易
更更 ",[9b2d5b4678],[11cb0f256a],[9b2d5b4678],,2024-06-03T10:19:06,第五人格交易超话,2,0,,0,,[9b2d5b4678],2024-06-03 10:19:06
[e1136f7c66],[6ae491dbfd],"第五人格交易
xyt. 梦之女巫C牌，只要不网卡一般都挺好的，板板很好，续了B牌单，加油  
专栏 · xq第五xyt
 ",[9b2d5b4678],[78e83b7def],[9b2d5b4678],,2024-06-03T10:18:30,第五人格交易超话,1,0,,0,,[9b2d5b4678],2024-06-03 10:18:30
[82e75b263f],[4eb6e60fa7],"第五人格交易
xyt. 2w周上，好烦故意卡bug的，这几天遇到的好多，网易赶紧修复吧  
专栏 · xq第五xyt
 ",[9b2d5b4678],[a197cd2fa7],[9b2d5b4678],,2024-05-28T17:03:21,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-28 17:03:21
[1b019e1e8c],[fdb22efca4],"第五人格
今天得的牌子，下周会有历史牌子吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T16:59:48,第五人格超话,0,2,"[{""id"": ""[60e5261b1a]"", ""created_at"": ""05-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[5004d586fa]"", ""screen_name"": ""[ae3d34eb3c]""}, ""text"": ""不会"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7095da3fff]"", ""created_at"": ""05-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[8602fc9766]"", ""screen_name"": ""[8306169b08]""}, ""text"": ""应该会有一个历史牌子吧！只要不掉下去就会有了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 16:59:48
[06d661dcec],[d30b41e4d8],"第五人格交易
今天得的牌子下周会记录到历史牌子吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T16:59:30,第五人格交易超话,0,2,"[{""id"": ""[89e76379c6]"", ""created_at"": ""05-27"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[d4a4781d8e]"", ""screen_name"": ""[0315d4f82e]""}, ""text"": ""第一周不计入历史牌子"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4dbf22bfeb]"", ""created_at"": ""05-27"", ""source"": ""来自重庆"", ""user"": {""id"": ""[0e1d0822ae]"", ""screen_name"": ""[4b66da4035]""}, ""text"": ""不会，要下周一的牌子"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 16:59:30
[9a8cdf84a3],[383a692814],"第五人格交易
xyt. c牌女巫，感觉我的女巫有些不熟了，需要多练。手机好卡啊啊  
专栏 · xq第五xyt
 ",[9b2d5b4678],[4b82f02912],[9b2d5b4678],,2024-05-27T08:06:30,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-27 08:06:30
[9d5a603c1c],[23f3d97cf9],"第五人格代打
女巫c牌140，只接一个(一阶)安官华渠有xyt  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T11:36:42,第五人格代打超话,2,0,,0,,[9b2d5b4678],2024-05-26 11:36:42
[b11610a124],[06057037c1],"第五人格交易
女巫c牌140，只接一个(一阶)安官华渠有xyt ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T11:35:04,第五人格交易超话,1,6,"[{""id"": ""[26a3477854]"", ""created_at"": ""05-26"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""pic"": {""pid"": ""0086uw7Yly1hq2rra6b7ij30n00vcdit"", ""url"": ""https://wx2.sinaimg.cn/orj360/0086uw7Yly1hq2rra6b7ij30n00vcdit.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 360, ""height"": 490, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx2.sinaimg.cn/large/0086uw7Yly1hq2rra6b7ij30n00vcdit.jpg"", ""geo"": {""width"": ""828"", ""height"": ""1128"", ""croped"": false}}}, ""text"": ""回复@拯救薯条计划11-:图片评论"", ""reply_id"": 5038246583076106, ""reply_text"": ""回复@永忠伊德海拉:给个lx？ [可怜]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c506437f25]"", ""created_at"": ""05-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[37d1fa4569]"", ""screen_name"": ""[d2e890b09c]""}, ""text"": ""回复@永忠伊德海拉:给个lx？ [可怜]"", ""reply_id"": 5038246520948462, ""reply_text"": ""回复@拯救薯条计划11-:150"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2ca726f506]"", ""created_at"": ""05-26"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""回复@拯救薯条计划11-:150"", ""reply_id"": 5038246268241606, ""reply_text"": ""回复@永忠伊德海拉:没有"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[664519b4e0]"", ""created_at"": ""05-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[37d1fa4569]"", ""screen_name"": ""[d2e890b09c]""}, ""text"": ""回复@永忠伊德海拉:没有"", ""reply_id"": 5038246096012685, ""reply_text"": ""回复@拯救薯条计划11-:有底分吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e82f981b19]"", ""created_at"": ""05-26"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""回复@拯救薯条计划11-:有底分吗"", ""reply_id"": 5038245463985038, ""reply_text"": ""o渠接嘛 从二阶一开始的 [可怜]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2437568eca]"", ""created_at"": ""05-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[37d1fa4569]"", ""screen_name"": ""[d2e890b09c]""}, ""text"": ""o渠接嘛 从二阶一开始的 [可怜]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 11:35:04
[9a54b8ca99],[77694a7aa0],"第五人格交易
谁有华渠和o渠的安装包 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T07:31:17,第五人格交易超话,0,2,"[{'id': 5038185499330988, 'created_at': '05-26', 'source': '来自云南', 'user': {'id': 6865031412, 'screen_name': '阿刑的小宁宝宝'}, 'text': '这里有宝宝，发你应用商城，第五要去商城下才会正常登录哦 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5038185350955418, 'created_at': '05-26', 'source': '来自河南', 'user': {'id': 7423710204, 'screen_name': '穷的见人就啃'}, 'text': '华为渠道服→网页链接 oppo渠道服→https://game.', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-26 07:31:17
[5a1332b86e],[2121d63ee4],"第五人格交易
xyt. 周上限。好讨厌那些卡bug的。好烦啊。  
专栏 · xq第五xyt
 ",[9b2d5b4678],[8ba9ba485d],[9b2d5b4678],,2024-05-23T08:43:48,第五人格交易超话,0,1,"[{""id"": ""[1af08e794d]"", ""created_at"": ""05-25"", ""source"": ""来自宁夏"", ""user"": {""id"": ""[fff017633e]"", ""screen_name"": ""[1015752101]""}, ""text"": ""互关下宝发不了消息了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-23 08:43:48
[ff2409581f],[286212b000],"第五人格交易
xyt. 周上限。新赛季加油  
专栏 · xq第五xyt
 ",[9b2d5b4678],[2ac5e946c9],[9b2d5b4678],,2024-05-23T08:41:33,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-23 08:41:33
[177990d9be],[2090f2c966],"第五人格交易
接女巫c牌
（看段位加价） 只接两个，安官华渠的，有xyt ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T14:10:04,第五人格交易超话,1,7,"[{'id': 5037123238889296, 'created_at': '05-23', 'source': '来自吉林', 'user': {'id': 7424994014, 'screen_name': '永忠伊德海拉'}, 'text': 'dd [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5037108601292004, 'created_at': '05-23', 'source': '来自吉林', 'user': {'id': 7424994014, 'screen_name': '永忠伊德海拉'}, 'text': 'dd', 'like_counts': 0, 'liked': False}, {'id': 5036877029577647, 'created_at': '05-22', 'source': '来自河北', 'user': {'id': 6342478269, 'screen_name': '黎黎黎黎瑾然'}, 'text': '码一下 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5036858616844442, 'created_at': '05-22', 'source': '来自重庆', 'user': {'id': 6993514159, 'screen_name': '鸝烟'}, 'text': '回复@永忠伊德海拉:呜呜呜呜好吧', 'reply_id': 5036858244073848, 'reply_text': '回复@鸝烟:抱歉我是安卓的', 'like_counts': 0, 'liked': False}, {'id': 5036858244073848, 'created_at': '05-22', 'source': '来自吉林', 'user': {'id': 7424994014, 'screen_name': '永忠伊德海拉'}, 'text': '回复@鸝烟:抱歉我是安卓的', 'reply_id': 5036857760417572, 'reply_text': '老师iOS能打吗', 'like_counts': 0, 'liked': False}, {'id': 5036857760417572, 'created_at': '05-22', 'source': '来自重庆', 'user': {'id': 6993514159, 'screen_name': '鸝烟'}, 'text': '老师iOS能打吗', 'like_counts': 0, 'liked': False}, {'id': 5036834369833293, 'created_at': '05-22', 'source': '来自河北', 'user': {'id': 7821143626, 'screen_name': '伤痕标本'}, 'text': '码一下', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-22 14:10:04
[46330fcf6c],[72555c330c],"第五人格交易
接接监管段位，安官华渠v渠。需要有女巫，价格便宜，最高只上七阶。不接六阶往上的低保  ",[9b2d5b4678],[06e48f721d],[9b2d5b4678],,2024-05-22T12:53:01,第五人格交易超话,0,2,"[{""id"": ""[e4b3853d5a]"", ""created_at"": ""05-24"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""回复@文猫猫1711:抱歉，这边排满了"", ""reply_id"": 5037659269369139, ""reply_text"": ""宝子现在还接屠夫嘛低保"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[93e3928b23]"", ""created_at"": ""05-24"", ""source"": ""来自福建"", ""user"": {""id"": ""[7933a459dd]"", ""screen_name"": ""[54ea4cd436]""}, ""text"": ""宝子现在还接屠夫嘛低保"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 12:53:01
[99f30b560b],[197bf1f611],"第五人格代打
接接监管段位，安官华渠v渠。需要有女巫，价格便宜，最高只上七阶。不接六阶往上的低保 ",[9b2d5b4678],[96c2454e71],[9b2d5b4678],,2024-05-22T12:47:48,第五人格代打超话,0,1,"[{""id"": ""[8d4b6836e8]"", ""created_at"": ""05-23"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""dd"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 12:47:48
[4ed0f8629d],[9739602e14],"第五人格交易
xyt. 9天低保。这几天情绪挺好的，最近好忙啊，33赛季了诶  
专栏 · xq第五xyt
 ",[9b2d5b4678],[d3c5778c78],[9b2d5b4678],,2024-05-22T12:38:54,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-22 12:38:54
[927caaff37],[7e37ff6ed2],"第五人格交易
接接女巫C，B牌安官华渠。  xyt. 
专栏 · xq第五xyt
 u ",[9b2d5b4678],[e97a81c620],[9b2d5b4678],,2024-05-22T09:42:21,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-22 09:42:21
[01db6ff31f],[34e571409d],"第五人格代肝
接接女巫CB牌安官华渠v渠 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T08:55:46,第五人格代肝超话,1,0,,0,,[9b2d5b4678],2024-05-22 08:55:46
[fecaabddb2],[f494e07c56],"第五人格代打
第五人格交易
接接女巫C，B牌安官华渠。 xyt. 
专栏 · xq第五xyt
 ",[9b2d5b4678],[ed64064b3a],[9b2d5b4678],,2024-05-22T08:39:48,第五人格代打超话,1,0,,0,,[9b2d5b4678],2024-05-22 08:39:48
[188e3dcf03],[a0af05884d],"第五人格交易
接接女巫C，B牌安官华渠。价格白菜，欢迎xyt. 
专栏 · xq第五xyt
 ",[9b2d5b4678],[c2fbad46cd],[9b2d5b4678],,2024-05-22T08:11:33,第五人格交易超话,1,2,"[{""id"": ""[16fe27691d]"", ""created_at"": ""05-22"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""dd"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2a19da9978]"", ""created_at"": ""05-22"", ""source"": ""来自安徽"", ""user"": {""id"": ""[05a2f1bd65]"", ""screen_name"": ""[0e3579c74f]""}, ""text"": ""路过码一下"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 08:11:33
[71dc356d8e],[849c0b9cdd],"第五人格
捉迷藏卡bug在地下，连续2天碰到，还是组队的。网易你神经吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T23:42:19,第五人格超话,0,0,,0,,[9b2d5b4678],2024-05-21 23:42:19
[7529a7da6f],[707e615bc7],我分不清兴奋和开心 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T08:01:56,荣耀畅玩20,0,0,,0,,[9b2d5b4678],2024-05-21 08:01:56
[ba9d00c7ff],[82ee490295],"想你的张青凯
祝你们幸福幸福 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T22:06:58,想你的张青凯超话,0,0,,0,,[9b2d5b4678],2024-05-20 22:06:58
[0dcf262508],[9749bd6145],"第五人格
网易你就把你那个爆料图发了吧。干等不出来
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T20:34:07,第五人格超话,1,0,,0,,[9b2d5b4678],2024-05-20 20:34:07
[925b15d1db],[d1a02725d5],"第五人格交易
xyt.周上限，宝宝好好加油，我们都会好好的生活  
专栏 · xq第五xyt
 ",[9b2d5b4678],[3bec78df1a],[9b2d5b4678],,2024-05-20T09:57:13,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-20 09:57:13
[f7bf0a8b01],[8ae6bdc932],"第五人格交易
xyt .周上2w这位板板的拍拍好独特  
专栏 · xq第五xyt
 ",[9b2d5b4678],[6ef6817c04],[9b2d5b4678],,2024-05-20T09:53:15,第五人格交易超话,2,0,,0,,[9b2d5b4678],2024-05-20 09:53:15
[92e4124312],[514f32b705],"第五人格
从赛季初到赛季末，一直买月卡，不打的话能拿到紫皮吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T18:10:19,第五人格超话,5,8,"[{""id"": ""[0b319aff34]"", ""created_at"": ""05-19"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4dd2bdad81]"", ""screen_name"": ""[5db40f14e9]""}, ""text"": ""月卡+20面不打好像都能拿"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[96e5234af3]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[e1a3362d42]"", ""screen_name"": ""[76bc25f3ac]""}, ""text"": ""回复@永忠伊德海拉:应该还是差点"", ""reply_id"": 5035807574330657, ""reply_text"": ""回复@煜桁难离:那每天打三把呢？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3c746088f1]"", ""created_at"": ""05-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[102f8d8188]"", ""screen_name"": ""[b0b1f6b20a]""}, ""text"": ""百骰＋月卡，自己应该要打一个月才稳"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4b5bf9ea3d]"", ""created_at"": ""05-19"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""回复@仙舟在逃扑满_想当宿醉的狗版:好的好的，谢谢 [心]"", ""reply_id"": 5035807662669880, ""reply_text"": ""不行，因为我小号就是一赛季的月卡，现在一千四，我还时不时打一打，还经常买二十面"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[535a42d4b8]"", ""created_at"": ""05-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[649dabb641]"", ""screen_name"": ""[afec9aa49d]""}, ""text"": ""不行，因为我小号就是一赛季的月卡，现在一千四，我还时不时打一打，还经常买二十面"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[a7f4fc2666]"", ""created_at"": ""05-19"", ""source"": ""来自吉林"", ""user"": {""id"": ""[e2b57f322b]"", ""screen_name"": ""[fe133a17a1]""}, ""text"": ""回复@煜桁难离:那每天打三把呢？"", ""reply_id"": 5035807329225400, ""reply_text"": ""不打肯定不可能"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1bf91e23ec]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[e1a3362d42]"", ""screen_name"": ""[76bc25f3ac]""}, ""text"": ""不打肯定不可能"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[8bd64c9b95]"", ""created_at"": ""05-19"", ""source"": ""来自山西"", ""user"": {""id"": ""[8078ff44ca]"", ""screen_name"": ""[09913123a7]""}, ""text"": ""不行吧？ [思考]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 18:10:19
[4a676e3eda],[89fdb20974],有些认清现实了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T15:01:18,荣耀畅玩20,1,0,,0,,[9b2d5b4678],2024-05-19 15:01:18
[2cc09acbb4],[3bd13522e2],"第五人格
520发布会在哪看啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T14:10:02,第五人格超话,0,2,"[{""id"": ""[0417a1880b]"", ""created_at"": ""05-19"", ""source"": ""来自江西"", ""user"": {""id"": ""[62a71b671c]"", ""screen_name"": ""[75b53a2feb]""}, ""text"": ""cy"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[43f21ca630]"", ""created_at"": ""05-19"", ""source"": ""来自新疆"", ""user"": {""id"": ""[1df5992085]"", ""screen_name"": ""[c68e4471e7]""}, ""text"": ""微博dy都可以看吧"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 14:10:02
[8d456c844d],[6bc0c8dd25],"第五人格交易
xyt.周上限5w。宝宝装修的好好看，之前的也是
  
专栏 · xq第五xyt
 ",[9b2d5b4678],[9c4fed1c40],[9b2d5b4678],,2024-05-19T09:09:14,第五人格交易超话,2,0,,0,,[9b2d5b4678],2024-05-19 09:09:14
[9c6eef0279],[6d2c1c19ad],"第五人格交易
接接推理调酒皮肤，安官。有月卡慢打50，快打90。无月卡，慢打70，快打110 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T06:21:21,第五人格交易超话,0,0,,0,,[9b2d5b4678],2024-05-19 06:21:21
[5498b713cb],[5a86295ef4],"明日方舟
对不起，好几天没登，寻思上线玩一下，结果有新模式，玩了几局菜的我都想退游了，对不起，对面对不起，对不起，我对不起，匹配的大佬 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T13:05:33,明日方舟超话,0,0,,0,,[9b2d5b4678],2024-05-16 13:05:33
[f6cf92f08b],[2eb5439b02],"第五人格
之前就有这种还不修复？@网易第五人格 
永忠伊德海拉的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[5828b9549c],,2024-05-16T08:59:57,第五人格超话,0,0,,0,,[6efc76b580],2024-05-16 08:59:57
