id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[45faddc4d7],[cedc67727a],"抑郁症
你们割完要消毒吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T14:03:47,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-14 14:03:47
[ffda0f6a36],[cf7ae46551],"抑郁症
一到周日就好累 不想去学校
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T13:57:10,抑郁症超话,0,1,"[{""id"": ""[da0694a031]"", ""created_at"": ""22小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 13:57:10
[9d62e093d0],[7ca02561ce],想割啊妹子们😂 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T13:54:13,HarmonyOS设备,0,0,,0,,[9b2d5b4678],2024-04-14 13:54:13
[53f1d44fe6],[50585d00a3],"抑郁症
好累啊 班里有人装病为什么要说我装病 每天都好累 加了药感觉还是没什么用 我不想上学 好讨厌班里的同学和老师 我只想一个人 在网络上很多人和我聊的来 为什么要说我沉迷网络 我好想死 就算死了也要怪我不为家里人着想 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T23:45:01,抑郁症超话,0,3,"[{""id"": ""[b885a632c2]"", ""created_at"": ""04-13"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[d9a8258b7b]"", ""screen_name"": ""[93c3daae8f]""}, ""text"": ""抱抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2da78aa2c6]"", ""created_at"": ""04-12"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 23:45:01
[9b055515dd],[e54c1f07be],生日快乐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T00:05:08,HarmonyOS设备,6,5,"[{""id"": ""[a3648ae455]"", ""created_at"": ""04-09"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bd0234c1b4]"", ""screen_name"": ""[66824036e7]""}, ""text"": ""生日快乐 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[24849cd05a]"", ""created_at"": ""04-09"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ad3c887e4e]"", ""screen_name"": ""[e0746ab36f]""}, ""text"": ""生日快乐"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[66f4262177]"", ""created_at"": ""04-09"", ""source"": ""来自河北"", ""user"": {""id"": ""[0dbf17f71c]"", ""screen_name"": ""[fd94d0f514]""}, ""text"": ""生日快乐！祝你以后多多遇到开心的事情和美好的人！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[34c4e0fdb2]"", ""created_at"": ""04-09"", ""source"": ""来自江西"", ""user"": {""id"": ""[a0f549632f]"", ""screen_name"": ""[29e552ed6a]""}, ""text"": ""生日快乐！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6baa47db8e]"", ""created_at"": ""04-09"", ""source"": ""来自浙江"", ""user"": {""id"": ""[e5511b1243]"", ""screen_name"": ""[065faf7f77]""}, ""text"": ""又活一年"", ""like_counts"": 3, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 00:05:08
[dc4f9ab4ce],[434e3ecf7d],"抑郁症
好累啊 不想上学 每天上学都很累 难受 想哭 在学校里发泄不了情绪 一直压着好难受啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:31:43,抑郁症超话,1,2,"[{""id"": ""[5e53dabe2f]"", ""created_at"": ""04-08"", ""source"": ""来自山西"", ""user"": {""id"": ""[f9a67b9999]"", ""screen_name"": ""[41e886e85b]""}, ""text"": ""憋着对自己不好，找没人的时候哭一哭吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a64ce9612f]"", ""created_at"": ""04-08"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 22:31:43
[4f454a94fd],[55dc24e486],"抑郁症
都这么累了为什么还要活着 活着到底有什么意义？好想死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T13:54:57,抑郁症超话,1,1,"[{""id"": ""[ebd311a813]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 13:54:57
[0cb84237bb],[2b79e803ef],"蔡徐坤
kun#原创音乐制作人蔡徐坤# 
“愿你野蛮生长 最终璀璨生光”""𝓜𝓪𝔂 𝔂𝓸𝓾 𝓰𝓻𝓸𝔀 𝓼𝓪𝓿𝓪𝓰𝓮𝓵𝔂 𝓪𝓷𝓭 𝓼𝓱𝓲𝓷𝓮 𝓪𝓽 𝓵𝓪𝓼𝓽@蔡徐坤 ",[9b2d5b4678],[e1d807a0b0],[9b2d5b4678],,2023-11-21T00:14:07,蔡徐坤超话,21,177,,0,原创音乐制作人蔡徐坤,[bca87be1d4],2023-11-21 00:14:07
[88c5e732de],[3762246530],"蔡徐坤
kun#蔡徐坤代言燕京啤酒# 
“玫瑰肆意的拥抱万物，绽放于四季”
""𝓡𝓸𝓼𝓮𝓼 𝓮𝓶𝓫𝓻𝓪𝓬𝓮 𝓪𝓵𝓵 𝓽𝓱𝓲𝓷𝓰𝓼 𝔀𝓪𝓷𝓽𝓸𝓷𝓵𝔂 𝓪𝓷𝓭 𝓫𝓵𝓸𝓼𝓼@蔡徐坤 ",[9b2d5b4678],[7576375da9],[9b2d5b4678],,2023-10-29T10:36:55,蔡徐坤超话,26,250,,3,蔡徐坤代言燕京啤酒,[bca87be1d4],2023-10-29 10:36:55
[d2d51787f2],[2fd0212f3f],616 ,[9b2d5b4678],[102b65d810],[9b2d5b4678],,2023-10-28T20:50:25,HarmonyOS设备,0,0,,0,,[9b2d5b4678],2023-10-28 20:50:25
[a7d84155fa],[4eb8add2e6],"纯爱番看多了 真的好想谈恋爱
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2023-10-21T20:59:53,HarmonyOS设备,1,0,,0,,[9b2d5b4678],2023-10-21 20:59:53
