id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[36c18cc6d2],[fc8849ed53],"喜欢上喝酒了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T00:58:08,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-04-17 00:58:08
[a8174e71e5],[7f6f9d442b],"为什么会有这么颠的人啊
我又不欠他的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:02:19,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-04-08 22:02:19
[b43fc70385],[0a67c84eb0],"抑郁症
好想重新活一次 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T04:27:42,抑郁症超话,1,1,"[{""id"": ""[7e8d93d5de]"", ""created_at"": ""04-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""我也想 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 04:27:42
[a6184bce10],[73d1c88951],如果没有那么犟应该会比现在幸福很多吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T19:42:58,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-04-06 19:42:58
[91008b301b],[0491230ab8],"节日快乐
双相情感障碍
 ",[9b2d5b4678],[d355a32c55],[9b2d5b4678],,2024-03-30T23:01:11,双相情感障碍超话,0,0,,0,,[9b2d5b4678],2024-03-30 23:01:11
[3ac09c2c4a],[343d60ea37],啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T19:11:59,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-03-28 19:11:59
[dbec1f4e36],[ad25786919],不想跟人相处烦死了啊啊啊啊啊啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T03:22:45,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-03-26 03:22:45
[f8cddc29f6],[8cb78fb12c],虽然我是个淡人但是你打扰我的正常生活了我真的受不了讨厌没有边界感的人 滚啊啊啊啊啊啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T02:59:33,真我GT大师探索版,0,2,"[{""id"": ""[c507b26c46]"", ""created_at"": ""03-26"", ""source"": ""来自福建"", ""user"": {""id"": ""[60ac8f091f]"", ""screen_name"": ""[8d38d33210]""}, ""text"": ""回复@评论罗伯特:烦死了啊啊啊啊啊啊啊啊啊啊"", ""reply_id"": 5016009016345321, ""reply_text"": ""确实 尊重别人的生活空间很重要"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a4f1310382]"", ""created_at"": ""03-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实 尊重别人的生活空间很重要"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 02:59:33
[ae2351ce54],[52a62951be],感觉自己死了好久了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T17:22:03,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-03-25 17:22:03
[72e7e00863],[9f217c1db7],分享图片 ,[9b2d5b4678],[2684be07c2],[9b2d5b4678],,2024-03-24T00:36:11,真我GT大师探索版,0,0,,0,,[9b2d5b4678],2024-03-24 00:36:11
[7b4222451d],[87540f0df0],我感觉我真的不适合和关系一般的人在一起 感觉会耽误好多时间 我也不喜欢跟她们在一起 还是一个人更好 或者是很喜欢的人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T03:54:43,真我GT大师探索版,0,1,"[{""id"": ""[61b48c0187]"", ""created_at"": ""03-23"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-23 03:54:43
[4f54504bce],[9a91ddd2c1],"敲丽嘛啊啊啊啊啊啊啊啊啊啊
6000多题 ",[9b2d5b4678],[abdc55a847],[9b2d5b4678],,2024-03-20T12:55:31,真我GT大师探索版,0,1,,0,,[9b2d5b4678],2024-03-20 12:55:31
