id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[7eec73a467],[e1dccbc0a7],"抑郁症
问问大家手上有疤，夏天怎么能不露出来，休息的时候没什么，在学校夏天要求穿短袖，还不能穿冰袖，有没有什么好的遮瑕，或者不明显的遮疤贴推荐，真的很急
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T20:44:54,抑郁症超话,0,3,"[{'id': 5030726011980688, 'created_at': '05-05', 'source': '来自黑龙江', 'user': {'id': 7753337115, 'screen_name': '烧麦ovo_'}, 'text': '可不可以用肤蜡 [裂开]', 'like_counts': 0, 'liked': False}, {'id': 5030597792106365, 'created_at': '05-05', 'source': '来自北京', 'user': {'id': 7914407847, 'screen_name': '美妆小甜豆'}, 'text': '遮疤膏的选择确实很重要，我之前用过一款遮瑕力很强但是有点干的遮瑕膏，虽然遮住了疤痕但是干纹很明显，看起来反而更明显了。你们有什么好用的遮瑕膏或遮疤贴推荐吗？', 'like_counts': 0, 'liked': False}, {'id': 5030431187801161, 'created_at': '05-04', 'source': '来自湖北', 'user': {'id': 7865080172, 'screen_name': '世界和平-2'}, 'text': '宝宝私信我一下吧 ""[举手]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-04 20:44:54
[47ebbbf201],[df36e31a1d],"不健全关系
钱错生日快乐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T09:24:08,不健全关系超话,4,0,,0,,[9b2d5b4678],2024-05-04 09:24:08
[1bc4b914c0],[faf34a022d],"抑郁症
好累好累，感觉自己的未来一眼望到头，每天在学校受气，回家了也不敢跟家里人说，在家里也感觉特别憋屈，家里人也不太理解我。。。感觉这样好没意义
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T18:40:04,抑郁症超话,2,2,"[{""id"": ""[60d090c194]"", ""created_at"": ""04-30"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[e5eec7dc81]"", ""created_at"": ""04-29"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 18:40:04
[8643576358],[ac31c31bcb],"不健全关系
好期待下一话，心疼何雀
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T06:29:10,不健全关系超话,2,0,,0,,[9b2d5b4678],2024-04-28 06:29:10
[91027c1cb8],[57c38d4673],"抑郁症
好烦好烦，因为一点事情我就要一直后悔一直想，但是明明别人没有怪我，我还是会这样
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T07:03:55,抑郁症超话,8,5,"[{'id': 5027702832370339, 'created_at': '04-27', 'source': '来自河北', 'user': {'id': 5932225528, 'screen_name': '一只风筝00'}, 'text': '多想想好的方向的真实的情况，和自己复述真实发生的事情', 'like_counts': 1, 'liked': False}, {'id': 5027699733039407, 'created_at': '04-27', 'source': '来自广东', 'user': {'id': 6862559290, 'screen_name': '残殇浮璃'}, 'text': '我也是这样的 [抱抱]', 'like_counts': 1, 'liked': False}, {'id': 5027691469734632, 'created_at': '04-27', 'source': '来自吉林', 'user': {'id': 7406434325, 'screen_name': '用户7406434325'}, 'text': '深呼吸，静一静，想想别的。我就是这么办的，还是有点效果的 ""[苦涩]""', 'like_counts': 1, 'liked': False}, {'id': 5027686289770805, 'created_at': '04-27', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': ' [抱抱]', 'like_counts': 1, 'liked': False}, {'id': 5027679293671033, 'created_at': '04-27', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-27 07:03:55
[036f2852a9],[ee83760763],"不健全关系
真的要心疼死何雀了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T06:41:17,不健全关系超话,0,1,"[{""id"": ""[170f91ff47]"", ""created_at"": ""04-13"", ""source"": ""来自河南"", ""user"": {""id"": ""[8f103392ad]"", ""screen_name"": ""[5f343aecf6]""}, ""text"": ""＋1.."", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 06:41:17
[8a8904e0a6],[5496788584],"抑郁症
我服了。。。从小上学这么久，没被同学霸凌，倒是被小学老师带头孤立了。。。是因为我家长跟老师说话时语气不好生气了，觉得老师事多，可是这不关我的事，又不是我说的，为什么被孤立的是我呢？虽然已经毕业了，都叫我放下，可是真的做不到，那种滋味不好受，孤立听上去好像没什么大不了 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T21:16:14,抑郁症超话,1,1,"[{""id"": ""[a6f4a16ab8]"", ""created_at"": ""04-09"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 21:16:14
[8a9e0714b2],[01c0608571],"抑郁症
我哭，感觉好没意义，好像全世界都在跟我对着干
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T18:48:01,抑郁症超话,4,2,"[{""id"": ""[4162dac556]"", ""created_at"": ""04-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 18:48:01
[b2eb8224c9],[fe26f321c1],"#墨香铜臭回来了#啊啊啊啊啊好激动终于回来了
天官也解锁了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T19:15:59,vivo手机,1,0,,0,墨香铜臭回来了,[9b2d5b4678],2024-03-25 19:15:59
[8ab6f27ceb],[4711717967],"墨香铜臭
啊啊啊啊回来了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T18:58:27,墨香铜臭超话,0,0,,0,,[9b2d5b4678],2024-03-25 18:58:27
