id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b73de9d07e],[1895d29f45],"抑郁症
家长说我恢复的可好 说我每天都很快乐 那我有办法么 我又不能发泄情绪 我哭了你就扇我几巴掌 那请问？我能怎么办 还说我不反对上学这件事 难道不是因为我反对你就辱骂我？ 还说尊重我的意愿 那我上次挨的几巴掌是空气打的？ 永远也叫不醒一个装睡的一个人
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T16:53:10,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-03 16:53:10
[a30c534ffe],[216848fe4c],"抑郁症
只要我死了 就什么都解决了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T12:57:07,抑郁症超话,1,1,"[{""id"": ""[216529561a]"", ""created_at"": ""17小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 12:57:07
[980da2cba1],[ecb1e210f2],"抑郁症
仓鼠我懒得管了 学我就不上 我去死就可以啦
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T12:02:54,抑郁症超话,3,1,"[{""id"": ""[30c56e23e9]"", ""created_at"": ""18小时前"", ""source"": ""来自北京"", ""user"": {""id"": ""[0cb65196b3]"", ""screen_name"": ""[314fa6570e]""}, ""text"": ""不可以哦"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 12:02:54
[7d7d0b2aca],[8f508e123d],"抑郁症
感觉我一辈子都不会幸福 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T15:27:09,抑郁症超话,2,1,"[{""id"": ""[bde47b54ba]"", ""created_at"": ""06-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 15:27:09
[5fda7a2c66],[98dbca891a],"抑郁症
啥啊。。 ",[9b2d5b4678],[7ec84b0d1a],[9b2d5b4678],,2024-06-01T15:43:03,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-01 15:43:03
[6f2137f7dd],[36857b0552],"抑郁症
每天都是噩梦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T10:46:11,抑郁症超话,0,1,"[{""id"": ""[693fe500a3]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 10:46:11
[37d2cdead3],[d25a8ec90e],"抑郁症
感觉很没意思 大家都是傻逼 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T16:17:36,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-31 16:17:36
[c42b93744e],[0c389d5a53],"抑郁症
再过几个月就要考试了 课程一点也认真没看 考试那天先死掉就没事了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T15:08:48,抑郁症超话,0,1,"[{""id"": ""[8539b5940d]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不可以做傻事 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 15:08:48
[89d7f1243b],[225696aef5],"抑郁症
我觉得这个世界上的所有钱都应该是我的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T17:38:38,抑郁症超话,1,1,"[{""id"": ""[33bb8b3f19]"", ""created_at"": ""05-30"", ""source"": ""来自江苏"", ""user"": {""id"": ""[90bab83699]"", ""screen_name"": ""[132f928664]""}, ""text"": ""我不贪心300万人民币就够"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 17:38:38
[92775d3548],[3deb443937],"抑郁症
一直觉得自己活得很没意思 有那糟透了的原生家庭和烂透的生活 寻找恋人 朋友也只是想要被爱 但又会以最大的恶意揣测别人 一直以来很厌恶父亲 可我好像越来越和他一样了 每当觉得自己康复的时候 躯体化又开始严重 表达能力和记忆力减退 甚至是哪些想叙述的话 也说不通了 之前住院的时候  ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T16:35:15,抑郁症超话,0,1,"[{""id"": ""[c03f2e813b]"", ""created_at"": ""05-28"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[d732ccd690]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 16:35:15
