id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ccb646b61b],[e3549ddf6c],"抑郁症
我的吐治不好了
也看不好  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T07:04:01,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-31 07:04:01
[778efe885f],[cc8387a285],"失眠
我的吐治不好了
也看不好  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T07:03:43,失眠超话,0,1,"[{""id"": ""[b98a2f5739]"", ""created_at"": ""05-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[5e49c61fa8]"", ""screen_name"": ""[5aa04982c6]""}, ""text"": ""不要过度紧张和担心"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 07:03:43
[35e3fd482e],[ca8f51b335],"焦虑症
我的吐治不好了
也看不好 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T07:03:20,焦虑症超话,1,4,"[{""id"": ""[a144469292]"", ""created_at"": ""05-31"", ""source"": ""来自山西"", ""user"": {""id"": ""[2cb93e1b2b]"", ""screen_name"": ""[f96cc7ec89]""}, ""text"": ""回复@万小森森:啊是，瘦的眼睛都凹陷了 [泪]"", ""reply_id"": 5040049129263998, ""reply_text"": ""回复@雅诗美子sys:快成干尸了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3604578c0b]"", ""created_at"": ""05-31"", ""source"": ""来自福建"", ""user"": {""id"": ""[cfc4788204]"", ""screen_name"": ""[54c4319393]""}, ""text"": ""回复@雅诗美子sys:快成干尸了"", ""reply_id"": 5040026229933458, ""reply_text"": ""我吃不下饭已经很久了，也是恶心想吐。也是怎么看都白扯。很久了，吃不下饭！快两年了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[66a73442ed]"", ""created_at"": ""05-31"", ""source"": ""来自山西"", ""user"": {""id"": ""[2cb93e1b2b]"", ""screen_name"": ""[f96cc7ec89]""}, ""text"": ""不过别绝望，怎么活都是我们的人生，是我们该承受的，吐就吐，吐了继续吃，该干啥干啥，实在难受就躺会儿，然后继续起来，该干啥干啥"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ca2158def5]"", ""created_at"": ""05-31"", ""source"": ""来自山西"", ""user"": {""id"": ""[2cb93e1b2b]"", ""screen_name"": ""[f96cc7ec89]""}, ""text"": ""我吃不下饭已经很久了，也是恶心想吐。也是怎么看都白扯。很久了，吃不下饭！快两年了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 07:03:20
[a1e98d74c7],[f1c51d50a0],"失眠
过得真霉好，又是当废物的一天
记忆想一坨纸 手抖 腿抖 肉跳 呕吐不一一举例了 不想活的一天太霉好了
  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:48:42,失眠超话,0,1,"[{""id"": ""[b56753d9b3]"", ""created_at"": ""05-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[5e49c61fa8]"", ""screen_name"": ""[5aa04982c6]""}, ""text"": ""还在上学没有呢？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 21:48:42
[83ebd22fba],[02c22ef7d4],"焦虑症
过是真霉好，又是当废物的一天
记忆想一坨纸 手抖 腿抖 肉跳 呕吐不一一举例了 不想活的一天太霉好了
  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:48:01,焦虑症超话,0,0,,0,,[9b2d5b4678],2024-05-30 21:48:01
[996b823c05],[fea4f2751a],"抑郁症
过得真霉好，又是当废物的一天
记忆想一坨纸 手抖 腿抖 肉跳 呕吐不一一举例了 不想活的一天大霉好了
  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:45:46,抑郁症超话,3,4,"[{""id"": ""[ad5d3a5650]"", ""created_at"": ""05-30"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5084e7907a]"", ""screen_name"": ""[cd2964a751]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d73f10c25f]"", ""created_at"": ""05-30"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b79d8a1a4e]"", ""screen_name"": ""[9854543bc5]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5e7ee17b9d]"", ""created_at"": ""05-30"", ""source"": ""来自福建"", ""user"": {""id"": ""[cfc4788204]"", ""screen_name"": ""[54c4319393]""}, ""text"": ""我发现字打错了 [裂开]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[67e5d2e043]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 21:45:46
[0952d60f41],[0716061971],"焦虑症
好家伙，今天又失眠了又出现幻听了
白天碰到鬼了莫名听见笑声特别的诡异
  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T23:45:17,焦虑症超话,0,0,,0,,[9b2d5b4678],2024-05-26 23:45:17
[c55ffbb001],[44a8b04b3c],"抑郁症
好家伙，今天又失眠了又出现幻听了
白天碰到鬼了莫名听见笑声特别的诡异
  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T23:45:02,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-26 23:45:02
[d507780627],[68f6dd07cf],"失眠
好家伙，今天又失眠了又出现幻听了
白天碰到鬼了莫名听见笑声特别的诡异
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T23:44:31,失眠超话,0,5,"[{'id': 5039329563119909, 'created_at': '05-29', 'source': '来自四川', 'user': {'id': 7846907904, 'screen_name': '陈恩国睡眠工作室'}, 'text': '回复@万小森森:出现这种情况的时候，戴着耳机🎧听听音乐🎶', 'reply_id': 5039089252828991, 'reply_text': '回复@陈恩国睡眠工作室:没有因为当时戴着耳机，然后又是靠山那边突然一个诡异的笑声传来当时我都一脸懵逼 [裂开]', 'like_counts': 0, 'liked': False}, {'id': 5039089402774643, 'created_at': '05-28', 'source': '来自福建', 'user': {'id': 7724113427, 'screen_name': '万小森森'}, 'text': '回复@用户找啊找啊找寻蓝精灵Y:幻听 ""[彩虹屁]""', 'reply_id': 5038792561919722, 'reply_text': '有装神弄鬼的', 'like_counts': 0, 'liked': False}, {'id': 5039089252828991, 'created_at': '05-28', 'source': '来自福建', 'user': {'id': 7724113427, 'screen_name': '万小森森'}, 'text': '回复@陈恩国睡眠工作室:没有因为当时戴着耳机，然后又是靠山那边突然一个诡异的笑声传来当时我都一脸懵逼 [裂开]', 'reply_id': 5038645931673466, 'reply_text': '有没有被吓到？', 'like_counts': 0, 'liked': False}, {'id': 5038792561919722, 'created_at': '05-27', 'source': '来自山东', 'user': {'id': 5405108125, 'screen_name': '用户找啊找啊找寻蓝精灵Y'}, 'text': '有装神弄鬼的', 'like_counts': 0, 'liked': False}, {'id': 5038645931673466, 'created_at': '05-27', 'source': '来自四川', 'user': {'id': 7846907904, 'screen_name': '陈恩国睡眠工作室'}, 'text': '有没有被吓到？', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-26 23:44:31
[63b6f9666d],[21f20d627d],"抑郁症
早知道头晕就不吞y吞了6片难爱 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T19:16:46,抑郁症超话,0,1,"[{""id"": ""[bab3ea5b69]"", ""created_at"": ""05-13"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 19:16:46
[2554151ee0],[50a75fe2a0],"焦虑症
早知道头晕就不吞y吞了6片难爱 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T19:16:29,焦虑症超话,1,0,,0,,[9b2d5b4678],2024-05-13 19:16:29
[06d89be1b0],[c069931aa9],"失眠
早知道头晕就不吞y吞了6片难爱  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T19:16:00,失眠超话,1,1,"[{""id"": ""[e892689389]"", ""created_at"": ""05-14"", ""source"": ""来自四川"", ""user"": {""id"": ""[5e49c61fa8]"", ""screen_name"": ""[5aa04982c6]""}, ""text"": ""吃药遵医嘱"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 19:16:00
[92e23faba2],[03d11a4555],"失眠
好难受啊过敏性鼻炎已经跟了我六年我已经精神崩溃了
你知道我这六年怎么过的吗你知道吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T01:28:08,失眠超话,1,3,"[{""id"": ""[9e4abb591e]"", ""created_at"": ""05-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5e49c61fa8]"", ""screen_name"": ""[5aa04982c6]""}, ""text"": ""确实挺折磨人的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b1e3d0d31a]"", ""created_at"": ""05-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[13cb10f233]"", ""screen_name"": ""[9d13f9f619]""}, ""text"": ""鼻炎用下柒纪膏，我过敏性鼻炎和鼻窦炎用好了，你也试试。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3f0da48cdb]"", ""created_at"": ""05-13"", ""source"": ""来自江苏"", ""user"": {""id"": ""[babc6e9c43]"", ""screen_name"": ""[d731248fcc]""}, ""text"": ""吃点录雷他定"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 01:28:08
[a2db72e44a],[7d19915799],"失眠
今天差点就死过去的感觉下个楼梯突然脑袋发蒙然后有点听不见声音好像停留了几秒钟就没了  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T18:11:12,失眠超话,1,0,,0,,[9b2d5b4678],2024-05-07 18:11:12
[c03afc4c32],[7b640bc134],"抑郁症
今天差点就死过去的感觉下个楼梯突然脑袋发蒙然后有点听不见声音好像停留了几秒钟就没了  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T18:10:54,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-07 18:10:54
[97594168ec],[46f3fe9b7d],"焦虑症
今天差点就死过去的感觉下个楼梯突然脑袋发蒙然后有点听不见声音好像停留了几秒钟就没了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T18:10:33,焦虑症超话,1,0,,0,,[9b2d5b4678],2024-05-07 18:10:33
[4f4856c31d],[6846f54d7d],"抑郁症
打了两天的止吐针还是吐已经对我免疫了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T20:05:57,抑郁症超话,0,1,"[{""id"": ""[47ece5fb0b]"", ""created_at"": ""05-05"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 20:05:57
[a617d14af9],[30ae6f2c1c],"厌食症
打了两天的止吐针已经没用了该吐还是吐
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T19:56:37,厌食症超话,0,0,,0,,[9b2d5b4678],2024-05-05 19:56:37
