id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[04bae056cf],[32dbd71997],"抑郁症
虽然知道再也没机会参加中考更别提高考了，但还是想有谁跟我说考试加油 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T21:07:01,抑郁症超话,0,7,"[{""id"": ""[0f2fbe7ce5]"", ""created_at"": ""3小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[b6d3821c32]"", ""screen_name"": ""[893ec8b486]""}, ""text"": ""加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[57411d186c]"", ""created_at"": ""10小时前"", ""source"": ""来自湖北"", ""user"": {""id"": ""[69a7264b4c]"", ""screen_name"": ""[96f9521f9b]""}, ""text"": ""考试加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f6fee4c770]"", ""created_at"": ""21小时前"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""加油，每一天都要加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[27a06a45ad]"", ""created_at"": ""21小时前"", ""source"": ""来自北京"", ""user"": {""id"": ""[406fe95f64]"", ""screen_name"": ""[92d814d1c2]""}, ""text"": ""加油！宝宝，还有成人高考。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9cbc24657a]"", ""created_at"": ""21小时前"", ""source"": ""来自湖北"", ""user"": {""id"": ""[9c140deb30]"", ""screen_name"": ""[b5e5bf4412]""}, ""text"": ""考试加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[77875ee9a5]"", ""created_at"": ""22小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[e234b5432e]"", ""screen_name"": ""[0462e5d72a]""}, ""text"": ""考试加油宝宝 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[450110e9f6]"", ""created_at"": ""22小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[0b7f05c9d6]"", ""screen_name"": ""[0614c4d0a1]""}, ""text"": ""加油 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 21:07:01
[14a12ea188],[e915a1c74e],"抑郁症
祝自己成年之前最后一个六一幸福 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T10:51:03,抑郁症超话,0,1,"[{""id"": ""[646889dec5]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""节日快乐"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 10:51:03
[87745c0a70],[c2239d879e],"抑郁症
长大的过程好痛苦，最终结果也没有想象中的那么好，不想长大也不敢长大了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T20:58:51,抑郁症超话,1,1,"[{""id"": ""[1864911d79]"", ""created_at"": ""05-31"", ""source"": ""来自湖南"", ""user"": {""id"": ""[a7020e8838]"", ""screen_name"": ""[daee4f0ec6]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 20:58:51
[83437f7cb5],[3e369339a3],"抑郁症
老家城市没有相关的住院医疗资源，之前图省路费去的本地医院拿药没有任何效果 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T10:24:34,抑郁症超话,0,1,"[{""id"": ""[490442fb2f]"", ""created_at"": ""05-12"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""不知道诶宝…我是我们市的三甲，好像是最好的（？）我不确定，一共就开了两盒药我另一个朋友也是一样的两盒药，可能是年龄比较小吧，反正之前吃完感觉也没什么效果似的…但是药物也是辅助治疗的呀，最重要的还是取决于自己吧 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 10:24:34
[f024384a87],[3be1de3348],"抑郁症
想重新住院治疗还要跑很远到外地城市…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T10:22:15,抑郁症超话,0,2,"[{""id"": ""[75cebce5fa]"", ""created_at"": ""05-12"", ""source"": ""来自重庆"", ""user"": {""id"": ""[79732f59ac]"", ""screen_name"": ""[dc84d4dada]""}, ""text"": ""我家人不同意我住院其实医生老建议我住院治疗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[212fe1fbfa]"", ""created_at"": ""05-12"", ""source"": ""来自四川"", ""user"": {""id"": ""[99237f8422]"", ""screen_name"": ""[c40c77dbf2]""}, ""text"": ""我也想住院 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 10:22:15
[8da6be03ca],[fbaaf5cb27],"抑郁症
早点选择不出生让给其它优秀的应该就是给她最好的礼物吧…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T10:17:23,抑郁症超话,2,1,"[{""id"": ""[fc20314340]"", ""created_at"": ""05-16"", ""source"": ""来自河北"", ""user"": {""id"": ""[b7514e7f1c]"", ""screen_name"": ""[3c95bb3a77]""}, ""text"": ""你是最好的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 10:17:23
[d59d5a1494],[43288309a9],"抑郁症
论夏天的滑梯有多烫
 ",[9b2d5b4678],[9b2d5b4678],[093fea87cc],,2024-05-03T12:30:27,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-03 12:30:27
[ff2685fca6],[3b315c6ca5],"抑郁症
两年前的大伯，二伯一家都过来，嘻嘻哈哈的搬着东西，让我们也赶紧搬，之后屋子就被拆了。新屋子的半个砖头或者钢筋，一直没看到，有两年了。我和妈一直花钱在外面租房住。怀疑大伯二伯想让我和妈耗死在外面，反正他们在城里有自己稳定的住处 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T23:52:33,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-01 23:52:33
[da46448549],[dd4dba4feb],"抑郁症
感觉再活久一点也没那么难 ",[9b2d5b4678],[92d9a658d7],[9b2d5b4678],,2024-04-30T18:06:24,抑郁症超话,0,1,"[{""id"": ""[2e05c5843c]"", ""created_at"": ""04-30"", ""source"": ""来自山西"", ""user"": {""id"": ""[1e768a94d1]"", ""screen_name"": ""[2b4f33c33e]""}, ""text"": ""哈哈对呀，还以为你说的今天要看的电影是哈尔的移动城堡 [爱你]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 18:06:24
[0579484fd0],[4867d5c599],"抑郁症
娃娃机里头弄的，共花2元 ",[9b2d5b4678],[df593b9daf],[9b2d5b4678],,2024-04-30T14:11:35,抑郁症超话,8,8,"[{""id"": ""[8a81445cbe]"", ""created_at"": ""05-08"", ""source"": ""来自陕西"", ""user"": {""id"": ""[71ca42475f]"", ""screen_name"": ""[c942d261b6]""}, ""text"": ""好厉害 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[afe9537133]"", ""created_at"": ""05-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2501b1ccb9]"", ""screen_name"": ""[aa60fa6fba]""}, ""text"": ""我去，这么厉害"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a06918a6d5]"", ""created_at"": ""05-03"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": ""好厉害 记得检查一下有没有隐形摄像头 [抱抱]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[b760f20ca9]"", ""created_at"": ""05-03"", ""source"": ""来自江苏"", ""user"": {""id"": ""[7c7cfa88c1]"", ""screen_name"": ""[c0500247da]""}, ""text"": ""好厉害 娃娃机高手"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eda0befa89]"", ""created_at"": ""05-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[9e77eed2f9]"", ""screen_name"": ""[76e8b850b5]""}, ""text"": ""哇，卡哇伊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[322e277191]"", ""created_at"": ""04-30"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cb1572c619]"", ""created_at"": ""04-30"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""好厉害 [good]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 14:11:35
