id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[21e3c37185],[2d89be352b],眼睛好痛，却还是不想睡觉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T23:10:19,荣耀X50 5G,0,0,,0,,[9b2d5b4678],2024-05-07 23:10:19
[1bca46e153],[8c9dcd4b17],蚊子能不能不要钟爱O型血啊，太烦了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T22:22:21,荣耀X50 5G,0,7,"[{'id': 5031364078340380, 'created_at': '23小时前', 'source': '来自广东', 'user': {'id': 7488364130, 'screen_name': '我是一个无籽的大西瓜'}, 'text': '回复@包租婆嘉禾:会飞的都是又老又大的 ""[干饭人]""', 'reply_id': 5031350979267681, 'reply_text': '回复@我是一个无籽的大西瓜:有些怀孕的还会飞，很恶心', 'like_counts': 0, 'liked': False}, {'id': 5031350979267681, 'created_at': '昨天 11:03', 'source': '来自福建', 'user': {'id': 3683663540, 'screen_name': '包租婆嘉禾'}, 'text': '回复@我是一个无籽的大西瓜:有些怀孕的还会飞，很恶心', 'reply_id': 5031350849509605, 'reply_text': '回复@包租婆嘉禾:嗯呐~吓坏我了我最怕蟑螂哈哈哈', 'like_counts': 0, 'liked': False}, {'id': 5031350849509605, 'created_at': '昨天 11:03', 'source': '来自广东', 'user': {'id': 7488364130, 'screen_name': '我是一个无籽的大西瓜'}, 'text': '回复@包租婆嘉禾:嗯呐~吓坏我了我最怕蟑螂哈哈哈', 'reply_id': 5031350328888085, 'reply_text': '回复@我是一个无籽的大西瓜:广东和福建都是蚊子蟑螂巨多的地方', 'like_counts': 0, 'liked': False}, {'id': 5031350328888085, 'created_at': '昨天 11:00', 'source': '来自福建', 'user': {'id': 3683663540, 'screen_name': '包租婆嘉禾'}, 'text': '回复@我是一个无籽的大西瓜:广东和福建都是蚊子蟑螂巨多的地方', 'reply_id': 5031349980758976, 'reply_text': '回复@包租婆嘉禾:那么多蚊子我为了放蟑螂弄了个蚊帐，没遇见蚊子哈哈 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5031349980758976, 'created_at': '昨天 10:59', 'source': '来自广东', 'user': {'id': 7488364130, 'screen_name': '我是一个无籽的大西瓜'}, 'text': '回复@包租婆嘉禾:那么多蚊子我为了放蟑螂弄了个蚊帐，没遇见蚊子哈哈 ""[融化]""', 'reply_id': 5031349696337161, 'reply_text': '回复@我是一个无籽的大西瓜:每晚都被盯得痛不欲生', 'like_counts': 0, 'liked': False}, {'id': 5031349696337161, 'created_at': '昨天 10:58', 'source': '来自福建', 'user': {'id': 3683663540, 'screen_name': '包租婆嘉禾'}, 'text': '回复@我是一个无籽的大西瓜:每晚都被盯得痛不欲生', 'reply_id': 5031332743479804, 'reply_text': '那么厉害o型', 'like_counts': 0, 'liked': False}, {'id': 5031332743479804, 'created_at': '昨天 09:51', 'source': '来自广东', 'user': {'id': 7488364130, 'screen_name': '我是一个无籽的大西瓜'}, 'text': '那么厉害o型', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-06 22:22:21
[53730c9d96],[a2fac52003],按照我妈的话来说，就是一手好牌打的稀巴烂，但我没觉得我有拿到什么好牌 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T16:56:49,荣耀X50 5G,1,0,,0,,[9b2d5b4678],2024-05-06 16:56:49
[69ab119508],[b009398887],就像一个教育失败品 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T11:22:58,荣耀X50 5G,0,1,"[{""id"": ""[b6ce12dc6e]"", ""created_at"": ""05-06"", ""source"": ""来自湖南"", ""user"": {""id"": ""[3d27f56afa]"", ""screen_name"": ""[144d13ed37]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 11:22:58
[f99f1b8cca],[5acf87aec6],我一直认为所有的爱都有条件，被爱的前提是你足够优秀，能够给别人提供价值带来利益，哪怕是亲情，亦是如此 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T09:50:51,荣耀X50 5G,0,1,"[{""id"": ""[7b3aae333e]"", ""created_at"": ""05-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""爱自己"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 09:50:51
[d7c4236082],[c7f601713b],负罪感满满 ,[9b2d5b4678],[7ef71bb674],[9b2d5b4678],,2024-05-05T23:59:19,荣耀X50 5G,2,0,,0,,[9b2d5b4678],2024-05-05 23:59:19
[a9d4f325ac],[08594d431d],从来没想过生孩子结婚，只希望我弟健康快乐成长，我活一天是一天 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T21:07:46,荣耀X50 5G,1,3,"[{'id': 5030978410254183, 'created_at': '05-06', 'source': '来自广东', 'user': {'id': 7488364130, 'screen_name': '我是一个无籽的大西瓜'}, 'text': '回复@包租婆嘉禾: [熊猫]', 'reply_id': 5030978063699637, 'reply_text': '回复@我是一个无籽的大西瓜:也祝你健康快乐', 'like_counts': 0, 'liked': False}, {'id': 5030978063699637, 'created_at': '05-06', 'source': '来自福建', 'user': {'id': 3683663540, 'screen_name': '包租婆嘉禾'}, 'text': '回复@我是一个无籽的大西瓜:也祝你健康快乐', 'reply_id': 5030841520753782, 'reply_text': '你也要健康快乐 ""[干饭人]""', 'like_counts': 0, 'liked': False}, {'id': 5030841520753782, 'created_at': '05-06', 'source': '来自广东', 'user': {'id': 7488364130, 'screen_name': '我是一个无籽的大西瓜'}, 'text': '你也要健康快乐 ""[干饭人]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-05 21:07:46
[54ddf0ce40],[416b13ef7d],"太多关系不和谐的家庭，都有一个共同点，那就是每个人都想改变别人。其实，所有和谐的家庭都有一个共同的特点：相互尊重，相互扶持。每个人站在属于自己的位置上，孩子做好孩子的事情、父母承担父母的责任，在需要的时候，进行有界限的帮助和扶持，只有位置对了，家庭才会充满爱的流动。 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T12:32:58,荣耀X50 5G,1,0,,0,,[9b2d5b4678],2024-05-04 12:32:58
[5943fa6193],[2c4838c028],成就就是你们的，过错就是我的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T11:41:02,荣耀X50 5G,0,0,,0,,[9b2d5b4678],2024-05-04 11:41:02
[36d1b573c9],[626c328b03],父母一句话心理医生一年白干 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T11:37:22,荣耀X50 5G,0,2,"[{""id"": ""[a4f30c40fb]"", ""created_at"": ""05-04"", ""source"": ""来自福建"", ""user"": {""id"": ""[772df7c72e]"", ""screen_name"": ""[15934634bb]""}, ""text"": ""回复@夜汐a:我们终其一生都在等父母的道歉，而父母在等我们感恩 [拜拜]"", ""reply_id"": 5030301048246025, ""reply_text"": ""的确如此，就很讽刺。最亲近的人要么是以他的无心之失伤害到了你，要么就是知道你的痛点在哪里然后时不时给你一个痛击，以此满足那高高在上的说教欲与掌控欲。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[72de0a25a2]"", ""created_at"": ""05-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[e2396c1b37]"", ""screen_name"": ""[a29d9f9811]""}, ""text"": ""的确如此，就很讽刺。最亲近的人要么是以他的无心之失伤害到了你，要么就是知道你的痛点在哪里然后时不时给你一个痛击，以此满足那高高在上的说教欲与掌控欲。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 11:37:22
