id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[59dc2931e3],[613fc99175],"抑郁症
我不知道我的人生到底哪一步出了错
但错误的东西就应该停止 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T18:35:02,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-15 18:35:02
[ce4a251e22],[bdba19e506],"抑郁症
就这样吧
我确实是一个不该存在的东西 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T17:07:11,抑郁症超话,0,1,"[{""id"": ""[c4c97dc0d4]"", ""created_at"": ""05-11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 17:07:11
[4bb7ea5819],[1f1ee7c208],"抑郁症
一直以来我都觉得我生病害了很多人，这也是我的一个症结
妈妈知道，但她今天对我说，我是不是要害死她 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T17:04:45,抑郁症超话,0,1,"[{""id"": ""[2cb965fad1]"", ""created_at"": ""05-11"", ""source"": ""来自广西"", ""user"": {""id"": ""[24df11027c]"", ""screen_name"": ""[7db1df6df9]""}, ""text"": ""我也经常惹我妈生气。。。有时候真的会很后悔，她付出太多了。。。。。 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 17:04:45
[e7c29682d4],[fe145eeef9],"抑郁症
我有点撑不住了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T23:23:28,抑郁症超话,0,1,"[{""id"": ""[868a2fa06d]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 23:23:28
[f2de32aeab],[4048b4505c],"抑郁症
所以其实还是觉得我生病丢脸是吧
我也觉得我很丢脸很失败 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T22:25:54,抑郁症超话,2,2,"[{""id"": ""[a71a1e5017]"", ""created_at"": ""05-14"", ""source"": ""来自浙江"", ""user"": {""id"": ""[3b69598dde]"", ""screen_name"": ""[342bbb03e3]""}, ""text"": ""病又不是你想得的。该被问责的是导致你生病的人或者事。病是病，你是你。在你没有康复的时候要牢记，病是坏的，你是好的，你不在状态，是因为你在和坏东西做斗争，这勇敢且当自豪，坚持下去，战胜它吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f56e99383]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 22:25:54
[9348f5d80f],[3922a58447],"抑郁症
我好想消失，真的好想
哪怕化为一阵风，一滴水，一粒尘埃
只想哪怕片刻，我不再存在就好了
我一会正常一会发癫
一会犯病一会不犯病
一会就要吃药，一会可能还要电休
无法确定任何只能手握自贱能力的我
TMD快疯了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T00:17:20,抑郁症超话,0,2,"[{""id"": ""[2c93fb66c4]"", ""created_at"": ""20小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d012fb7d5]"", ""created_at"": ""昨天 00:28"", ""source"": ""来自北京"", ""user"": {""id"": ""[81bbf54b03]"", ""screen_name"": ""[61c31d4004]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 00:17:20
[6ecc4a8527],[ff3b443c9f],"抑郁症
你明明知道我的念想就是回去读书
吃了那么多的药，做了那么多次电休
可你今天问我要不要退学
妈妈，我的念想已经被掐死了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T09:38:26,抑郁症超话,0,1,"[{""id"": ""[d9aa684944]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 09:38:26
[e459069ddb],[edcf2adf54],"抑郁症
妈妈，曾经缺失的那一块始终是空空的
补不起来了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T16:41:30,抑郁症超话,0,2,"[{""id"": ""[1f7c6629f4]"", ""created_at"": ""04-19"", ""source"": ""来自安徽"", ""user"": {""id"": ""[310fb9519f]"", ""screen_name"": ""[3296982952]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[15954c7e67]"", ""created_at"": ""04-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 16:41:30
[122f8a1950],[6ea1879f0e],"抑郁症
状态好一点待在家里没有返校就是耍起
吃那么多药做那么多治疗状态好一点
结果就是什么都没有变
是我喜欢在手上划刀子吗是我愿意做个治疗脑袋都不好用吗
我真的不知道该怎么做了
人生全剧终可以吗
满意了吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T18:44:59,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-15 18:44:59
[5d18108e12],[8890169d69],"抑郁症
现在才发觉，最令我痛苦的不是那些人的霸凌
而是在那种情况下，我最亲的人都不会毫无保留的偏向我，那怕我没有做错任何事 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-12T13:16:03,抑郁症超话,0,2,"[{""id"": ""[c654f001bb]"", ""created_at"": ""03-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dad49def21]"", ""created_at"": ""03-12"", ""source"": ""来自江西"", ""user"": {""id"": ""[7703f44f69]"", ""screen_name"": ""[bef5ecf08d]""}, ""text"": ""看开点，开心点，快乐点，想啥都没意义的。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-12 13:16:03
