id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a39ae9b53b],[767e2e1d7a],"抑郁症
我成功地毕业啦，读了六年的本科，间断地休学和请假，其中无数的艰辛只有我自己最清楚。谁说功成名就才是成功呢？终于尽力地坚持完一件小事也是一种成功。
我的毕业答辩异常的顺利，虽然我紧张焦虑得想吐，但在我们一整个答辩组被一路批评过来而轮到我时，我却收到了一份惊喜：在我做完 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T15:58:39,抑郁症超话,94,74,,0,,[9b2d5b4678],2024-05-31 15:58:39
[8e50fa5467],[e0b916cd8a],"抑郁症
刚才不小心踢到床角，小脚趾盖断了一半下来，流了好多血，发觉竟然没有一个可以讲的人，只是觉得很难过，顿时又特别想死了。不管从身体还是心理都是易碎体质，总是能有意无意地伤害到自己。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:16:35,抑郁症超话,2,7,"[{'id': 5038129906712967, 'created_at': '05-26', 'source': '来自湖南', 'user': {'id': 7836972653, 'screen_name': '发因丝毯'}, 'text': '回复 @琪愿身心健康:抱抱宝，没关系，如果可以的话就给自己消消毒。 [心]', 'reply_id': 5038104290787656, 'reply_text': '回复@发因丝毯:谢谢宝宝 暂时还没有，太疼啦，躺在床上发了会呆就到现在惹。 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5038115566125420, 'created_at': '05-26', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '回复@琪愿身心健康: [抱一抱]', 'reply_id': 5038104064295541, 'reply_text': '回复@炊子CHUIZI:谢谢宝宝 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5038104290787656, 'created_at': '05-26', 'source': '来自江西', 'user': {'id': 5225597775, 'screen_name': '琪愿身心健康'}, 'text': '回复@发因丝毯:谢谢宝宝 暂时还没有，太疼啦，躺在床上发了会呆就到现在惹。 [抱抱]', 'reply_id': 5038074449102939, 'reply_text': '抱抱宝～有没有消毒涂一点碘酒。 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5038104064295541, 'created_at': '05-26', 'source': '来自江西', 'user': {'id': 5225597775, 'screen_name': '琪愿身心健康'}, 'text': '回复@炊子CHUIZI:谢谢宝宝 [泪]', 'reply_id': 5038074101499815, 'reply_text': '心疼宝…怎么…抱抱 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5038080916980720, 'created_at': '05-26', 'source': '来自黑龙江', 'user': {'id': 7794882594, 'screen_name': '秀妍呐一一'}, 'text': '你这断时间，少走些路，容易得甲沟炎。别问为什么，本人前车之鉴疼死了', 'like_counts': 1, 'liked': False}, {'id': 5038074449102939, 'created_at': '05-26', 'source': '来自湖南', 'user': {'id': 7836972653, 'screen_name': '发因丝毯'}, 'text': '抱抱宝～有没有消毒涂一点碘酒。 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5038074101499815, 'created_at': '05-26', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '心疼宝…怎么…抱抱 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-26 00:16:35
[80545e5346],[bce3520f8a],"抑郁症
感谢自己，一个人捱过了很多难熬的时刻。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T21:55:53,抑郁症超话,2,1,"[{""id"": ""[9bd9ecd611]"", ""created_at"": ""05-21"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 21:55:53
[eb69ff49bc],[5a2f0c0797],"抑郁症
我真的好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T20:45:19,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-19 20:45:19
[b7fac02cee],[642e767712],"王者荣耀西施
玩西施的不被气死已经是万幸了
 ",[9b2d5b4678],[b75afb2bd9],[9b2d5b4678],,2024-05-17T15:55:52,王者荣耀西施超话,4,2,"[{""id"": ""[e0d9d1f5ad]"", ""created_at"": ""05-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[cd9345aa6b]"", ""screen_name"": ""[5b64aacd2c]""}, ""text"": ""回复@是莴苣不是巨巨:宝宝 [抱抱]"", ""reply_id"": 5035106471250691, ""reply_text"": ""看着都好气人"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4c7a72921a]"", ""created_at"": ""05-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[da6d90bb54]"", ""screen_name"": ""[8bc1600701]""}, ""text"": ""看着都好气人"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 15:55:52
[b374f57199],[d5c0e4726a],"王者荣耀瑶
峡谷来信有没有中了隐藏款的宝宝
 普通款前来报到 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T18:35:30,王者荣耀瑶超话,0,4,"[{""id"": ""[07325d06eb]"", ""created_at"": ""05-06"", ""source"": ""来自江西"", ""user"": {""id"": ""[cd9345aa6b]"", ""screen_name"": ""[5b64aacd2c]""}, ""text"": ""回复@许愿灵:抱抱宝宝 没事 怎样的瑶瑶都是俺们可爱的心肝宝贝 [抱抱]"", ""reply_id"": 5031084041175105, ""reply_text"": ""回复@琪愿身心健康:是超话有两个中了隐藏的，我也是普通款 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[26749af45f]"", ""created_at"": ""05-06"", ""source"": ""来自重庆"", ""user"": {""id"": ""[043ab08f97]"", ""screen_name"": ""[3b326a749d]""}, ""text"": ""回复@琪愿身心健康:是超话有两个中了隐藏的，我也是普通款 [悲伤]"", ""reply_id"": 5031083865281224, ""reply_text"": ""回复@许愿灵:羡慕 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[321cc9a64e]"", ""created_at"": ""05-06"", ""source"": ""来自江西"", ""user"": {""id"": ""[cd9345aa6b]"", ""screen_name"": ""[5b64aacd2c]""}, ""text"": ""回复@许愿灵:羡慕 [泪]"", ""reply_id"": 5030741228652874, ""reply_text"": ""有两个"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[110831bdf8]"", ""created_at"": ""05-05"", ""source"": ""来自重庆"", ""user"": {""id"": ""[043ab08f97]"", ""screen_name"": ""[3b326a749d]""}, ""text"": ""有两个"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 18:35:30
[ed7701599e],[82a4087b10],"王者荣耀孙膑
可爱鼠咯宝宝 虽然我讨厌马超 但是我喜欢孙膑啊
 虽然最近玩孙膑都没赢过
 ",[9b2d5b4678],[1d7f9e5856],[9b2d5b4678],,2024-04-25T14:45:15,王者荣耀孙膑超话,18,18,"[{'id': 5027131422415686, 'created_at': '04-25', 'source': '来自江西', 'user': {'id': 5225597775, 'screen_name': '琪愿身心健康'}, 'text': '在膑超发微博是最幸福的，几乎所有主持人都会点赞哈哈哈哈哈哈 [阴险]', 'like_counts': 1, 'liked': False}, {'id': 5027106394999795, 'created_at': '04-25', 'source': '来自广东', 'user': {'id': 6607268319, 'screen_name': '羊仔不7香菜'}, 'text': '回复@琪愿身心健康:sorry饱饱我来乐！', 'reply_id': 5027105848957206, 'reply_text': '回复@羊仔不7香菜:宝宝刚才试了一下没关注发不了图片 [单身狗]', 'like_counts': 0, 'liked': False}, {'id': 5027105848957206, 'created_at': '04-25', 'source': '来自江西', 'user': {'id': 5225597775, 'screen_name': '琪愿身心健康'}, 'text': '回复@羊仔不7香菜:宝宝刚才试了一下没关注发不了图片 [单身狗]', 'reply_id': 5027075171292501, 'reply_text': ' ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5027105664667160, 'created_at': '04-25', 'source': '来自江西', 'user': {'id': 5225597775, 'screen_name': '琪愿身心健康'}, 'text': '回复@压力山大山力压:完美 [打call]', 'reply_id': 5027063956506422, 'reply_text': '孙膑宝宝给了个加速，请马超拱粗切 [太开心]', 'like_counts': 0, 'liked': False}, {'id': 5027075243377048, 'created_at': '04-25', 'source': '来自广东', 'user': {'id': 6607268319, 'screen_name': '羊仔不7香菜'}, 'text': '回复@羊仔不7香菜:饱饱想要这两个表情可以嘛 ""[哇]""', 'reply_id': 5027075171292501, 'reply_text': ' ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5027075171292501, 'created_at': '04-25', 'source': '来自广东', 'user': {'id': 6607268319, 'screen_name': '羊仔不7香菜'}, 'text': ' ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5027065910794710, 'created_at': '04-25', 'source': '来自河南', 'user': {'id': 6001737078, 'screen_name': '稚里稚气c'}, 'text': ' [傻眼]', 'like_counts': 1, 'liked': False}, {'id': 5027063956506422, 'created_at': '04-25', 'source': '来自上海', 'user': {'id': 7552371353, 'screen_name': '压力山大山力压'}, 'text': '孙膑宝宝给了个加速，请马超拱粗切 [太开心]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-25 14:45:15
[07889e2383],[eb9922886a],"这个世界就是有毛病，很多要交的材料在给的模板里要求怎么写，收的老师在写完之后，打印完交上去之后又全盘否定了，天天做无用功。
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T14:23:08,OPPO Find X3,0,0,,0,,[9b2d5b4678],2024-04-25 14:23:08
[1715103fc6],[16be088628],"抑郁症
人在感到幸福的时候才愿意说话，怪不得我每天一句话都没有。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T14:16:27,抑郁症超话,1,1,"[{""id"": ""[15f561f8f0]"", ""created_at"": ""04-24"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 14:16:27
[ecb25a65cb],[f15ff9f6cf],"抑郁症
走在学校的路上，靠死死地咬住嘴唇来抑制要崩溃大哭的眼睛。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T11:27:50,抑郁症超话,0,1,"[{""id"": ""[7bc6f88452]"", ""created_at"": ""04-23"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 11:27:50
[c4eabdc571],[a41cf99731],"王安宇对秦海璐的评价“她在用她觉得很理性的方式去陈述她其实很任性的观点，但是我又能理解她”真的很戳本狮子座的心
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T12:11:19,OPPO Find X3,0,0,,0,,[9b2d5b4678],2024-04-22 12:11:19
