id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[52373b8bf1],[80edd6500e],"抑郁症
有些话可以让一个人支撑着活了一天又一天 。 ",[9b2d5b4678],[657ee52268],[9b2d5b4678],,2024-05-21T00:28:08,抑郁症超话,3,0,,0,,[9b2d5b4678],2024-05-21 00:28:08
[be446640ab],[b432d45d2f],"抑郁症
其实妈妈，我每天晚上都会因为手抖的停不下来而去伤害自己 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T00:32:24,抑郁症超话,0,2,"[{""id"": ""[070ce340bc]"", ""created_at"": ""05-17"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[03ec40b0e3]"", ""created_at"": ""05-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b758e2ce30]"", ""screen_name"": ""[5f02d24f7e]""}, ""text"": ""抱抱宝～可能选择伤害自己是一个危险的但能够帮助到自己的一个方式。我好想到你身边抱抱你。如果可以的话，去打热线求助吧！多试几次～"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 00:32:24
[2e3a83607c],[6664694f27],"抑郁症
求平常在家遮伤疤的方法 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T00:09:04,抑郁症超话,0,1,"[{""id"": ""[328593b662]"", ""created_at"": ""05-16"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-16 00:09:04
[9a9ab4ff4a],[89bb35a7c3],"抑郁症
有人在惠州第二人民医院住过院吗 ！问问怎么样 ！可以带手机吗 ！费用这方面是怎么样的 ！嗯 我是打算到新院区那边去的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T00:08:34,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-16 00:08:34
[6fe57cb1ba],[f75b09e45d],"抑郁症
又做坏事了 
可是我没有办法控制我的情绪呀 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T01:39:54,抑郁症超话,0,2,"[{""id"": ""[0f55904777]"", ""created_at"": ""05-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ded669a65b]"", ""created_at"": ""05-01"", ""source"": ""来自江西"", ""user"": {""id"": ""[dace0b1c25]"", ""screen_name"": ""[82eb3fd21b]""}, ""text"": ""只有不伤害自己和别人，做什么都没关系，因为我刚刚差点杀了自己，现在还在抹着眼泪翻手机。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 01:39:54
[b8b60f43af],[af50f07c69],"抑郁症
 ",[9b2d5b4678],[ae346dd2f7],[9b2d5b4678],,2024-04-28T03:53:58,抑郁症超话,1,6,"[{""id"": ""[88cf137e94]"", ""created_at"": ""24分钟前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[9e77eed2f9]"", ""screen_name"": ""[76e8b850b5]""}, ""text"": ""雨后是天晴，不知是不是天晴，但，只要有片刻的休止，便足够了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ece9d5e2ae]"", ""created_at"": ""04-28"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""吃药吧，遵医嘱。乖乖。老是不睡觉，情况会更糟糕。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[99e622ef90]"", ""created_at"": ""04-28"", ""source"": ""来自广东"", ""user"": {""id"": ""[2135100a39]"", ""screen_name"": ""[b71a722902]""}, ""text"": ""我们都在等天晴"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e42b5b80bd]"", ""created_at"": ""04-28"", ""source"": ""来自上海"", ""user"": {""id"": ""[96c68693ae]"", ""screen_name"": ""[0b5f992c04]""}, ""text"": ""情绪来了 接纳它 但告诉自己这只是情绪 来了终会走 就像雷雨一样"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8abba21d51]"", ""created_at"": ""04-28"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抱抱姐姐 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[496cbff259]"", ""created_at"": ""04-28"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 03:53:58
[47f3ac3005],[9c15c8a563],"左然
亲爱的宝宝！生日快乐！#日夜流转 相伴成双##左然0426生日快乐# ",[9b2d5b4678],[fd52f428e3],[9b2d5b4678],,2024-04-26T17:09:16,左然超话,0,0,,0,"日夜流转 相伴成双,左然0426生日快乐",[9b2d5b4678],2024-04-26 17:09:16
[b65576ed44],[827a89944a],"左然
嗨！亲爱的左然 
            啊 不知道说些什么 ，很快 很快明天就到你的生日啦 ！希望我亲爱的大律师做自己 自由自在的，快乐就好啦，平安就好啦 ！昂！我很爱你，睡睡也很快 100天啦  ！请继续兴致昂扬的与这个世界交手吧(我的文笔不太好 见谅！！！我只觉得这个世界上所有美好的词语都 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T01:06:23,左然超话,0,0,,0,,[9b2d5b4678],2024-04-25 01:06:23
[283caa338b],[654a7f5e23],"抑郁症
那段时间有多难熬 只有我自己知道 。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T04:42:25,抑郁症超话,1,3,"[{""id"": ""[6c0144a490]"", ""created_at"": ""04-23"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱辛苦了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[194995b4ae]"", ""created_at"": ""04-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a4bbca6e0f]"", ""created_at"": ""04-23"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""难熬的日子只有自己知道 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 04:42:25
[cfd04b9183],[64b73837b2],"#青山刚昌癫了#我服了 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T15:42:02,OPPO Reno4 SE 5G,0,0,,0,青山刚昌癫了,[9b2d5b4678],2024-04-12 15:42:02
