id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[3dd67e2526],[88c5d60c41],"什么是爱？
爱，是不求回报的无私付出。
可悲的是，这个世界没有爱。
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T09:31:43,iQOO Z6,0,0,,0,,[9b2d5b4678],2024-05-20 09:31:43
[ae0bf375c6],[8acae6d72c],"人好像在丢失了某些东西后，就开始不爱说话了。那么，到底丢失了什么呢？
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T09:30:04,iQOO Z6,0,1,"[{""id"": ""[3bde9f79f1]"", ""created_at"": ""19小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[0347d307b1]"", ""screen_name"": ""[70b72538d8]""}, ""text"": ""丢了对这个世界的兴致"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 09:30:04
[774c131735],[a100e3aaa7],"赚钱，怎么那么难？
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T00:40:09,iQOO Z6,0,0,,0,,[9b2d5b4678],2024-05-17 00:40:09
[ac69ec0434],[df00ebc739],"看八字
求看婚姻与财运，谢谢！ ",[9b2d5b4678],[8ca673792b],[9b2d5b4678],,2024-05-15T22:34:01,看八字超话,1,8,"[{""id"": ""[24711d0843]"", ""created_at"": ""05-16"", ""source"": ""来自湖南"", ""user"": {""id"": ""[74abd115c4]"", ""screen_name"": ""[95f38421e9]""}, ""text"": ""回复@一伶很nice: [握手]"", ""reply_id"": 5034676747767273, ""reply_text"": ""回复@辛永释惑先看前事:谢谢老师解答 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[11b278fc4e]"", ""created_at"": ""05-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@辛永释惑先看前事:谢谢老师解答 [抱一抱]"", ""reply_id"": 5034630581325223, ""reply_text"": ""伤官合杀的组合还是不错的，个人能力可以，事业财运是不错的，不过感情的发展则不是太顺，十九岁开始走辛丑运，丑戌刑伤你的感情宫，恋爱之事多波折，你有一个禄上背官的组合，异性缘还是不错，就是稳定不下来，二零、二三、二四这几年应该有利你的感情发展一些，今年也容易有事业的变动#星座# #好运#"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9922bef246]"", ""created_at"": ""05-16"", ""source"": ""来自江苏"", ""user"": {""id"": ""[61f3b89e8d]"", ""screen_name"": ""[e179b28150]""}, ""text"": ""回复@一伶很nice::具体测算请参考师傅置顶博文哟，有兴趣可以加v [心]"", ""reply_id"": 5034598003901576, ""reply_text"": ""回复@面相风水先生:谢谢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4aea438cff]"", ""created_at"": ""05-16"", ""source"": ""来自湖南"", ""user"": {""id"": ""[74abd115c4]"", ""screen_name"": ""[95f38421e9]""}, ""text"": ""伤官合杀的组合还是不错的，个人能力可以，事业财运是不错的，不过感情的发展则不是太顺，十九岁开始走辛丑运，丑戌刑伤你的感情宫，恋爱之事多波折，你有一个禄上背官的组合，异性缘还是不错，就是稳定不下来，二零、二三、二四这几年应该有利你的感情发展一些，今年也容易有事业的变动#星座# #好运#"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[47f616bdff]"", ""created_at"": ""05-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@面相风水先生:谢谢"", ""reply_id"": 5034429731048189, ""reply_text"": ""财运一般，婚姻还可"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c2aebe0c06]"", ""created_at"": ""05-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@弘德-堂:谢谢点评"", ""reply_id"": 5034587942030815, ""reply_text"": ""财难进，且开销大"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[099e59d735]"", ""created_at"": ""05-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[bbe2acd01a]"", ""screen_name"": ""[2c2b9a62a9]""}, ""text"": ""财难进，且开销大"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8daa9273ee]"", ""created_at"": ""05-15"", ""source"": ""来自江苏"", ""user"": {""id"": ""[61f3b89e8d]"", ""screen_name"": ""[e179b28150]""}, ""text"": ""财运一般，婚姻还可"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-05-15 22:34:01
[b17daf5766],[9697872c90],"八字专批
请各位老师点评！财运婚姻事业方面 ",[9b2d5b4678],[1c462e3666],[9b2d5b4678],,2024-05-15T22:32:14,八字专批超话,3,9,"[{""id"": ""[468ab9c577]"", ""created_at"": ""7小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@易善阁阁主:谢谢老师点评 [抱一抱]"", ""reply_id"": 5034931547543056, ""reply_text"": ""丙日亥月，杀印当令，杀制过，幸财透滋杀，日主时得禄，自坐库根，日主不弱，格局不错，初运助起财官，印星不伤，有学历，当下印运，更佳。食神制杀技艺立业，嫁贵夫，官杀混，无妨。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[31cfd9d7ab]"", ""created_at"": ""7小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@悲伤的耙耙柑呐:谢谢老师点评 [作揖]"", ""reply_id"": 5036175699481146, ""reply_text"": ""制煞太过，多学少成，百通而无精，当前大运踌躇不前，后运艰难。普通命造，少管夫"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dc5e6162ca]"", ""created_at"": ""10小时前"", ""source"": ""来自重庆"", ""user"": {""id"": ""[7a9b3f28b8]"", ""screen_name"": ""[e4d75ab156]""}, ""text"": ""制煞太过，多学少成，百通而无精，当前大运踌躇不前，后运艰难。普通命造，少管夫"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e5949b3685]"", ""created_at"": ""05-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[44a90e2d58]"", ""screen_name"": ""[47e3995d80]""}, ""text"": ""丙日亥月，杀印当令，杀制过，幸财透滋杀，日主时得禄，自坐库根，日主不弱，格局不错，初运助起财官，印星不伤，有学历，当下印运，更佳。食神制杀技艺立业，嫁贵夫，官杀混，无妨。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d8b8cd6019]"", ""created_at"": ""05-16"", ""source"": ""来自江苏"", ""user"": {""id"": ""[61f3b89e8d]"", ""screen_name"": ""[e179b28150]""}, ""text"": ""回复@一伶很nice::具体测算请参考师傅置顶博文哟，有兴趣可以加v [心]"", ""reply_id"": 5034560050168081, ""reply_text"": ""回复@面相风水先生:谢谢您"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6bf6719097]"", ""created_at"": ""05-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@潇师兄解惑:谢谢点评"", ""reply_id"": 5034445138299891, ""reply_text"": ""学历不高，工作上不容易稳定下来，主要是与领导关系相处不融洽，比较个性率真，有叛逆心，进而影响自己的财路，内耗比较严重"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[262bae9f8a]"", ""created_at"": ""05-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@面相风水先生:谢谢您"", ""reply_id"": 5034429432988477, ""reply_text"": ""婚姻方面不利，事业还可以"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[079b0a0cbb]"", ""created_at"": ""05-15"", ""source"": ""来自河北"", ""user"": {""id"": ""[1a206eaa3f]"", ""screen_name"": ""[ff89c47965]""}, ""text"": ""学历不高，工作上不容易稳定下来，主要是与领导关系相处不融洽，比较个性率真，有叛逆心，进而影响自己的财路，内耗比较严重"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c8065826dd]"", ""created_at"": ""05-15"", ""source"": ""来自江苏"", ""user"": {""id"": ""[61f3b89e8d]"", ""screen_name"": ""[e179b28150]""}, ""text"": ""婚姻方面不利，事业还可以"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-15 22:32:14
[85a39a46ec],[f16f583017],"你讨厌我，关我什么事，好像被你喜欢能升华人生似的。
抑郁症
 ",[9b2d5b4678],[603613b78f],[9b2d5b4678],,2024-05-15T08:20:41,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-15 08:20:41
[fbbf05a936],[8f4064e42d],"时间带走不了伤害，我会一直记着
有些事不是过去了，只是我接受了
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T13:08:03,iQOO Z6,0,0,,0,,[9b2d5b4678],2024-05-14 13:08:03
[8399527b20],[bb4db34593],"终有一天，你会静下心来，像个局外人一样，回首自己的故事，然后笑着摇摇头，浮生不过梦一场。所以能治愈你的，从来都不是时间，而是内心的那份释怀和明白！能折磨你的，从来不是别人的绝情，而是你心存的幻想和期待！人生如一杯茶，不会苦一辈子，但是要苦一阵子。
抑郁症
 ",[9b2d5b4678],[e6e03dd638],[9b2d5b4678],,2024-05-14T10:41:52,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-14 10:41:52
[378e1475c8],[c5a82fa50e],一个大男人，分手后给对方发账单，精确到小数点后…咋干这丢人事呢？不觉得可耻吗？但凡是个爷们也干不出这事吧。 ,[9b2d5b4678],[4f7998f630],[9b2d5b4678],,2024-05-12T22:27:26,iQOO Z6,0,0,,0,,[9b2d5b4678],2024-05-12 22:27:26
[6b05111459],[211a8bfb2a],"我原本以为自己已经刀枪不入，很坚强了，可是今天提起往事，我依旧会忍不住伤心的泪流不止。以为时间会冲淡一切，没想到不会冲淡伤痕。伤心往事如今提起，依旧会很难过。说起来看似很轻松，也只不过是经历风雨后的麻木罢了。
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T19:02:56,抑郁症超话,0,4,"[{""id"": ""[f266198df1]"", ""created_at"": ""05-10"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@爱你的桜桃子: [抱一抱]"", ""reply_id"": 5032214035171321, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9d31db496f]"", ""created_at"": ""05-09"", ""source"": ""来自山东"", ""user"": {""id"": ""[8ee4522e2c]"", ""screen_name"": ""[b82e44c714]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5bbe180b05]"", ""created_at"": ""05-09"", ""source"": ""来自山东"", ""user"": {""id"": ""[80bf16a8d4]"", ""screen_name"": ""[01c4cbef08]""}, ""text"": ""回复@要长记性的木子: [抱抱]"", ""reply_id"": 5032197712511168, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b510449769]"", ""created_at"": ""05-09"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-09 19:02:56
