id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[0e66e6e757],[fc1c888721],"祁煜
易遇
沈星回 ",[9b2d5b4678],[b6c8b34dba],[9b2d5b4678],,2024-02-21T23:44:30,,161,139,,0,,[9b2d5b4678],2024-02-21 23:44:30
[df773d6310],[7d0ca182fa],"歌手宁艺卓@NINGx2宁艺卓 “平衡对我来说就是爱，爱能平衡一切”
作者墨香铜臭@墨香铜臭MXTX “当我们重逢，爱意将以燎原之势重生” ",[9b2d5b4678],[9f51eb86ec],[9b2d5b4678],,2024-02-21T23:53:27,,163,121,,0,,[60d8b4ac8f],2024-02-21 23:53:27
[4255bdeec3],[f07305f140],"#福州地震#楼下的狗一直在叫，我该不该叫上家人跑
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T02:43:50,,9,10,"[{'id': 5026156145279157, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 7112540097, 'screen_name': '枫萧陌云'}, 'text': '不用跑，晃晃就睡着了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5026154591552847, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 3874547659, 'screen_name': '青青草原杠把子是也'}, 'text': '我家猫睡的都在打呼噜，我不敢睡', 'like_counts': 1, 'liked': False}, {'id': 5026154033447410, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '回复@xyOvOyx:现在是完全不敢睡了 ""[苦涩]""', 'reply_id': 5026153842606402, 'reply_text': '不敢睡觉 [泪]', 'like_counts': 1, 'liked': False}, {'id': 5026153842606402, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 5575465041, 'screen_name': 'xyOvOyx'}, 'text': '不敢睡觉 [泪]', 'like_counts': 1, 'liked': False}, {'id': 5026153666183513, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '回复@東京猫妹:害怕😨😨😨', 'reply_id': 5026153351612310, 'reply_text': '我经常看网上说动物可以预知地震', 'like_counts': 1, 'liked': False}, {'id': 5026153351612310, 'created_at': '9小时前', 'source': '来自安徽', 'user': {'id': 7517470238, 'screen_name': '東京猫妹'}, 'text': '我经常看网上说动物可以预知地震', 'like_counts': 1, 'liked': False}, {'id': 5026153101002184, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '回复@不爱宋从是笨蛋:啊啊啊啊啊怎么办，家里人全都睡着了', 'reply_id': 5026152315617668, 'reply_text': '啊啊啊啊啊同城刷到好恐怖。。我家楼下的狗也狂叫', 'like_counts': 1, 'liked': False}, {'id': 5026152315617668, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 7817544079, 'screen_name': '不爱宋从是笨蛋'}, 'text': '啊啊啊啊啊同城刷到好恐怖。。我家楼下的狗也狂叫', 'like_counts': 1, 'liked': False}, {'id': 5026152139981183, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '这个点可千万别出事！', 'like_counts': 0, 'liked': False}, {'id': 5026151873642911, 'created_at': '9小时前', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '不会预示着什么吧，千万别啊 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,福州地震,[9b2d5b4678],2024-04-23 02:43:50
[454d740f92],[565584892c],拜托能不能别地震了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T02:36:30,,4,6,"[{""id"": ""[29e601bc8f]"", ""created_at"": ""3小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[7bb1ea877f]"", ""screen_name"": ""[a069243c95]""}, ""text"": ""保护好自己"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3e265f38fb]"", ""created_at"": ""3小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[b05ec08b34]"", ""screen_name"": ""[cf4bd9edce]""}, ""text"": ""还好吗 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1a9c0c8da5]"", ""created_at"": ""7小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[8ff91a9fdc]"", ""screen_name"": ""[59aaa1edc9]""}, ""text"": ""注意安全🙏"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[665c02b54c]"", ""created_at"": ""8小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[7912e5cf2e]"", ""screen_name"": ""[e1512c95a6]""}, ""text"": ""又地震了？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[427dcfd550]"", ""created_at"": ""9小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[ae1fd0eb70]"", ""screen_name"": ""[4f3993b831]""}, ""text"": ""回复@宁为艺而卓越:好的宝宝 [抱一抱]"", ""reply_id"": 5026150574981818, ""reply_text"": ""照顾好自己"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[008cc2b865]"", ""created_at"": ""9小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4ec6342aa5]"", ""screen_name"": ""[5c22703494]""}, ""text"": ""照顾好自己"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 02:36:30
[7be536392b],[11276f75a8],"要被慢性病折磨疯了。以后不常发微博了，负能量太多，打算去🍠记录生活。但是还是会经常上来看看物料，和黑眼圈互动的！爱你们
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T03:38:34,,12,17,"[{""id"": ""[a550b6a1dd]"", ""created_at"": ""04-19"", ""source"": ""来自福建"", ""user"": {""id"": ""[ae1fd0eb70]"", ""screen_name"": ""[4f3993b831]""}, ""text"": ""回复@旷野最自由的风_: [抱抱]"", ""reply_id"": 5024776789688598, ""reply_text"": ""宝宝 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[892b91ea34]"", ""created_at"": ""04-19"", ""source"": ""来自中国台湾"", ""user"": {""id"": ""[0e91954d79]"", ""screen_name"": ""[a3cb58a602]""}, ""text"": ""加油！！！"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[9734c9f0bc]"", ""created_at"": ""04-19"", ""source"": ""来自山东"", ""user"": {""id"": ""[7daa163a5e]"", ""screen_name"": ""[97ccbb4975]""}, ""text"": ""宝宝 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[4016e66e76]"", ""created_at"": ""04-19"", ""source"": ""来自广西"", ""user"": {""id"": ""[8022fe83df]"", ""screen_name"": ""[944d61422d]""}, ""text"": ""抱抱"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[9a5562cb0e]"", ""created_at"": ""04-19"", ""source"": ""来自福建"", ""user"": {""id"": ""[ae1fd0eb70]"", ""screen_name"": ""[4f3993b831]""}, ""text"": ""回复@我的_精神病一触即发:谢谢宝宝 [抱抱]"", ""reply_id"": 5024720245751953, ""reply_text"": ""宝宝注意身体抱抱 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[a873f0609e]"", ""created_at"": ""04-19"", ""source"": ""来自意大利"", ""user"": {""id"": ""[afff128b10]"", ""screen_name"": ""[c75d109858]""}, ""text"": ""宝宝注意身体抱抱 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[7de5a6ab3d]"", ""created_at"": ""04-19"", ""source"": ""来自北京"", ""user"": {""id"": ""[a336911c74]"", ""screen_name"": ""[d81c382373]""}, ""text"": ""生命之舟，虽遇疾风，亦需坚守内心之舟。愿健康常伴，微博再聚，正能量满满。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 03:38:34
[8267cea462],[b59b7aeb34],害怕明天，我没有未来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T22:16:36,抑郁症超话,0,2,"[{""id"": ""[c36d85b6ec]"", ""created_at"": ""04-19"", ""source"": ""来自广西"", ""user"": {""id"": ""[8022fe83df]"", ""screen_name"": ""[944d61422d]""}, ""text"": "" [熊猫]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[221cbbb2f5]"", ""created_at"": ""04-18"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 22:16:36
[ff9a60ff69],[14fba5c769],"果然数学不能最后写，因为很容易放弃
明天早上我要先学数学 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T02:15:53,,4,5,"[{'id': 5024494746075297, 'created_at': '04-18', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '回复@_vannakah_:啊啊啊啊 ""[苦涩]""', 'reply_id': 5024406642884804, 'reply_text': '数学也不能先写会在这上面浪费好多时间 [允悲]', 'like_counts': 1, 'liked': False}, {'id': 5024406642884804, 'created_at': '04-18', 'source': '来自辽宁', 'user': {'id': 6794392098, 'screen_name': '_vannakah_'}, 'text': '数学也不能先写会在这上面浪费好多时间 [允悲]', 'like_counts': 1, 'liked': False}, {'id': 5024346790429312, 'created_at': '04-18', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '数学是爱情的苦手吗 [喵喵]', 'like_counts': 0, 'liked': False}, {'id': 5024333023937425, 'created_at': '04-18', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '回复@雾漫山涧野葵_:好崩溃 ""[苦涩]""', 'reply_id': 5024332953158783, 'reply_text': '真的 每次都剩数学 [裂开]', 'like_counts': 1, 'liked': False}, {'id': 5024332953158783, 'created_at': '04-18', 'source': '来自江西', 'user': {'id': 7187099167, 'screen_name': '雾漫山涧野葵_'}, 'text': '真的 每次都剩数学 [裂开]', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-18 02:15:53
[761de9eb2e],[83d054920b],“你的价值和能力与高考成绩无关” ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T00:59:18,,5,3,"[{'id': 5023962444333361, 'created_at': '04-17', 'source': '来自福建', 'user': {'id': 5992040819, 'screen_name': '淋忆卓'}, 'text': '回复@顾灼er: ""[苦涩]""', 'reply_id': 5023962084673206, 'reply_text': '其实很对', 'like_counts': 1, 'liked': False}, {'id': 5023962084673206, 'created_at': '04-17', 'source': '来自湖南', 'user': {'id': 6311514173, 'screen_name': '顾灼er'}, 'text': '其实很对', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-17 00:59:18
[595ef481f2],[6fc11626a7],"好想算算，我要去试试水
 ",[9b2d5b4678],[6b08e133be],[9b2d5b4678],,2024-04-14T13:00:59,,4,4,"[{""id"": ""[0c1bf3f5b4]"", ""created_at"": ""04-14"", ""source"": ""来自江苏"", ""user"": {""id"": ""[7bb1ea877f]"", ""screen_name"": ""[a069243c95]""}, ""text"": ""妈呀"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e98f6d6da1]"", ""created_at"": ""04-14"", ""source"": ""来自福建"", ""user"": {""id"": ""[ae1fd0eb70]"", ""screen_name"": ""[4f3993b831]""}, ""text"": ""回复@灰色清宁:好滴宝宝 [爱你]"", ""reply_id"": 5023047252183315, ""reply_text"": ""真的准吗，宝宝算完给我也说说"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[734b85441a]"", ""created_at"": ""04-14"", ""source"": ""来自陕西"", ""user"": {""id"": ""[c539f24efb]"", ""screen_name"": ""[a63d2064a3]""}, ""text"": ""真的准吗，宝宝算完给我也说说"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 13:00:59
[ef68b6dbdb],[3a8a1bc797],也是换上喽，相信宁艺卓玄学啊啊啊啊 ,[9b2d5b4678],[7c35c560f9],[9b2d5b4678],,2024-04-13T02:32:28,,3,1,"[{""id"": ""[fc1da8b022]"", ""created_at"": ""04-14"", ""source"": ""来自河南"", ""user"": {""id"": ""[be4b91c621]"", ""screen_name"": ""[bda8d1f402]""}, ""text"": ""宝宝我可以给你推 [可怜]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 02:32:28
