id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[d4ead1e9dd],[6026187ad2],"抑郁症
他说的这么轻松，仿佛替我遭受了这些事情一般… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T12:56:28,抑郁症超话,0,2,"[{""id"": ""[1c3a5abe00]"", ""created_at"": ""昨天 13:50"", ""source"": ""来自安徽"", ""user"": {""id"": ""[c681cd9909]"", ""screen_name"": ""[f860db2c42]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8601bfdaf5]"", ""created_at"": ""昨天 13:23"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-08 12:56:28
[c316102991],[21adbcfc47],"抑郁症
每次买药跟进货似的 ",[9b2d5b4678],[4c7149fe3f],[9b2d5b4678],,2024-06-07T13:49:38,抑郁症超话,5,1,"[{""id"": ""[f8f85ce9f5]"", ""created_at"": ""06-07"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-07 13:49:38
[11a548733c],[305520a5a9],"抑郁症
舍曲林吃多少致死？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T13:41:19,抑郁症超话,0,7,"[{""id"": ""[9d5bfdb41c]"", ""created_at"": ""06-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@咻咻咻_皮卡丘恶毒版:哦！"", ""reply_id"": 5042690830636058, ""reply_text"": ""回复@草莓啵啵珍珠奶茶:少问"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8cb13c677b]"", ""created_at"": ""06-07"", ""source"": ""来自山东"", ""user"": {""id"": ""[5a91dbedd7]"", ""screen_name"": ""[85c9d0771f]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:少问"", ""reply_id"": 5042674300619624, ""reply_text"": ""回复@咻咻咻_皮卡丘恶毒版:怎么啦 [委屈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c4497a5191]"", ""created_at"": ""06-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@爱你的桜桃子:没有就问一下。"", ""reply_id"": 5042688624168656, ""reply_text"": ""不要这么想！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eec1b84fa8]"", ""created_at"": ""06-07"", ""source"": ""来自山东"", ""user"": {""id"": ""[8ee4522e2c]"", ""screen_name"": ""[b82e44c714]""}, ""text"": ""不要这么想！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[920764a8f8]"", ""created_at"": ""06-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@咻咻咻_皮卡丘恶毒版:怎么啦 [委屈]"", ""reply_id"": 5042672740599590, ""reply_text"": "" [怒]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[99e0267eb6]"", ""created_at"": ""06-07"", ""source"": ""来自山东"", ""user"": {""id"": ""[5a91dbedd7]"", ""screen_name"": ""[85c9d0771f]""}, ""text"": "" [怒]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2f4d7c4d3d]"", ""created_at"": ""06-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""80颗够吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-07 13:41:19
[32f7b3816c],[a0afde2187],"抑郁症
要是…我活不到18岁，请替我去一趟森林看落日夕阳，星空伴月吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T07:20:35,抑郁症超话,2,1,"[{""id"": ""[85bec398d8]"", ""created_at"": ""05-26"", ""source"": ""来自江苏"", ""user"": {""id"": ""[96c68693ae]"", ""screen_name"": ""[0b5f992c04]""}, ""text"": ""你要自己去感受 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 07:20:35
[8f06eb75ee],[e29bf9ec2f],"抑郁症
群里在聊zc，我说你们能不能不要聊这么负能量的，他们就开始晒自己的抑郁症的证明， 就因为我没有证明被全群的人骂 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T20:48:44,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-25 20:48:44
[4df13d681c],[51d116f1bd],"抑郁症
 我没有朋友，所有事情都只能压在心里，可我快压不住了…我想去死，可是我也有什么资格呢？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T20:46:10,抑郁症超话,5,6,"[{""id"": ""[c8b60cc55b]"", ""created_at"": ""05-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[8ee4522e2c]"", ""screen_name"": ""[b82e44c714]""}, ""text"": ""我现在也没有朋友了，不过就算是一个人也要坚强的活下去呦！ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6c3231808b]"", ""created_at"": ""05-26"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@甜味车厘子ya:一起努力"", ""reply_id"": 5038056348320039, ""reply_text"": ""回复@草莓啵啵珍珠奶茶:已经很努力了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fb4ebf9c86]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[94427544dd]"", ""screen_name"": ""[0257843b53]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:已经很努力了 [泪]"", ""reply_id"": 5038055628998953, ""reply_text"": ""回复@甜味车厘子ya:抱抱，努力生活"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[127edf02e2]"", ""created_at"": ""05-25"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@甜味车厘子ya:抱抱，努力生活"", ""reply_id"": 5038055256491296, ""reply_text"": ""我也没朋友只能忍着太难受了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[46ec9a1fe7]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[94427544dd]"", ""screen_name"": ""[0257843b53]""}, ""text"": ""我也没朋友只能忍着太难受了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[39c922e8a1]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱再坚持一下"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 20:46:10
[e21d0d2b57],[0be3467f5f],"抑郁症
为什么所有人都要骂我！为什么，我做错了什么！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T20:41:29,抑郁症超话,8,14,"[{""id"": ""[f96b9a280e]"", ""created_at"": ""05-25"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:我做错了什么…"", ""reply_id"": 5038019738340875, ""reply_text"": ""为什么要抛弃我…"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4c264098cb]"", ""created_at"": ""05-25"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""为什么要抛弃我…"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ffb5c715e2]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 20:41:29
[f4d0cd99e2],[b258b9a84f],"抑郁症
查出中度抑郁中度焦虑，可是父母不相信，不让我吃药，不让我做治疗。说他们测一测是重度抑郁，医院就是为了挣钱，而我就只能难受着。
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T20:40:35,抑郁症超话,2,4,"[{""id"": ""[7a05211521]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[57a8ade3f7]"", ""screen_name"": ""[10cd58795c]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:你想说和我什么呢"", ""reply_id"": 5038021379099835, ""reply_text"": ""回复@安晴198502:怎么聊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[587f9dd057]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[57a8ade3f7]"", ""screen_name"": ""[10cd58795c]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:我觉得私吧"", ""reply_id"": 5038021379099835, ""reply_text"": ""回复@安晴198502:怎么聊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[baa8d5df65]"", ""created_at"": ""05-25"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@安晴198502:怎么聊"", ""reply_id"": 5038021127438716, ""reply_text"": ""要不聊一聊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7cf0e792db]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[57a8ade3f7]"", ""screen_name"": ""[10cd58795c]""}, ""text"": ""要不聊一聊"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 20:40:35
[ee7bcc4fa7],[b97d2c21ab],"抑郁症患者
第1次去医院查抑郁，好紧张。查要是没有抑郁症怎么办？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T10:43:19,抑郁症患者超话,2,5,"[{""id"": ""[623e80e265]"", ""created_at"": ""05-25"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@心理咨询师叛逆的鲁鲁修:猜出来了"", ""reply_id"": 5035393063846648, ""reply_text"": ""只要你善良，你不可能不拥有抑郁 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[833c41fe59]"", ""created_at"": ""05-18"", ""source"": ""来自福建"", ""user"": {""id"": ""[ed4dc41712]"", ""screen_name"": ""[a924e6e3b6]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:别听他们那些sjb的话 好好爱自己就好"", ""reply_id"": 5035340605687881, ""reply_text"": ""回复@添福啵祎丝:他们会说我作的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ffe948a5f9]"", ""created_at"": ""05-18"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@添福啵祎丝:他们会说我作的"", ""reply_id"": 5035337812281808, ""reply_text"": ""要是就没有就好啦 要快快好起来哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3278210e2c]"", ""created_at"": ""05-18"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@添福啵祎丝:那就不好啦，以后他们更有理由骂我了。"", ""reply_id"": 5035337812281808, ""reply_text"": ""要是就没有就好啦 要快快好起来哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[66da98ca8c]"", ""created_at"": ""05-18"", ""source"": ""来自福建"", ""user"": {""id"": ""[ed4dc41712]"", ""screen_name"": ""[a924e6e3b6]""}, ""text"": ""要是就没有就好啦 要快快好起来哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 10:43:19
[a287235e0f],[ee3fdbd9de],"抑郁症
啊啊啊啊啊！！！为什么！！！我快崩溃了！他怎么不杀了我啊！！！为什么！为什么啊！我要怎么办！我想死，让我死吧！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T18:47:25,抑郁症超话,8,7,"[{""id"": ""[8004d5601d]"", ""created_at"": ""04-27"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@要长记性的木子: [抱抱]"", ""reply_id"": 5025672441893603, ""reply_text"": ""回复@草莓啵啵珍珠奶茶:呜呜呜抱住"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8219e0f42c]"", ""created_at"": ""04-23"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[880cff8a32]"", ""screen_name"": ""[a760afa81d]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[6e26cf0553]"", ""created_at"": ""04-23"", ""source"": ""来自江西"", ""user"": {""id"": ""[75be061952]"", ""screen_name"": ""[17e87ecac6]""}, ""text"": ""抱住 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[0e225b6898]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[dfd046c136]"", ""screen_name"": ""[6d8ffee762]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[26b12d6636]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@草莓啵啵珍珠奶茶:呜呜呜抱住"", ""reply_id"": 5025671859145427, ""reply_text"": ""回复@要长记性的木子:我怎么做他们都不会满意，只有无尽的打骂。我好累"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[6cb833d2dc]"", ""created_at"": ""04-21"", ""source"": ""来自山西"", ""user"": {""id"": ""[127e24a2bf]"", ""screen_name"": ""[d286e8b245]""}, ""text"": ""回复@要长记性的木子:我怎么做他们都不会满意，只有无尽的打骂。我好累"", ""reply_id"": 5025670570968186, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[23fd98a4c5]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 18:47:25
