id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5ea1cebd01],[b1e8038c84],心情很差 所有人 其实都一样 权衡利弊 不会选择你 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T21:26:39,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-29 21:26:39
[119ae836d2],[26d095ebd6],总在被束缚 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T21:08:46,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-29 21:08:46
[064ea42076],[46ca52fe7a],真的找不到你了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T09:54:37,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-23 09:54:37
[f14dc6ea1a],[7a414e4818],为什么只有我什么都没有！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T10:56:55,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-22 10:56:55
[d34f63edde],[3c2ed8e19e],又回到原点了 ,[9b2d5b4678],[73a8e4ae5f],[e9fbb00bb8],,2024-04-20T13:14:46,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-20 13:14:46
[11404457cd],[5fceef0118],退缩 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T13:43:48,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-18 13:43:48
[a7ec070a1d],[4e077122f3],"人生中最卑微的时候就是没钱 用身上最后的3.34坐了蹦蹦 跟人家搞价
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T13:09:17,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 13:09:17
[2d806490e1],[41511bf602],一个谎言的背后是另一个谎言 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T23:24:25,iPhone客户端,0,1,"[{""id"": ""[99af5df34f]"", ""created_at"": ""04-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 23:24:25
[e95746c9b4],[50a01d7904],有点烦躁啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T23:11:43,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-13 23:11:43
[088439a077],[2e739a1ab9],真希望这是最后一次 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T23:13:12,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-09 23:13:12
[58fabfb333],[5121a67820],有点激动 说不上来 就是感觉睡不着 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T23:12:46,iPhone客户端,1,3,"[{""id"": ""[23676e097a]"", ""created_at"": ""04-09"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@日暮mint:谢谢你的关心"", ""reply_id"": 5021396948222482, ""reply_text"": ""回复@评论罗伯特:哈哈哈辛苦啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ce2f62e06c]"", ""created_at"": ""04-09"", ""source"": ""来自陕西"", ""user"": {""id"": ""[44eb53d573]"", ""screen_name"": ""[c1d1467b42]""}, ""text"": ""回复@评论罗伯特:哈哈哈辛苦啦"", ""reply_id"": 5021396732480933, ""reply_text"": ""我也是 我明天还要早起 [太开心]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[35d2e6db63]"", ""created_at"": ""04-09"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我也是 我明天还要早起 [太开心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 23:12:46
[c5d157b115],[5cd616e62f],想死 没有谁值得信赖 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T14:56:54,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-07 14:56:54
[976944ee8c],[4de1a4aae1],好饿 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T12:16:50,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-06 12:16:50
[7b21442e01],[472eccffc9],我是什么很贱的人吗 什么好事都轮不上我 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T20:08:45,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-04 20:08:45
[3890ea0e35],[c1c877aef2],什么都没有了 接下来就可以做自己不想做的事情了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T18:21:22,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-04 18:21:22
[1b6f29da1b],[b66fb1633c],因为一个人 有一天自己也会对这个职业有职业滤镜 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T23:17:34,iPhone客户端,0,1,"[{""id"": ""[39382d2d38]"", ""created_at"": ""03-31"", ""source"": ""来自罗伯特聪明版"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""会期待每一个演出 因为每一次都能见到不一样的人"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 23:17:34
[8d05385a81],[dc95186bc8],心好累 今天 昨天 每一天 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T22:04:45,iPhone客户端,0,1,"[{""id"": ""[6559348288]"", ""created_at"": ""03-31"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""抱抱姐妹 我们都会经历这样的日子"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 22:04:45
[74b9334424],[5aa725a1c5],想去死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T18:22:34,iPhone客户端,0,2,"[{""id"": ""[5e534ad3a0]"", ""created_at"": ""03-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[44eb53d573]"", ""screen_name"": ""[c1d1467b42]""}, ""text"": ""回复@夏墓地:不想去上班 [泪]"", ""reply_id"": 5017340200882435, ""reply_text"": ""怎么了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9426ffb8b0]"", ""created_at"": ""03-29"", ""source"": ""来自四川"", ""user"": {""id"": ""[11fbd0ad73]"", ""screen_name"": ""[3e5bd1307a]""}, ""text"": ""怎么了 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 18:22:34
[970594d89f],[7b99457cc7],到底该怎样做才是对的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T21:17:36,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-28 21:17:36
[d8e824637d],[440ab190de],删了它我还是很难过 但是不删又能怎样 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T15:12:02,iPhone客户端,0,1,"[{""id"": ""[afee7f60e4]"", ""created_at"": ""03-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""抱抱，时间会治愈一切 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 15:12:02
[84b618a30b],[c8114093b8],你就是一个破来访 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T16:52:13,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-25 16:52:13
[b727c9b4ba],[2206c5ed50],要不把我杀了吧 我真的想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T22:54:11,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-24 22:54:11
[b02cce5aa3],[ca645954a0],#为什么甜饮料很难戒掉#因为快乐很难 还不让人喝点甜的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T00:40:30,iPhone客户端,5,2,"[{""id"": ""[a873ae0797]"", ""created_at"": ""03-24"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[561df431b0]"", ""screen_name"": ""[a42029bdcb]""}, ""text"": ""回复@评论罗伯特:罗伯特你说的对 [抱一抱]"", ""reply_id"": 5015249249895719, ""reply_text"": ""确实如此！生活已经很艰难了，我们需要一些甜蜜的时刻来让自己振作起来"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cefdb7d6f1]"", ""created_at"": ""03-24"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此！生活已经很艰难了，我们需要一些甜蜜的时刻来让自己振作起来"", ""like_counts"": 0, ""liked"": false}]",1,为什么甜饮料很难戒掉,[9b2d5b4678],2024-03-24 00:40:30
[1b4e7fd1aa],[123e1f7f9d],想死的每一天 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T23:57:20,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-23 23:57:20
[5cd546479d],[a968cc4169],好害怕 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T07:22:19,iPhone客户端,0,1,"[{""id"": ""[b70d11b14e]"", ""created_at"": ""03-21"", ""source"": ""来自四川"", ""user"": {""id"": ""[11fbd0ad73]"", ""screen_name"": ""[3e5bd1307a]""}, ""text"": ""不怕不怕 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-20 07:22:19
[1e8689dfbf],[d9f9c4fa52],我真的很纠结我一个也不想去 我该怎么办 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T22:16:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-15 22:16:24
[949f71132b],[af9dae959a],为什么我讨厌的东西大家都喜欢 就我是个奇葩 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T22:16:05,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-15 22:16:05
[45e9a10d3c],[c8164d9f78],我是废物 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T22:17:25,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-14 22:17:25
[c52e749d95],[f9ca0e1e35],我想死 哈哈哈哈哈哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T22:15:25,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-14 22:15:25
[d99da5a24e],[0c5bba016c],为什么别人都那么幸福 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T15:06:53,iPhone客户端,0,4,"[{'id': 5011844989457981, 'created_at': '03-14', 'source': '来自陕西', 'user': {'id': 2980583583, 'screen_name': '十九九天'}, 'text': '回复@日暮mint:哈哈哈哈哈哈哈咱们都会有的（摸摸头 [抱抱]', 'reply_id': 5011844609610034, 'reply_text': '回复@十九九天:看到一对幸福的小情侣 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5011844639490151, 'created_at': '03-14', 'source': '来自陕西', 'user': {'id': 7823896398, 'screen_name': '日暮mint'}, 'text': '回复@十九九天:我假装没看见', 'reply_id': 5011844442621114, 'reply_text': '你又看到啥了 [拜拜]', 'like_counts': 0, 'liked': False}, {'id': 5011844609610034, 'created_at': '03-14', 'source': '来自陕西', 'user': {'id': 7823896398, 'screen_name': '日暮mint'}, 'text': '回复@十九九天:看到一对幸福的小情侣 ""[苦涩]""', 'reply_id': 5011844442621114, 'reply_text': '你又看到啥了 [拜拜]', 'like_counts': 0, 'liked': False}, {'id': 5011844442621114, 'created_at': '03-14', 'source': '来自陕西', 'user': {'id': 2980583583, 'screen_name': '十九九天'}, 'text': '你又看到啥了 [拜拜]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-14 15:06:53
[5a7759d1db],[6154b9055c],最近 烦都烦死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T10:30:03,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-14 10:30:03
[5593237569],[46cb0796eb],想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-12T13:29:17,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-12 13:29:17
[6768fb268e],[2cd42b5be6],当保洁的一天啥也不是 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-11T19:58:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-11 19:58:35
[fadb4fa8f9],[10e2f27145],心好累 想死啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-11T19:01:16,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-11 19:01:16
[6ab5dda09f],[9da36531d4],回家 ,[9b2d5b4678],[dade6f2e11],[6ff10b1692],,2024-03-10T11:03:11,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-10 11:03:11
[453b74c4fb],[c8c187ba4b],烦死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T22:01:22,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-09 22:01:22
[ba250c9be3],[a9a65d2cad],好累啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T15:13:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-09 15:13:24
[32edd764e8],[18631967da],心好累 希望不是我想的那样子 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T09:34:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-09 09:34:35
[240626a71a],[f2b1700d33],如我的人生一般 ,[9b2d5b4678],[422493f19d],[d0bcdd9028],,2024-03-08T20:53:44,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-08 20:53:44
[9b37fbc60e],[8dae36bf93],吃 ,[9b2d5b4678],[378767b5b1],[93d0e435ed],,2024-03-07T17:52:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-07 17:52:35
[7096417193],[0e6811635a],自始至终都没有一个像我对别人那样好的人来对我好 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-06T22:06:30,iPhone客户端,0,4,"[{'id': 5009211879064887, 'created_at': '03-07', 'source': '来自广东', 'user': {'id': 7823896398, 'screen_name': '日暮mint'}, 'text': '回复@夏墓地:嗯嗯', 'reply_id': 5009142469361934, 'reply_text': '总会有的 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5009211817724383, 'created_at': '03-07', 'source': '来自广东', 'user': {'id': 7823896398, 'screen_name': '日暮mint'}, 'text': '回复@十九九天: ""[苦涩]""', 'reply_id': 5009069507871229, 'reply_text': '对不起宝 我在的 ""[努力]""', 'like_counts': 0, 'liked': False}, {'id': 5009142469361934, 'created_at': '03-07', 'source': '来自四川', 'user': {'id': 6906720063, 'screen_name': '夏墓地'}, 'text': '总会有的 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5009069507871229, 'created_at': '03-06', 'source': '来自陕西', 'user': {'id': 2980583583, 'screen_name': '十九九天'}, 'text': '对不起宝 我在的 ""[努力]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-06 22:06:30
[d6cdb29bfe],[aace0bcaf3],"广州之旅 
广州
 ",[9b2d5b4678],[d265f27449],[7074af26b3],广州,2024-03-06T19:12:57,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-03-06 19:12:57
[9763412e99],[1e6b7d4fec],"#建议将抑郁症纳入医保目录#是啊 药贵 几百 咨询更贵 上千 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T16:09:28,iPhone客户端,0,0,,0,建议将抑郁症纳入医保目录,[9b2d5b4678],2024-03-05 16:09:28
[28adfd437f],[0691206537],没有安眠药的我是废物 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T00:58:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-05 00:58:35
[889dd24d4f],[0b91dd8d0b],希望不用重新找 我累了 留着吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-04T19:32:13,iPhone客户端,0,1,"[{""id"": ""[529d931c0d]"", ""created_at"": ""03-04"", ""source"": ""来自陕西"", ""user"": {""id"": ""[3eaef9a5db]"", ""screen_name"": ""[396ff0c717]""}, ""text"": ""留下我的足迹 [爱你]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-04 19:32:13
[e3455edfc2],[bd6dcda080],吉吉和贵贵 ,[9b2d5b4678],[a531cf219c],[2b058946df],,2024-03-04T19:31:41,iPhone客户端,1,1,"[{""id"": ""[4d5fe63596]"", ""created_at"": ""03-04"", ""source"": ""来自陕西"", ""user"": {""id"": ""[3eaef9a5db]"", ""screen_name"": ""[396ff0c717]""}, ""text"": "" [太开心]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-04 19:31:41
