id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f8d430bea6],[71aa49098c],"抑郁症
特别开心！拍毕业照站在喜欢的老师后面！当时还没拍之前 一直在十分期待老师可以坐到我的前面
 我万万没有想到老师真的抢到了坐我前面的位置！前一秒因为同学说发型不好看而感到焦虑化解了
（我相信我自己是最好看的！） ",[9b2d5b4678],[536d1972b2],[9b2d5b4678],,2024-06-02T20:45:36,抑郁症超话,2,3,"[{""id"": ""[6710542e51]"", ""created_at"": ""3小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[d590b1f04c]"", ""screen_name"": ""[8956b62417]""}, ""text"": ""“幸福将一直陪伴着你” 哈特软软🥺🥺"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[02401d2918]"", ""created_at"": ""3小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""哇"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f35657c0f4]"", ""created_at"": ""4小时前"", ""source"": ""来自北京"", ""user"": {""id"": ""[6a18ac27b6]"", ""screen_name"": ""[b360a85632]""}, ""text"": ""你就是最好看 最可爱的 [求关注]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 20:45:36
[ae6e06ac6a],[e622044456],#冒个泡# 今天拍毕业照！ ,[9b2d5b4678],[f6cdaf3a5d],[9b2d5b4678],,2024-05-31T21:45:28,OPPO A11,1,2,"[{""id"": ""[28b80d641a]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[4d356e168c]"", ""screen_name"": ""[f40c5bd78e]""}, ""text"": ""回复@纸杯蛋糕在我眼中_:嘿嘿 这个月月底就回去啦 [哈哈]"", ""reply_id"": 5040224323765945, ""reply_text"": ""回学校啦！天天开心哦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3e3f310aca]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[d2ca0406f9]"", ""screen_name"": ""[85c1f04383]""}, ""text"": ""回学校啦！天天开心哦"", ""like_counts"": 0, ""liked"": false}]",0,冒个泡,[9b2d5b4678],2024-05-31 21:45:28
[adba836fc2],[e74f389cb8],"日常
昨天回家看到的日落
 
芽芽今天好转了吗的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[a6492151fb],,2024-05-28T10:27:43,微博视频号,0,1,"[{""id"": ""[e925a9c03e]"", ""created_at"": ""05-28"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“日常”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 日常[超话]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 10:27:43
[53797ca13c],[08d30b8155],"后天回校考试
二模 冲冲冲 ",[9b2d5b4678],[1529025813],[9b2d5b4678],,2024-05-27T19:05:42,OPPO A11,2,0,,0,,[9b2d5b4678],2024-05-27 19:05:42
[97412429a4],[89927873ee],一直对八字刘海不太喜欢 今天决定换一个刘海 ,[9b2d5b4678],[2feddacf39],[9b2d5b4678],,2024-05-27T13:24:32,OPPO A11,3,3,"[{""id"": ""[544b7f0fec]"", ""created_at"": ""4小时前"", ""source"": ""来自湖北"", ""user"": {""id"": ""[26f42966b6]"", ""screen_name"": ""[cfe460d569]""}, ""text"": ""好看的嘞！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f6151f24a6]"", ""created_at"": ""05-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[4d356e168c]"", ""screen_name"": ""[f40c5bd78e]""}, ""text"": ""回复@Olive0oo:嘿嘿 你也炒鸡炒鸡阔爱 [兔子]"", ""reply_id"": 5038658293861846, ""reply_text"": ""可爱捏 [女孩儿]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6688541147]"", ""created_at"": ""05-27"", ""source"": ""来自山东"", ""user"": {""id"": ""[f04bee31a7]"", ""screen_name"": ""[854dea2e68]""}, ""text"": ""可爱捏 [女孩儿]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 13:24:32
[d9f624cfdd],[bba80d0334],"抑郁症
药还没有吃完想调药了
 一天4颗利培酮吃久了吃的胃好不舒服
 以前是吃2颗后面因为情绪不稳定加了2颗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T12:08:34,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-27 12:08:34
[f56ae9814f],[fb20de2607],"抑郁症
给你们康康我最近画的画 ",[9b2d5b4678],[d550cb2274],[9b2d5b4678],,2024-05-26T18:55:54,抑郁症超话,42,24,,0,,[9b2d5b4678],2024-05-26 18:55:54
[227504a9f6],[8ba57c6957],"本人声明一下 
此账号只有这个账号 没有小号 其余账号都是冒充我的账号 请大家谅知 不要被骗子骗了（发出来提醒一下） ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T18:45:52,OPPO A11,0,0,,0,,[9b2d5b4678],2024-05-26 18:45:52
[db97dbe468],[ba42877491],"抑郁症
原来这件事情已经三年了 当时在医生口中说可以复学的时候真的特别开心 ",[9b2d5b4678],[5688049ac0],[9b2d5b4678],,2024-05-24T10:22:33,抑郁症超话,28,9,"[{'id': 5040931826833293, 'created_at': '3小时前', 'source': '来自广东', 'user': {'id': 6749386575, 'screen_name': '芽芽今天好转了吗'}, 'text': '回复@正在变得优艺:加油加油！ 相信自己 [哈哈]', 'reply_id': 5039853034540225, 'reply_text': '我现在也快高考了，感觉自己考不上了 [拜拜]', 'like_counts': 0, 'liked': False}, {'id': 5040931675313099, 'created_at': '3小时前', 'source': '来自天津', 'user': {'id': 5963404696, 'screen_name': '美好的日子2020'}, 'text': '回复@正在变得优艺:考不上有什么关系，人生又不是只有一场考试，我们加油就好 [加油]', 'reply_id': 5039853034540225, 'reply_text': '我现在也快高考了，感觉自己考不上了 [拜拜]', 'like_counts': 0, 'liked': False}, {'id': 5040776828686357, 'created_at': '13小时前', 'source': '来自湖南', 'user': {'id': 5656060175, 'screen_name': '板栗长板凳宽'}, 'text': '好棒！加油', 'like_counts': 0, 'liked': False}, {'id': 5039868532757138, 'created_at': '05-30', 'source': '来自吉林', 'user': {'id': 6050172910, 'screen_name': '吖咪_love'}, 'text': '你真棒！', 'like_counts': 2, 'liked': False}, {'id': 5039858546377124, 'created_at': '05-30', 'source': '来自江苏', 'user': {'id': 5723925505, 'screen_name': 'xg丶森柠'}, 'text': '抱抱', 'like_counts': 0, 'liked': False}, {'id': 5039854642270396, 'created_at': '05-30', 'source': '来自江苏', 'user': {'id': 7491898711, 'screen_name': 'qm_xx'}, 'text': '回复@正在变得优艺:车车你最棒 ""[举手]""', 'reply_id': 5039853034540225, 'reply_text': '我现在也快高考了，感觉自己考不上了 [拜拜]', 'like_counts': 0, 'liked': False}, {'id': 5039853034540225, 'created_at': '05-30', 'source': '来自广东', 'user': {'id': 6576832119, 'screen_name': '正在变得优艺'}, 'text': '我现在也快高考了，感觉自己考不上了 [拜拜]', 'like_counts': 1, 'liked': False}, {'id': 5037580664177968, 'created_at': '05-24', 'source': '来自江苏', 'user': {'id': 7577759916, 'screen_name': '王草莓问你吃了没'}, 'text': '一定会的 [给你小心心]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-24 10:22:33
[6c671398cf],[a52e37d617],"today#日常#日常
 ",[9b2d5b4678],[8c14c57acf],[9b2d5b4678],,2024-05-22T17:29:24,OPPO A11,0,1,"[{""id"": ""[27eb190279]"", ""created_at"": ""05-22"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“日常”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 日常[超话]"", ""like_counts"": 0, ""liked"": false}]",0,日常,[9b2d5b4678],2024-05-22 17:29:24
