id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2af0689362],[68c7b09b1c],"好难受！心里面有很多委屈的话想说，翻开朋友圈，找不到任何一个人，诉说我现在的处境。最后我发了信息给妈妈的微信
抑郁症
 
广州
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],广州,2024-06-05T21:39:50,抑郁症超话,3,7,"[{""id"": ""[d57f5920f3]"", ""created_at"": ""昨天 15:51"", ""source"": ""来自广东"", ""user"": {""id"": ""[8c42b9013d]"", ""screen_name"": ""[c3f3084e63]""}, ""text"": ""回复@窝会一直视奸泥:谢谢宝宝！我有时候抑郁发作的时候，心里面堵得慌"", ""reply_id"": 5042291865554597, ""reply_text"": ""回复@洪辰月:不哭不哭抱抱，可以找我聊天宝宝，我一般都在线除非在上班没回就是在上班 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[51f1fb34e5]"", ""created_at"": ""昨天 15:38"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": ""回复@洪辰月:不哭不哭抱抱，可以找我聊天宝宝，我一般都在线除非在上班没回就是在上班 [抱抱]"", ""reply_id"": 5042291515852230, ""reply_text"": ""回复@窝会一直视奸泥: [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6c174b48d3]"", ""created_at"": ""昨天 15:37"", ""source"": ""来自广东"", ""user"": {""id"": ""[8c42b9013d]"", ""screen_name"": ""[c3f3084e63]""}, ""text"": ""回复@窝会一直视奸泥: [泪]"", ""reply_id"": 5042033373223636, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[82a7f45f1a]"", ""created_at"": ""昨天 15:36"", ""source"": ""来自广东"", ""user"": {""id"": ""[8c42b9013d]"", ""screen_name"": ""[c3f3084e63]""}, ""text"": ""回复@笑着活下去好吗777:你也抑郁症？ [泪]"", ""reply_id"": 5042033255254452, ""reply_text"": ""可以跟我倾述吗？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aa10c96633]"", ""created_at"": ""06-05"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3f11f97c2c]"", ""created_at"": ""06-05"", ""source"": ""来自贵州"", ""user"": {""id"": ""[5c4e8d2342]"", ""screen_name"": ""[96dee20de8]""}, ""text"": ""可以跟我倾述吗？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[373c5b50b4]"", ""created_at"": ""06-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 21:39:50
[94a5bd6d1e],[41509e3a0b],"我要如何走出去这深渊？ 
广州
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],广州,2024-05-30T11:24:17,HUAWEI Mate 40 Pro,0,0,,0,,[9b2d5b4678],2024-05-30 11:24:17
[241f964fd8],[97be9ef482],"抑郁症
重度抑郁：从失眠到嗜睡 在失眠 陷入无限循环！每天象征性的吃点东西。这种阶段不知道还要多久结束！ 
广州
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],广州,2024-05-27T15:02:26,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-27 15:02:26
[36d98f55bb],[a743c89ad7],"肚子饿了 知道吃东西！眼睛困到不行 想睡 却睡不着！时不时还得靠药物辅助睡眠！然后又循环嗜睡！大部分时间被噩梦惊醒！记忆不超过三秒 实在想不起来 脑袋总是一片空白！莫名其妙心悸 呼吸困难 ！伴随手抖！想妈妈时的哭泣！还有每个月打卡式的感冒发烧 咽喉疼痛咳嗽 呕吐！手脚湿疹！身体各种毛病！ ...
全文",[9b2d5b4678],[fb4afe35db],[9b2d5b4678],,2024-05-25T14:53:41,HUAWEI Mate 40 Pro,0,0,,0,,[9b2d5b4678],2024-05-25 14:53:41
[cb77d229a4],[b52e8fb120],"去年的这个时候 左眼也是发炎了，感觉进入了一个循环。所🈶发生的这一切 都很窒息！#去年##左眼##抗发炎# 最近也在思考 人活着的意义 到底是什么？为什么我会经历这些糟心事？什么时候是个头？往后余生我一个人要怎么活下去？#我活着的意义# 
广州
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],广州,2024-05-23T10:05:52,HUAWEI Mate 40 Pro,0,0,,0,"去年,左眼,抗发炎,我活着的意义",[9b2d5b4678],2024-05-23 10:05:52
[9586e94529],[503c3d943e],"遇见一只小虫 很专注！#小虫砸# 
广州
 ",[9b2d5b4678],[69da5418ad],[9b2d5b4678],广州,2024-05-13T21:49:26,HUAWEI Mate 40 Pro,1,0,,0,小虫砸,[9b2d5b4678],2024-05-13 21:49:26
[69de05a8dc],[e81afd019b],"我想我会一直孤单！ 
广州
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],广州,2024-05-10T15:00:37,HUAWEI Mate 40 Pro,0,0,,0,,[9b2d5b4678],2024-05-10 15:00:37
[7b2a6aedf6],[076b8a389e],"吃了17天的药💊希望这是最后一口，快点好起来 
广州
 ",[9b2d5b4678],[5eb5d36fa8],[9b2d5b4678],广州,2024-05-08T00:19:24,HUAWEI Mate 40 Pro,0,0,,0,,[9b2d5b4678],2024-05-08 00:19:24
[6cbfaca291],[dbcbcd8eb5],"活爹……真难杀
 
广州
 ",[9b2d5b4678],[d0c6946e3d],[9b2d5b4678],广州,2024-05-04T18:05:37,HUAWEI Mate 40 Pro,0,0,,0,,[9b2d5b4678],2024-05-04 18:05:37
[9a40aeebb5],[dc82c61094],"发霉啦
还能吃吗…… 
广州
 ",[9b2d5b4678],[d9d852c0f5],[9b2d5b4678],广州,2024-05-02T07:10:22,HUAWEI Mate 40 Pro,1,0,,0,,[9b2d5b4678],2024-05-02 07:10:22
