id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b872bc3bba],[ac652598ff],"抑郁症
520快乐，太寄吧难受了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T19:52:31,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-20 19:52:31
[8c980f8727],[0747b1044e],"抑郁症
无聊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T18:33:23,抑郁症超话,2,6,"[{""id"": ""[0c01a01757]"", ""created_at"": ""昨天 11:23"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""回复@陈泽的瑶瑶-:嗯嗯 [抱抱]"", ""reply_id"": 5035620431037144, ""reply_text"": ""回复@炊子CHUIZI: [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8326eec3e]"", ""created_at"": ""昨天 05:48"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bbd7d42c47]"", ""screen_name"": ""[b3384d9210]""}, ""text"": ""回复@炊子CHUIZI: [抱抱]"", ""reply_id"": 5035463610211382, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[55b29cd894]"", ""created_at"": ""昨天 05:48"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bbd7d42c47]"", ""screen_name"": ""[b3384d9210]""}, ""text"": ""回复@细雨言叶:嗯嗯 [失望]"", ""reply_id"": 5035470073367003, ""reply_text"": ""同，感觉不知道该做什么好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[be9169f775]"", ""created_at"": ""05-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[bfd0fdb848]"", ""screen_name"": ""[0b424cac44]""}, ""text"": ""同，感觉不知道该做什么好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[53ecb27c36]"", ""created_at"": ""05-18"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[174e19481a]"", ""created_at"": ""05-18"", ""source"": ""来自河南"", ""user"": {""id"": ""[c461176fbd]"", ""screen_name"": ""[aa84845697]""}, ""text"": ""我也是"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 18:33:23
[99fdbc9427],[40e7c707f3],"抑郁症
一点点小事就情绪波动 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:54:00,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-18 17:54:00
[c103b1e734],[a679d3795e],"抑郁症
急急急，伤疤怎么去除，抹什么药啊啊啊啊啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:52:29,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-18 17:52:29
[aef27dc071],[80fa40e1f4],"抑郁症
想问问自残之后肿了的疤痕应该抹什么药去除 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:45:18,抑郁症超话,2,3,"[{""id"": ""[275cacdea4]"", ""created_at"": ""5小时前"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bbd7d42c47]"", ""screen_name"": ""[b3384d9210]""}, ""text"": ""回复@芽芽今天好转了吗:谢谢 [抱一抱]"", ""reply_id"": 5036057833768484, ""reply_text"": ""我的心理医生说 用碘液消毒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7b6ce22af0]"", ""created_at"": ""9小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4d356e168c]"", ""screen_name"": ""[f40c5bd78e]""}, ""text"": ""我的心理医生说 用碘液消毒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[799af5be4b]"", ""created_at"": ""9小时前"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[1e0faaff79]"", ""screen_name"": ""[8f049bfc60]""}, ""text"": ""同问 [泪]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 17:45:18
[f08438ec81],[5a38d11b5d],"抑郁症超话
已经感受不到肉体上的疼痛了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:05:22,抑郁症超话超话,3,1,"[{""id"": ""[917be7aec2]"", ""created_at"": ""05-18"", ""source"": ""来自湖北"", ""user"": {""id"": ""[f1fda9c726]"", ""screen_name"": ""[b6a7cd58bc]""}, ""text"": ""我之前生活很难受，后来遇见了地藏经，遇见了佛的善知识。很后悔没有早点遇见这样的知识，所以我会去评论这些抑郁症的贴子，这样你们会看见🙏，哪怕只是看见🙏，也许你们就能够对生活有帮助🙏，希望大家能生活幸福🙏真不是传销，我只是一个得过很久抑郁症的大学生 [泪]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 17:05:22
[6fe9fb1c7a],[726bcaa5ec],"抑郁症
我试图用肉体上的痛来麻痹精神上的痛，可现在我连肉体上的痛都感觉不到了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:04:26,抑郁症超话,2,2,"[{""id"": ""[5ad66af900]"", ""created_at"": ""05-18"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bbd7d42c47]"", ""screen_name"": ""[b3384d9210]""}, ""text"": ""回复@-FuyanRan: [失望]"", ""reply_id"": 5035430862389272, ""reply_text"": ""宝子 别伤害自己 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[700c600284]"", ""created_at"": ""05-18"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""宝子 别伤害自己 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 17:04:26
[490336cf6e],[fffd9e211e],"抑郁症
阳光好灿烂呐可我开心不起来 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T16:09:21,抑郁症超话,1,4,"[{""id"": ""[f70bcd9c4f]"", ""created_at"": ""05-17"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bbd7d42c47]"", ""screen_name"": ""[b3384d9210]""}, ""text"": ""回复@酥梨_sunny: [抱一抱]"", ""reply_id"": 5035056125186048, ""reply_text"": ""抱抱宝子 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[615ad85359]"", ""created_at"": ""05-17"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bbd7d42c47]"", ""screen_name"": ""[b3384d9210]""}, ""text"": ""回复@絮媗颜逸:嗯嗯 [泪]"", ""reply_id"": 5035056221394864, ""reply_text"": ""同样面无表情的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fa60e3a693]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[9710bd5f1b]"", ""screen_name"": ""[e5404697b5]""}, ""text"": ""同样面无表情的"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c0b01c5752]"", ""created_at"": ""05-17"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[ba7fef58e5]"", ""screen_name"": ""[b865e3790d]""}, ""text"": ""抱抱宝子 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 16:09:21
[cb8756b2db],[7d3d99c165],"抑郁症
突然感觉好压抑啊，想哭哭不出来
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T16:03:50,抑郁症超话,3,12,"[{""id"": ""[219abc5c88]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[9710bd5f1b]"", ""screen_name"": ""[e5404697b5]""}, ""text"": ""我也流不出泪"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[adfbab0a77]"", ""created_at"": ""05-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 16:03:50
[ced46c38c6],[ab27e344e1],"抑郁症
又想他了，怎么办，，不忘掉就一直难受，忘了又觉得遗憾，我快疯了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T18:32:08,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-16 18:32:08
