id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f4bbb9994c],[20779a5f21],"专辑已买好，静静等明天直播啦！
建议大家用信用卡支付，能省一点是一点，其实也不麻烦哦。 ",[9b2d5b4678],[5356c833ef],[9b2d5b4678],,2024-05-10T19:41:57,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-05-10 19:41:57
[f4476f0a54],[6ef5bd471b],为了省点钱，等我回家上信用卡！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T14:20:58,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-05-10 14:20:58
[9d1ea75dd0],[4d2f835b20],"5.8台北小巨蛋见！
 ",[9b2d5b4678],[7bf090e25b],[9b2d5b4678],,2024-05-08T16:54:14,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-05-08 16:54:14
[74fbb473a5],[34b03a25c0],cab you hear me ，虽然只有一句词，但是里面不同的断句和重音，还有花腔和高音，有点意料之外！期待拾荒者的完整专辑 ,[9b2d5b4678],[9ce65360ed],[9b2d5b4678],,2024-05-06T15:47:47,iQOO Neo5 生而为赢,0,1,"[{""id"": ""[f55e12ecd9]"", ""created_at"": ""05-06"", ""source"": ""来自河北"", ""user"": {""id"": ""[b644046c56]"", ""screen_name"": ""[82975c1fbe]""}, ""text"": ""文盲，第一个就打错了 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 15:47:47
[5f3724d499],[4470187c36],你就知道我开始卸劲了，所以今天刺激一下我是吧！来吧！ ,[9b2d5b4678],[728526bd04],[9b2d5b4678],,2024-05-05T22:35:51,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-05-05 22:35:51
[410b5b6ace],[0f000a885e],"看到你们都为电影站台叫屈了
，可以更加肯定你们的动机了，市场反应是检验电影质量的惟一标准，不是题材伟光正就一定是大众爱看的，伟光正的题材多了，也不妨碍影片成为假大空，脱离现实，逻辑不合理，真实的人物原型或同种职业的人都不认同，难道观众就那么好糊弄，每项工作都是团队协作呈现的最 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T13:48:34,iQOO Neo5 生而为赢,1,1,"[{""id"": ""[bfd38f1f9b]"", ""created_at"": ""05-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[28fb78f0fc]"", ""screen_name"": ""[1371d68991]""}, ""text"": ""一个字：扑 [嘻嘻]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 13:48:34
[9a0952980c],[0a3a2c10eb],"信一的男演员，像吴慷仁的man版，也有点像木村，故事感满满，只是一个眼神或定位，就会对他产生好奇或被吸引，香港电影后继有人啦，每个人的角色个性都立住了，上一次的男性视角片子，还是张家辉，古天乐和刘青云的毒战（好像是这个名
），希望我哲也能马上有戏拍，我不希望他拍纯爱片啦，转型一 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T00:00:22,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-05-04 00:00:22
[de060b0ddd],[bb94f247ae],"九龙城寨，难得在特效发达的年代看到这么精彩实打的动作片，行云流水，算是五一档领先的片子了，我是八零后，看英雄本色，成龙动作片长大的孩子，那一代人，无论是真实的底层人，还是电影人都是靠拼命实干打出的天下，搏出的生机，没有投机取巧，就看谁豁的出去，谁硬谁努力，那个年代的成家班，七小福 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T23:03:46,iQOO Neo5 生而为赢,2,0,,0,,[9b2d5b4678],2024-05-03 23:03:46
[f59f4da3a0],[7e6ed0bd44],我们的第三张专辑的新歌，马上就要发了，5.8号，第一首 can you hear me ，期待吧！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T16:15:58,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-05-02 16:15:58
[bebc14106c],[b9a6b2ba30],#维和防暴队 删减#tmd的，你们怎么什么都能赖到别人身上，当初踩的狠，现在扑的稳！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T12:40:04,iQOO Neo5 生而为赢,1,0,,0,维和防暴队 删减,[9b2d5b4678],2024-05-02 12:40:04
[5cc917caa7],[94a7d9dd9b],又拿出来泰国跨年领到的应援小书签，爱不释手，都没敢拿出来细看，每张都是最爱，每句都让我哭哭笑笑的，有你怎么这么好呀！ ,[9b2d5b4678],[ba43589a64],[9b2d5b4678],,2024-04-30T20:58:49,iQOO Neo5 生而为赢,2,0,,0,,[9b2d5b4678],2024-04-30 20:58:49
[bdb885fb6f],[0515e8999e],#南宁三中#现在的孩子们心是又硬又狠啊，毁一个女孩子，比杀了他还狠，看他们穿的文文静静，长的也有很清秀，怎么心是这样的？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T20:47:25,iQOO Neo5 生而为赢,0,1,"[{""id"": ""[931545bdb9]"", ""created_at"": ""04-30"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“南宁三中”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 南宁三中[超话]"", ""like_counts"": 0, ""liked"": false}]",0,南宁三中,[9b2d5b4678],2024-04-29 20:47:25
[82eaa5b246],[cb47ae7fbf],这两天折腾的好凶，是不是有很好很好的事了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T20:06:13,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-04-27 20:06:13
[05fe2f6a43],[41da9ea94f],内🐟真的药丸。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T22:28:20,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-04-26 22:28:20
[d1b9adabc0],[496bb9395c],我们反对的是舆论治罪，无标准的道德审判，不是受害人是否有瑕疵，如果口诛笔伐就能沙人，还TM要法治何用，直接比谁声大，比谁人多好了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T09:42:13,iQOO Neo5 生而为赢,1,0,,0,,[9b2d5b4678],2024-04-26 09:42:13
[58a15c3072],[61d6c3a6ce],祝我自己生日快乐！自己能给的快乐，就不要指望别人，我爱目前的状态，继续happy新一年！ ,[9b2d5b4678],[7cb60f5051],[9b2d5b4678],,2024-04-25T20:27:05,iQOO Neo5 生而为赢,3,3,"[{""id"": ""[20bd5a8698]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b9f029988c]"", ""screen_name"": ""[6b40babbea]""}, ""text"": ""生日快乐🎂🎊 [鲜花]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6b4ae272e8]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[b644046c56]"", ""screen_name"": ""[82975c1fbe]""}, ""text"": ""回复@未央柳玉芙蓉: [打call]"", ""reply_id"": 5027145077753800, ""reply_text"": ""生日快乐🎂🎁🎊🎈🎉"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[60e9d41f2c]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[28fb78f0fc]"", ""screen_name"": ""[1371d68991]""}, ""text"": ""生日快乐🎂🎁🎊🎈🎉"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 20:27:05
[68900ae63b],[b27b1f1788],今天突然心就疼了呢，我的宝贝，我的信仰，看不见你的伤疤，却能感受到每一丝疼痛，你越是云淡风轻，嘻笑怒骂，越是觉得心疼，因为曾经真切一起走过的日子，都有印记。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T22:34:54,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-04-23 22:34:54
[5bad8f886b],[b3d1e1076c],不欠所有人，休想道德绑架，孩子啊，今天是妈粉，咋这么心疼你呢？ ,[9b2d5b4678],[b823dac4cf],[9b2d5b4678],,2024-04-23T21:57:21,iQOO Neo5 生而为赢,1,0,,0,,[9b2d5b4678],2024-04-23 21:57:21
[d958541be4],[54d0f1cc73],"从3月初到今天约两个月，共计阅读书籍9本
其中东野圭吾六本:解忧杂货铺/白夜行/
嫌疑人X的献身/神探伽利略/恶意/秘密
其余三本:月亮与六便士/皮囊/人生海海
钩织作品:一个花朵，一个甜甜圈
收获很大，原来我也可以一直向前走，只要不想停驻，就可以走下去，至于方向么，边走边看喽！ ",[9b2d5b4678],[0f95943af8],[9b2d5b4678],,2024-04-22T23:07:22,iQOO Neo5 生而为赢,4,0,,0,,[9b2d5b4678],2024-04-22 23:07:22
[9c5aca6737],[d35940f297],"今天看完人生海海，但是又深感自己浅薄，没有办法对那段沉重又陌生的历史表达什么，惟一的感受，人生海海，泰然处之，无论怎样的境遇，守好自己的底线，放弃他人对自己的看法，可以熬过一切难关，看到最后上校和妻子同日辞世，不禁泪涌，那个年代确实放大了人性恶的一面，但大恶才能遇到大善，老保长， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T19:25:32,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-04-22 19:25:32
[59e50852be],[ee3ce09572],墨脱原来是隐藏的莲花，好美的名字啊 ,[9b2d5b4678],[1d102ca89a],[9b2d5b4678],,2024-04-17T09:47:55,iQOO Neo5 生而为赢,2,0,,0,,[9b2d5b4678],2024-04-17 09:47:55
[8c36ddadcb],[82dde50331],看了热辣滚烫幕后纪录片，贾玲说这个人物大众看，也看不出来为什么要宅家里，不去工作，应该就是缺乏生活的动力和支柱吧，就是看似没有吃不上穿不上，也没有特别大的挫折和灾难，但内核垮了，没有精气神了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T00:25:38,iQOO Neo5 生而为赢,2,0,,0,,[9b2d5b4678],2024-04-17 00:25:38
[c8eb7a2542],[32d8976b82],"#纪录片八月# 八月的个人观后感，雪山独行恰似三年前八月的处境，寒冷，孤独，凶险，却有无路可退，他当下可能走的很慢，甚至停下来反思发生了什么，如何应对，但是他始终没有后退，第一个节点来到云南，见到邓珠老师，是一个为了热爱和梦想坚持的人，虽然也经历了被摧毁的过程，但他仍然重新开始，为 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T23:19:40,iQOO Neo5 生而为赢,1,0,,0,纪录片八月,[9b2d5b4678],2024-04-15 23:19:40
[f1109f97ec],[19cc83f6e6],能不能他的待播剧，海外都买了播放啊，想看！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T17:41:30,iQOO Neo5 生而为赢,1,0,,0,,[9b2d5b4678],2024-04-14 17:41:30
[df9430a02c],[5ab88866a0],"由于网太卡，刚刚看完，片头开始简单描述那年八月的过往，并没有刀住我，反而后面，和孩子们的互动，和向姐买菜抢着付钱，和骑行中遇到的大爷匆忙的聊天，让我觉得这是个活生生的人，不是ai，也不是经纪公司打造出来的人设，就是这么真实又善良的人，曾经被打到尘埃里，甚至都没有力气和目标反抗，我不 ...
全文",[9b2d5b4678],[2e12926141],[9b2d5b4678],,2024-04-14T12:32:28,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-04-14 12:32:28
[bba0b299d6],[dbd09750cb],#知情人回应男子电梯里暴打女友#最看不起这种人，欺负武力值不如自己的，被打就求饶的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T08:59:01,iQOO Neo5 生而为赢,0,0,,0,知情人回应男子电梯里暴打女友,[9b2d5b4678],2024-04-13 08:59:01
[3a04227d70],[4db773472b],我们的结果是我们自己挣出来的，不是跪着求出来的，我之前不想说，我的原则也说不出来那些肮脏的词儿，但是今天真的，脏心烂肺！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T20:38:23,iQOO Neo5 生而为赢,0,0,,0,,[9b2d5b4678],2024-04-12 20:38:23
