id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a2b37f6264],[bc4df57098],拉香蕉便每天该有多轻松。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-09T02:47:54,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-09 02:47:54
[d9353c52ef],[36d7ad25e1],啊啊啊啊啊啊啊啊啊啊啊啊，妈的死了算了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T03:36:55,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-08 03:36:55
[a401a92045],[65c023e9f4],"头痛，明天加碳酸锂，我真的不爱吃碳酸锂啊，啥时候能有缓释片，一天三顿吃的药，就不能外面包个薄膜啥的吗
双相情感障碍
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T01:28:46,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-08 01:28:46
[cd554ba439],[fe1513f9ab],我发现，有钱真的会快乐很多，但是我没钱。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T23:39:43,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-07 23:39:43
[a5ce8d233d],[1e7b078cf3],好沮丧，又便秘了，我是大肥猪，胖死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T23:38:58,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-07 23:38:58
[2b0770a942],[421fc3ef63],"双相情感障碍
我好难过呀，我没有工作，我狗屁不是 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T17:47:16,双相情感障碍超话,3,17,"[{""id"": ""[a8b8dbe28c]"", ""created_at"": ""06-07"", ""source"": ""来自新疆"", ""user"": {""id"": ""[ddeb56bcf2]"", ""screen_name"": ""[c8d200b820]""}, ""text"": ""我本来接受了我可能要躺一段比较长的时间，疗愈好自己，再去上班，就是跟我一起毕业的亲戚家孩子考上事业编，大家都祝贺她，然后我在这种氛围里觉得很难堪，因为我以前成绩好，受不了这种落差。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[feb6df8127]"", ""created_at"": ""06-07"", ""source"": ""来自浙江"", ""user"": {""id"": ""[301954259e]"", ""screen_name"": ""[8273679448]""}, ""text"": ""那就好好躺平，好好养着喔，玩游戏巨有用，相信我 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[40eabfa66f]"", ""created_at"": ""06-07"", ""source"": ""来自新疆"", ""user"": {""id"": ""[ddeb56bcf2]"", ""screen_name"": ""[c8d200b820]""}, ""text"": ""回复@猫在被窝睡猫觉:是的，只能先躺着，等好转再去挣钱。"", ""reply_id"": 5042695448298605, ""reply_text"": ""哈哈哈哈我也没有，之前很焦虑想早点出院找工作被大夫驳回了，现在躺平认栽（住院期间看到了非常适合自己的工作招聘但在很远的外地，只能放弃了呢哈哈哈哈呜呜呜呜 [可爱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c44a3057c7]"", ""created_at"": ""06-07"", ""source"": ""来自新疆"", ""user"": {""id"": ""[ddeb56bcf2]"", ""screen_name"": ""[c8d200b820]""}, ""text"": ""回复@木头木脑夜夜夜:我现在的状态不适合工作"", ""reply_id"": 5042689802241715, ""reply_text"": ""找工作"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd7bb9d54e]"", ""created_at"": ""06-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[25e96cafcb]"", ""screen_name"": ""[3a247b2817]""}, ""text"": ""哈哈哈哈我也没有，之前很焦虑想早点出院找工作被大夫驳回了，现在躺平认栽（住院期间看到了非常适合自己的工作招聘但在很远的外地，只能放弃了呢哈哈哈哈呜呜呜呜 [可爱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f635ef89b2]"", ""created_at"": ""06-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[37693731fa]"", ""screen_name"": ""[ba092627be]""}, ""text"": ""找工作"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-07 17:47:16
[fab7dcab57],[1ea9a0a859],"抑郁症
什么时候可以自洽，总是自我攻击，我要死掉了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T02:25:21,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-07 02:25:21
[5ed942dbc1],[1b084148bd],又痛苦了，不知道怎么形容，就是让人想死的一种感觉。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T01:40:40,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-07 01:40:40
[71d754870e],[6f666543b5],对我来说，所有人都很重要，除了我自己。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T01:39:38,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-07 01:39:38
[ce2b599814],[84fd1d9791],就是别人可以很自然的表达出自己的焦虑难过这一类的不良情绪，而我，会想立马去躲起来，因为真的很狼狈，我不想让人看见。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T01:29:00,nova8 我由我掌镜,0,0,,0,,[9b2d5b4678],2024-06-07 01:29:00
