id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[e5c6e0b92f],[7e314a572c],尊重他人的谋生方式，即使是一只🐔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:39:16,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-30 22:39:16
[39224430ec],[f5aee2177a],新水杯，还有新的包 ,[9b2d5b4678],[dcb41885d4],[9b2d5b4678],,2024-05-29T21:48:02,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-29 21:48:02
[3b932117db],[c861d74707],虫师静心啊 ,[9b2d5b4678],[61b117c84e],[9b2d5b4678],,2024-05-28T22:13:33,nova11系列敢拍敢出色,1,0,,0,,[9b2d5b4678],2024-05-28 22:13:33
[04667a0bea],[cd7cdaee61],我也不知道为什么我会有那么多矛盾和冲突，可能是本性和所受的教育、所处的社会文化相悖，所以我本性是恶的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T08:51:05,nova11系列敢拍敢出色,0,2,"[{""id"": ""[3722475923]"", ""created_at"": ""05-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[6f474f2ccf]"", ""screen_name"": ""[13ebaf911e]""}, ""text"": ""回复@年华待罪:世另我"", ""reply_id"": 5038952573307548, ""reply_text"": ""我也觉得我是这样的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c1dd12f364]"", ""created_at"": ""05-28"", ""source"": ""来自陕西"", ""user"": {""id"": ""[5df1cc7f0a]"", ""screen_name"": ""[ed6cc6b383]""}, ""text"": ""我也觉得我是这样的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 08:51:05
[af67c66127],[b780aac36d],醉生梦死阶段，一切都是幻相 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T08:49:41,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-28 08:49:41
[eb327a77de],[653f06d73f],是的啊 ,[9b2d5b4678],[2cea1dceeb],[9b2d5b4678],,2024-05-27T23:51:37,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-27 23:51:37
[673055838a],[d4c0004d0e],"抑郁症
今天想活着 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T20:42:26,抑郁症超话,0,1,"[{""id"": ""[d143162308]"", ""created_at"": ""05-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 20:42:26
[3ab8c71833],[7a6f67cef7],"6月还没到
提前计划，闭关 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:53:14,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-26 19:53:14
[b3a7f8316b],[7879a384fb],525 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T20:43:26,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-25 20:43:26
[6db35d3252],[70e5b7d3f3],"夏天终于到了
生活中有了一点生机 ",[9b2d5b4678],[03211f32be],[9b2d5b4678],,2024-05-23T16:39:52,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-23 16:39:52
[f1b3b7db0c],[bbfd4cb6a6],"抑郁症
今天不想死了 ",[9b2d5b4678],[76315f7877],[9b2d5b4678],,2024-05-22T22:59:02,抑郁症超话,2,4,"[{""id"": ""[636db86a33]"", ""created_at"": ""05-23"", ""source"": ""来自江苏"", ""user"": {""id"": ""[6f474f2ccf]"", ""screen_name"": ""[13ebaf911e]""}, ""text"": ""回复@月游萤夜:嗯呐"", ""reply_id"": 5036975541455286, ""reply_text"": ""恭喜你，又好好生活了一天"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a4856b0e7a]"", ""created_at"": ""05-22"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e57dbc5511]"", ""created_at"": ""05-22"", ""source"": ""来自天津"", ""user"": {""id"": ""[d71ec6ac6c]"", ""screen_name"": ""[7fbabfa1ec]""}, ""text"": ""恭喜你，又好好生活了一天"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2d1b7c8e5]"", ""created_at"": ""05-22"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""那就好好的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 22:59:02
[54e534b6d5],[23d82fb61b],"贞洁烈女谁爱当谁当，之前的我已经死了
姐拒绝任何男凝，弱🐔 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T15:04:14,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-21 15:04:14
[5f41a3133e],[22acb05182],我有答案了 ,[9b2d5b4678],[0d8ebbda2f],[9b2d5b4678],,2024-05-21T09:31:30,nova11系列敢拍敢出色,0,0,,0,,[9b2d5b4678],2024-05-21 09:31:30
[7405b64ad1],[52610dd1d8],#吃到了蕾哈娜亲手摊的煎饼果子#没看到真可惜！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T09:24:48,nova11系列敢拍敢出色,0,0,,0,吃到了蕾哈娜亲手摊的煎饼果子,[9b2d5b4678],2024-05-21 09:24:48
[f042282c21],[0b346bdf70],"抑郁症
我就这样在确定要死和下定决心活着之间反复横跳 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T05:00:26,抑郁症超话,0,1,"[{""id"": ""[83dc383278]"", ""created_at"": ""05-21"", ""source"": ""来自安徽"", ""user"": {""id"": ""[310fb9519f]"", ""screen_name"": ""[3296982952]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 05:00:26
[6abbad4da2],[b91defa349],"抑郁症
精神和身体是洁净的，才有活着的意义啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T22:22:21,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-20 22:22:21
[563fce8dc1],[388c89d7bb],"抑郁症
既然决定要活着，就要去面对，身体上的疼痛，精神上的痛苦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T08:24:19,抑郁症超话,2,2,"[{""id"": ""[e1aa112acb]"", ""created_at"": ""05-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[6f474f2ccf]"", ""screen_name"": ""[13ebaf911e]""}, ""text"": ""回复@SingingZhang: [抱抱]"", ""reply_id"": 5036036564717240, ""reply_text"": ""煎熬 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e46a79851a]"", ""created_at"": ""05-20"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""煎熬 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 08:24:19
[23d9c19dc5],[ea940bfff0],"抑郁症
要认真生活的话真的好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T22:25:55,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-19 22:25:55
[de2e15d1b2],[43893827a6],"抑郁症
我好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T20:26:45,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-19 20:26:45
[fa3dba5f8c],[983a3a449c],"抑郁症
又开始了，救命 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T17:55:17,抑郁症超话,0,1,"[{""id"": ""[811dc625c8]"", ""created_at"": ""05-19"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 17:55:17
