id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c5d8d877bf],[69d3df835c],"抑郁症
为什么自己已经在住院了，一切都好起来了，我还是没有好转呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T18:45:14,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-23 18:45:14
[5257a167f5],[ff60fb4999],"抑郁症
住院到底能带来什么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T16:24:25,抑郁症超话,2,4,"[{""id"": ""[eb9229837e]"", ""created_at"": ""05-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[9723d85dbb]"", ""screen_name"": ""[6649d56d29]""}, ""text"": ""稳定的作息，友好的环境包括医护跟病友，我住院时大家都对我很好；我感觉最重要的是让我暂时离开了令我无比压抑的人"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fa950351f8]"", ""created_at"": ""05-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0e4357a89]"", ""screen_name"": ""[00c68b3587]""}, ""text"": ""很好的睡眠，妥善的照顾，不再是外界的异类，而且正常的病人。"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d5ea6c9b88]"", ""created_at"": ""05-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""住院是希望宝能够早日康复呀…在一个好的环境能够好的治疗呀… [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2a1cf1ccc4]"", ""created_at"": ""05-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""好好的休息。避开原来的环境。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-23 16:24:25
[b2fff0e9b5],[5a743f8df2],住院了。。。。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T18:01:41,华为手机 畅享玩不停,0,0,,0,,[9b2d5b4678],2024-05-15 18:01:41
[be3d5fdffe],[579a862527],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T01:51:50,生日动态,0,0,,0,,[9b2d5b4678],2024-05-11 01:51:50
[5fad165adb],[4053c2233f],。。。又来医院了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T09:15:40,华为手机 畅享玩不停,0,0,,0,,[9b2d5b4678],2024-05-08 09:15:40
[46146146da],[b2604102a2],好累。。想休学了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T18:59:22,华为手机 畅享玩不停,0,0,,0,,[9b2d5b4678],2024-05-05 18:59:22
[f860c2eabc],[cd776c3e93],"同人cp日推
有没有高岭之花受or美人受（不要笨蛋美人）配酷哥攻最好了。。。校园的话更爱了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T22:53:31,同人cp日推超话,2,0,,0,,[9b2d5b4678],2024-05-01 22:53:31
[45dd257a47],[9227918cb8],承受不住回家了。真的接受不了自己拿手的科目考差。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T23:00:21,华为手机 畅享玩不停,0,4,"[{""id"": ""[ee548c3121]"", ""created_at"": ""04-26"", ""source"": ""来自四川"", ""user"": {""id"": ""[f0e47143c5]"", ""screen_name"": ""[56b2d87ae5]""}, ""text"": ""回复@爆款IDing:这几天一直都呼吸不过来真的好难受，药物副作用又让我很犯困。。。"", ""reply_id"": 5027545475451056, ""reply_text"": ""感觉自己很失败。。心理承受能力一点也不强。好笨。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9b19ffc7ec]"", ""created_at"": ""04-26"", ""source"": ""来自四川"", ""user"": {""id"": ""[f0e47143c5]"", ""screen_name"": ""[56b2d87ae5]""}, ""text"": ""回复@爆款IDing:为什么每次都是这样。。。"", ""reply_id"": 5027545546491941, ""reply_text"": ""回复@爆款IDing:这是吃药以后第一次哭 [单身狗]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e830e8d1ff]"", ""created_at"": ""04-26"", ""source"": ""来自四川"", ""user"": {""id"": ""[f0e47143c5]"", ""screen_name"": ""[56b2d87ae5]""}, ""text"": ""回复@爆款IDing:这是吃药以后第一次哭 [单身狗]"", ""reply_id"": 5027545475451056, ""reply_text"": ""感觉自己很失败。。心理承受能力一点也不强。好笨。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e51cf4d3e6]"", ""created_at"": ""04-26"", ""source"": ""来自四川"", ""user"": {""id"": ""[f0e47143c5]"", ""screen_name"": ""[56b2d87ae5]""}, ""text"": ""感觉自己很失败。。心理承受能力一点也不强。好笨。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 23:00:21
[b05d85e44b],[9b8dc7e587],自己还是没忍住熬夜...好喜欢高岭之花受 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T02:36:45,华为手机 畅享玩不停,0,1,"[{""id"": ""[6be499992e]"", ""created_at"": ""04-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""熬夜看高岭之花的爱情，我也喜欢 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 02:36:45
[e1a2d405a0],[6a60d672db],长佩你抽什么疯 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T22:56:18,华为手机 畅享玩不停,0,0,,0,,[9b2d5b4678],2024-04-13 22:56:18
[8b2b30a73d],[67428ae28f],到了学校那种全身发麻的感觉又来了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T18:23:41,华为手机 畅享玩不停,0,0,,0,,[9b2d5b4678],2024-04-06 18:23:41
