id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[4eb5a269ee],[c46b381a10],"抑郁症
浙江海宁市院的心理咨询靠谱吗？有朋友去过吗？或者说有推荐的医生吗？有推荐的医院心理咨询吗？我这边去海宁路程很远所以真的不想踩雷如果没有必要就不去了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T18:11:08,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-20 18:11:08
[cf845e318f],[9514584174],"逆水寒手游
小寒求脸码@逆水寒手游 ",[9b2d5b4678],[eb30be350c],[9b2d5b4678],,2024-05-18T17:58:04,逆水寒手游超话,0,0,,0,,[70b08e8b5e],2024-05-18 17:58:04
[5f63f40ad4],[9640261ff2],"和平精英
骗子，注意点。又复出了wcn小妹妹 ",[9b2d5b4678],[b5805c812a],[9b2d5b4678],,2024-05-18T09:29:46,和平精英超话,1,3,"[{""id"": ""[0f5eb78c38]"", ""created_at"": ""05-18"", ""source"": ""来自安徽"", ""user"": {""id"": ""[409b921b33]"", ""screen_name"": ""[ce41ffd0d5]""}, ""text"": ""回复@佳阡wink:未成年"", ""reply_id"": 5035321033228888, ""reply_text"": ""wcn是啥"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c81992340]"", ""created_at"": ""05-18"", ""source"": ""来自宁夏"", ""user"": {""id"": ""[6b24302beb]"", ""screen_name"": ""[72488c5e10]""}, ""text"": ""wcn是啥"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[51fe16047f]"", ""created_at"": ""05-18"", ""source"": ""来自吉林"", ""user"": {""id"": ""[fab090a7fb]"", ""screen_name"": ""[91bea4a381]""}, ""text"": ""tt"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 09:29:46
[13e9a84295],[735d1755e9],"和平精英交易
骗，最近又出来了注意点朋友们，wcn ",[9b2d5b4678],[21b0d29b2d],[9b2d5b4678],,2024-05-18T09:28:59,和平精英交易超话,0,0,,0,,[9b2d5b4678],2024-05-18 09:28:59
[c31c9bd60c],[7f9d037806],#第五人格小矜#逆天，好恶心一男的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T14:50:11,iQOO Neo6 SE竞速标杆,1,5,"[{""id"": ""[baae1d0c4b]"", ""created_at"": ""05-12"", ""source"": ""来自广西"", ""user"": {""id"": ""[6ca0b3a564]"", ""screen_name"": ""[1625d2d03a]""}, ""pic"": {""pid"": ""7d55bd1cgy1hpml7vfumtj20u01uo0xz"", ""url"": ""https://wx4.sinaimg.cn/orj360/7d55bd1cgy1hpml7vfumtj20u01uo0xz.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 360, ""height"": 800, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx4.sinaimg.cn/large/7d55bd1cgy1hpml7vfumtj20u01uo0xz.jpg"", ""geo"": {""width"": ""1080"", ""height"": ""2400"", ""croped"": false}}}, ""text"": ""回复@tkishg:图片评论"", ""reply_id"": 5032989190264236, ""reply_text"": ""回复@影鹅影鹅影:他什么时候发声明说要退网了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[302bb603bc]"", ""created_at"": ""05-11"", ""source"": ""来自广东"", ""user"": {""id"": ""[d5da68f5a6]"", ""screen_name"": ""[4474f936ec]""}, ""text"": ""回复@影鹅影鹅影:他什么时候发声明说要退网了"", ""reply_id"": 5032979506402390, ""reply_text"": ""妈耶 不是宣布退网了吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f6b343d73]"", ""created_at"": ""05-11"", ""source"": ""来自山西"", ""user"": {""id"": ""[769c352af1]"", ""screen_name"": ""[63a25ee2e2]""}, ""text"": ""妈耶 不是宣布退网了吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8248e45b75]"", ""created_at"": ""05-10"", ""source"": ""来自山东"", ""user"": {""id"": ""[71feee4f7c]"", ""screen_name"": ""[c6bcdf5046]""}, ""text"": ""开播了"", ""like_counts"": 0, ""liked"": false}]",0,第五人格小矜,[9b2d5b4678],2024-05-10 14:50:11
[1eeb9666b1],[fd53fef570],"抑郁症
只哭已经不知足了，好想发泄，一根弦崩了太久了终于断掉了好想发泄 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T07:51:57,抑郁症超话,0,4,"[{""id"": ""[0f83e5ff51]"", ""created_at"": ""23小时前"", ""source"": ""来自山西"", ""user"": {""id"": ""[9d7bae455b]"", ""screen_name"": ""[c7e70b39a1]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[48d8d1b746]"", ""created_at"": ""昨天 09:09"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[19e87465af]"", ""created_at"": ""昨天 08:36"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aa0f37941b]"", ""created_at"": ""昨天 08:34"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 07:51:57
[9cd75dff23],[06420bb144],"抑郁症
有时候崩溃了撑不住的时候就会来这发帖子或者看大家说自己不开心的事情，算是我心灵上的避风港了💊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T20:42:21,抑郁症超话,3,1,"[{""id"": ""[de53a43c6a]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 20:42:21
[249660f84f],[56badc7b8d],"#第五人格小矜#不是哥们我真破防了只要有直播我一直都在直播间看要不就是睡觉。既然事情都这样了，道歉视频也发，话也说绝了，不直播了，全删。那就真的不要继续回来播了，挺难看的。心里滋味不知道怎么说。一直犹豫要不要玩第五，有次抖音刷到你直播你也不说话就放Fainted Priest这首歌，后面声音也不 ...
全文",[9b2d5b4678],[298b167903],[9b2d5b4678],,2024-04-25T00:44:53,iQOO Neo9,4,3,"[{""id"": ""[50a41ace08]"", ""created_at"": ""04-26"", ""source"": ""来自广西"", ""user"": {""id"": ""[5762e6db15]"", ""screen_name"": ""[e389649b16]""}, ""text"": ""现在销号我可以当你死了别回来直播了，， [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7cee6bc6e6]"", ""created_at"": ""04-25"", ""source"": ""来自云南"", ""user"": {""id"": ""[c2ef150329]"", ""screen_name"": ""[465ae820b8]""}, ""text"": ""很没担当的一个男的既然知道是错的还做真的很为大粉心寒呃呃呃，虽然没刷什么钱但是好歹八级的牌子了再过一段时间就入群了我只能说还好这个哥有先见之明没有露脸 [允悲]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[3bb7a14e97]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[1e18ada734]"", ""screen_name"": ""[184eec7194]""}, ""text"": ""看了多久直播我就玩了多久第五人格 我真服了啊 [允悲]"", ""like_counts"": 1, ""liked"": false}]",0,第五人格小矜,[9b2d5b4678],2024-04-25 00:44:53
[b64263ede2],[c8ef6219ac],"抑郁症
我到底缺什么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T20:22:20,抑郁症超话,1,1,"[{""id"": ""[15e6c75725]"", ""created_at"": ""04-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抱抱姐姐 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 20:22:20
[40f5e4c77d],[f7f897a6bf],"抑郁症
啊我很喜欢漂亮的伤口，有些宝贝手臂上那些细细的一条一条的是用什么刻的呀，
这几天情绪差的离谱很想发泄，以前划的好丑结痂了之后疤是白色的，不介意的宝宝可以告诉我，祝大家开心 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T15:32:53,抑郁症超话,0,4,"[{""id"": ""[febaf607ed]"", ""created_at"": ""04-20"", ""source"": ""来自北京"", ""user"": {""id"": ""[0cb65196b3]"", ""screen_name"": ""[314fa6570e]""}, ""text"": ""眉刀放在皮肤上轻轻地划就可以了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d42c909d3]"", ""created_at"": ""04-19"", ""source"": ""来自河北"", ""user"": {""id"": ""[5b991a2051]"", ""screen_name"": ""[155e529ff6]""}, ""text"": ""你是说痂掉了之后留下来的粉色的疤吗，那个确实很漂亮啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8aa0648425]"", ""created_at"": ""04-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[0e37f09eb7]"", ""screen_name"": ""[7c72ef63a2]""}, ""text"": ""笔刀"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eb54e575f5]"", ""created_at"": ""04-19"", ""source"": ""来自浙江"", ""user"": {""id"": ""[98d7aad4dc]"", ""screen_name"": ""[10e3e7e2e7]""}, ""text"": ""我用的眉刀，但是！！！宝宝咱们忍忍尽量不伤害自己嗷 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 15:32:53
[c5b55c327c],[80dda49993],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T01:56:08,生日动态,4,0,,0,,[9b2d5b4678],2024-04-06 01:56:08
[41e3dc9b18],[b8e1ae8162],"逆水寒手游
今天大家上线的时候真的没有觉得莫名其妙网卡吗我甚至开了流量都卡 两个手机都这样…我朋友也卡了 大家有这样的吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T20:29:47,逆水寒手游超话,2,0,,0,,[9b2d5b4678],2024-03-17 20:29:47
