id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[305f8bab68],[ffc52265fe],"cv羊仔
第二季来了
 ",[9b2d5b4678],[fe00f357a1],[9b2d5b4678],,2024-05-21T18:35:13,cv羊仔超话,3,2,"[{""id"": ""[f2e20934d0]"", ""created_at"": ""05-21"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c6e759d48c]"", ""screen_name"": ""[c5a5744a96]""}, ""text"": ""回复@张张猴头菇:我看到了，立马停车去买了先，哈哈哈哈"", ""reply_id"": 5036538422886799, ""reply_text"": ""快得不要不要的 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[716bcede70]"", ""created_at"": ""05-21"", ""source"": ""来自重庆"", ""user"": {""id"": ""[e4694728bf]"", ""screen_name"": ""[04b7132c22]""}, ""text"": ""快得不要不要的 [doge]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 18:35:13
[c7603b4043],[52703d06da],"cv羊仔
羊直播的时候是不是说过7月份也有线下呀，只有11月没有
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T12:48:39,cv羊仔超话,6,17,"[{'id': 5036463899280719, 'created_at': '05-21', 'source': '来自河南', 'user': {'id': 7856123034, 'screen_name': '小青and咩羊杨'}, 'text': '回复@是豆包吖_Yang:他专门强调了11月有 [亲亲]', 'reply_id': 5036462366003088, 'reply_text': '回复@小青and咩羊杨:昂，感觉自己记忆错乱 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5036462366003088, 'created_at': '05-21', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@小青and咩羊杨:昂，感觉自己记忆错乱 [允悲]', 'reply_id': 5036461277580714, 'reply_text': '他说七八月都有，九月没有，十月有几场 ""[看书]""', 'like_counts': 0, 'liked': False}, {'id': 5036461277580714, 'created_at': '05-21', 'source': '来自河南', 'user': {'id': 7856123034, 'screen_name': '小青and咩羊杨'}, 'text': '他说七八月都有，九月没有，十月有几场 ""[看书]""', 'like_counts': 1, 'liked': False}, {'id': 5036452776512980, 'created_at': '05-21', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@嗜勋hunnie:好嘞', 'reply_id': 5036452045915217, 'reply_text': '781011四个月都有', 'like_counts': 0, 'liked': False}, {'id': 5036452045915217, 'created_at': '05-21', 'source': '来自山东', 'user': {'id': 3277300347, 'screen_name': '嗜勋hunnie'}, 'text': '781011四个月都有', 'like_counts': 1, 'liked': False}, {'id': 5036451406547649, 'created_at': '05-21', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@张张猴头菇:我记得说好像只有11月没有，我还在想，7月有，什么时候能宣 [允悲]', 'reply_id': 5036451203386625, 'reply_text': '我只记得他说7、8月有 [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5036451203386625, 'created_at': '05-21', 'source': '来自重庆', 'user': {'id': 5237977292, 'screen_name': '张张猴头菇'}, 'text': '我只记得他说7、8月有 [跪了]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-21 12:48:39
[8f9138b1ad],[dc8a37be6f],"抑郁症
也不知道为什么，啥也不想吃，就缩在床上哭，然后发现我担提前直播了，爬起来听他直播，听到他那么温柔唱歌的时候，真的还是绷不住
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T21:03:39,抑郁症超话,3,5,"[{'id': 5037114129648593, 'created_at': '05-23', 'source': '来自江苏', 'user': {'id': 7597874990, 'screen_name': '逢他逢我love仔仔'}, 'text': '抱抱宝贝 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5036258720223646, 'created_at': '05-21', 'source': '来自江苏', 'user': {'id': 6488507034, 'screen_name': 'Jwkbum'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5036220050052783, 'created_at': '05-20', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '回复@是豆包吖_Yang: ""[送花花]""', 'reply_id': 5036219901673631, 'reply_text': '回复@炊子CHUIZI: [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5036219901673631, 'created_at': '05-20', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@炊子CHUIZI: [抱一抱]', 'reply_id': 5036218469581527, 'reply_text': '宝也很幸福呀 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5036218469581527, 'created_at': '05-20', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '宝也很幸福呀 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-20 21:03:39
[4493f2c39c],[8531a5609c],"cv羊仔
太甜了！啊啊啊啊啊啊啊啊啊啊 
是豆包吖_Yang的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[d56f1277fd],,2024-05-20T20:40:10,cv羊仔超话,0,0,,0,,[9b2d5b4678],2024-05-20 20:40:10
[0623c3dd46],[7b7b616ab4],"cv羊仔
想把爱唱给你听
520快乐！ ",[9b2d5b4678],[14f7d84eca],[9b2d5b4678],,2024-05-20T00:04:24,cv羊仔超话,20,10,"[{'id': 5040911683682515, 'created_at': '06-02', 'source': '来自湖北', 'user': {'id': 7924275104, 'screen_name': '心灵心_X-LANCE'}, 'text': '画的好棒啊！', 'like_counts': 0, 'liked': False}, {'id': 5036248395941551, 'created_at': '05-20', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@羽小白yu: [嘻嘻]', 'reply_id': 5036248129609828, 'reply_text': '好看！', 'like_counts': 0, 'liked': False}, {'id': 5036248129609828, 'created_at': '05-20', 'source': '来自广东', 'user': {'id': 6883848032, 'screen_name': '羽小白yu'}, 'text': '好看！', 'like_counts': 0, 'liked': False}, {'id': 5036232526795455, 'created_at': '05-20', 'source': '来自江苏', 'user': {'id': 6165802349, 'screen_name': '夏日的木夕木'}, 'text': '超帅！', 'like_counts': 0, 'liked': False}, {'id': 5036031521591388, 'created_at': '05-20', 'source': '来自福建', 'user': {'id': 7891109355, 'screen_name': '小田羊羊得意'}, 'text': '太帅了 ""[老师好]""', 'like_counts': 0, 'liked': False}, {'id': 5036028616249064, 'created_at': '05-20', 'source': '来自北京', 'user': {'id': 5336364904, 'screen_name': '景柒柒'}, 'text': '好好看', 'like_counts': 0, 'liked': False}, {'id': 5036025676303995, 'created_at': '05-20', 'source': '来自天津', 'user': {'id': 6166852749, 'screen_name': '西北有猫饼'}, 'text': '帅！', 'like_counts': 0, 'liked': False}, {'id': 5035897196120523, 'created_at': '05-20', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@张张猴头菇:懒🌝🌝', 'reply_id': 5035896816535004, 'reply_text': '快上色做物料 [憧憬]', 'like_counts': 0, 'liked': False}, {'id': 5035897045388595, 'created_at': '05-20', 'source': '来自贵州', 'user': {'id': 6265092453, 'screen_name': '蹲个欧气的银Smile'}, 'text': '啾咪啾咪', 'like_counts': 0, 'liked': False}, {'id': 5035896816535004, 'created_at': '05-20', 'source': '来自重庆', 'user': {'id': 5237977292, 'screen_name': '张张猴头菇'}, 'text': '快上色做物料 [憧憬]', 'like_counts': 0, 'liked': False}]",2,,[9b2d5b4678],2024-05-20 00:04:24
[9f98489a11],[8e79588384],"cv羊仔
好看
 ",[9b2d5b4678],[a1ca6f37c8],[9b2d5b4678],,2024-05-20T00:02:16,cv羊仔超话,3,1,"[{'id': 5035896302994277, 'created_at': '05-20', 'source': '来自福建', 'user': {'id': 7737592622, 'screen_name': '一只格格屋'}, 'text': '是捏 ""[努力]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-20 00:02:16
[05be853abe],[582dd3a35c],"cv羊仔
521，这个数字就很好！第二季终于要来了 ",[9b2d5b4678],[19fff51f64],[9b2d5b4678],,2024-05-19T13:04:02,cv羊仔超话,16,4,"[{'id': 5036032284164422, 'created_at': '05-20', 'source': '来自福建', 'user': {'id': 7489883687, 'screen_name': '玖玖玖玖玖曦'}, 'text': '哇 [爱你]', 'like_counts': 0, 'liked': False}, {'id': 5035780024306793, 'created_at': '05-19', 'source': '来自浙江', 'user': {'id': 5744666039, 'screen_name': '依云恋薰'}, 'text': '很有爱了 ""[吹风车]""', 'like_counts': 0, 'liked': False}, {'id': 5035734858470271, 'created_at': '05-19', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@要努力的小洛洛:是的嘞', 'reply_id': 5035733322042788, 'reply_text': '就是爽！521愉快了哈哈哈哈', 'like_counts': 0, 'liked': False}, {'id': 5035733322042788, 'created_at': '05-19', 'source': '来自湖南', 'user': {'id': 7721504166, 'screen_name': '要努力的小洛洛'}, 'text': '就是爽！521愉快了哈哈哈哈', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-19 13:04:02
[13ac4dac04],[aac060e8cd],"cv羊仔
口罩羊or没口罩羊
🚫all ",[9b2d5b4678],[834dc802fa],[9b2d5b4678],,2024-05-17T21:16:35,cv羊仔超话,129,45,,1,,[9b2d5b4678],2024-05-17 21:16:35
[b55d535494],[7c9684f33f],"抑郁症
这段时间，一直想让自己被车撞死，最后死的透透的。在给我的朋友留点念想 ",[9b2d5b4678],[14a71561b2],[9b2d5b4678],,2024-05-17T20:25:43,抑郁症超话,3,9,"[{""id"": ""[530b7afc18]"", ""created_at"": ""05-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[a604f02b69]"", ""screen_name"": ""[7781c42a5a]""}, ""text"": ""豆包以后我还要继续见你给你喂好吃的呢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[526d6e0629]"", ""created_at"": ""05-19"", ""source"": ""来自江西"", ""user"": {""id"": ""[e09bc562a3]"", ""screen_name"": ""[eb88acccc5]""}, ""text"": ""豆包要好好的！ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[68b1b4b3dd]"", ""created_at"": ""05-19"", ""source"": ""来自江西"", ""user"": {""id"": ""[e09bc562a3]"", ""screen_name"": ""[eb88acccc5]""}, ""text"": ""回复@吃粒氟西汀_:抱抱 [抱抱]"", ""reply_id"": 5035142408313794, ""reply_text"": ""我也是 [生病]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a600474217]"", ""created_at"": ""05-18"", ""source"": ""来自浙江"", ""user"": {""id"": ""[53aed87060]"", ""screen_name"": ""[4d1626fa22]""}, ""text"": ""回复@是豆包吖_Yang:都要好好的"", ""reply_id"": 5035145457570581, ""reply_text"": ""回复@可怜无定河边骨_:这句话说的我沉默了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[58010fd341]"", ""created_at"": ""05-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c6e759d48c]"", ""screen_name"": ""[c5a5744a96]""}, ""text"": ""回复@可怜无定河边骨_:这句话说的我沉默了"", ""reply_id"": 5035143488341332, ""reply_text"": ""那样你就见不到李杨了呀 [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[799d7cbe97]"", ""created_at"": ""05-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[53aed87060]"", ""screen_name"": ""[4d1626fa22]""}, ""text"": ""那样你就见不到李杨了呀 [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[de0c75e9ac]"", ""created_at"": ""05-17"", ""source"": ""来自河北"", ""user"": {""id"": ""[81168912cb]"", ""screen_name"": ""[f0780ac90a]""}, ""text"": ""我也是 [生病]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fe8a42789b]"", ""created_at"": ""05-17"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4500f4efc3]"", ""created_at"": ""05-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 20:25:43
[8a4f6f4042],[e7d0514dbc],"cv羊仔
在外面听，他们问我为什么我看的直播这么多笑声
，ft真的好欢乐 ",[9b2d5b4678],[15409beffa],[9b2d5b4678],,2024-05-17T19:46:29,cv羊仔超话,17,7,"[{'id': 5035320946983797, 'created_at': '05-18', 'source': '来自山东', 'user': {'id': 6524216747, 'screen_name': '我推永远热恋o'}, 'text': '回复@是豆包吖_Yang:好 ""[送花花]""', 'reply_id': 5035181117540897, 'reply_text': '回复@我推永远热恋o:有的吧，克拉找漫小狐', 'like_counts': 0, 'liked': False}, {'id': 5035181117540897, 'created_at': '05-18', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@我推永远热恋o:有的吧，克拉找漫小狐', 'reply_id': 5035176595560465, 'reply_text': '有回放吗姐妹 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5035176595560465, 'created_at': '05-18', 'source': '来自山东', 'user': {'id': 6524216747, 'screen_name': '我推永远热恋o'}, 'text': '有回放吗姐妹 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5035123711935275, 'created_at': '05-17', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@小青and咩羊杨:是的', 'reply_id': 5035120386114520, 'reply_text': '解压神器 [awsl]', 'like_counts': 0, 'liked': False}, {'id': 5035120386114520, 'created_at': '05-17', 'source': '来自河南', 'user': {'id': 7856123034, 'screen_name': '小青and咩羊杨'}, 'text': '解压神器 [awsl]', 'like_counts': 0, 'liked': False}, {'id': 5035114255615658, 'created_at': '05-17', 'source': '来自浙江', 'user': {'id': 7556161658, 'screen_name': '是豆包吖_Yang'}, 'text': '回复@张张猴头菇:哈哈哈哈哈，真的好欢乐', 'reply_id': 5035113211233864, 'reply_text': '我的同事们都被吸引了 [笑cry]', 'like_counts': 0, 'liked': False}, {'id': 5035113211233864, 'created_at': '05-17', 'source': '来自重庆', 'user': {'id': 5237977292, 'screen_name': '张张猴头菇'}, 'text': '我的同事们都被吸引了 [笑cry]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-17 19:46:29
[461c85c741],[b58dd671ff],"cv羊仔
📍 0609福州线下无料
羊提线玩具*30个
旋转戒指*20个
上次苏州场漏带去的奖状*10份（两款）
要求🔎：    有一枝，妻为上第二季购买记录
🉑互换
我到时候背羊苏州那个包，来找我吧
感谢@魚鱼爱吃羊_ 姐妹照片授权
 
是豆包吖_Yang的微博视频
     
 
网页链接
 ...
全文",[9b2d5b4678],[9b2d5b4678],[05cdda51b4],,2024-05-16T20:49:28,cv羊仔超话,8,36,,0,,[f7648b90ca],2024-05-16 20:49:28
[1f4bdd8d84],[2fd3a8a9b5],"cv羊仔
乖羊 ",[9b2d5b4678],[aba457cf3b],[9b2d5b4678],,2024-05-16T19:50:07,cv羊仔超话,70,5,"[{""id"": ""[886c480252]"", ""created_at"": ""05-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c6e759d48c]"", ""screen_name"": ""[c5a5744a96]""}, ""text"": ""回复@ieduoss:是的嘞"", ""reply_id"": 5034976799889780, ""reply_text"": ""羊仔除了自己账号不营业 其他账号很活跃嘛 [doge]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[316f766874]"", ""created_at"": ""05-17"", ""source"": ""来自北京"", ""user"": {""id"": ""[dea9776a2c]"", ""screen_name"": ""[9bc2b2c8aa]""}, ""text"": ""羊仔除了自己账号不营业 其他账号很活跃嘛 [doge]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[5025fef3f6]"", ""created_at"": ""05-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c6e759d48c]"", ""screen_name"": ""[c5a5744a96]""}, ""text"": ""回复@木可今天没有做作业-:船长的微博 [awsl]"", ""reply_id"": 5034961058401043, ""reply_text"": ""这个是啥时候的呀 [憧憬]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[58bdab2099]"", ""created_at"": ""05-17"", ""source"": ""来自四川"", ""user"": {""id"": ""[28424138ff]"", ""screen_name"": ""[710442696c]""}, ""text"": ""这个是啥时候的呀 [憧憬]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d171c0e5a4]"", ""created_at"": ""05-17"", ""source"": ""来自福建"", ""user"": {""id"": ""[e657023a13]"", ""screen_name"": ""[8a3cf1f95f]""}, ""text"": "" [爱你]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-16 19:50:07
[1a920e0c2e],[fb1e87a637],"cv羊仔
我羊，一个活跃在别人抖音的奇男子 ",[9b2d5b4678],[87f8982535],[9b2d5b4678],,2024-05-15T21:03:35,cv羊仔超话,19,2,"[{""id"": ""[0bc2abc8d9]"", ""created_at"": ""05-16"", ""source"": ""来自江西"", ""user"": {""id"": ""[b24a5a79d8]"", ""screen_name"": ""[5b651ed186]""}, ""text"": ""哈哈哈哈哈哈哈真的耶 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a2cd8d7b7]"", ""created_at"": ""05-16"", ""source"": ""来自福建"", ""user"": {""id"": ""[e657023a13]"", ""screen_name"": ""[8a3cf1f95f]""}, ""text"": ""哈哈哈哈哈哈"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-15 21:03:35
[4be5452162],[555066b00e],"cv羊仔
我羊还是一如既往的出现在了别人的抖音里面，是不是自己的密码又忘了
 ",[9b2d5b4678],[f3411a646f],[9b2d5b4678],,2024-05-15T11:23:25,cv羊仔超话,9,1,"[{""id"": ""[e910427071]"", ""created_at"": ""05-15"", ""source"": ""来自贵州"", ""user"": {""id"": ""[b5864a11fe]"", ""screen_name"": ""[c89cd7d05b]""}, ""text"": ""呀"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-15 11:23:25
[902413b85d],[75fd216f71],"cv羊仔
姐姐，要抱抱
（虽然羊不可能说这句话
） ",[9b2d5b4678],[00a6f72cf4],[9b2d5b4678],,2024-05-12T10:36:31,cv羊仔超话,46,36,,6,,[9b2d5b4678],2024-05-12 10:36:31
