id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[0ea2d4afbe],[037a568fb2],啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T23:22:30,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-22 23:22:30
[a9ac9b3ded],[7105c4283b],"抑郁症
emo死了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T00:04:45,抑郁症超话,7,6,"[{""id"": ""[426f7d7e49]"", ""created_at"": ""04-23"", ""source"": ""来自江西"", ""user"": {""id"": ""[75be061952]"", ""screen_name"": ""[17e87ecac6]""}, ""text"": ""加油 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[4d52391d13]"", ""created_at"": ""04-22"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@椰椰小提:呜呜呜呜呜呜提纳里会一直守护你!"", ""reply_id"": 5025754242357463, ""reply_text"": ""可莉为你炸乌云"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[373ecf7ea7]"", ""created_at"": ""04-22"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[d4d900f2b3]"", ""screen_name"": ""[8d9e1cc4fe]""}, ""text"": "" [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[be8031d2bc]"", ""created_at"": ""04-22"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ef02088c9e]"", ""screen_name"": ""[4f1450e161]""}, ""text"": ""我也，，，"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c01a88c569]"", ""created_at"": ""04-22"", ""source"": ""来自四川"", ""user"": {""id"": ""[7f2657e0dd]"", ""screen_name"": ""[0bc894874d]""}, ""text"": ""可莉为你炸乌云"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[7b47fadb1d]"", ""created_at"": ""04-22"", ""source"": ""来自福建"", ""user"": {""id"": ""[ed2a93752f]"", ""screen_name"": ""[3639578836]""}, ""text"": ""揉揉 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 00:04:45
[7c3a4c3465],[704c8f712b],我想我会一直孤单 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T23:55:13,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-21 23:55:13
[8846fe585f],[d7d4a0c351],没人会懂你凌晨两三点的心事 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T21:31:16,卷单的玖依Android,0,1,"[{""id"": ""[26878df0fe]"", ""created_at"": ""04-21"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此 深夜的情绪总是格外浓烈"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 21:31:16
[f82c4fbc71],[96a4e04e9e],"呜呜呜呜呜呜呜呜呜呜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T19:27:16,卷单的玖依Android,0,3,"[{""id"": ""[eebddcf9e0]"", ""created_at"": ""04-20"", ""source"": ""来自江西"", ""user"": {""id"": ""[a66391e7a0]"", ""screen_name"": ""[c951e128d8]""}, ""text"": ""回复@玖依赚钱记:没事，情绪是一时的 [抱一抱]"", ""reply_id"": 5025322961475819, ""reply_text"": ""回复@本壳的情绪不定:心情不太好 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2f9fbe740]"", ""created_at"": ""04-20"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@本壳的情绪不定:心情不太好 [泪]"", ""reply_id"": 5025321097894996, ""reply_text"": ""咋啦？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1d7a0723eb]"", ""created_at"": ""04-20"", ""source"": ""来自江西"", ""user"": {""id"": ""[a66391e7a0]"", ""screen_name"": ""[c951e128d8]""}, ""text"": ""咋啦？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 19:27:16
[c9bf6f15d9],[d2fd4d1037],肚子不舒服 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T01:09:12,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-20 01:09:12
[3b5edfda0e],[a299ac8b9a],啊啊啊啊只考五门? ,[9b2d5b4678],[af080f2d5f],[9b2d5b4678],,2024-04-19T14:51:31,卷单的玖依Android,1,0,,0,,[9b2d5b4678],2024-04-19 14:51:31
[f059ad4e39],[fbcac8d069],"明天一模
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T08:55:42,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-19 08:55:42
[e10c0c1974],[82670bc897],"抑郁症
好痛苦
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T03:04:44,抑郁症超话,6,7,"[{""id"": ""[9104e828ff]"", ""created_at"": ""04-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@玖依赚钱记: [心]"", ""reply_id"": 5024795869315847, ""reply_text"": ""回复@要长记性的木子: [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0f67059965]"", ""created_at"": ""04-19"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@要长记性的木子: [抱一抱]"", ""reply_id"": 5024785107524239, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6b06af5837]"", ""created_at"": ""04-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[7f4f384d87]"", ""created_at"": ""04-19"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@suyuanfuyu: [抱一抱]"", ""reply_id"": 5024711845609834, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[620f81234d]"", ""created_at"": ""04-19"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@Xue_译: [抱一抱]"", ""reply_id"": 5024709806653579, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[85b0767aff]"", ""created_at"": ""04-19"", ""source"": ""来自广西"", ""user"": {""id"": ""[c41c725ecb]"", ""screen_name"": ""[0d9b48b18f]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[bffba8692a]"", ""created_at"": ""04-19"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 03:04:44
[20657734c2],[bdda257a9c],好烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T03:01:07,卷单的玖依Android,0,2,"[{""id"": ""[2d1636a070]"", ""created_at"": ""04-19"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@星穹列车车长-阿尔泰尔:睡不着 [跪了]"", ""reply_id"": 5024712050606568, ""reply_text"": ""烦就倒头大睡 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[94e26f672d]"", ""created_at"": ""04-19"", ""source"": ""来自河南"", ""user"": {""id"": ""[23289a5e77]"", ""screen_name"": ""[5d551fa69b]""}, ""text"": ""烦就倒头大睡 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 03:01:07
[5476fb7738],[d880f80909],分享图片 ,[9b2d5b4678],[d7aceebc4c],[9b2d5b4678],,2024-04-17T14:59:16,OPPO A58 5G,1,0,,0,,[9b2d5b4678],2024-04-17 14:59:16
[6eaa435e54],[ab3542887f],"抑郁症
困 但是怎么都睡不着 躺床上又把自己整的困意都没有了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T01:17:30,抑郁症超话,1,2,"[{""id"": ""[8023c00429]"", ""created_at"": ""04-17"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@-FuyanRan: [抱一抱]"", ""reply_id"": 5024083221676187, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[baa358c4ae]"", ""created_at"": ""04-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 01:17:30
