id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b7f93a27de],[6923a8fd36],"#大声密谋给华晨宇的惊喜#要开场的时候，5月四号要不要把“华晨宇 回家了”换成“华晨宇 辛苦了”因为他真的很辛苦为了这个日出场
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T02:26:07,火星人的iPhone客户端,7,1,"[{""id"": ""[1a3e322ef8]"", ""created_at"": ""04-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[2e458aa4b2]"", ""screen_name"": ""[1971607197]""}, ""text"": ""我觉得可以！ [泪]"", ""like_counts"": 0, ""liked"": false}]",0,大声密谋给华晨宇的惊喜,[9b2d5b4678],2024-04-04 02:26:07
[89bc7b33d8],[c8545fa3ac],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T02:17:21,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-04-04 02:17:21
[998c91350f],[ed4b10a16d],"华晨宇#华晨宇官宣烟台演唱会##华晨宇我们终于要一起看日出了# 
想问问家人们   别人帮抢 电话号码是自己的
票根也不在自己票夹里是吗
求助🥹🥹🥹 ",[9b2d5b4678],[c631a1e774],[9b2d5b4678],,2024-04-03T22:14:09,华晨宇超话,0,1,"[{""id"": ""[6c0407883e]"", ""created_at"": ""04-03"", ""source"": ""来自北京"", ""user"": {""id"": ""[9c1f8fe28b]"", ""screen_name"": ""[3adac0b6bb]""}, ""text"": ""upupup [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,"华晨宇官宣烟台演唱会,华晨宇我们终于要一起看日出了",[9b2d5b4678],2024-04-03 22:14:09
[0fe3581815],[f667fa401a],"华晨宇#华晨宇官宣烟台演唱会##华晨宇我们终于要一起看日出了# 
啊啊啊真的很激动想现在就是五月份！！
华晨宇yu的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[bba5fc6e0a],,2024-04-03T09:43:18,华晨宇超话,5,4,"[{'id': 5019011638624910, 'created_at': '04-03', 'source': '来自湖南', 'user': {'id': 7756949877, 'screen_name': '把yu装进耳机里'}, 'text': '你记得我最纯净的轮廓 握住小小风车和放肆的梦 你小心保管我不思议的念头 秘密从不会对谁泄露《风之海》@华晨宇yu', 'like_counts': 0, 'liked': False}, {'id': 5019010039285982, 'created_at': '04-03', 'source': '来自山西', 'user': {'id': 5368696749, 'screen_name': '王子殿下我来了_'}, 'text': '早安任世界多宽广我们终究要登上哪座山@华晨宇yu ""[爱橙橙]""', 'like_counts': 0, 'liked': False}, {'id': 5019009739394798, 'created_at': '04-03', 'source': '来自湖南', 'user': {'id': 5379587819, 'screen_name': '谢谢宇宇'}, 'text': '华晨宇瘾发作最严重的一次，躺在床上，难受的一直抓自己眼睛，以为刷朋友圈没事，到朋友圈都在发华晨宇的图，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想华晨宇想得要发疯了。@华晨宇yu', 'like_counts': 1, 'liked': False}, {'id': 5019009613301582, 'created_at': '04-03', 'source': '来自四川', 'user': {'id': 6752662573, 'screen_name': '巨鹿之吻'}, 'text': '只要歌唱，世界就有了你的声音。-华晨宇', 'like_counts': 1, 'liked': False}]",0,"华晨宇官宣烟台演唱会,华晨宇我们终于要一起看日出了",[9b2d5b4678],2024-04-03 09:43:18
[3d59ad2398],[246e872cba],"华晨宇#华晨宇官宣烟台演唱会##华晨宇我们终于要一起看日出了# 
想问问晚上场建议看人还是看舞美啊 ",[9b2d5b4678],[8aa5c24e75],[9b2d5b4678],,2024-04-03T00:46:08,华晨宇超话,0,2,"[{""id"": ""[1a2ca5fb26]"", ""created_at"": ""04-03"", ""source"": ""来自山东"", ""user"": {""id"": ""[58e52e8d6e]"", ""screen_name"": ""[0744b599c2]""}, ""text"": ""臣本布衣，躬耕于南阳，苟全性命于虎滩，不求闻达于诸猹。帝不以臣卑鄙，赐臣@华晨宇yu 超话超like，不咨臣以当坛之事，由是感激，遂许帝以驱驰！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[76fd601e8b]"", ""created_at"": ""04-03"", ""source"": ""来自广东"", ""user"": {""id"": ""[687c8303ab]"", ""screen_name"": ""[30f57ebbf8]""}, ""text"": ""不想读书了，去当华晨宇的猫！（躺在阳台晒太阳）（舔爪子）（累了去吃点猫粮）（去猫砂盆解决个猫问题）（继续‬晒太阳）（看主人好帅)（趴主人肚子上）（对主人犯花痴）（和主人一起睡觉）@华晨宇yu"", ""like_counts"": 0, ""liked"": false}]",0,"华晨宇官宣烟台演唱会,华晨宇我们终于要一起看日出了",[9b2d5b4678],2024-04-03 00:46:08
[f1f343b5a2],[a7e1302af9],华晨宇#华晨宇官宣烟台演唱会##华晨宇我们终于要一起看日出了# ,[9b2d5b4678],[79067a65c2],[9b2d5b4678],,2024-04-02T15:09:34,华晨宇超话,0,1,"[{""id"": ""[5462e41e00]"", ""created_at"": ""04-02"", ""source"": ""来自湖南"", ""user"": {""id"": ""[420bd5c79a]"", ""screen_name"": ""[f39f016118]""}, ""text"": ""(●—●)不论说什么都要十五字+@华晨宇yu +随手给别人评论点两个赞👍🏻，才算有效热度@华晨宇yu [给你小心心]"", ""like_counts"": 0, ""liked"": false}]",0,"华晨宇官宣烟台演唱会,华晨宇我们终于要一起看日出了",[9b2d5b4678],2024-04-02 15:09:34
[abd52dbbdf],[8eb00c77f5],"#华晨宇我们终于要一起看日出了#华晨宇工作室的微博视频
谢谢华晨宇！我们一起去看日出！ ",[9b2d5b4678],[9b2d5b4678],[9c49939a06],,2024-04-02T14:26:39,火星人的iPhone客户端,0,0,,0,华晨宇我们终于要一起看日出了,[9b2d5b4678],2024-04-02 14:26:39
[c3b7f90766],[594228e3d3],#华晨宇我们终于要一起看日出了#一起去看日出吧！ ,[9b2d5b4678],[f9dc3f6bf7],[9b2d5b4678],,2024-04-02T14:07:45,火星人的iPhone客户端,0,0,,0,华晨宇我们终于要一起看日出了,[9b2d5b4678],2024-04-02 14:07:45
[431a903a8d],[3b951ca10d],#华晨宇我们终于要一起看日出了#一起去看日出！ ,[9b2d5b4678],[312cf1a028],[9b2d5b4678],,2024-04-02T14:07:32,火星人的iPhone客户端,0,0,,0,华晨宇我们终于要一起看日出了,[9b2d5b4678],2024-04-02 14:07:32
[ed28ce321f],[57c042efbd],"#华晨宇我们终于要一起看日出了#一起去看日出！
一起去看日出！
一起去看日出！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T13:35:40,火星人的iPhone客户端,0,0,,0,华晨宇我们终于要一起看日出了,[9b2d5b4678],2024-04-02 13:35:40
[a6547effca],[8b56d00528],"#华晨宇我们终于要一起看日出了#华晨宇和火星人！永远！会在一起！
我们就要一起看日出！
我们就要一起看演唱会！
我们 ！永远！ 
“一起去看日出吧”
让颠公颠婆滚蛋！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T13:35:18,火星人的iPhone客户端,0,0,,0,华晨宇我们终于要一起看日出了,[9b2d5b4678],2024-04-02 13:35:18
[afd48e250b],[480ebdec53],华晨宇#华晨宇官宣烟台演唱会# ,[9b2d5b4678],[206daee938],[9b2d5b4678],,2024-04-02T11:53:03,华晨宇超话,1,1,"[{""id"": ""[e4f69529d9]"", ""created_at"": ""04-02"", ""source"": ""来自重庆"", ""user"": {""id"": ""[197f3f18c9]"", ""screen_name"": ""[a6a755d571]""}, ""text"": ""复杂 世界总创造  不高兴和 没头脑  我却只想 造一只猫   靠漫步 将生趣填饱  心也有一片富饶  快乐就会 笑  不再计较 两脚兽烦恼——《普通到不普通的人生》@华晨宇yu"", ""like_counts"": 0, ""liked"": false}]",0,华晨宇官宣烟台演唱会,[9b2d5b4678],2024-04-02 11:53:03
[4b487c4d97],[59b1e247da],#华晨宇官宣烟台演唱会#和华晨宇一起去看日出啦 ,[9b2d5b4678],[7945a77401],[9b2d5b4678],,2024-04-02T09:05:42,火星人的iPhone客户端,0,0,,0,华晨宇官宣烟台演唱会,[9b2d5b4678],2024-04-02 09:05:42
[ef7370d34a],[8f1954a0c8],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T01:58:49,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-04-02 01:58:49
[27bcf63e23],[8290dfe287],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T23:16:38,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-04-01 23:16:38
[9db8af11ed],[4c29295337],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T16:02:34,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-31 16:02:34
[5306202fcd],[fcff47adfa],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T12:13:36,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-30 12:13:36
[5baa78defb],[6fb794f9c7],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T23:52:07,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-28 23:52:07
[46602a7419],[360cb2878b],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T02:30:10,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-27 02:30:10
[e1dbf7e7e7],[40992bfac5],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T02:03:19,微博游戏,1,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-26 02:03:19
[606e9ae862],[a54b1a95a5],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T01:45:17,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-25 01:45:17
[51c4906c6e],[d145016964],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T01:44:33,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-24 01:44:33
[d76cee75bc],[c27d93ae95],"为喜爱的战队选手助威加油 
电竞战队选手榜
差了这么多
想问下家人们最近都在干森嘛
都在看小道消息抢酒店吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T01:47:16,火星人的iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-23 01:47:16
[4ce2ad0c2e],[d9bd552ac4],"#2024PEL春季赛# #2024PEL# 我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！
2024PEL春季赛选手榜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T01:44:04,微博游戏,0,0,,0,"2024PEL春季赛,2024PEL",[9b2d5b4678],2024-03-23 01:44:04
