id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f3e3e61985],[56ec1cd70c],"抑郁症
宝贝们节日快乐哈
    ",[9b2d5b4678],[4794360509],[9b2d5b4678],,2024-06-01T09:56:40,抑郁症超话,5,2,"[{'id': 5040401713203785, 'created_at': '06-01', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '六一快乐 ""[送花花]""', 'like_counts': 1, 'liked': False}, {'id': 5040398952565203, 'created_at': '06-01', 'source': '来自河南', 'user': {'id': 6985412272, 'screen_name': '我又差点兔了_-'}, 'text': '节日快乐！', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-06-01 09:56:40
[24beaa3a70],[f7ab6ddbcf],"抑郁症
今天你过得还好吗？即将告别人生中最年轻的一天啦，记得要多包容自己对自己好一些，坚持做自己想做的事情，明天还是最年轻的你！ ",[9b2d5b4678],[4ea217e13d],[9b2d5b4678],,2024-05-20T17:29:39,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-20 17:29:39
[e4e47df7a7],[baf5727920],"抑郁症
周末愉快，宝宝
别把时间浪费在尚未发生和没有必要的人和事上，更不要在焦虑和烦恼中度过，有时间多睡觉，爱动弹去跑跑步，去看看山看看水，傻傻乎乎的活着，傻傻乎乎的乐，咱得笑，一笑烦恼跑，二笑怨憎了，三笑遗憾消，四笑病魔逃，五笑永不老，六笑乐逍遥，七要开口笑，寿比南山高 ",[9b2d5b4678],[f5caf96aec],[9b2d5b4678],,2024-05-18T08:16:08,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-18 08:16:08
[c4f69e2780],[1e4fc849f3],"抑郁症
宝子们再坚持一天就周末啦 ",[9b2d5b4678],[194f52ef8c],[9b2d5b4678],,2024-05-16T16:38:29,抑郁症超话,7,6,"[{'id': 5034712875925608, 'created_at': '05-16', 'source': '来自河北', 'user': {'id': 1314057671, 'screen_name': '奔跑的刺猬YO'}, 'text': '回复@听诗闻言-: [抱抱]', 'reply_id': 5034707263688517, 'reply_text': '但是我周末要回学校培训 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5034710267070626, 'created_at': '05-16', 'source': '来自安徽', 'user': {'id': 7504325083, 'screen_name': '超英勇的天鹅吖'}, 'text': '加油', 'like_counts': 1, 'liked': False}, {'id': 5034708987807822, 'created_at': '05-16', 'source': '来自河北', 'user': {'id': 1314057671, 'screen_name': '奔跑的刺猬YO'}, 'text': '回复@SingingZhang:尽量做自己，爱自己，让自己开心', 'reply_id': 5034703738112845, 'reply_text': '再坚持多久，病才会好啊 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5034707263688517, 'created_at': '05-16', 'source': '来自广东', 'user': {'id': 7659240367, 'screen_name': '听诗闻言-'}, 'text': '但是我周末要回学校培训 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5034704186641397, 'created_at': '05-16', 'source': '来自吉林', 'user': {'id': 7650277644, 'screen_name': '少评说'}, 'text': '加油', 'like_counts': 1, 'liked': False}, {'id': 5034703738112845, 'created_at': '05-16', 'source': '来自四川', 'user': {'id': 5312398481, 'screen_name': 'SingingZhang'}, 'text': '再坚持多久，病才会好啊 [泪]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-16 16:38:29
[ecd0a03722],[6d60e54e07],"抑郁症
晒太阳是个好事儿，吃完午饭晒了会儿，午休居然睡着了，大家不妨试试 ",[9b2d5b4678],[5a5edfd29c],[9b2d5b4678],,2024-05-14T18:16:08,抑郁症超话,1,1,"[{'id': 5034001275816987, 'created_at': '05-14', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '好 ""[举手]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-14 18:16:08
[22ae0c8f6b],[ec234ba563],"抑郁症
醒了就起床，停下思考，去做自己 ",[9b2d5b4678],[c865a6afb8],[9b2d5b4678],,2024-05-14T06:00:03,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-14 06:00:03
[817cadf0c6],[e35fa42360],"抑郁症
老妈手擀面
跟周一告别啦 ",[9b2d5b4678],[8634fc086f],[9b2d5b4678],,2024-05-13T18:37:53,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-13 18:37:53
[15ce22d975],[1727537e20],"抑郁症
认命，停止内耗，接受自己
人生百态，咱也是其中之一，怕啥的？
想做什么就做，想说什么就说，想爱谁就去爱，发小前几天去养老院探望亲戚，回来感触颇深，每个人都可能会病到无法自理，在此之前我们何不让自己的人生更精彩？有没有观众无所谓，自己觉得好就够了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T15:47:45,抑郁症超话,3,10,"[{""id"": ""[96848e9f93]"", ""created_at"": ""05-14"", ""source"": ""来自浙江"", ""user"": {""id"": ""[3b69598dde]"", ""screen_name"": ""[342bbb03e3]""}, ""text"": ""回复@奔跑的刺猬YO:冲冲冲"", ""reply_id"": 5033849500995456, ""reply_text"": ""回复@凭虚虚虚虚虚:加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f1a86513db]"", ""created_at"": ""05-14"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": ""回复@凭虚虚虚虚虚:加油"", ""reply_id"": 5033739447174431, ""reply_text"": ""是的，命运可能是既定的，但是生活还是自己过的。加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[de60e7c684]"", ""created_at"": ""05-14"", ""source"": ""来自浙江"", ""user"": {""id"": ""[3b69598dde]"", ""screen_name"": ""[342bbb03e3]""}, ""text"": ""是的，命运可能是既定的，但是生活还是自己过的。加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7be8566920]"", ""created_at"": ""05-13"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": ""回复@SingingZhang:怎样都行，走适合自己的路"", ""reply_id"": 5033616523922235, ""reply_text"": ""回复@奔跑的刺猬YO:越丰富的生活越不会去想吧 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[967a5ff670]"", ""created_at"": ""05-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""回复@奔跑的刺猬YO:越丰富的生活越不会去想吧 [doge]"", ""reply_id"": 5033612089233571, ""reply_text"": ""回复@SingingZhang:所以我不去想了，试着让自己暂停，过单线程生活，也就是尽量减少精神内耗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[89fd0d9e7d]"", ""created_at"": ""05-13"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": ""回复@SingingZhang:所以我不去想了，试着让自己暂停，过单线程生活，也就是尽量减少精神内耗"", ""reply_id"": 5033611149706505, ""reply_text"": ""回复@奔跑的刺猬YO:怎么走出来啊 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dd96dad8c0]"", ""created_at"": ""05-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""回复@奔跑的刺猬YO:怎么走出来啊 [泪]"", ""reply_id"": 5033609862055846, ""reply_text"": ""回复@SingingZhang:道理都懂，但走出来全靠我们自己 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5ffaf587cc]"", ""created_at"": ""05-13"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": ""回复@SingingZhang:道理都懂，但走出来全靠我们自己 [抱抱]"", ""reply_id"": 5033607974357944, ""reply_text"": ""听过很多道理，但是还是没有过好这一生 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d031a134b3]"", ""created_at"": ""05-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""听过很多道理，但是还是没有过好这一生 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[88cd47463e]"", ""created_at"": ""05-13"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 15:47:45
[e5690d2a66],[5a02745c28],"抑郁症
周一快乐，状态总是忽左忽右，积极一点儿，再积极一点儿，对自己好一点儿，再好一点儿！
一点点就行，只要自己不让自己关闭，消极的状态总会引起来生活中的争吵，应该关闭的是内耗，而不是自己的心绪，家人之间互相成全 ",[9b2d5b4678],[3a6a68d722],[9b2d5b4678],,2024-05-13T10:23:44,抑郁症超话,0,2,"[{""id"": ""[43c063b726]"", ""created_at"": ""05-13"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": ""回复@请实现吧: [抱抱]"", ""reply_id"": 5033516893473896, ""reply_text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[51e5bc1d9e]"", ""created_at"": ""05-13"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 10:23:44
[c1c395432d],[be9b4e7599],一天果然休息不过来，一万个不愿动！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T07:24:11,抑郁症超话,3,0,,0,,[9b2d5b4678],2024-05-13 07:24:11
