id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[54b9302c8b],[089ddb73ee],有种什么都记不起来的感觉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T13:33:37,Hi nova 9 Pro,0,0,,0,,[9b2d5b4678],2024-06-05 13:33:37
[236befa084],[ee1ca20900],"我好像什么都忘了
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T13:13:09,抑郁症超话,0,1,"[{'id': 5041966738051962, 'created_at': '6小时前', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '+1 ""[举手]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-06-05 13:13:09
[6ca56df510],[314b312df8],"下午课前在机构门口被电动车撞了
伤口很痛
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T22:17:07,抑郁症超话,1,6,"[{""id"": ""[16e6577d83]"", ""created_at"": ""06-04"", ""source"": ""来自上海"", ""user"": {""id"": ""[a876ad3a66]"", ""screen_name"": ""[ba805d6fd7]""}, ""text"": ""我的天好好休息一下 伤口快快好起来 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[59f5a6b4bc]"", ""created_at"": ""06-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@哆啦A梦小阳阳:啊抱抱抱"", ""reply_id"": 5041380281549676, ""reply_text"": ""回复@要长记性的木子:没去哦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6acf90e8b]"", ""created_at"": ""06-04"", ""source"": ""来自山西"", ""user"": {""id"": ""[825712258b]"", ""screen_name"": ""[0c0edb147a]""}, ""text"": ""回复@在火星开飞机:没事没事我被撞后就去上课了 [允悲]"", ""reply_id"": 5041307414697585, ""reply_text"": ""我天 赶紧打110和120"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[83370acec2]"", ""created_at"": ""06-04"", ""source"": ""来自山西"", ""user"": {""id"": ""[825712258b]"", ""screen_name"": ""[0c0edb147a]""}, ""text"": ""回复@要长记性的木子:没去哦"", ""reply_id"": 5041305287658338, ""reply_text"": ""去检查了吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5719649130]"", ""created_at"": ""06-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[10954deaed]"", ""screen_name"": ""[0c6d0cf478]""}, ""text"": ""我天 赶紧打110和120"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b66a200546]"", ""created_at"": ""06-03"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""去检查了吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 22:17:07
[707455cd39],[399415eb97],"我不知道 它总是发作 我又哭了 根本不会好
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T14:04:56,抑郁症超话,3,2,"[{""id"": ""[27587fe91e]"", ""created_at"": ""06-03"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[eea5144c8f]"", ""screen_name"": ""[b2eef95f98]""}, ""text"": ""抱抱宝贝不哭现在好些了吗 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0e960daeb0]"", ""created_at"": ""06-03"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 14:04:56
[d61fe73b73],[0091536ff5],"衣服全洗了 下午上课没得穿了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T13:14:10,Hi nova 9 Pro,0,0,,0,,[9b2d5b4678],2024-06-03 13:14:10
[bd8acef10b],[9e23c456f6],手机摔了 膜上全是泡泡 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T13:13:46,Hi nova 9 Pro,0,0,,0,,[9b2d5b4678],2024-06-03 13:13:46
[4160928d2d],[987663007d],"胳膊划出血了 
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T22:44:36,抑郁症超话,1,4,"[{""id"": ""[6ea712f20d]"", ""created_at"": ""06-02"", ""source"": ""来自江苏"", ""user"": {""id"": ""[13428f76e1]"", ""screen_name"": ""[b3f3e93a27]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1d50010ba8]"", ""created_at"": ""06-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[310fb9519f]"", ""screen_name"": ""[3296982952]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cd61e8e741]"", ""created_at"": ""06-02"", ""source"": ""来自山东"", ""user"": {""id"": ""[1863c3a781]"", ""screen_name"": ""[6c1d957d8a]""}, ""text"": ""好好爱自己 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[de1298a9fc]"", ""created_at"": ""06-02"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": ""宝宝消毒没有不开心就说出来 补药伤害自己 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 22:44:36
[59e1044e27],[ea22e41e5e],"感觉到疼痛 我可以感觉好一点（划胳膊）
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T20:05:42,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-02 20:05:42
[429d4d4954],[b5c21c0c93],"反胃
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T22:52:32,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-01 22:52:32
[1d14eb54da],[5eb4607c72],"发作了呢 又哭了
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T22:40:18,抑郁症超话,2,2,"[{""id"": ""[9e4eada21a]"", ""created_at"": ""05-31"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": ""不哭不哭 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[636512ebf1]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住不哭不哭"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 22:40:18
