id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[879e98580d],[ac197a481f],"抑郁症
拍了自拍照，看得想哭。我都快不成人样了。从一个可爱的小孩，变成了一个丑陋的、双眼黯淡无光的行尸走肉。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T21:34:28,抑郁症超话,1,5,"[{""id"": ""[ffb92b75d0]"", ""created_at"": ""21小时前"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[f95eeae727]"", ""screen_name"": ""[c7292ba689]""}, ""text"": ""宝宝 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c7f12b77af]"", ""created_at"": ""21小时前"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[965f8612e9]"", ""created_at"": ""21小时前"", ""source"": ""来自广西"", ""user"": {""id"": ""[0994a344ca]"", ""screen_name"": ""[9d091e518f]""}, ""text"": ""诶我永远不敢拍自拍 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[36c8a05fe0]"", ""created_at"": ""22小时前"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[eea5144c8f]"", ""screen_name"": ""[b2eef95f98]""}, ""text"": ""相信你依旧可爱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[af63e80b51]"", ""created_at"": ""23小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 21:34:28
[54903b6a0e],[2bd85a4767],"抑郁症
 我还有得救的时候，没人来帮我。我现在已经没救了，反而开始明知故问，表示所谓的关心。怜幼是生物本能，但是你们没有。对于已经成年的我，却又开始时不时关心。你们真的很畸形。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T17:48:07,抑郁症超话,0,1,"[{""id"": ""[443be24535]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 17:48:07
[a44a16d304],[aabadc587a],"抑郁症
 当初我被伤害的时候，没人来帮我。当我已经被伤到彻底绝望的时候，反而一堆人围上来问我什么会这样？
为什么？你们没看到吗？你们没听到吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T17:42:59,抑郁症超话,1,3,"[{""id"": ""[51717df239]"", ""created_at"": ""04-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[f9a67b9999]"", ""screen_name"": ""[41e886e85b]""}, ""text"": ""宝宝他们又聋又瞎 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9dcb66a2ce]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[310fb9519f]"", ""screen_name"": ""[3296982952]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dceb1bfcf4]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 17:42:59
[116d4ba3b8],[547e22f46d],#重庆一小孩被扔下高楼#大人造孽，小孩遭殃。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T12:20:10,iPhone客户端,0,0,,0,重庆一小孩被扔下高楼,[9b2d5b4678],2024-04-01 12:20:10
[50f0432da5],[59558c5dc0],#重庆一小孩被扔下高楼#管她是不是有心理障碍，她杀了人就是杀人犯。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T12:17:06,iPhone客户端,0,0,,0,重庆一小孩被扔下高楼,[9b2d5b4678],2024-04-01 12:17:06
[482b97699d],[a5605b8174],"#重庆警方回应小孩被扔下高楼#“虽然我无法反击婆婆，但是我能杀死小孩呀”
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T12:14:51,iPhone客户端,0,0,,0,重庆警方回应小孩被扔下高楼,[9b2d5b4678],2024-04-01 12:14:51
[c25233a519],[72830694b8],"抑郁症
 老是自我贬低该怎么办？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T10:51:06,抑郁症超话,2,1,"[{""id"": ""[9047e77f48]"", ""created_at"": ""03-28"", ""source"": ""来自海南"", ""user"": {""id"": ""[8ae1333427]"", ""screen_name"": ""[c3fa61c730]""}, ""text"": ""试试多做一点能让自己感到价值感的小事 然后多给自己一些正向的心理暗示"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-28 10:51:06
[9ae23a3af4],[4cb2aaf6d6],"#跳楼自杀女生生前多次给霸凌者转账#孩子：我被欺负了。
家长/老师：小孩子打闹罢了。
孩子：我被欺负了。
家长/老师：他们怎么就欺负你，不欺负别人？
孩子：我被欺负到抑郁了。
老师/家长：现在的孩子真脆弱，动不动抑郁。
孩子死了。
老师/家长：你怎么不早一点和我说呀！
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T12:48:14,iPhone客户端,0,0,,0,跳楼自杀女生生前多次给霸凌者转账,[9b2d5b4678],2024-03-26 12:48:14
[e2b3d342b7],[a9b85f1ff1],"#跳楼自杀女生生前多次给霸凌者转账#霸凌者一开始或许会慌一下，但是等它发现，原来法律会保护它不受惩罚，它会马上得意起来，并且向其他人炫耀：“我杀了人，我很牛！你们别惹我，否则我把你们也杀啦！”
到最后，背着条（或几条）人命，在同龄人中当高高在上的老大。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T12:43:38,iPhone客户端,2,0,,0,跳楼自杀女生生前多次给霸凌者转账,[9b2d5b4678],2024-03-26 12:43:38
[72f17f6454],[cd1dd1f9de],#福建一女生长期遭同学霸凌跳楼身亡#在学校看来，不死就行，管你有没有受欺负。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T11:25:39,iPhone客户端,0,0,,0,福建一女生长期遭同学霸凌跳楼身亡,[9b2d5b4678],2024-03-26 11:25:39
[cafaa50ad8],[26c78e0bc2],"抑郁症
 一个个，全都高高在上，把别人吃苦当活该。是啊，就你们高贵，就你们无辜，其他人都是自作自受。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T12:35:16,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-03-25 12:35:16
[f30b11a35a],[c3638dca71],"抑郁症
 你为什么负重前行，因为有人在替你岁月静好。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T12:32:28,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-03-25 12:32:28
[d9b7725bb6],[4796193ed5],"抑郁症
 回顾过往，千万次感谢我的理智，拉住我不去走极端。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T16:11:04,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-24 16:11:04
[4af24ef52d],[5e0617bf44],"好喜欢在车水马龙的地方独处，有助于我心情平静。
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T11:15:05,抑郁症超话,1,1,"[{""id"": ""[c1e42d370a]"", ""created_at"": ""03-24"", ""source"": ""来自江苏"", ""user"": {""id"": ""[c681cd9909]"", ""screen_name"": ""[f860db2c42]""}, ""text"": ""我也是 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-24 11:15:05
[2eee82c1f2],[ac27723efc],"抑郁症
 感觉自己的暴力倾向越来越明显了，很想打人。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T12:08:38,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-20 12:08:38
[6a1563d716],[2c826c45bb],#13岁男孩性侵8岁女童警方不予立案#所以，别生。因为我们无法保护自己的孩子。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T07:16:07,iPhone客户端,0,0,,0,13岁男孩性侵8岁女童警方不予立案,[9b2d5b4678],2024-03-20 07:16:07
[962ef087c3],[d1b1fe2005],#13岁男孩性侵8岁女童警方不予立案#眼前一黑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T18:01:16,iPhone客户端,0,0,,0,13岁男孩性侵8岁女童警方不予立案,[9b2d5b4678],2024-03-19 18:01:16
