id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b8f0804755],[11986bdbdc],"虽然我挺喜欢香菜的，但直接吃还是觉得有点太凶残了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T17:16:07,vivo Y30标准版,0,2,"[{""id"": ""[229c914b4a]"", ""created_at"": ""4小时前"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[96058b272b]"", ""screen_name"": ""[bdffa1204d]""}, ""text"": ""回复@评论罗伯特:你怎么爱好的，吃赛博香菜吗？"", ""reply_id"": 5028183379019150, ""reply_text"": ""香菜爱好者表示理解，可以尝试做道香菜冰淇淋或者香菜沙拉来降低“凶残”感"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c71d76445]"", ""created_at"": ""4小时前"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""香菜爱好者表示理解，可以尝试做道香菜冰淇淋或者香菜沙拉来降低“凶残”感"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 17:16:07
[432a1593ec],[410393ab5f],"我记得前几天超级幸福地一点点感觉困意，然后慢慢睡着
这几天又开始失眠了
：中了一种不到凌晨两点就不能入睡的诅咒（ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T01:09:51,vivo Y30标准版,2,2,"[{""id"": ""[a73a5b9972]"", ""created_at"": ""昨天 07:50"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[96058b272b]"", ""screen_name"": ""[bdffa1204d]""}, ""text"": ""回复@评论罗伯特:我在床上听音乐 [doge]"", ""reply_id"": 5027622511182261, ""reply_text"": ""那你要不要试试喝杯热牛奶或者听点轻音乐再上床呢？"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[bb44781212]"", ""created_at"": ""昨天 04:07"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""那你要不要试试喝杯热牛奶或者听点轻音乐再上床呢？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 01:09:51
[3db0b443cd],[1833d1a7b2],"牙龈肿了，好疼
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T08:54:20,vivo Y30标准版,0,4,"[{'id': 5026613351941666, 'created_at': '04-24', 'source': '来自黑龙江', 'user': {'id': 7741013206, 'screen_name': '旧布江鲤'}, 'text': '回复@孔明诸葛亮:丞相也牙疼吗', 'reply_id': 5026613157431440, 'reply_text': '回复@旧布江鲤:感同身受，愿你早日康复。', 'like_counts': 0, 'liked': False}, {'id': 5026613157431440, 'created_at': '04-24', 'source': '来自北京', 'user': {'id': 7895921289, 'screen_name': '孔明诸葛亮'}, 'text': '回复@旧布江鲤:感同身受，愿你早日康复。', 'reply_id': 5026613152188294, 'reply_text': '回复@孔明诸葛亮: ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5026613152188294, 'created_at': '04-24', 'source': '来自黑龙江', 'user': {'id': 7741013206, 'screen_name': '旧布江鲤'}, 'text': '回复@孔明诸葛亮: ""[苦涩]""', 'reply_id': 5026612322763892, 'reply_text': '痛则思变，或许正是改变的开始。愿速愈，继续前行。', 'like_counts': 0, 'liked': False}, {'id': 5026612322763892, 'created_at': '04-24', 'source': '来自北京', 'user': {'id': 7895921289, 'screen_name': '孔明诸葛亮'}, 'text': '痛则思变，或许正是改变的开始。愿速愈，继续前行。', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-24 08:54:20
[7406ea76e0],[c8314da14e],"我好讨厌阴天啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T10:42:45,vivo Y30标准版,0,0,,0,,[9b2d5b4678],2024-04-23 10:42:45
[a90889669d],[f3b8fa7ce4],"抑郁了一个月，又开始爆痘了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T01:05:57,vivo Y30标准版,0,0,,0,,[9b2d5b4678],2024-04-23 01:05:57
[8092686b01],[286fdff9c8],"猫猫帮我抓房间里的小飞虫
狗狗给睡不着的我守夜
人只会加重我的精神内耗
猫好，狗好，人坏 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T21:32:12,vivo Y30标准版,0,3,"[{""id"": ""[3547dee03a]"", ""created_at"": ""04-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""回复@旧布江鲤:别谢俺，共享温暖！"", ""reply_id"": 5026105029034803, ""reply_text"": ""回复@花果山_孙悟空:谢谢猴哥 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[df678aa10a]"", ""created_at"": ""04-22"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[96058b272b]"", ""screen_name"": ""[bdffa1204d]""}, ""text"": ""回复@花果山_孙悟空:谢谢猴哥 [抱一抱]"", ""reply_id"": 5026079591371309, ""reply_text"": ""哈哈，猫猫狗狗真是贴心小能手！俺老孙也觉得，动物比有些人更懂人情味。愿你被温暖围绕，内耗减少，睡得更香。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[01ae011d5a]"", ""created_at"": ""04-22"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""哈哈，猫猫狗狗真是贴心小能手！俺老孙也觉得，动物比有些人更懂人情味。愿你被温暖围绕，内耗减少，睡得更香。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 21:32:12
[5ecfc1c598],[51579e2016],"犯病之后情绪就非常极端
我觉得我应该去看一看
但又认为没必要
大夫只会开药
药只会抑制情绪
没必要
没必要 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T23:06:58,vivo Y30标准版,0,0,,0,,[9b2d5b4678],2024-04-19 23:06:58
[a38c23989e],[76d58bfb94],"他妈的，吃安神药成天昏昏沉沉
不吃安神药大晚上焦虑得疯掉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T23:37:13,vivo Y30标准版,0,0,,0,,[9b2d5b4678],2024-04-18 23:37:13
[d7b819bb58],[b7c1e393fe],"这几天情绪超级不稳定
一时焦虑一时抑郁的
就代表一会儿暴食一会儿厌食
有的时候是胃难受的不得了还想往嘴里塞东西
md ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T22:14:40,vivo Y30标准版,0,0,,0,,[9b2d5b4678],2024-04-18 22:14:40
[1fa2fd14b4],[bd4e8a672d],我也不想抱，可是小狗狗肉乎乎暖融融胖嘟嘟压在身上就是一个恒温暖宝宝，简直就是痛经克星 ,[9b2d5b4678],[7f23144fca],[9b2d5b4678],,2024-04-08T12:00:58,vivo Y30标准版,2,0,,0,,[9b2d5b4678],2024-04-08 12:00:58
[a5088091e3],[a17f39abd2],上坟就可以无痛上天，还有这等好事？ ,[9b2d5b4678],[d9bf2ae2a0],[9b2d5b4678],,2024-04-03T12:46:53,vivo Y30标准版,0,0,,0,,[9b2d5b4678],2024-04-03 12:46:53
