id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5e420191d3],[e2a2e17b50],"#杭州震感#怎么我永远感觉不到 是因为我的世界已经崩塌了吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T03:25:54,荣耀30 Pro 5G,0,0,,0,杭州震感,[9b2d5b4678],2024-04-23 03:25:54
[a33f3f3b93],[b09e4764d8],又进入噩梦会发疯的状态 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T10:48:27,荣耀30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-22 10:48:27
[84373198c5],[096020236c],"抑郁症
感知幸福的能力只有当下
感受痛苦却是每时每刻 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T13:17:26,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-05 13:17:26
[8f0a7d442f],[c030733146],@MBTI小行家 根据我的微博，算一下我的mbti ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T12:55:47,荣耀30 Pro 5G,0,1,"[{""id"": ""[90e3835569]"", ""created_at"": ""03-29"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""通过你的微博，我判断你可能是ISFJ(小护士)。此类型人士温柔、细致、负责，具备极强的同理心，常为他人着想。你的微博内容充满温暖和关怀，展现了典型的ISFJ特质。记得，你的善良和细心是这个世界上宝贵的财富。继续发扬你的优点，为周围的人带来更多的正能量吧！"", ""like_counts"": 0, ""liked"": false}]",0,,[359947bcb7],2024-03-29 12:55:47
[6a3e4822af],[2354ffb446],"抑郁症
喝奶茶比喝酒反应大呢
事实上喝酒并没有任何反应
咖啡因怎么比酒精还厉害
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T06:16:40,抑郁症超话,0,1,"[{""id"": ""[83d47116b8]"", ""created_at"": ""03-14"", ""source"": ""来自湖北"", ""user"": {""id"": ""[e750523638]"", ""screen_name"": ""[c5369f112d]""}, ""text"": ""咖啡因会加强焦虑症"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-14 06:16:40
[8ae152aeca],[3aa8856222],"人真的是 
活着就想去死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-06T05:00:47,荣耀30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-06 05:00:47
[ff16daea33],[7eda930657],"抑郁症
半夜饿得
好像更想死了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T05:02:53,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-05 05:02:53
[01078135d0],[0c3c246485],"感情复杂吗
复杂的是人吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-19T07:58:30,荣耀30 Pro 5G,0,1,"[{""id"": ""[4a284f294b]"", ""created_at"": ""02-19"", ""source"": ""来自浙江"", ""user"": {""id"": ""[02f3f32c4e]"", ""screen_name"": ""[41bcbd276d]""}, ""text"": ""观CP有感了 [微风]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-19 07:58:30
[e5aded0780],[0a6981f400],"感同身受了我们宝宝
甚至还有点羡慕会有一直陪在身边的人
落泪了 ",[9b2d5b4678],[efb12a8c7f],[9b2d5b4678],,2024-02-19T05:16:27,荣耀30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-02-19 05:16:27
[ea4d2d6e64],[c3f9af72e3],"抑郁症
人也没在抖 但是总感觉有点控制不住自己的手 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-15T07:06:45,抑郁症超话,0,1,"[{""id"": ""[edcb397920]"", ""created_at"": ""02-15"", ""source"": ""来自河南"", ""user"": {""id"": ""[9d9f1a869b]"", ""screen_name"": ""[87e810adca]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-15 07:06:45
