id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ed7a0eaa1a],[5ad1bafca3],太阳在坠落 海浪在发臭 不停地退后。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T16:05:23,iPhone 13,0,0,,0,,[9b2d5b4678],2024-05-09 16:05:23
[c36c052f5c],[bede5c8e96],对自己的外貌好焦虑 总担心头发有没有乱。。好想瘦好想好想好想好想 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T12:04:28,被窝,0,0,,0,,[9b2d5b4678],2024-05-08 12:04:28
[9feb9a32b5],[8118f200e2],分享图片 ,[9b2d5b4678],[2d6c385765],[9b2d5b4678],,2024-05-05T17:26:41,被窩,1,0,,0,,[9b2d5b4678],2024-05-05 17:26:41
[7d408817bd],[9036cc4689],我要你们怎么做 我给你们提了什么很高的要求吗 只是简单理解我都做不到 不如让你们放过我吧！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T17:41:28,被窩,1,0,,0,,[9b2d5b4678],2024-05-04 17:41:28
[e747cce1b5],[9c581b5c06],我能找谁说 我怎么活 我该怎么办啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T17:40:51,被窩,0,0,,0,,[9b2d5b4678],2024-05-04 17:40:51
[826e42a7e8],[629c79af32],感觉自己认为了十几年的幸福就是个笑话 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T17:39:16,被窩,0,0,,0,,[9b2d5b4678],2024-05-04 17:39:16
[a83bf5b7f0],[91ca3789ce],挂号有那么难吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T14:15:12,被窩,0,0,,0,,[9b2d5b4678],2024-05-04 14:15:12
[5bb6b424d2],[6503fe1b73],我真的 我 怎么这么倒霉啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T14:06:04,被窩,0,0,,0,,[9b2d5b4678],2024-05-04 14:06:04
[f8dca82f10],[677fa3fbe4],高楼一跃而下会变的好丑 有没有体面一点的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:23:05,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 18:23:05
[fe9385d8f5],[25a3b4c968],自负地以为家长看见我发的微博会感到心疼 结果。！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:22:40,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 18:22:40
[fdf7a1dbd6],[9314c2b1cd],生不能自己做主 死总能吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:22:11,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 18:22:11
[3a5f4073f5],[31682ea825],说我的声音能小声点吗 我听得见 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:19:58,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 18:19:58
[96e805045a],[8fc85c17cb],真想一睡长眠啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:18:22,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 18:18:22
[9eefaaaa2a],[4feda812ad],老师同学在天堂 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T17:56:50,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 17:56:50
[295f63ab9a],[fd326a5844],同学你们赶紧给我挡完灾然后去死吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T17:56:42,被窩,0,0,,0,,[9b2d5b4678],2024-05-03 17:56:42
[cfa08034c5],[49067dad1c],同学像你们这种畜生配活着吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:22:34,被窩,0,0,,0,,[9b2d5b4678],2024-05-02 19:22:34
[1571dcd5a4],[96f7ba23a5],同学你们能不能赶紧去死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:22:19,被窩,0,0,,0,,[9b2d5b4678],2024-05-02 19:22:19
[6b34543489],[d3f68a6206],老师同学在天堂 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:22:10,被窩,0,0,,0,,[9b2d5b4678],2024-05-02 19:22:10
[7496f7904c],[034b2f78f0],是的我不能有一点负面情绪 必须听话懂事 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:22:03,被窩,0,0,,0,,[9b2d5b4678],2024-05-02 19:22:03
[3de6d4fea6],[e7cfbabebf],妈妈对不起我真的做不到不在意 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:21:35,被窩,0,0,,0,,[9b2d5b4678],2024-05-02 19:21:35
[609b7e74c6],[726436050e],怎么才能等到一句对不起 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T20:46:27,被窩,0,0,,0,,[9b2d5b4678],2024-04-30 20:46:27
[6a720fc1c9],[02d2b662e4],好吵 我恨所有人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T19:16:53,被窩,0,0,,0,,[9b2d5b4678],2024-04-30 19:16:53
[c8eda6f9bd],[a7485025f5],不知道这次出去玩之后支撑我活着的又是什么 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T19:15:48,被窩,0,0,,0,,[9b2d5b4678],2024-04-30 19:15:48
[1bf05f8a29],[ff9d175432],好难受我真的好胖 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T20:26:25,被窩,0,0,,0,,[9b2d5b4678],2024-04-29 20:26:25
[2682715a6f],[7025471fab],生日也没那么开心 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T17:25:37,被窩,1,0,,0,,[9b2d5b4678],2024-04-29 17:25:37
[412c8ef669],[f77b167e38],为什么这么胖啊我真的受不了想哭 明明之前不是这样的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T17:12:27,被窩,2,0,,0,,[9b2d5b4678],2024-04-29 17:12:27
[a634536a52],[f224977487],真的能活到生日那天吗？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T11:04:48,被窩,1,1,"[{""id"": ""[2a6e808ba6]"", ""created_at"": ""04-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""相信我，你一定能够度过这个难关并迎来属于你的生日"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 11:04:48
[e317b0443e],[a43f8928ec],还有两天 但我真的坚持不下去了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T11:04:32,被窩,0,4,"[{""id"": ""[bab87cd7ca]"", ""created_at"": ""04-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[1943f73571]"", ""screen_name"": ""[aedb14be2c]""}, ""text"": ""补药"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9c3c20ace2]"", ""created_at"": ""04-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[1943f73571]"", ""screen_name"": ""[aedb14be2c]""}, ""text"": ""不要啊老公"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b7733ad266]"", ""created_at"": ""04-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[22448456f9]"", ""screen_name"": ""[1c8bb8c41b]""}, ""text"": ""回复@评论罗伯特:两天后的我会杀死现在的自己 [嘻嘻]"", ""reply_id"": 5027727525285290, ""reply_text"": ""再坚持一下下，两天后你会感谢现在的自己！加油！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3157b6c653]"", ""created_at"": ""04-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""再坚持一下下，两天后你会感谢现在的自己！加油！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 11:04:32
[0b6cdcd4fb],[a9054e9604],如果能死是再好不过的了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T18:50:36,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 18:50:36
[82ccecdd1b],[e64d17a70d],星盘你不是说我今年会好吗…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T07:03:00,被窩,0,1,"[{""id"": ""[a6539d5037]"", ""created_at"": ""04-25"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""星星们都在打盹儿呢"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 07:03:00
[f20b4abd3f],[2b6fdc424d],别给我地狱难度副本了 我活不下去了 投降了行不行 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T06:44:12,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 06:44:12
[149d755477],[1206cb1978],我的心脏好疼啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T06:41:09,被窩,1,0,,0,,[9b2d5b4678],2024-04-25 06:41:09
[57a8d908b9],[e477d79fba],我做不到原谅 我真的恨死你们了 你们去死吧！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T06:40:51,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 06:40:51
[42aa1d6387],[6c0df04936],对学校有天然的恐惧😟 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T03:50:06,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 03:50:06
[ac64a334e0],[f56daab143],我已经攒了一瓶药了。再攒攒 死透点 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T03:39:02,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 03:39:02
[1a976fbd1e],[739e777f16],同学我迟早哪天躁狂杀了你 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T03:33:10,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 03:33:10
[b227aa1df9],[d1ca79ecd3],我上辈子应该是冤死的 怨气这么大 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T03:32:53,被窩,0,0,,0,,[9b2d5b4678],2024-04-25 03:32:53
[18c6d6b639],[1746236880],任何一个人看了我微博都会感叹人怎么会有这么多负能量 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T03:32:31,被窩,0,1,"[{""id"": ""[11ff0c82b4]"", ""created_at"": ""04-25"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""别担心，我们都有这么几天 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 03:32:31
[38eb97ffce],[b25d1e5323],怎么办。我恨学校 恨死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T00:45:49,被窝,0,0,,0,,[9b2d5b4678],2024-04-23 00:45:49
[f0dfce6827],[d6707d0a8e],能不能不要放我鸽子了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T20:05:24,被窝,0,0,,0,,[9b2d5b4678],2024-04-21 20:05:24
[a7d3b1edc0],[e451b5a5df],一想到学校就发抖 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T13:55:47,被窝,0,0,,0,,[9b2d5b4678],2024-04-21 13:55:47
[0911b328f2],[c526d5c7b4],我们是在互相折磨吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T13:39:43,被窝,0,0,,0,,[9b2d5b4678],2024-04-21 13:39:43
[0c93451a9f],[ca7ffc3ebc],为什么？我还活着？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T13:25:21,被窝,0,0,,0,,[9b2d5b4678],2024-04-21 13:25:21
[dc2fdcf957],[911396d804],妈妈你总是能轻而易举地让我崩溃 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T13:25:11,被窝,0,0,,0,,[9b2d5b4678],2024-04-21 13:25:11
[1b98a60573],[e67a5972a7],安静祥和死掉是我的愿望 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T01:28:02,被窝,0,0,,0,,[9b2d5b4678],2024-04-21 01:28:02
