id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[23be57690b],[e9cb58846e],"抑郁症
抑郁症
除了不高兴，大家身体还好吗？我个人，因为抑郁症，身体变得好差
腰疼腿疼消化不良各种各样的炎症，我真的好累啊。真的，不想要再生病了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T01:12:08,抑郁症超话,5,33,,0,,[9b2d5b4678],2024-05-30 01:12:08
[0c251f7a57],[f3526f0cba],"萍儿给我买奶茶
 ",[9b2d5b4678],[f2ffe0efea],[9b2d5b4678],,2024-05-28T15:01:02,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-28 15:01:02
[6d909fecb2],[9dec3a33f0],"心慌，冒汗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T15:00:39,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-28 15:00:39
[30d23a3682],[3a83fade1d],"早上接了一杯热水，保温杯，现在还没冷。一口下去，让热的天气更热了。我想起我爷爷说：“小姑娘儿家，不要喝凉水喔。”我很叛逆就说：“知道了知道了。”然后接了一杯凉水。事实上，我觉得爷爷说这样的话好温柔，我现在也喝热水。
寒假的时候，我在家里面买各种零食，喝奶茶。爷爷巨节约，但是也不阻 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T09:05:29,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-27 09:05:29
[76295c79ec],[0a74986b24],😇 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T23:14:08,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-26 23:14:08
[1985b2ba2c],[03ddf0c2c0],"哪儿哪儿都不舒服。胃不舒服，肚子不舒服，腰不舒服，小腹不舒服，骨头都咔咔响，并且不是情绪造成的。我觉得今年瘦得太多了，瘦得我身体不太好。
自己造的。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T22:12:30,HUAWEI P50E,1,0,,0,,[9b2d5b4678],2024-05-26 22:12:30
[375a0670d8],[539570e124],"今晚刷牙，没扎头发，露露怕我头发弄湿，很轻地把头发用手给我撩起来了。啊！觉得她真的很温柔。
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T20:54:39,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-24 20:54:39
[f478caa3c8],[3eb88b7b16],"虽然依旧睡不好，但是我的情绪好一些了
还不错，加油。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T20:52:33,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-24 20:52:33
[415eb85c80],[0f7c283d89],新换的壁纸好好看 ,[9b2d5b4678],[6f745df1b4],[9b2d5b4678],,2024-05-22T14:28:16,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-22 14:28:16
[0ebc5d14f1],[ac6d6423d7],分享图片 ,[9b2d5b4678],[44beb5bf19],[9b2d5b4678],,2024-05-19T12:47:43,HUAWEI P50E,0,0,,0,,[9b2d5b4678],2024-05-19 12:47:43
