id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[914d690a11],[7191ea7a5e],"生活里只剩痛苦了。
再也没有快乐。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T15:10:11,荣耀X50 5G,1,0,,0,,[9b2d5b4678],2024-06-01 15:10:11
[f9df5432a6],[fce71c644d],"为什么？为什么？为什么要耍我
一开始不要相遇就好了啊
让我见到光，又让我再次回到黑暗
是嫌我不够痛苦吗？还是看我可怜给我一点甜，就一点。
为什么不能久一点，再久一点。
我信命。
所以为什么连死都是奢侈。
死就好了啊。让我永远活在那段时光里，故事永远都不会结束。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T13:28:25,荣耀X50 5G,0,0,,0,,[9b2d5b4678],2024-06-01 13:28:25
[f062b00052],[3b633af4f7],"抑郁症
每天都好想s。每天睁开眼睛想得是自己怎么还没s
可是还是活着，还是活着，一天又一天。一年又一年。
什么时候才是个头。
真得好厌烦，这一切。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T12:17:11,抑郁症超话,2,5,"[{'id': 5040442892879791, 'created_at': '昨天 13:11', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '宝… [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040439873243551, 'created_at': '昨天 12:59', 'source': '来自上海', 'user': {'id': 7817592149, 'screen_name': 'pi丘丘'}, 'text': '我也 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5040436366806702, 'created_at': '昨天 12:45', 'source': '来自河南', 'user': {'id': 6985412272, 'screen_name': '我又差点兔了_-'}, 'text': ' [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5040436123799865, 'created_at': '昨天 12:44', 'source': '来自天津', 'user': {'id': 7923697308, 'screen_name': '华筱船yu'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040436006359637, 'created_at': '昨天 12:44', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-06-01 12:17:11
[013a10915c],[cf071306ce],"我，无处可逃。
我有什么资格？
我是什么东西？
好想死啊。
忽然失去了所有的勇气。
我再也没有资格参与他们的生活。
本来就是这样。
那段时光只是梦。
是我十年来做过最好的梦。
他们向前走着，还有无限未来。
我依然在原地陷在痛苦里，孤独地等待遥遥无期的死亡。
只是这一次多了份思念。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T17:40:28,荣耀X50 5G,0,2,"[{""id"": ""[16a827b769]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[acd865da18]"", ""screen_name"": ""[2d9f8600d7]""}, ""text"": ""找到了又怎样？你再也没有资格参与他们的生活。人与人之间非要有些什么羁绊才能在一起吗？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bc2125245e]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[acd865da18]"", ""screen_name"": ""[2d9f8600d7]""}, ""text"": ""对啊。我翻遍社交软件去找他们的消息。去找他的消息。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 17:40:28
[9a40a15fc5],[d39f5129e0],"抑郁症
就让这大雨一滴一滴落下
好想死啊
压抑窒息
想逃离
不想再看手机，那一方小小的屏幕难道就是我的全世界
好恶心
我可以逃去哪里
过惯了温水煮青蛙的生活
我已经没办法面对这世界
好想死啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T19:32:50,抑郁症超话,3,1,"[{""id"": ""[7e992a6955]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 19:32:50
[79f9c80781],[d60ef766ae],"不敢想象，我如果还和他们在一起，我会多么快乐。
可是时光不会停在那时。
那时积攒的能量也被现在日复一日的痛苦消耗掉了。
我再也没力量去做任何积极的事情，像过去十年，甚至二十年一样，我依旧消极孤僻灰暗。
可是这次，我真得不想再忍受了。
我想从这种温水煮青蛙，活不了也死不掉的日子跳出来 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T17:18:20,荣耀X50 5G,1,0,,0,,[9b2d5b4678],2024-05-30 17:18:20
[6f4141d4f9],[eae9d6e2b2],"抑郁症
我像个沙比一样日复一日呆坐着，刷着手机，即使眼睛疼了，头晕了，还是机械地刷着手机。
毫无生机。不如死了。
看着屏幕里，别人的充实生活是我永远没有机会去体会的。
我只配待在阴暗的角落，日复一日陷在痛苦里。等待遥遥无期的死亡。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T17:11:38,抑郁症超话,3,6,"[{""id"": ""[50c0933328]"", ""created_at"": ""05-30"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[382da75240]"", ""screen_name"": ""[d06cd752f7]""}, ""text"": ""所以，活着的意义是什么"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0ea4505ed2]"", ""created_at"": ""05-30"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""别人是那么丰富多彩"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a8e12cc8f8]"", ""created_at"": ""05-30"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""麻木了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[716d6a1392]"", ""created_at"": ""05-30"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""同刷手机久了眼睛疼，可以走动一下，既休息了眼睛，也活动了筋骨"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[05251c7083]"", ""created_at"": ""05-30"", ""source"": ""来自北京"", ""user"": {""id"": ""[0133dfdda2]"", ""screen_name"": ""[f48518b32a]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3c03fa4f42]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-05-30 17:11:38
[0e8f94ef51],[d47b5dda28],"记忆越来越模糊。
我想抓住点什么却什么也抓不住了。
想起时心很痛，痛到连文字都不敢触碰。
我还能活多久，希望尽快死亡来终结这份痛苦。
我多怕，再不死去，我就连记忆也失去了。
我怕又回到这十年来日复一日的麻木和痛苦中，不得生，亦不得死，日复一日。已经有这个趋势了。
让我活在有他，有他们的 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T17:06:04,荣耀X50 5G,0,0,,0,,[9b2d5b4678],2024-05-30 17:06:04
[b81f5cb0b8],[81f2339571],"抑郁症
每天都好想s，可是我知道s遥遥无期。我已经没有路可以走了，靠自己走不出去了。一天又一天，这种日子我过够了，却无处可逃。十年。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T13:22:57,抑郁症超话,0,1,"[{""id"": ""[373b318ed1]"", ""created_at"": ""05-30"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[be40f9ecdd]"", ""screen_name"": ""[4e62a8e017]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 13:22:57
[02f47c569b],[67e70ac05c],"最近一直在想，想我再也回不去了。
恍惚间，总觉得明天还能见到。
我可能心底还抱着一丝希冀。
可是，现实告诉我。我再也回不去了。你回去了，那里也没有人了。
再久一点，时间把一切都冲淡了，我再也记不清那些日子里笑着的时光。
我还是一个人，陷在痛苦里，日复一日。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T12:46:49,荣耀X50 5G,0,1,"[{""id"": ""[10b177b624]"", ""created_at"": ""05-24"", ""source"": ""来自安徽"", ""user"": {""id"": ""[acd865da18]"", ""screen_name"": ""[2d9f8600d7]""}, ""text"": ""我是不是还应该庆幸，生命中有这样一段短暂的时光点亮过灰暗的青春，可它稍纵即逝。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 12:46:49
