id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[cdb8362893],[526edd8d82],戴上耳机才能远离争吵，掩耳盗铃假装给我安全感。 ,[9b2d5b4678],[88a02f8da0],[9b2d5b4678],,2024-06-06T00:10:02,抑郁症超话,1,1,"[{""id"": ""[6e89a1b501]"", ""created_at"": ""1小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""每次听到有人争吵我都要暴走，头痛欲裂，恐惧弥漫。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 00:10:02
[9f8d29d30d],[be92e1540b],"双相情感障碍
不行啊这个输入法哈哈哈哈哈笑死我了要哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ",[9b2d5b4678],[c867eb3964],[9b2d5b4678],,2024-06-05T23:34:03,双相情感障碍超话,0,0,,0,,[9b2d5b4678],2024-06-05 23:34:03
[1603aea809],[b69c4e424c],2521截图。 ,[9b2d5b4678],[544855c668],[9b2d5b4678],,2024-06-05T23:31:15,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-05 23:31:15
[473959f30e],[ef60888c21],"第一次加到医生微信!太激动了
好运终于眷顾我一次了吗，终于让我碰到好医生了吗（这真是郝医生哈哈哈），换了好多家医院好多个医生都特别冷血，话没讲几句就打发走，要么就是让住院，根本不好好给看，电话不接微信不给，看到病友都有自己固定的医生，甚至和医生关系很好，夸自己医生温柔， ...
全文",[9b2d5b4678],[ab40ea8797],[9b2d5b4678],,2024-06-05T21:58:55,抑郁症超话,3,6,"[{'id': 5042073696469442, 'created_at': '15分钟前', 'source': '来自山东', 'user': {'id': 6569467049, 'screen_name': '不想听紧箍咒'}, 'text': '回复@不是胖圆呀:太难了宝宝，我太知道了。希望你也能尽早遇到心软的神 [泪]', 'reply_id': 5042063991377794, 'reply_text': '真好 我遇到的所有医生也是前者 [悲伤]', 'like_counts': 0, 'liked': False}, {'id': 5042063991377794, 'created_at': '53分钟前', 'source': '来自重庆', 'user': {'id': 5706409605, 'screen_name': '不是胖圆呀'}, 'text': '真好 我遇到的所有医生也是前者 [悲伤]', 'like_counts': 0, 'liked': False}, {'id': 5042045070344444, 'created_at': '2小时前', 'source': '来自山东', 'user': {'id': 6569467049, 'screen_name': '不想听紧箍咒'}, 'text': '回复@管制丧尸101-顾许: [抱一抱]', 'reply_id': 5042030528430611, 'reply_text': ' ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5042045045440841, 'created_at': '2小时前', 'source': '来自山东', 'user': {'id': 6569467049, 'screen_name': '不想听紧箍咒'}, 'text': '回复@xg丶森柠:谢谢\U0001f979', 'reply_id': 5042031420506705, 'reply_text': '加油哦', 'like_counts': 0, 'liked': False}, {'id': 5042031420506705, 'created_at': '3小时前', 'source': '来自江苏', 'user': {'id': 5723925505, 'screen_name': 'xg丶森柠'}, 'text': '加油哦', 'like_counts': 0, 'liked': False}, {'id': 5042030528430611, 'created_at': '3小时前', 'source': '来自河南', 'user': {'id': 7561126701, 'screen_name': '管制丧尸101-顾许'}, 'text': ' ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-06-05 21:58:55
[d258869998],[cc1702150a],今天要早睡了，希望可以早点睡着 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T00:31:14,微博轻享版,0,1,"[{""id"": ""[b8c2006eed]"", ""created_at"": ""13小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""很好，早睡是早睡着了，但是起不来一点 [可爱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 00:31:14
[a8d2c1a22e],[b99d989741],选择恐惧症最好的办法就是相信第一感觉。。不然只会浪费时间 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T17:11:58,抑郁症超话,3,4,"[{""id"": ""[ca9f0c2705]"", ""created_at"": ""13小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""回复@不是胖圆呀:越纠结越下不了决定，就算下了也会反复修改 [泪]"", ""reply_id"": 5041734539018706, ""reply_text"": ""纠结半天浪费时间 做不了选择 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4d0ad49e97]"", ""created_at"": ""22小时前"", ""source"": ""来自重庆"", ""user"": {""id"": ""[6595f4e58b]"", ""screen_name"": ""[76b1d92402]""}, ""text"": ""纠结半天浪费时间 做不了选择 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7b4916b88d]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""回复@月之湖的蓝夜幽灵:嘿嘿！ [心]"", ""reply_id"": 5041595080249645, ""reply_text"": ""嗯呢！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b0ec7fc222]"", ""created_at"": ""06-04"", ""source"": ""来自北京"", ""user"": {""id"": ""[99f1314b97]"", ""screen_name"": ""[41c429c116]""}, ""text"": ""嗯呢！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 17:11:58
[853748c9f0],[fc8728c781],滚，你算什么东西 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T13:55:42,微博轻享版,2,1,"[{""id"": ""[364a2a32f6]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""一群没眼力见的傻哔"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 13:55:42
[cd58d4bb8d],[5879c35abe],"SO？
不让我抓紧别人能不能有人来抓紧我。看来我就适合闭嘴。烦死了，等朋友等不来，找朋友还不让找，什么破运势，不准！
 ",[9b2d5b4678],[6a97185d50],[9b2d5b4678],,2024-06-04T13:29:09,抑郁症超话,2,2,"[{""id"": ""[8a6ebfc813]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""回复@月之湖的蓝夜幽灵: [悲伤]"", ""reply_id"": 5041551485438049, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e716e1fc53]"", ""created_at"": ""06-04"", ""source"": ""来自北京"", ""user"": {""id"": ""[99f1314b97]"", ""screen_name"": ""[41c429c116]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 13:29:09
[dd7704c515],[c8fe0bdf1e],没记录的日子才是最糟糕的。希望六月别再这么糟糕了，要疯了。 ,[9b2d5b4678],[d1fa9d20ef],[9b2d5b4678],,2024-06-04T00:32:44,抑郁症超话,2,4,"[{""id"": ""[1de0a027f0]"", ""created_at"": ""06-04"", ""source"": ""来自贵州"", ""user"": {""id"": ""[dd237e4bfb]"", ""screen_name"": ""[e9cf9f09ae]""}, ""text"": ""回复@不想听紧箍咒:哎  好难啊"", ""reply_id"": 5041532379333583, ""reply_text"": ""回复@每天都要找活着的理由:我下床都要晕倒，别说出门了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[295ba5e4cf]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""回复@每天都要找活着的理由:我下床都要晕倒，别说出门了 [泪]"", ""reply_id"": 5041372598108414, ""reply_text"": ""我每个月都在说我能走出家门 [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3013722cf7]"", ""created_at"": ""06-04"", ""source"": ""来自贵州"", ""user"": {""id"": ""[dd237e4bfb]"", ""screen_name"": ""[e9cf9f09ae]""}, ""text"": ""我每个月都在说我能走出家门 [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f36a37921e]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 00:32:44
[a981bf7793],[b37c4038b3],感情淡漠是我的自我保护机制 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T14:51:32,抑郁症超话,8,7,"[{""id"": ""[9ea39c4990]"", ""created_at"": ""06-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""回复@不想听紧箍咒:嗯嗯没事的 [抱一抱]"", ""reply_id"": 5041532808464780, ""reply_text"": ""回复@炊子CHUIZI:谢谢宝 [抱一抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d420b81960]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""回复@炊子CHUIZI:谢谢宝 [抱一抱]"", ""reply_id"": 5041506865644150, ""reply_text"": ""回复@不想听紧箍咒:会好的呀… [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9dcae1e037]"", ""created_at"": ""06-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""回复@不想听紧箍咒:会好的呀… [抱抱]"", ""reply_id"": 5041339462844856, ""reply_text"": ""回复@炊子CHUIZI:就是为了保护温暖的内心被伤害太多了 [悲伤]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[5744fff164]"", ""created_at"": ""06-04"", ""source"": ""来自上海"", ""user"": {""id"": ""[a876ad3a66]"", ""screen_name"": ""[ba805d6fd7]""}, ""text"": ""不断的先把人推出去不过是我看到冷却的苗头后的应激反应罢了"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[6e9be27c7b]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[769e22da57]"", ""screen_name"": ""[8596ec8d45]""}, ""text"": ""回复@炊子CHUIZI:就是为了保护温暖的内心被伤害太多了 [悲伤]"", ""reply_id"": 5041206004548718, ""reply_text"": ""但是宝的内心还是温暖的 [抱一抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[46e3207d25]"", ""created_at"": ""06-03"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""但是宝的内心还是温暖的 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 14:51:32
