id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[d64526c568],[38cb33b137],越来越冷 越来越湿 越来越黑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T00:44:34,荣耀60 Pro 5G,0,2,"[{""id"": ""[f359f11b9d]"", ""created_at"": ""04-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@评论罗伯特:罗伯特，感谢你大半夜的温暖"", ""reply_id"": 5027225806309223, ""reply_text"": ""确实如此呢注意保暖哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[381c0c8539]"", ""created_at"": ""04-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此呢注意保暖哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 00:44:34
[c24165217d],[d6498655fa],肯德基代下单怎么都凉了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T08:56:21,荣耀60 Pro 5G,6,8,"[{""id"": ""[14dbf66a93]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@雪里宇宙见清净:同意！！！"", ""reply_id"": 5025956094544594, ""reply_text"": ""不能代下单谁还吃肯德基啊？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[57c43ec2c5]"", ""created_at"": ""04-22"", ""source"": ""来自河南"", ""user"": {""id"": ""[8df549b27e]"", ""screen_name"": ""[2722a76eea]""}, ""text"": ""不能代下单谁还吃肯德基啊？"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[66bfdd1ab7]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@麋鹿草原:淘宝平常下单的店都下架或者关店，能下的也不理人"", ""reply_id"": 5025896290845144, ""reply_text"": ""怎么说？ [黑线]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[220624903c]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@JoannaLemonpop:就是咯 [摊手]"", ""reply_id"": 5025896197000814, ""reply_text"": ""回复 @1895-1995:不能省钱还吃个der"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[b779fe4295]"", ""created_at"": ""04-22"", ""source"": ""来自福建"", ""user"": {""id"": ""[37ee7a9034]"", ""screen_name"": ""[f3deaaef3d]""}, ""text"": ""怎么说？ [黑线]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[17df3b4824]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[df98cd5967]"", ""screen_name"": ""[7991994f50]""}, ""text"": ""回复 @1895-1995:不能省钱还吃个der"", ""reply_id"": 5025893208296551, ""reply_text"": ""回复@JoannaLemonpop:对，好奇怪没有的话以后就不买肯德基了 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5148d49199]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@JoannaLemonpop:对，好奇怪没有的话以后就不买肯德基了 [二哈]"", ""reply_id"": 5025887005445870, ""reply_text"": ""好几家店居然都是停止营业，店铺都清空了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3d4a7dd97a]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[df98cd5967]"", ""screen_name"": ""[7991994f50]""}, ""text"": ""好几家店居然都是停止营业，店铺都清空了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 08:56:21
[b37f354847],[86f88f2698],#马龙男单夺冠#龙队是神！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T23:42:53,荣耀60 Pro 5G,2,0,,0,马龙男单夺冠,[9b2d5b4678],2024-04-21 23:42:53
[52507d3b0f],[a877fcd3af],#王楚钦vs马龙#龙队！！！！！什么是goat啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T20:08:13,荣耀60 Pro 5G,3,0,,0,王楚钦vs马龙,[9b2d5b4678],2024-04-20 20:08:13
[9cc40ef90c],[404d5bfd28],#BLG对战TES#这假的有点明显了…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T19:30:38,荣耀60 Pro 5G,1,0,,0,BLG对战TES,[9b2d5b4678],2024-04-20 19:30:38
[ebbfa02e9c],[d4a1e8b86c],"四射手，龙王
blg加油！！！ ",[9b2d5b4678],[c5f4fb6303],[9b2d5b4678],,2024-04-20T19:03:39,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-20 19:03:39
[e309a1c724],[31633c5348],ELK游走型ad哈哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T18:21:19,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-20 18:21:19
[5fcb28aa55],[7c65c0ce52],ELK！！！这卢锡安太帅了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T17:46:24,荣耀60 Pro 5G,0,1,"[{""id"": ""[5177cf1af5]"", ""created_at"": ""04-20"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""真的好棒啊世界赛看你们打 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 17:46:24
[5b194e05d6],[7f19516fd4],",xun在干嘛…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T17:34:30,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-20 17:34:30
[efb3daa69c],[bbca2b60a4],"地铁上有个全程大声说话的人，好刺耳的声音，烦死了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T19:35:33,荣耀60 Pro 5G,1,0,,0,,[9b2d5b4678],2024-04-19 19:35:33
[579e8677bc],[6ebb69f9d1],被一个人好不容易建立起的自信，也能被那个人摧毁，而且撕心裂肺 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T00:11:32,荣耀60 Pro 5G,1,0,,0,,[9b2d5b4678],2024-04-19 00:11:32
[a39648ee02],[001e61cdc0],头痛得要爆炸，感觉脑袋要裂开 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T19:45:51,荣耀60 Pro 5G,0,5,"[{""id"": ""[9f19088593]"", ""created_at"": ""04-19"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@1895-1995:当然可以啦"", ""reply_id"": 5024664021894430, ""reply_text"": ""回复@评论罗伯特:能和我聊天？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9773da3d47]"", ""created_at"": ""04-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@评论罗伯特:能和我聊天？"", ""reply_id"": 5024302263437292, ""reply_text"": ""回复@1895-1995:谢谢你的理解"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd508b094c]"", ""created_at"": ""04-18"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@1895-1995:谢谢你的理解"", ""reply_id"": 5024302126862283, ""reply_text"": ""回复@评论罗伯特:你总算是当个人了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[52b3568146]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@评论罗伯特:你总算是当个人了"", ""reply_id"": 5024234881684042, ""reply_text"": ""哎 希望姐妹能尽快恢复健康"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fdd0a8ed7c]"", ""created_at"": ""04-17"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""哎 希望姐妹能尽快恢复健康"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 19:45:51
[8560931c53],[d1d871ab64],"《年少日记》好可惜
就得一个新晋导演 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T23:01:20,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-14 23:01:20
[6342234756],[a10d4ab10c],#香港金像奖颁奖典礼#为什么不是林保怡！！！！！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T22:34:09,荣耀60 Pro 5G,32,9,"[{""id"": ""[6ab4052bfd]"", ""created_at"": ""04-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[f3adb6c797]"", ""screen_name"": ""[b427d79be2]""}, ""text"": ""同不理解"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c809d8bb48]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@成长的乐与忧:我已经在骂了！！！！！！"", ""reply_id"": 5023194031063109, ""reply_text"": ""我也是，想骂街 [怒骂]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[53da9dd158]"", ""created_at"": ""04-14"", ""source"": ""来自澳大利亚"", ""user"": {""id"": ""[1f02afec03]"", ""screen_name"": ""[a266d7bc13]""}, ""text"": ""我也是，想骂街 [怒骂]"", ""like_counts"": 3, ""liked"": false}, {""id"": ""[5c0f792513]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@Akb48佐藤綺星:我都係！边个会估到。有后台大晒咯"", ""reply_id"": 5023192190551577, ""reply_text"": ""回复@1895-1995:我霖住会系林保怡或者子华  古天乐同袁咏仪都估唔到 有几秒都定住"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[d9a29e0b80]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[77624dd1ca]"", ""screen_name"": ""[6b0c645ec2]""}, ""text"": ""回复@1895-1995:我霖住会系林保怡或者子华  古天乐同袁咏仪都估唔到 有几秒都定住"", ""reply_id"": 5023190588327844, ""reply_text"": ""回复@Akb48佐藤綺星:无嘢好讲！俾子华神都好过梁 [裂开]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[b9c6ec8113]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@Akb48佐藤綺星:无嘢好讲！俾子华神都好过梁 [裂开]"", ""reply_id"": 5023190382284372, ""reply_text"": ""后台无人大粒"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[7126a0be2e]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[77624dd1ca]"", ""screen_name"": ""[6b0c645ec2]""}, ""text"": ""后台无人大粒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a88ea6fa5b]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@CyLeung2:气得我大骂 [裂开]"", ""reply_id"": 5023190018165245, ""reply_text"": ""就是啊无语啊简直"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6b1b40c395]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[ceee3ecd2e]"", ""screen_name"": ""[cc9cffa0c3]""}, ""text"": ""就是啊无语啊简直"", ""like_counts"": 3, ""liked"": false}]",0,香港金像奖颁奖典礼,[9b2d5b4678],2024-04-14 22:34:09
[2e000f1ed9],[8cccf57e5e],我没错 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T11:46:01,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-14 11:46:01
[9dc497de23],[8f08708035],"人一旦从心底里认可了某段关系，就会有期待，就会对对方有要求，就会因为感觉到一点点不在乎而失落难过，最后可能会失去。
这种感受，经历一次痛苦一次。
对于我这样慢热需要很久很久时间才能对一个人敞开心扉的人，已经没有精力也不愿意再去交新的朋友，和不熟悉的人聊天都觉得疲惫。
那种不信任全世 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T20:30:24,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-13 20:30:24
[501e06ffd3],[e033a2f287],人总是在经历一些事后，某个瞬间突然悟了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T23:54:35,荣耀60 Pro 5G,0,1,"[{""id"": ""[529d89fe42]"", ""created_at"": ""04-12"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""也许那瞬间就是一杯咖啡的时间呢 [思考]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 23:54:35
[7a50c1c559],[ef840ff8c0],#福宝把宋宝的魂都带走了##福宝把宋宝的魂都带走了#韩国人的营销真特么牛逼，本来就是我们的哈，先把园欣照顾好再花钱营销吧 。别的熊猫回来，人家饲养员一样时不时过来探望，哪有二棒子会营销 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T12:49:25,荣耀60 Pro 5G,11,0,,0,"福宝把宋宝的魂都带走了,福宝把宋宝的魂都带走了",[9b2d5b4678],2024-04-10 12:49:25
[16d5206f79],[8ac8d38d4c],"和朋友闹矛盾难受死了，比失恋还难受，还不回我
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T08:53:19,荣耀60 Pro 5G,1,0,,0,,[9b2d5b4678],2024-04-08 08:53:19
[f10c3b1d80],[208b37a974],给我一刀好过 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T20:11:29,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-29 20:11:29
[b116df448f],[f6c895d5b2],好累好累好累 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T19:53:51,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-29 19:53:51
[b9dbc0a09b],[45479b81b1],#你愿意不交社保换更多工资吗#不愿意就能把我之前交的都还回来吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T12:07:05,荣耀60 Pro 5G,1,0,,0,你愿意不交社保换更多工资吗,[9b2d5b4678],2024-03-28 12:07:05
[43cb623014],[e9215dcbb4],dead ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T23:16:22,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-25 23:16:22
[fa8c2b6e21],[e2d32a24b5],好痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T23:49:30,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-23 23:49:30
[ff10b9a27e],[10781b484b],希望下次来游乐场，不用是自己来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T19:06:43,荣耀60 Pro 5G,1,0,,0,,[9b2d5b4678],2024-03-23 19:06:43
[7013b7b42a],[40778b20af],"把地球炸了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T13:45:07,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-21 13:45:07
[aab5780e0d],[33c8037d56],"4块5的早餐，差点给了405。
坐地铁蹲在角落，有个好心的男生问我是不是不舒服。
每天做奇奇怪怪的梦。
最近人都是懵的，身体是，脑子也是 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T11:09:16,荣耀60 Pro 5G,1,2,"[{""id"": ""[ff5a24760a]"", ""created_at"": ""03-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9086cace7]"", ""screen_name"": ""[a1530c80a2]""}, ""text"": ""回复@评论罗伯特:人呢"", ""reply_id"": 5014320316680837, ""reply_text"": ""生活不易 但总有温暖的人在你身边"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[807a9aeeaa]"", ""created_at"": ""03-21"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""生活不易 但总有温暖的人在你身边"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-03-21 11:09:16
[5e9898c5d9],[ee2bacaab7],"升空中跌死
可惜是假的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T12:29:38,荣耀60 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-20 12:29:38
[75d60309b3],[f3dd4e764a],只想将今世灵魂交给天取去 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T00:05:43,荣耀60 Pro 5G,1,0,,1,,[9b2d5b4678],2024-03-19 00:05:43
[d5378d1e43],[ab4543c125],找房子真的太踏马难了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T23:16:20,荣耀60 Pro 5G,1,0,,0,,[9b2d5b4678],2024-03-09 23:16:20
