id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f3d9a19345],[04b70b09b1],"我发誓 我以后再也不和别人讲我的过往和悲伤了
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T01:18:27,抑郁症超话,1,1,"[{""id"": ""[878f4a7eb1]"", ""created_at"": ""05-15"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-15 01:18:27
[887b364fbd],[a331743d62],"某一个瞬间，在我听到好好的活着的时候，疲惫感向我袭来，心都跟着颤了一下
抑郁症
 ",[9b2d5b4678],[8a045950c9],[9b2d5b4678],,2024-05-12T21:04:27,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-12 21:04:27
[acae6d7628],[88843746dd],"我一天的负面情绪比水还多，比山要高，别人问我怎么了，我才发现千言万语到嘴边只会说我没事 原谅是我贱啊
抑郁症
 ",[9b2d5b4678],[8dee9c8f0f],[9b2d5b4678],,2024-05-12T20:40:30,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-12 20:40:30
[51f906ff4c],[03e3d43fc4],原来高考是给家里没钱的准备的啊 ,[9b2d5b4678],[6d6fe38912],[9b2d5b4678],,2024-05-11T18:19:03,Redmi K70,2,0,,0,,[9b2d5b4678],2024-05-11 18:19:03
[6ce34c6ffc],[b1027c8a50],"嗯嗯嗯，我巴不得自己的病在严重些，都觉得我装，都觉得是我的错，拷，我轻度还会对这个世界保佑留念，赶紧重度让我死了好了，还你们个清静
抑郁症
 ",[9b2d5b4678],[02d54c7dbd],[9b2d5b4678],,2024-05-09T02:42:44,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-09 02:42:44
[f5ec9d0390],[64c27d3da6],"最无助的时刻好像就是看到又感受到躯体化手指抖动，你却控制不了让他停下来
抑郁症
 ",[9b2d5b4678],[a61f0383f3],[9b2d5b4678],,2024-05-09T02:38:39,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-09 02:38:39
[7030972253],[7361147efc],"抑郁症
解决焦虑的最好办法就是执行，可是我在该睡觉的时间点执行是不是又不正常了
我要焦虑死了，中式教育能不能滚出世界
 ",[9b2d5b4678],[711fb301ef],[9b2d5b4678],,2024-05-09T00:21:20,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-09 00:21:20
[b9c40a39d6],[e1a041ce12],"心理医生：爱都是无私的，我也很爱你愿意和你讲话
我：可是你和我聊天也不是为了钱不是吗？
心理医生：……
抑郁症
 ",[9b2d5b4678],[188388267d],[9b2d5b4678],,2024-05-07T22:23:19,抑郁症超话,1,2,"[{""id"": ""[233d272a00]"", ""created_at"": ""05-07"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[153a80d741]"", ""created_at"": ""05-07"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""哈哈哈哈，人间真实。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 22:23:19
[68289d6b0b],[823d7de32d],我发现少说话冷酷点能解决80％的麻烦 ,[9b2d5b4678],[840002a87e],[9b2d5b4678],,2024-05-05T22:04:40,Redmi K70,0,0,,0,,[9b2d5b4678],2024-05-05 22:04:40
[b1867a3b80],[48198565df],我是麻花转世吗，每天都活那么拧巴 ,[9b2d5b4678],[78c34bef41],[9b2d5b4678],,2024-05-04T23:58:10,Redmi K70,0,0,,0,,[9b2d5b4678],2024-05-04 23:58:10
[251ea6efe7],[361b2a8d31],"抑郁症
断药三个月了 爽 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T22:33:02,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-02 22:33:02
[91b3911509],[91b7480c8a],后来长大我一直很害怕别人对我好，我忘不掉又还不清 ,[9b2d5b4678],[cafca78d11],[9b2d5b4678],,2024-05-02T22:31:21,Redmi K70,0,0,,0,,[9b2d5b4678],2024-05-02 22:31:21
[23391e54ac],[842ff297c7],当我失去很多人才发现敏感的性子甚至无法拥有亲密关系 ,[9b2d5b4678],[0e69b710ef],[9b2d5b4678],,2024-05-02T18:08:06,Redmi K70,0,0,,0,,[9b2d5b4678],2024-05-02 18:08:06
