id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[9465d6cc16],[e9ee19548a],"抑郁症
唉，难过… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T13:58:46,抑郁症超话,0,1,"[{""id"": ""[263d693906]"", ""created_at"": ""05-18"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 13:58:46
[2a9916d808],[57ef25e527],"抑郁症
总觉得父母对我很差 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T13:53:51,抑郁症超话,1,2,"[{""id"": ""[b65e221687]"", ""created_at"": ""05-18"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c4a6cda213]"", ""created_at"": ""05-18"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": ""感觉会很没有舒适感…"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 13:53:51
[51e546cbbd],[e4fb808e25],觉得自己处理不好和我爸的关系…我现在在住院然后就不想见到他，可我又会强迫自己觉得不见他成了我的错，我妈也会这样说我，毕竟是他在给我缴费。觉得自己反正住院没效果 出院死了算了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T13:51:31,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-18 13:51:31
[580fb97a57],[ab1745daaa],"抑郁症
心里是真的不舒服，真的想死
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T18:31:45,抑郁症超话,1,2,"[{""id"": ""[3eb9fdd173]"", ""created_at"": ""05-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a7a9edf774]"", ""created_at"": ""05-12"", ""source"": ""来自北京"", ""user"": {""id"": ""[c13c3cdd1f]"", ""screen_name"": ""[1d0d7c4331]""}, ""text"": ""me too [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 18:31:45
[beae0d5291],[faa4488c33],"抑郁症
难受的想吐
感觉自己命不好 在网上没一个愿意和我主动聊天的人。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T17:39:33,抑郁症超话,2,15,"[{""id"": ""[1c9e2be8c4]"", ""created_at"": ""05-06"", ""source"": ""来自河南"", ""user"": {""id"": ""[c0d67a5cac]"", ""screen_name"": ""[4a87e32e9d]""}, ""text"": ""怎么这样说自己 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5a46e5e453]"", ""created_at"": ""05-06"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": ""回复@日暮mint:我们能在一起说说话吗"", ""reply_id"": 5031089808345885, ""reply_text"": ""我也是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ec0903ed26]"", ""created_at"": ""05-06"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": ""回复@日暮mint: [抱抱]"", ""reply_id"": 5031089808345885, ""reply_text"": ""我也是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[293cb17ff9]"", ""created_at"": ""05-06"", ""source"": ""来自陕西"", ""user"": {""id"": ""[44eb53d573]"", ""screen_name"": ""[c1d1467b42]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5b876e8fa0]"", ""created_at"": ""05-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 17:39:33
[e221fbe43c],[57ee35e802],"抑郁症
想交个朋友…
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T17:12:41,抑郁症超话,0,3,"[{""id"": ""[52950e3e42]"", ""created_at"": ""05-06"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a21465ff9a]"", ""created_at"": ""05-06"", ""source"": ""来自吉林"", ""user"": {""id"": ""[6624a839f4]"", ""screen_name"": ""[925705e68c]""}, ""text"": ""hello~"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0e85b61581]"", ""created_at"": ""05-06"", ""source"": ""来自吉林"", ""user"": {""id"": ""[6624a839f4]"", ""screen_name"": ""[925705e68c]""}, ""text"": ""me too [哆啦A梦微笑]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 17:12:41
[6d441c36a9],[7475b76cfd],"抑郁症
 
 
… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:30:53,抑郁症超话,1,6,"[{""id"": ""[5037713f08]"", ""created_at"": ""昨天 00:19"", ""source"": ""来自重庆"", ""user"": {""id"": ""[72a8114fec]"", ""screen_name"": ""[b724ffbbee]""}, ""text"": ""焦虑症是“太要强”要出来的； 抑郁症是 “钻牛角尖”钻出来； 失眠是“爱操心”操出来的； 胃不好是“怨”出来的； 肝不好是“怒”出来的； 肾不好是“怕”出来的； 结节和乳腺病是 气”出来的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6b9aca497a]"", ""created_at"": ""05-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5521c7f5df]"", ""created_at"": ""05-03"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": ""回复@hilqbljuyy: [抱抱]"", ""reply_id"": 5030024011580016, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[57f9ca6e47]"", ""created_at"": ""05-03"", ""source"": ""来自云南"", ""user"": {""id"": ""[c257ef5b49]"", ""screen_name"": ""[c29b2da4b4]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[690c5db616]"", ""created_at"": ""05-03"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": ""回复@酸橘子Zoey:谢谢"", ""reply_id"": 5030019297183920, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[495642fe7b]"", ""created_at"": ""05-03"", ""source"": ""来自河北"", ""user"": {""id"": ""[95ce3e7c21]"", ""screen_name"": ""[89d661ccf1]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 18:30:53
[9c6284a33b],[17d002ca8b],"抑郁症
好无聊～
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:32:11,抑郁症超话,0,2,"[{""id"": ""[51707b5eab]"", ""created_at"": ""05-02"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""好像生病后就没有爱好了。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[59418e44be]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""玩点东西"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 19:32:11
[f81b0e7120],[e91d107dfd],"抑郁症
今天我们病区护士组织我们在操场玩“贪吃蛇”，后面牵我衣服的那个女生嫌弃她身后的男生长得丑 不想让他拉她衣服 她叫我和她换个位置。内心还是有点优越感的 至少她觉得我比他长得好看点吧… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T20:28:54,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-25 20:28:54
[8401058daa],[62c534a316],"抑郁症
难过得有点表面…呵呵
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T20:21:52,抑郁症超话,0,1,"[{""id"": ""[a5e8eefbd0]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 20:21:52
