id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[e88c7db032],[8c88fec087],"我看俄罗斯文学经常看崩溃
入侵我的思想意识太猛烈了
兔纸早期就是抄苏联的叭
太像了！社会环境 人的性格 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T04:11:12,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-01 04:11:12
[435abdcf26],[f1aebbd842],李说，出门在外就一定要有脾气 你没脾气都要有脾气 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T01:32:02,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-01 01:32:02
[c9c94155e3],[65b6e775ee],"其实一直在想办法战胜这个东西  从小就感受到了世界有多荒谬无聊所以才会喜欢上那么多东西克服那么多 活到现在 
我很棒了 真的很厉害了！
 时来运转罢了，我放轻松 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T01:30:04,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-01 01:30:04
[a57314c065],[9a41f49aec],我的缺点： 胆子小不坚定 面对不了自己的真实情绪和内心想法 总是用超我PUA自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T01:25:17,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-01 01:25:17
[ef05ec6633],[916150785e],我不会再忽略自己的感受了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T21:58:27,iPhone客户端,0,2,"[{""id"": ""[86e054eb05]"", ""created_at"": ""05-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[f7dec565aa]"", ""screen_name"": ""[16ff58766d]""}, ""text"": ""回复@沐璃千殇:嗯呢！！！"", ""reply_id"": 5040221100183093, ""reply_text"": ""多爱自己一点 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a7da0fa49b]"", ""created_at"": ""05-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[6cdd19ec3e]"", ""screen_name"": ""[77b0300117]""}, ""text"": ""多爱自己一点 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 21:58:27
[3bf25be597],[69526a70b2],"原谅自己
不原谅别人 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T00:19:28,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-31 00:19:28
[8f29ea45bf],[1dd0c37f93],很好，躁郁症 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T16:27:40,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-28 16:27:40
[284918c319],[df16ca7b87],"梦到鬼子侵略，我躲在一个狙击手的后面，战火连天，城镇被打烂了，我躲在房子里，看着门上随时多出来的枪眼瑟瑟发抖。梦里我有一只穿山甲和一只狗！
在逃亡中我碰到一个每天都晨跑的老人，我都呆了，不是打仗吗？然后发现他是可以逆转时间脱离空间的大牛。
他带我坐上他的船，在我们所在区域游，来回跑 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T12:19:02,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-28 12:19:02
[b5979f7bf6],[59ae814940],"我每天都会发作，但是没有死
这是什么意思呢
是我已经学会怎么和强烈的死亡欲相处了吗
不是的
是越来越像一块钢板 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T19:51:44,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-27 19:51:44
[1fa2711e06],[927280c8b0],💧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T22:36:15,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-26 22:36:15
