id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[53b1d023ce],[b25c2fead5],"抑郁症
最近情况
语言表达能力倒退，说话不通顺，用词不准确，不知道怎么说才能表达自己，口吃
大脑思考能力倒退，说错话，做错事
行为能力倒退，打碎了碗，弄坏了好多东西
看人脸色活着的生活什么时候才能结束 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T15:33:57,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-28 15:33:57
[0f3da91012],[c302f2677b],"抑郁症
我最想要的生活，给我一个阴暗的角落，一张床，柔软的枕头，暖和的被子，和一副永远都不会感到饥饿的身体
然后我就睡觉，睡啊睡，一边睡着一边消耗能量，脂肪，肌肉，直到所有的机能消耗殆尽，在睡梦中，无人知晓的角落中死去 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T00:15:40,抑郁症超话,5,0,,0,,[9b2d5b4678],2024-05-21 00:15:40
[461d155ac8],[749b608155],"抑郁症
汇报从五月五日到现在的状态
幻听数次
躯体化发作一次
嗜睡有所减轻 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T01:22:55,抑郁症超话,0,2,"[{""id"": ""[53d0dce636]"", ""created_at"": ""05-14"", ""source"": ""来自重庆"", ""user"": {""id"": ""[421048ef7d]"", ""screen_name"": ""[532daeef5c]""}, ""text"": ""慢慢的好起来 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ba9993b10a]"", ""created_at"": ""05-14"", ""source"": ""来自浙江"", ""user"": {""id"": ""[3b69598dde]"", ""screen_name"": ""[342bbb03e3]""}, ""text"": ""一切都会慢慢变好，加油 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-14 01:22:55
[61bc952b5c],[d38c9ef3f1],"“孝顺都是做给活人看的，死了的人永远都不会知道了”
今天去稍微围观了一下别人的葬礼，主持拿着话筒喊着，两个孝子捧着木头，前面的人让他们哭才哭，磕完头之后，脸上的悲伤瞬间无影无踪
小时候奶奶过世，因为我对她没有感情，旁人指责我一滴眼泪也不掉，大姑哭的最凶，旁人指责哭的最凶的往往是最不 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T23:48:15,荣耀50 Pro 5G,0,0,,0,,[9b2d5b4678],2024-05-05 23:48:15
[51cbfdf71c],[30d028d582],"抑郁症
头好疼啊，疼得我睡不着
疼得我想死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T01:42:59,抑郁症超话,1,2,"[{""id"": ""[2fa44f73b8]"", ""created_at"": ""04-30"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 01:42:59
[ce40cefd03],[6cd126bf95],"抑郁症
现在是凌晨4：15
又熬过了一个夜晚 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T04:15:15,抑郁症超话,5,3,"[{""id"": ""[25297a9dd0]"", ""created_at"": ""昨天 07:09"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""姐姐别老熬夜哦抱抱姐姐 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e415994eb1]"", ""created_at"": ""昨天 04:25"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": ""我也 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[72fea92b0a]"", ""created_at"": ""昨天 04:25"", ""source"": ""来自广东"", ""user"": {""id"": ""[d0f90c4dbe]"", ""screen_name"": ""[a3e9463f8e]""}, ""text"": ""我今天第一次 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 04:15:15
[9320dc14d1],[e5a7f67cd8],"抑郁症
我爸毁了我一辈子 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T20:18:01,抑郁症超话,0,1,"[{""id"": ""[7119fa508c]"", ""created_at"": ""04-26"", ""source"": ""来自美国"", ""user"": {""id"": ""[11fbd0ad73]"", ""screen_name"": ""[3e5bd1307a]""}, ""text"": ""远离他 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 20:18:01
[9ab54e7837],[acfb9412b1],"抑郁症
梦成真了，我真的被抛弃了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T22:31:57,抑郁症超话,2,3,"[{""id"": ""[c28fc115bd]"", ""created_at"": ""04-25"", ""source"": ""来自北京"", ""user"": {""id"": ""[2d4849db5a]"", ""screen_name"": ""[7fdeb7951a]""}, ""text"": ""只要有选择，我永远是会被抛弃那个，我们该怎么办啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7da894ad45]"", ""created_at"": ""04-24"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""爱自己"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9e2d8bf20f]"", ""created_at"": ""04-24"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 22:31:57
[d97545633b],[d546fef1ef],"抑郁症
我又开始厌食了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T16:34:47,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-24 16:34:47
[c0ba8198c1],[2f2c434634],"抑郁症
我有个梦想
他们说我手指细长，适合弹钢琴，于是我学了，爸爸说我应该把注意力放在学习上，不允许我学钢琴
我喜欢跳舞，我是我们舞蹈班上唯一一个每一节课都被老师夸有进步的学生，班主任因为这个事，隔三差五的找我爸妈谈话，说我应该好好学习，不该学这些东西
我想当个cv，于是学了播 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T19:08:46,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-23 19:08:46
[1899037197],[845f50a178],"抑郁症
健忘是我的错吗，闯祸是我的错吗，没钱治病是我的错吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T23:45:58,抑郁症超话,0,2,"[{""id"": ""[311bd06bc9]"", ""created_at"": ""04-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[302f19b46e]"", ""screen_name"": ""[7b5f05e947]""}, ""text"": ""加油加油啊会好的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[593ff1438b]"", ""created_at"": ""04-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[62cd23fa77]"", ""screen_name"": ""[91f6d73c35]""}, ""text"": ""不是你的错宝宝不要问自己 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 23:45:58
[27d35602a7],[d98d1fab04],"抑郁症
做了个梦，我被所有人抛弃了，还死过了一次 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T20:02:15,抑郁症超话,1,1,"[{""id"": ""[0d1326e26f]"", ""created_at"": ""04-22"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""梦都是假的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 20:02:15
[8853734e29],[d5f13978c7],"抑郁症
被关在这里，出不去 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T15:42:33,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-22 15:42:33
[07e5d52de3],[842d7fc2a0],"抑郁症
以前，我说我最讨厌别人冤枉我了，现在，真的有人冤枉我了，我只能默默地忍受着，又能怎样呢，为了钱，为了背后的那些死要面子的人，只能受着，那些领导永远都一副高高在上的样子，当他们意识到他冤枉了我，为了面子，他们死不承认，所以继续让我去承受这种苦痛
我真的恨透了这个社会， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T12:18:23,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-16 12:18:23
[7b804bc983],[4a40dfce65],"抑郁症
大家都说我做事情不上心不用心，什么都做不好还搞破坏
但我已经失去了思考的能力，每天就像会在梦里，我又不能告诉他们我是生病了，只能把这些委屈批评咽下去
有时候真的感觉自己撑不住了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T12:15:46,抑郁症超话,0,2,"[{""id"": ""[0bcdba4053]"", ""created_at"": ""04-16"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[eea5144c8f]"", ""screen_name"": ""[b2eef95f98]""}, ""text"": ""你已经很努力了哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c25db6ed40]"", ""created_at"": ""04-16"", ""source"": ""来自河南"", ""user"": {""id"": ""[476f0a4397]"", ""screen_name"": ""[3da271b840]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 12:15:46
[8aabab3f15],[7bd3206891],"抑郁症
死在别人的非议里，死在别人的眼光里，死在别人的议论里，在我的背后，他们都在议论我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T08:21:50,抑郁症超话,1,1,"[{""id"": ""[8c726572c2]"", ""created_at"": ""04-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 08:21:50
[4a0383a66f],[559c0836ac],"抑郁症
整天说上天不会照顾一个不劳而获的人怎么怎么的
我每天光活着就已经很努力了，我那么努力只能获得一个活着的结果，再说我不劳而获，那我去死好不好 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T08:19:46,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-16 08:19:46
[e487f28133],[0d53259d4a],"抑郁症
除了我的母亲，我从不畏惧任何人的离开 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T22:01:24,抑郁症超话,0,1,"[{""id"": ""[6ca131328e]"", ""created_at"": ""04-11"", ""source"": ""来自广西"", ""user"": {""id"": ""[ec8a00ed54]"", ""screen_name"": ""[c77acaeb9d]""}, ""text"": ""对，还有妈妈 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 22:01:24
[ffa403fe84],[7fe5d11512],"抑郁症
回家
睡觉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T15:35:01,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-11 15:35:01
[397d28a829],[a4bb9c9eea],"抑郁症
昨天吃饭的时候，我在跟男朋友父母抱怨我在工作中遇到的不愉快，所受的委屈和误解，他们说：工作中多干点活，受些委屈和误解是应该的，不要对那些人感到不满，不然永远都无法成长，我工作的时候也受了好多委屈。
于是我想起了男朋友工作的时候也受了好些委屈，他妈妈就去跟他的领导说， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T15:32:37,抑郁症超话,0,1,"[{""id"": ""[673250a704]"", ""created_at"": ""04-11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 15:32:37
[074989cdd6],[f3865562c1],"抑郁症
钱真的是一种很神奇的东西，它能凌驾于人的尊严之上，决定人的生与死
钱能让人甘愿承受那些不该承受的，迷失了本心，一步步的丧失活着的意义 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T15:26:55,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-11 15:26:55
[981de5efea],[fca8ea00ae],"抑郁症
是不是应该庆祝自己，又熬过了一个冬天 ",[9b2d5b4678],[805e565887],[9b2d5b4678],,2024-04-11T08:22:37,抑郁症超话,10,6,"[{""id"": ""[bb8a3c01d4]"", ""created_at"": ""04-14"", ""source"": ""来自浙江"", ""user"": {""id"": ""[11ea45ce2a]"", ""screen_name"": ""[0291a4ad70]""}, ""text"": ""嗯！你好历害！要好好的哦！ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d3d3a8a5df]"", ""created_at"": ""04-12"", ""source"": ""来自广东"", ""user"": {""id"": ""[4202de232c]"", ""screen_name"": ""[b69d8c0584]""}, ""text"": ""棒棒哒 要继续加油哦 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e4039630ec]"", ""created_at"": ""04-11"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""恭喜🎉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1e7cbae21f]"", ""created_at"": ""04-11"", ""source"": ""来自贵州"", ""user"": {""id"": ""[627175ece1]"", ""screen_name"": ""[2ccdd5f7ec]""}, ""text"": ""！是的 宝宝你超级棒 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fc24da7e2c]"", ""created_at"": ""04-11"", ""source"": ""来自贵州"", ""user"": {""id"": ""[627175ece1]"", ""screen_name"": ""[2ccdd5f7ec]""}, ""text"": ""是的！！！！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a3a07a5910]"", ""created_at"": ""04-11"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c6e759d48c]"", ""screen_name"": ""[c5a5744a96]""}, ""text"": ""恭喜 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 08:22:37
[24fbae424e],[0bfb189c7b],"抑郁症
你要去死，才算我没有你这个父亲 ",[9b2d5b4678],[326f05eefd],[9b2d5b4678],,2024-04-07T16:23:03,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-07 16:23:03
[e89d644fc0],[7717d25b98],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T00:35:20,生日动态,0,0,,0,,[9b2d5b4678],2024-03-30 00:35:20
[66dc77a7b1],[f49235a653],"抑郁症
眼瞎实锤 ",[9b2d5b4678],[611cf52c95],[9b2d5b4678],,2024-03-29T13:55:17,抑郁症超话,3,2,"[{""id"": ""[5f7a9c77f0]"", ""created_at"": ""03-29"", ""source"": ""来自河南"", ""user"": {""id"": ""[1aa8826eef]"", ""screen_name"": ""[e633299e65]""}, ""text"": ""那我真眼瞎"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[10ab6d5f07]"", ""created_at"": ""03-29"", ""source"": ""来自重庆"", ""user"": {""id"": ""[188269a2ce]"", ""screen_name"": ""[a5e59febeb]""}, ""text"": ""真的吗？那我就是爹妈混合双打了"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 13:55:17
