id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ee72426d01],[60f422b0dc],#复读[超话]# 虽然只考完语数英，但是心已经死了，本科没希望了，想复读 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T22:12:48,复读超话,0,0,,0,,[9b2d5b4678],2024-06-08 22:12:48
[12c952ffbb],[8a02f8369d],"#多地高考结束#山东还有两天
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T18:04:36,iPhone客户端,0,0,,0,多地高考结束,[9b2d5b4678],2024-06-08 18:04:36
[8ce020632a],[676c15cd01],#新一卷英语 难#D篇蒙了四个A的我墓前良好 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T17:43:08,iPhone客户端,0,0,,0,新一卷英语 难,[9b2d5b4678],2024-06-08 17:43:08
[8d21858b9b],[71502643ba],"抑郁症
 虽然一年没怎么去学校，但还是祝自己高考加油
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T22:57:17,抑郁症超话,13,10,"[{""id"": ""[a4d461a7f9]"", ""created_at"": ""06-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[8f58ee448e]"", ""screen_name"": ""[635c62357c]""}, ""text"": ""加油 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8b8c5099bc]"", ""created_at"": ""06-07"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[25935b98bd]"", ""screen_name"": ""[c46091246e]""}, ""text"": ""加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5ec69519bd]"", ""created_at"": ""06-07"", ""source"": ""来自上海"", ""user"": {""id"": ""[c52a733ec3]"", ""screen_name"": ""[eeca94df04]""}, ""text"": ""⛽️宝宝！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e6f1c53a79]"", ""created_at"": ""06-07"", ""source"": ""来自四川"", ""user"": {""id"": ""[3650e85bca]"", ""screen_name"": ""[85c1e6320c]""}, ""text"": ""高考加油 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b75af666c4]"", ""created_at"": ""06-07"", ""source"": ""来自新疆"", ""user"": {""id"": ""[81fc313065]"", ""screen_name"": ""[76399097c1]""}, ""text"": ""加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[55e82f0755]"", ""created_at"": ""06-07"", ""source"": ""来自广东"", ""user"": {""id"": ""[f39d9f6298]"", ""screen_name"": ""[e49e881925]""}, ""text"": ""考试顺利！我去年也是这样过来了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c4a5e7b5a7]"", ""created_at"": ""06-07"", ""source"": ""来自吉林"", ""user"": {""id"": ""[89db79c551]"", ""screen_name"": ""[973928760a]""}, ""text"": ""高考加油！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ccc268c375]"", ""created_at"": ""06-07"", ""source"": ""来自福建"", ""user"": {""id"": ""[b007e90b35]"", ""screen_name"": ""[aae77ef593]""}, ""text"": ""高考加油！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[da808c99ef]"", ""created_at"": ""06-06"", ""source"": ""来自河南"", ""user"": {""id"": ""[313aa97194]"", ""screen_name"": ""[6e6cd40845]""}, ""text"": ""加油！你一定可以的！"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[5bc73d9ff8]"", ""created_at"": ""06-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""高考加油"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 22:57:17
[a78b2d8274],[7cc3e187d2],#考生请上岸#高考加油 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T19:01:10,iPhone客户端,0,0,,0,考生请上岸,[9b2d5b4678],2024-06-06 19:01:10
[b795df238d],[c391b66341],"抑郁症
 我是一个心理不正常且偏执有病的人。我居然想通过 吃一堆药不洗胃的方式 诱发肝损伤，而且我已经开始搜集得肝癌的资料了，就好像控制不住一样的超大剂量的吃药，想通过这种方式得癌，（因为我觉得这样相比自杀，家人会更好接受我的死亡）。
仅存的一点理智让我把剩下的药全扔了，躺在床 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T23:24:07,抑郁症超话,0,2,"[{""id"": ""[8c2c348d63]"", ""created_at"": ""05-30"", ""source"": ""来自山东"", ""user"": {""id"": ""[cc0dfdebb4]"", ""screen_name"": ""[9c9611003e]""}, ""text"": ""回复@辣辣辣JIAO:谢谢你，但是我真的没有时间"", ""reply_id"": 5039772527493657, ""reply_text"": ""你想出来玩吗 等我考完我的试 可以陪你玩"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a5777d5825]"", ""created_at"": ""05-30"", ""source"": ""来自四川"", ""user"": {""id"": ""[3fc08f48df]"", ""screen_name"": ""[195ed56fa2]""}, ""text"": ""你想出来玩吗 等我考完我的试 可以陪你玩"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 23:24:07
[bca3e25b38],[78519b449f],"电视剧狐妖小红娘月红篇
 好看好看好看，特效牛逼，我说大声点怎么了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T13:11:50,电视剧狐妖小红娘月红篇超话,10,1,"[{'id': 5037545036190193, 'created_at': '05-24', 'source': '来自广东', 'user': {'id': 6624850277, 'screen_name': '人间蒸炉'}, 'text': ' ""[赢牛奶]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-24 13:11:50
[f42d213dd3],[b4c0a80767],"抑郁症
 有时候回过神来才发现自己干了什么，就像昨天吃了30粒舍曲林，没洗胃，现在才意识到 不过已经晚了，都吸收完了，希望没有后遗症 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T00:31:40,抑郁症超话,0,6,"[{""id"": ""[c3a0f1759a]"", ""created_at"": ""05-30"", ""source"": ""来自四川"", ""user"": {""id"": ""[3fc08f48df]"", ""screen_name"": ""[195ed56fa2]""}, ""text"": ""下次想吞药你告诉我 我给你寄四川的好吃的 你想吞的时候你就吞好吃的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7d2664f201]"", ""created_at"": ""05-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[e2e16122d0]"", ""screen_name"": ""[5757c81389]""}, ""text"": ""回复@Jinwan轻云之蔽月:我重度 [泪]"", ""reply_id"": 5037610370338065, ""reply_text"": ""回复@真的表现把自己微博博主:我是中度"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aef480acf0]"", ""created_at"": ""05-24"", ""source"": ""来自山东"", ""user"": {""id"": ""[cc0dfdebb4]"", ""screen_name"": ""[9c9611003e]""}, ""text"": ""回复@真的表现把自己微博博主:我是中度"", ""reply_id"": 5037355111023660, ""reply_text"": ""舍曲林这个药是不是很严重的抗抑郁药物"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a1d7c83b32]"", ""created_at"": ""05-24"", ""source"": ""来自重庆"", ""user"": {""id"": ""[899c053481]"", ""screen_name"": ""[90046657ec]""}, ""text"": ""我之前也吞过不过没这么多 吞了十多颗差不多二十颗舍曲林  没洗胃难受了三天吃不下饭 从此以后一看到舍曲林就想吐  就再也没有吃过了  直接让医生换了药 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[12ffd656c6]"", ""created_at"": ""05-24"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5084e7907a]"", ""screen_name"": ""[cd2964a751]""}, ""text"": ""如果身体出现不适一定要及时去医院看看哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dbc3bdb4f7]"", ""created_at"": ""05-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[e2e16122d0]"", ""screen_name"": ""[5757c81389]""}, ""text"": ""舍曲林这个药是不是很严重的抗抑郁药物"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 00:31:40
[e2a9bd7bed],[7f78e02156],#汉尼拔#想知道原著《红龙》里有没有玛格和布鲁姆的感情线，想看 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T01:06:29,iPhone客户端,0,0,,0,汉尼拔,[9b2d5b4678],2024-05-23 01:06:29
[9fa5125ed7],[0d21242f36],"抑郁症
 我要是考不上本科怎么办，复读的话压力会大吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T13:16:45,抑郁症超话,0,6,"[{""id"": ""[96a9404483]"", ""created_at"": ""05-12"", ""source"": ""来自陕西"", ""user"": {""id"": ""[d83fc80c25]"", ""screen_name"": ""[44c6fdeb82]""}, ""text"": ""不是本科就代表成功，代表能赚很多钱。 读一个自己喜欢的专业，以后从事自己喜欢的工作，更重要。 专科也没有关系"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[63a648e251]"", ""created_at"": ""05-12"", ""source"": ""来自广东"", ""user"": {""id"": ""[a0efe50cd5]"", ""screen_name"": ""[7661debae6]""}, ""text"": ""别给自己太大压力，其实读完本科工资三四千的很多。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9da719b539]"", ""created_at"": ""05-12"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""加油呀！没关系的…只要尽力就好了呀补药强迫自己呀 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[309eab2f02]"", ""created_at"": ""05-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@Jinwan轻云之蔽月: [心]"", ""reply_id"": 5033199176517859, ""reply_text"": ""回复@要长记性的木子:嗯嗯"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aa21c0563f]"", ""created_at"": ""05-12"", ""source"": ""来自山东"", ""user"": {""id"": ""[cc0dfdebb4]"", ""screen_name"": ""[9c9611003e]""}, ""text"": ""回复@要长记性的木子:嗯嗯"", ""reply_id"": 5033197898829031, ""reply_text"": ""尽力就好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[903260bdf6]"", ""created_at"": ""05-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""尽力就好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 13:16:45
