id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f4a81f37c4],[cc6b8911f6],"马嘉祺周边中转站
 我能看看你们改造后的应援棒的样子吗，我也打算送去改造了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T23:32:13,马嘉祺周边中转站超话,5,27,,0,,[9b2d5b4678],2024-06-08 23:32:13
[f6482ff7ba],[a4f0665e48],"果农茶话会
 我真的想让小葡萄做应援棒
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T23:29:19,果农茶话会超话,0,0,,0,,[9b2d5b4678],2024-06-08 23:29:19
[e08fcd6f6f],[f4b9839700],"果农茶话会
 这次小葡萄的all的话感觉好划算诶 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T20:31:12,果农茶话会超话,0,0,,0,,[9b2d5b4678],2024-06-08 20:31:12
[7dc88aaa30],[db13df8148],"马嘉祺周边中转站
 出海口特典 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T20:22:49,马嘉祺周边中转站超话,0,0,,0,,[9b2d5b4678],2024-06-08 20:22:49
[42c6a61f88],[53bd66101b],"马嘉祺周边中转站
 小草莓和小蓝莓是不是放在二宫格里很配呀
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T12:40:21,马嘉祺周边中转站超话,0,2,"[{""id"": ""[8471f4eff2]"", ""created_at"": ""7小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[46c7271ebc]"", ""screen_name"": ""[e6f0efbc40]""}, ""text"": ""姐妹同感"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3580276198]"", ""created_at"": ""13小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[8fe1616ced]"", ""screen_name"": ""[c12979ee84]""}, ""text"": ""感觉是！等我中考完就收！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-08 12:40:21
[d6e59dd3e6],[0efac98bf2],"马嘉祺，你这样让6t怎么活啊
 ",[9b2d5b4678],[9ab05dbf46],[9b2d5b4678],,2024-06-08T03:25:02,iPhone 13,0,5,"[{""id"": ""[39bc5c864a]"", ""created_at"": ""13小时前"", ""source"": ""来自山西"", ""user"": {""id"": ""[ba635abf2e]"", ""screen_name"": ""[c8866e4840]""}, ""text"": ""回复@最爱听哥哥唱歌了:是嘞，公司打压也挡不住他的光芒，嘉祺出手都是精品 [舔屏]"", ""reply_id"": 5042969214191552, ""reply_text"": ""回复@森渺_祺然云开:我们甚至因为高考错过了上火第二季的舞台和他一起高考的都没有什么千万舞台某些人里面也有好多上火的舞台马嘉祺真的很牛逼 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[70a72b3fb2]"", ""created_at"": ""13小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""回复@森渺_祺然云开:我们甚至因为高考错过了上火第二季的舞台和他一起高考的都没有什么千万舞台某些人里面也有好多上火的舞台马嘉祺真的很牛逼 [允悲]"", ""reply_id"": 5042961496671096, ""reply_text"": ""就这还是宝岛季被卡的情况下，都是有效外务 [舔屏]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[af9b323cb1]"", ""created_at"": ""13小时前"", ""source"": ""来自山西"", ""user"": {""id"": ""[ba635abf2e]"", ""screen_name"": ""[c8866e4840]""}, ""text"": ""就这还是宝岛季被卡的情况下，都是有效外务 [舔屏]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3d80254b73]"", ""created_at"": ""22小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""大致看了一下好像确实每一首歌都很出圈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[27f147a921]"", ""created_at"": ""22小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""满格什么概念呢 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-08 03:25:02
[d6e89f8f00],[0659395714],"抑郁症
 如鬼要是我没有生这一场病的话我可能已经被保送了吧，没次班级前三年级前30，英语每次考试将近满分，政治没有扣过5分以上，但是突如其来的这个病让我失去了以前所有辉煌，我回不去了，我现在只能在家里当废物，如果重来一次我宁愿难受到死也不会放弃学业了……落差真的好大，复学的时候 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T20:06:30,抑郁症超话,0,2,"[{""id"": ""[c11d3dd16e]"", ""created_at"": ""06-07"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""饿的要命但是一点儿东西也吃不下去，闻到味道都想吐，我累死了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9d5951361c]"", ""created_at"": ""06-07"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""我觉得我要双向了…这两天遇到一点点小事就很生气，气到胸口发闷，大口大口呼吸，摔东西但是不敢，并且一生气就是半个小时起步，所有的事情都会影响到我……"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-07 20:06:30
[2c22f3d13d],[4f82bce1e4],"磕祺鑫雷马嘉祺，团粉雷马嘉祺，某些人还在那里跟我说他见的都是磕祺鑫雷丁程鑫的，别挽尊了行不行，承认你们这些cp粉团粉都是拿马嘉祺当代入工具很难吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T23:16:08,iPhone 13,0,1,"[{""id"": ""[1e5335ac13]"", ""created_at"": ""06-06"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""都在偏丁程鑫不是吗你怎么好意思说这句话的 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 23:16:08
[ddb80ba52d],[71b069ac23],"果农茶话会
 出四排灯牌全新未使用，原价不包，或者换满排我补差 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T16:05:12,果农茶话会超话,0,0,,0,,[9b2d5b4678],2024-06-06 16:05:12
[2e19e943fb],[e1f73fd213],"#马嘉祺灿烂的花园# 💜#马嘉祺这是我的岛# 💜#马嘉祺让她降落# 
""相信你们相信我""@时代少年团队长-马嘉祺 
马嘉祺的MAgicChannel的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[5fd107965d],,2024-06-06T16:03:30,马嘉祺超话,0,0,,0,"马嘉祺灿烂的花园,马嘉祺这是我的岛,马嘉祺让她降落",[dd5977a912],2024-06-06 16:03:30
[57d061686d],[3d369d9e88],#祝福高考#大家高考加油 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T16:00:51,iPhone 13,1,0,,0,祝福高考,[9b2d5b4678],2024-06-06 16:00:51
[581254888b],[bbce7bc98a],"抑郁症
 马上生地会考了，休学了一年半的我怎么办…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T01:08:14,抑郁症超话,0,12,"[{""id"": ""[3859f80980]"", ""created_at"": ""06-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[9ef5c41559]"", ""screen_name"": ""[badee0bac6]""}, ""text"": ""我地生会考的时候考得很烂，很久没去学校，然后知识点全都不记得了，但顶着压力考完的那一刻觉得解脱，但现在没有勇气去面对钟考。之前也喜欢过小马，不敢想他顶着压力复读的日子有多么煎熬"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8cc723d47d]"", ""created_at"": ""06-06"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""我不知道我该怎么办我只想死"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 01:08:14
[7060032192],[3ff3a34e1f],"#马嘉祺灿烂的花园##马嘉祺高露洁品牌代言人# 
我想春天永远都是无法具象的，它有各种各样的形态，可以是绚烂多彩的花，可以是焕发新绿的叶子，也可以是漂泊自在的云。你也如同春天一样，充满属于你的可能。[绿植乖巧]#马嘉祺炫迈品牌全球代言人# 
因为期盼美好的未来，期待更好的结果，才会感紧张和忐 ...
全文",[9b2d5b4678],[589db12cbd],[9b2d5b4678],,2024-06-05T16:36:31,马嘉祺超话,0,0,,0,"马嘉祺灿烂的花园,马嘉祺高露洁品牌代言人,马嘉祺炫迈品牌全球代言人",[9b2d5b4678],2024-06-05 16:36:31
[64c423e671],[569638f810],#马嘉祺灿烂的花园# 🧁#马嘉祺高露洁品牌代言人# 💜“上次我们见面还是冬天 但每次这个时候 我就知道春天来了希望这个春天可以长一点 等到我们见面的时候 🍇#马嘉祺炫迈品牌全球代言人#@时代少年团队长-马嘉祺 ,[9b2d5b4678],[83b911fc96],[9b2d5b4678],,2024-06-05T16:24:54,马嘉祺超话,0,0,,0,"马嘉祺灿烂的花园,马嘉祺高露洁品牌代言人,马嘉祺炫迈品牌全球代言人",[dd5977a912],2024-06-05 16:24:54
[cec0acb25d],[2ea1c3a463],"马嘉祺周边中转站
 出白衣，160不包，捆到210 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T00:30:59,马嘉祺周边中转站超话,1,0,,0,,[9b2d5b4678],2024-06-05 00:30:59
[4caedba7ff],[2a95860af8],"马嘉祺周边中转站
 出海口特典有人要吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T00:22:28,马嘉祺周边中转站超话,1,1,"[{""id"": ""[2bb4bfcf18]"", ""created_at"": ""06-05"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""本体270，捆到400或者320无捆，无瑕都"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 00:22:28
[f241d7a8a8],[40d9bd6203],"真的是，马嘉祺怎么就会媚粉，正的我们哥哥们都不开心了
表现不错继续保持，就喜欢看人破防
 ",[9b2d5b4678],[2331e82d76],[9b2d5b4678],,2024-06-04T14:17:44,iPhone 13,1,1,"[{""id"": ""[5f9d4129f4]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""挺羡慕你们每天都有精修图看我们之后小视频 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 14:17:44
[19155f329e],[cc94fe10ab],"#马嘉祺灿烂的花园# 🧁甜到不行的猫猫头《爱到1440》 @时代少年团队长-马嘉祺  💜#马嘉祺炫迈品牌全球代言人# 
Chord心弦_马嘉祺的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[00010685ca],,2024-06-04T14:13:01,马嘉祺超话,0,0,,0,"马嘉祺灿烂的花园,马嘉祺炫迈品牌全球代言人",[dd5977a912],2024-06-04 14:13:01
[18634e8979],[277944fde8],"#马嘉祺高露洁品牌代言人#  mjq#马嘉祺灿烂的花园# 
“𝗛𝗲𝗿𝗲 𝗰𝗼𝗺𝗲𝘀 𝘁𝗵𝗲 𝗮𝘂𝘁𝘂𝗺𝗻. ”爱秋天的微风傍晚的落日以及恰合时宜的你”💐@时代少年团队长-马嘉祺💜
Fri Friday
💜
Fri Friday
 ",[9b2d5b4678],[28e71f7970],[9b2d5b4678],,2024-06-04T14:12:49,马嘉祺超话,0,0,,0,"马嘉祺高露洁品牌代言人,马嘉祺灿烂的花园",[dd5977a912],2024-06-04 14:12:49
[8c9bd1b5ec],[75e11d67df],"时代少年团周边中转站
 我本来说洗头的…打算来zzz看什么我也忘了，我是如何由手抓饼变成抽人转账的我也忘了，我睡了
我害怕我再看一会儿又开始转账了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T03:58:45,时代少年团周边中转站超话,0,14,"[{""id"": ""[c384c72696]"", ""created_at"": ""06-04"", ""source"": ""来自湖南"", ""user"": {""id"": ""[9f06d07fcc]"", ""screen_name"": ""[3ef310862a]""}, ""text"": ""哈哈哈哈哈所以头洗了没"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aebeba96b8]"", ""created_at"": ""06-04"", ""source"": ""来自湖南"", ""user"": {""id"": ""[62bbd0f859]"", ""screen_name"": ""[0c2641340b]""}, ""text"": ""手抓饼爱吃"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8020dead7c]"", ""created_at"": ""06-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[f96ba38a4b]"", ""screen_name"": ""[d4d6b92457]""}, ""text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1b486eed11]"", ""created_at"": ""06-04"", ""source"": ""来自河南"", ""user"": {""id"": ""[10e7b6af8a]"", ""screen_name"": ""[8186c5ebca]""}, ""text"": ""笑死我了哈哈哈哈哈哈哈哈哈哈"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 03:58:45
[586e912a2e],[08fd692090],"时代少年团周边中转站
 我就是说，热闹必须凑
 ",[9b2d5b4678],[1fac4ed9aa],[9b2d5b4678],,2024-06-04T03:11:16,时代少年团周边中转站超话,4,16,"[{""id"": ""[545a338ee7]"", ""created_at"": ""06-04"", ""source"": ""来自河南"", ""user"": {""id"": ""[10e7b6af8a]"", ""screen_name"": ""[8186c5ebca]""}, ""text"": ""宝宝 [污]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a811e54c10]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""大家如果要是都有的话我就破产了 [委屈]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[12e54a88ae]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[829eea5ed0]"", ""screen_name"": ""[1a8a876567]""}, ""text"": ""老公人家怎么没有 [可怜]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a205916a1c]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""被抽到的宝宝们吃手抓饼可以多加一根火腿肠 [挤眼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e199c0f67f]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[36ceec247d]"", ""screen_name"": ""[6bfb602534]""}, ""text"": ""爱了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4e2a51e39b]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[f27047d274]"", ""screen_name"": ""[72453a6a05]""}, ""text"": ""老公那我呢"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 03:11:16
[7eea826cc8],[a15b2aa7a1],"时代少年团周边中转站
 都睡着了吧
那我来了，这次的zzz大家不论粉籍都很和谐的想吃手抓饼，我很开心，抽4个人送1.123r
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T02:56:18,时代少年团周边中转站超话,4,37,,0,,[9b2d5b4678],2024-06-04 02:56:18
[5c1e838d75],[a12ecb457b],"时代少年团周边中转站
 这个zzz感觉明天就要出手抓饼的小卡了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T02:41:22,时代少年团周边中转站超话,4,9,"[{""id"": ""[d2f13f2ef2]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""大家都不睡觉啊，我一个星期来一次团zzz，这次是让我最难忘的一次全成手抓饼梦女了 [疑问]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[1ca46cdbc9]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""我希望抽到有辣条的特别款小卡，抽到了500捆三张普通无鸡蛋的卡，捆后600 [允悲]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[34ab98209e]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[829eea5ed0]"", ""screen_name"": ""[1a8a876567]""}, ""text"": ""哈哈哈哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9f39c80e85]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[36ceec247d]"", ""screen_name"": ""[6bfb602534]""}, ""text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1f3eb93a52]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""我觉得手抓饼的粉丝比少爷们的粉丝还要多呢 [允悲]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d92e86bb3f]"", ""created_at"": ""06-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[ff3b7da73f]"", ""screen_name"": ""[4539570305]""}, ""text"": ""真贵卡！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ee25b61a7b]"", ""created_at"": ""06-04"", ""source"": ""来自福建"", ""user"": {""id"": ""[45bb9ed5dc]"", ""screen_name"": ""[0a83ba3b51]""}, ""text"": ""老公你。。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f2fdbe79e9]"", ""created_at"": ""06-04"", ""source"": ""来自福建"", ""user"": {""id"": ""[ee0a92d650]"", ""screen_name"": ""[37861eee65]""}, ""text"": ""笑死我了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e2e393aeeb]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[60e8957122]"", ""screen_name"": ""[f5f6e56aeb]""}, ""text"": ""明天就会变成手抓饼的周边中转站 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 02:41:22
[a560c4b220],[a355b24f31],"抑郁症
 不好的时候感觉天都要塌了，好的时候就觉得自己以前是装的，很矫情，扑面而来的负罪感…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T02:21:28,抑郁症超话,2,3,"[{""id"": ""[e4e1c820a4]"", ""created_at"": ""06-04"", ""source"": ""来自天津"", ""user"": {""id"": ""[d71ec6ac6c]"", ""screen_name"": ""[7fbabfa1ec]""}, ""text"": ""我也是，但是拖着没敢去检查，怕花很多钱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b1114f3c21]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""每次想出去，但是就是懒，什么也做不了，动一下对我来说都是很大的问题"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fcd246a365]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""明明检查做了，也用药了…"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 02:21:28
[1c5dee8abf],[c4a7a22c2d],"只有嘉祺上榜了诶，我又骄傲住了
 ",[9b2d5b4678],[dcda5dc698],[9b2d5b4678],,2024-06-04T02:18:53,iPhone 13,3,0,,0,,[9b2d5b4678],2024-06-04 02:18:53
[c070557acc],[286e6b042b],"抑郁症
 舍曲林真的很神奇，吃他没什么用，不吃又不行
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T01:46:10,抑郁症超话,3,0,,0,,[9b2d5b4678],2024-06-04 01:46:10
