id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[0fa9f1a12b],[bc03822068],一个女性，要走多少弯路，踩过多少弯路上的荆棘才肯血淋淋地剖开自己，照见自己，坦诚她的一切软弱与贪婪 ,[9b2d5b4678],[a41f75bb72],[9b2d5b4678],,2024-06-05T01:18:36,HUAWEI P40 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-05 01:18:36
[648a1a99f7],[787b19f610],"抑郁症
这场自救的仗  我不想打了  我想休息了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T02:53:53,抑郁症超话,1,6,"[{""id"": ""[bc7db6c6ca]"", ""created_at"": ""05-28"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""Reply @阿hua二十八:你去过广州惠爱医院或者深圳康宁医院吗？你认为怎么样才算积极治疗？"", ""reply_id"": 5038819822273106, ""reply_text"": ""回复@沃特武奥尔斯2022:是的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7a67ce34a5]"", ""created_at"": ""05-28"", ""source"": ""来自广东"", ""user"": {""id"": ""[c6813cad92]"", ""screen_name"": ""[f56aa305b2]""}, ""text"": ""回复@沃特武奥尔斯2022:是的"", ""reply_id"": 5038559067899542, ""reply_text"": ""你说的自救包括积极治疗吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e8dab7a4e6]"", ""created_at"": ""05-27"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[99a2e774ce]"", ""screen_name"": ""[f98bc8ac8e]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[75f6e1d6c8]"", ""created_at"": ""05-27"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""你说的自救包括积极治疗吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[020d5ba261]"", ""created_at"": ""05-27"", ""source"": ""来自湖南"", ""user"": {""id"": ""[7117412123]"", ""screen_name"": ""[d5bd8549d1]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6da7f5475e]"", ""created_at"": ""05-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[40aa5712a8]"", ""screen_name"": ""[fa94517854]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 02:53:53
[f9de18aa58],[24ee9e2690],"￼抑郁症
妈妈，我又去复查了。医生说现在可以每年检查一次，上一次检查结果还很不好，但这次检查结果还是挺乐观的！在我准备检查的前一天夜里，我梦到了您，我知道这是您在守护着我，也帮着我筛选过滤掉那些不靠谱的人和事！谢谢您，我的母亲🙏再难也会努力地活下去
 我很想您和爸爸，奶奶 ...
全文",[9b2d5b4678],[ff8ac31cc8],[9b2d5b4678],,2024-05-23T03:06:42,抑郁症超话,11,14,"[{""id"": ""[a74bd8897e]"", ""created_at"": ""05-26"", ""source"": ""来自浙江"", ""user"": {""id"": ""[039125a24d]"", ""screen_name"": ""[831e5658cc]""}, ""text"": ""抱抱你宝宝"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d2f0223cbf]"", ""created_at"": ""05-26"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[1b0bc19986]"", ""screen_name"": ""[6d04aa893d]""}, ""text"": ""宝宝你真的很勇敢 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[44f557ab62]"", ""created_at"": ""05-23"", ""source"": ""来自上海"", ""user"": {""id"": ""[96c68693ae]"", ""screen_name"": ""[0b5f992c04]""}, ""text"": ""为你感到高兴 [心]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ac45312700]"", ""created_at"": ""05-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""你真的很棒 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-23 03:06:42
[7333de32f6],[a42f642697],"抑郁症
梦见妈妈
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T07:25:17,抑郁症超话,1,2,"[{""id"": ""[6ae3d15fc9]"", ""created_at"": ""05-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[c6813cad92]"", ""screen_name"": ""[f56aa305b2]""}, ""text"": ""回复@殪钊: [抱抱]"", ""reply_id"": 5036393015019220, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0e1271305a]"", ""created_at"": ""05-21"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[99a2e774ce]"", ""screen_name"": ""[f98bc8ac8e]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 07:25:17
[5be168d847],[c2cf831dfc],"抑郁症
可是妈妈最近真的很苦，我都麻木了，生活一团糟，没法左右的事太多了，有时候会突然很烦心很累，不是脾气不好，而是太累压力太大，一边压抑着自己的情绪，一边装着没事的样子，崩溃到极致了，妈妈 
阿hua二十八的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[bddc29b651],,2024-05-16T03:52:24,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-16 03:52:24
[523486271b],[f09455393f],"抑郁症
  终有一天，你会明白莎士比亚所说的：
“谁能够在惊愕之中保持冷静，在盛怒之下保持稳定，在激愤之间保持清醒，谁才是真正的英雄。”心平能愈三千疾，心静可通万事理。  ",[9b2d5b4678],[e19dd5ce9f],[9b2d5b4678],,2024-05-14T19:16:21,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-14 19:16:21
[0134b4811f],[34be3a2ea1],"抑郁症
昨夜 又梦到爸爸和奶奶了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T14:55:52,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-08 14:55:52
[f9db699485],[17bf06b919],"抑郁症
找不到回家的理由 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T17:52:48,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-01 17:52:48
[ff71b43376],[d5c669afe8],"抑郁症
打了一个超级响的雷  开启倾盆大雨  伴随着一道道闪电  似乎在提醒着这个小孩  赶紧躲被窝 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T21:17:26,抑郁症超话,0,2,"[{""id"": ""[bbf993c7ae]"", ""created_at"": ""04-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""小孩快进被窝"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2617c97e04]"", ""created_at"": ""04-30"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""钻被窝"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 21:17:26
[9a1f9c6a71],[eb8b87b257],"抑郁症
一点点记录自己的生命信息   晚上 9 点-10 点 心悸气短 又骤停了 3 次  中间只隔 4-5 秒  于是  强制自己入睡  凌晨两点醒一次  强制入睡  直到 5 点醒了  就一直睡不着 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T05:15:05,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-29 05:15:05
