id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[73a85b3fb2],[84c9586de0],"何一二的天地
 今天打车碰到一个男凝的司机，眼睛乱转，就是不会好好看路。从后视镜里撇我还不够，直接时不时转过头来看我…😅我的穿着没问题，谢谢 ",[9b2d5b4678],[a66e63a2bc],[9b2d5b4678],,2024-06-03T21:07:46,何一二的天地超话,5,7,"[{""id"": ""[09cc878eaa]"", ""created_at"": ""3小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@Silence-Grey:真的生理不适 [裂开]"", ""reply_id"": 5041330588485933, ""reply_text"": ""好可怕！！！！！！！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2bf79882a]"", ""created_at"": ""3小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@沃特武奥尔斯2022:没哈哈哈"", ""reply_id"": 5041312671728530, ""reply_text"": ""Reply @一二与鹤:嗯，亮刀后，他说什么了没？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a49f13ef22]"", ""created_at"": ""3小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b262f98bdc]"", ""screen_name"": ""[2c965d63a3]""}, ""text"": ""好可怕！！！！！！！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3ed94796d7]"", ""created_at"": ""4小时前"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""Reply @一二与鹤:嗯，亮刀后，他说什么了没？"", ""reply_id"": 5041312237357880, ""reply_text"": ""回复@沃特武奥尔斯2022:哈哈哈哈不可能的，我发现他一直看我才瞪的他，拿的刀。我可是守法好公民 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[af6d93253e]"", ""created_at"": ""4小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@沃特武奥尔斯2022:哈哈哈哈不可能的，我发现他一直看我才瞪的他，拿的刀。我可是守法好公民 [doge]"", ""reply_id"": 5041308986771065, ""reply_text"": ""有没有可能他发现你带刀了，要时时防着点 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2f0ba78f6]"", ""created_at"": ""4小时前"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""有没有可能他发现你带刀了，要时时防着点 [允悲]"", ""reply_id"": 5041287755728884, ""reply_text"": ""我这个人现在出门随身携带刀，直接拿出刀来比划，再狠狠瞪他 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[129d52e489]"", ""created_at"": ""6小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""我这个人现在出门随身携带刀，直接拿出刀来比划，再狠狠瞪他 [二哈]"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 21:07:46
[1558a4de01],[4cf3f4e68e],"何一二的天地
 哦莫🌧️ ",[9b2d5b4678],[ef7ab01eb7],[9b2d5b4678],,2024-06-01T14:00:32,何一二的天地超话,3,2,"[{""id"": ""[b34b5eb9a0]"", ""created_at"": ""06-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@星银祈盼:哈哈哈哈哈 [二哈]"", ""reply_id"": 5040460024253015, ""reply_text"": ""来啦支持"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d6eae47458]"", ""created_at"": ""06-01"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[4439d59679]"", ""screen_name"": ""[c7d1041d51]""}, ""text"": ""来啦支持"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 14:00:32
[64d73e26fd],[2c3843f4cf],"抑郁症
 我没有说的是，我怕我的体重再一次随着药物的增加上去…我斗不动了真的，我好累 ",[9b2d5b4678],[344a8ad9f9],[9b2d5b4678],,2024-05-31T20:00:00,抑郁症超话,2,8,"[{""id"": ""[fc5e7ced60]"", ""created_at"": ""06-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@沃特武奥尔斯2022:我知道的懒 [允悲]"", ""reply_id"": 5040462492074462, ""reply_text"": ""Reply @一二与鹤:馒头跟米饭一样，都是淀粉类碳水。不吃菜会营养不良的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f0970cccb2]"", ""created_at"": ""06-01"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""Reply @一二与鹤:馒头跟米饭一样，都是淀粉类碳水。不吃菜会营养不良的"", ""reply_id"": 5040455017824729, ""reply_text"": ""回复@沃特武奥尔斯2022:我连饭都不吃，光啃馒头 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ad71a86810]"", ""created_at"": ""06-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@沃特武奥尔斯2022:我连饭都不吃，光啃馒头 [允悲]"", ""reply_id"": 5040421175035812, ""reply_text"": ""吃药同时增加运动会不会好点？还有吃的东西的种类可以挑选一下？看到有研究说，吃饭顺序改一下也有点作用，即，先吃素菜再吃肉菜最后吃主食"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cd164403cc]"", ""created_at"": ""06-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@Silence-Grey:好…"", ""reply_id"": 5040266644555189, ""reply_text"": ""吃药吃药吃药 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2ac0156d6d]"", ""created_at"": ""06-01"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""吃药同时增加运动会不会好点？还有吃的东西的种类可以挑选一下？看到有研究说，吃饭顺序改一下也有点作用，即，先吃素菜再吃肉菜最后吃主食"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[747fb58fb6]"", ""created_at"": ""06-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b262f98bdc]"", ""screen_name"": ""[2c965d63a3]""}, ""text"": ""吃药吃药吃药 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f6e81493d1]"", ""created_at"": ""05-31"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@隐匿004:嗯呢，实在是忍不了了 [允悲]"", ""reply_id"": 5040183724475650, ""reply_text"": ""是的，还是吃药吧，剂量小点试试"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bf7e09913c]"", ""created_at"": ""05-31"", ""source"": ""来自上海"", ""user"": {""id"": ""[324cce897e]"", ""screen_name"": ""[72af68012c]""}, ""text"": ""是的，还是吃药吧，剂量小点试试"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 20:00:00
[3eff12c2af],[5816c24d51],"何一二的天地
 我就是个破刷朋友圈的，你割手就算了，拍视频就算了，结果组合起来放到朋友圈，被创飞了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T19:20:35,何一二的天地超话,2,1,"[{""id"": ""[69567b8659]"", ""created_at"": ""05-31"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""我需要缓缓，以为自己心理承受能力很强 [裂开]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 19:20:35
[1d5d0a5753],[bb09a2b606],"何一二的天地
 respect🫡 ",[9b2d5b4678],[8d33313e23],[9b2d5b4678],,2024-05-29T16:13:17,何一二的天地超话,2,2,"[{""id"": ""[168cb55145]"", ""created_at"": ""05-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[97ed268264]"", ""screen_name"": ""[c9c616bf1c]""}, ""text"": ""回复@星银祈盼:嘿嘿是嘟 [二哈]"", ""reply_id"": 5039405114856779, ""reply_text"": ""跟表情挺像 [亲亲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d5ca00fdd2]"", ""created_at"": ""05-29"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[4439d59679]"", ""screen_name"": ""[c7d1041d51]""}, ""text"": ""跟表情挺像 [亲亲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 16:13:17
[3ba41f09d2],[59eabf30fd],"何一二的天地
 爱到最后全凭良心🤣 ",[9b2d5b4678],[2f080b1fd4],[9b2d5b4678],,2024-05-28T18:01:36,何一二的天地超话,3,0,,0,,[9b2d5b4678],2024-05-28 18:01:36
[7f9a69975c],[5b19c7aab1],"何一二的天地
 今天开心，为什么开心？因为在见了Siri之后，我一篇卡了整整一周的文能写下去了哈哈哈哈哈👀 ",[9b2d5b4678],[c35fd105f3],[9b2d5b4678],,2024-05-27T19:03:25,何一二的天地超话,1,0,,0,,[9b2d5b4678],2024-05-27 19:03:25
[40e5f6ffa6],[ca7f3ec994],"何一二的天地
 这么大的雨，我也放不了我Siri的鸽子，不要太爱我哦
 ",[9b2d5b4678],[6dfa019b4f],[9b2d5b4678],,2024-05-27T15:29:29,何一二的天地超话,3,0,,0,,[9b2d5b4678],2024-05-27 15:29:29
[10ae482f8f],[23d54366ce],"何一二的天地
 我二月份写的书评吧，以为被编辑拒了，没想到今天突然发出来了。看来也是对我老师这本书的认可啊
 ",[9b2d5b4678],[e790ca3976],[9b2d5b4678],,2024-05-26T23:12:52,何一二的天地超话,4,6,"[{'id': 5038659506012605, 'created_at': '05-27', 'source': '来自浙江', 'user': {'id': 7302548181, 'screen_name': '一二与鹤'}, 'text': '回复@七月某猫:嘻嘻 ""[开学季]""', 'reply_id': 5038639304671673, 'reply_text': '优秀', 'like_counts': 0, 'liked': False}, {'id': 5038639304671673, 'created_at': '05-27', 'source': '来自辽宁', 'user': {'id': 5503316775, 'screen_name': '七月某猫'}, 'text': '优秀', 'like_counts': 0, 'liked': False}, {'id': 5038598120280574, 'created_at': '05-27', 'source': '来自江苏', 'user': {'id': 7251560162, 'screen_name': 'Silence-Grey'}, 'text': '回复@一二与鹤:有趣的啥类型都行！校园也喜欢！！！校园推理最喜欢！！！', 'reply_id': 5038589870870430, 'reply_text': '回复@Silence-Grey:妈耶别叫我劳斯就看你要看什么类型的书哈哈哈 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5038589870870430, 'created_at': '05-27', 'source': '来自浙江', 'user': {'id': 7302548181, 'screen_name': '一二与鹤'}, 'text': '回复@Silence-Grey:妈耶别叫我劳斯就看你要看什么类型的书哈哈哈 [允悲]', 'reply_id': 5038444329830458, 'reply_text': '哇劳斯有有趣的书单安利吗 ""[发芽]""', 'like_counts': 0, 'liked': False}, {'id': 5038444329830458, 'created_at': '05-27', 'source': '来自江苏', 'user': {'id': 7251560162, 'screen_name': 'Silence-Grey'}, 'text': '哇劳斯有有趣的书单安利吗 ""[发芽]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-26 23:12:52
[e85eaef5ce],[9a2a1908bd],"何一二的天地
 当我发现自己顺风顺水过了一个星期，没崩溃，没emo的时候be like： ",[9b2d5b4678],[9441c918a9],[9b2d5b4678],,2024-05-25T21:05:49,何一二的天地超话,3,0,,0,,[9b2d5b4678],2024-05-25 21:05:49
