id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[27d99e3f24],[b5ee2c1cc8],"抑郁症
自己的心态已经崩到吞药了，却还要在线给小病友及她妈妈扮演知心姐姐的角色，谁知道啊，我已经承受不起了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T16:25:21,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-03 16:25:21
[4d982d246a],[e696e0dd3d],"抑郁症
这两天又吞药了，记不清是哪天吃的，也记不清吃了多少，只知道剩余的药是昨晚被护士收走的，因为做了记录。从昨天中午就一直昏睡，傍晚点了超市外卖，可我不记得接了电话也不记得取了外卖，今早发现公用冰箱里有我常买的牛奶，好奇翻了下订单，才发现真的有可能是自己的。但订单里的其他 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T21:40:41,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-02 21:40:41
[1b752473b2],[5892a52322],"抑郁症
还是没绷住。躲楼梯间哭了，但居然能克制到默默落泪，不发出声音。因为楼梯间里有声控灯，而我只想躲在黑暗里。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:16:21,荣耀70 5G,0,0,,0,,[9b2d5b4678],2024-05-30 22:16:21
[505b969d4a],[1bb0f95777],有时候真的不是努力就会变好的，也有可能越努力越差。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T17:46:06,荣耀70 5G,0,0,,0,,[9b2d5b4678],2024-05-30 17:46:06
[b2a07e0689],[800b99ed73],"抑郁症
其实没有多大的事，甚至都不算什么事，但情绪就这么来了。低落，委屈，生气，想哭还得憋着，不想被其他人看出来。想找地方躲起来，但身处病房也无处可躲。不想说话，不想动，也不想吃饭。叫了外卖，吃了两口就不想吃了。肚子是饿的，但真的没有力气吃。又感觉到深深的无助和绝望，我以为 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T12:58:28,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-30 12:58:28
[27c043759d],[c982de4ce2],"抑郁症
不开心，委屈，生气。不想吃饭，不想说话，不想动，只想躺着。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T11:52:56,抑郁症超话,3,1,"[{""id"": ""[2d0482aa93]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 11:52:56
[7aef94c619],[d4bd23a4fc],"抑郁症
我发现自己不会主动与人交流了，不知道是不是药物作用。
又转院了，又是在中间的床位。两边的病人已经一起住了一个月了，很熟悉了。而我新来，被夹在中间，觉得被孤立了。我又完全不会主动聊天，很难受。晚上我想关窗，也被禁止了。因为靠窗的病人说她憋气，可医院紧邻机场，真的很吵。 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T22:43:56,抑郁症超话,1,4,"[{""id"": ""[81a1543d82]"", ""created_at"": ""05-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5084e7907a]"", ""screen_name"": ""[cd2964a751]""}, ""text"": ""回复@三脚猫wx:也许实际情况不会想象中的那么差，但要好好的活着 [鲜花]"", ""reply_id"": 5038424184854562, ""reply_text"": ""疯狂的想从我行李箱里翻出我私藏的二三十粒佐匹克隆"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4a51e763d5]"", ""created_at"": ""05-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5084e7907a]"", ""screen_name"": ""[cd2964a751]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4c29dfe785]"", ""created_at"": ""05-26"", ""source"": ""来自北京"", ""user"": {""id"": ""[9e691f7630]"", ""screen_name"": ""[4be786942f]""}, ""text"": ""疯狂的想从我行李箱里翻出我私藏的二三十粒佐匹克隆"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[17c8f21f23]"", ""created_at"": ""05-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 22:43:56
[df01f4a893],[e2bf076098],"抑郁症
近期的一些小事让我很压抑。一直都在默默忍受，但总有人想让我忍让更多。不想再继续这种日子了，想立马出院。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T23:03:49,抑郁症超话,3,1,"[{""id"": ""[1dc7461ea5]"", ""created_at"": ""05-21"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 23:03:49
[692e99ec29],[df28adeb03],"抑郁症
又有想作践自己的想法了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T19:25:25,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-10 19:25:25
[9cd91d129f],[6911b0d878],术后34天，心开始沉沦。想摆脱，想逃离。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T18:23:12,荣耀70 5G,0,0,,0,,[9b2d5b4678],2024-04-08 18:23:12
