id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1be3cd4cac],[0114c6d12c],"抑郁症
我这十五年活的真cao蛋 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T18:40:42,抑郁症超话,0,1,"[{""id"": ""[45620f54dc]"", ""created_at"": ""19小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 18:40:42
[9dfd45ff01],[055308bc6b],"抑郁症
我只是不想交手机，我确实熬夜，但我真的不想交手机，感觉明天爸爸会给我打电话吧，今天我过生日，真的真的很想不交手机，不是因为别的，而是我太多的心情，日常都被记录在手机里，我不想交出去，我讨厌别人碰我的手机，但……我也忘记我想表达什么了，我好累，， ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:48:32,抑郁症超话,0,2,"[{""id"": ""[9f7ec444f9]"", ""created_at"": ""19小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@故山萘:谢谢你 [抱抱]"", ""reply_id"": 5027202205484073, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[be0e2d7312]"", ""created_at"": ""昨天 00:17"", ""source"": ""来自河南"", ""user"": {""id"": ""[476f0a4397]"", ""screen_name"": ""[3da271b840]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 23:48:32
[e2082ab0c2],[b27754edf3],"抑郁症
嗯，我该死，我知道，我活该挨打 ",[9b2d5b4678],[875d664ff2],[9b2d5b4678],,2024-04-20T17:11:21,抑郁症超话,0,6,"[{""id"": ""[14c34c2995]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@爱这悲惨世界:抱抱 [羞嗒嗒]"", ""reply_id"": 5025289169803467, ""reply_text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[18eb559f87]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@靓女柠汐:嗯嗯好，谢谢你 [羞嗒嗒]"", ""reply_id"": 5025292066228779, ""reply_text"": ""别理她，我也玩蛋仔，要不要加个好友"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[917b0001d9]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@要长记性的木子:谢谢你 [泪]"", ""reply_id"": 5025283050832641, ""reply_text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[74960125eb]"", ""created_at"": ""04-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[dfd046c136]"", ""screen_name"": ""[6d8ffee762]""}, ""text"": ""别理她，我也玩蛋仔，要不要加个好友"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4c8a5e6a42]"", ""created_at"": ""04-20"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5710f2390c]"", ""created_at"": ""04-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 17:11:21
[7d2643f112],[eda57e5771],"抑郁症
马上复学了，自我感觉状态不错，很久之前还发了条微博：“我好像要好了”
自从上次自杀之后，整整半年多，我都没有自can，一次也没有，也没有吃药，没有做心理治疗，冬天的时候期待着过年，一直没有什么太大的情绪波动，感觉每天都平平淡淡的，开春之后，一些我自己以前没有感受到的躯体 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T11:45:45,抑郁症超话,1,8,"[{""id"": ""[34809fb51c]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@故山萘:谢谢宝宝 [抱抱]"", ""reply_id"": 5024127792976121, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[965369963c]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@梦里花落知·多少:嗯嗯，谢谢您的开解 [羞嗒嗒]"", ""reply_id"": 5024147539759896, ""reply_text"": ""人生是想不明白的。人活着，吃五谷杂粮/生老病死/赚钱生活养家糊口/尝遍五味百态，这便是人活着所要经历的，这也就是人道。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[49c07a4746]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@下雪时相爱:抱抱 [抱抱]"", ""reply_id"": 5024150322153465, ""reply_text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c6aba252cb]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@太宰黎深狛枝和我四黑打第五人格:嗯嗯 [羞嗒嗒]"", ""reply_id"": 5024158998070824, ""reply_text"": ""春天抑郁的发病率和自杀率是大幅度增加的。先混乱这一段时间也许到夏天就会好一些了呢？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9a49cad6b7]"", ""created_at"": ""04-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[dcbbfc3bef]"", ""screen_name"": ""[e48453c52e]""}, ""text"": ""春天抑郁的发病率和自杀率是大幅度增加的。先混乱这一段时间也许到夏天就会好一些了呢？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[64cbda1a74]"", ""created_at"": ""04-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[07db8ac958]"", ""created_at"": ""04-17"", ""source"": ""来自广东"", ""user"": {""id"": ""[886fffe5fa]"", ""screen_name"": ""[b630bd7e51]""}, ""text"": ""人生是想不明白的。人活着，吃五谷杂粮/生老病死/赚钱生活养家糊口/尝遍五味百态，这便是人活着所要经历的，这也就是人道。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[58d3bf6c2e]"", ""created_at"": ""04-17"", ""source"": ""来自河南"", ""user"": {""id"": ""[476f0a4397]"", ""screen_name"": ""[3da271b840]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 11:45:45
[085af75726],[e1a742418d],"抑郁症
玩个游戏也会被骂，嗯，说不过，我好像一直都很无能，练被人骂婊子，被人侮辱，被人说出去卖，说要给价都不会怼，我一直都很懦弱，也做不好很多事情，就连保护自己都做不到，死也死不了，我死了，我一家就卡了，你看，我连死都会拖累别人我到底能做好什么呢？为什么我什么都做不好啊，我 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T01:41:46,抑郁症超话,2,13,"[{'id': 5022182629704024, 'created_at': '04-12', 'source': '来自四川', 'user': {'id': 7622546672, 'screen_name': '兔渍圆妹e'}, 'text': '那是他们的错，不要因为别人的错惩罚自己要拥有被讨厌的勇气。慢慢来多给自己一点时间 ""[汪洋海蓝比心]""', 'like_counts': 0, 'liked': False}, {'id': 5022159363637993, 'created_at': '04-12', 'source': '来自山东', 'user': {'id': 5900978918, 'screen_name': '_5路遥5_'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5022150547997979, 'created_at': '04-12', 'source': '来自四川', 'user': {'id': 6906720063, 'screen_name': '夏墓地'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-12 01:41:46
[42fbfe3c15],[369ff0ba8e],"抑郁症
好像只有我一直不幸运 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:36:27,抑郁症超话,0,3,"[{""id"": ""[b156e4063d]"", ""created_at"": ""04-10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@在安眠处:不用谢呀"", ""reply_id"": 5021572555867547, ""reply_text"": ""回复@要长记性的木子:谢谢你 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[439ccaef28]"", ""created_at"": ""04-10"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de73b29b75]"", ""screen_name"": ""[3efda34f1a]""}, ""text"": ""回复@要长记性的木子:谢谢你 [泪]"", ""reply_id"": 5021018869205680, ""reply_text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e63c1bc9ee]"", ""created_at"": ""04-08"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 22:36:27
[7e1078eae5],[3f2189e578],"抑郁症
有好多不开心的事情，好想倾诉，但是懒得打字 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T23:15:24,抑郁症超话,0,5,"[{'id': 5021016059285016, 'created_at': '04-08', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '回复@在安眠处:唉 [悲伤]', 'reply_id': 5021015988508819, 'reply_text': '回复@因风起柳絮飘:抱抱抱抱 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5021016002925247, 'created_at': '04-08', 'source': '来自江苏', 'user': {'id': 7781257182, 'screen_name': '在安眠处'}, 'text': '回复@日出时相遇a: [抱抱]', 'reply_id': 5018491014879452, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5021015988508819, 'created_at': '04-08', 'source': '来自江苏', 'user': {'id': 7781257182, 'screen_name': '在安眠处'}, 'text': '回复@因风起柳絮飘:抱抱抱抱 [泪]', 'reply_id': 5018894903804751, 'reply_text': '回复@悼念我逃离我:抱抱吧，我们都半斤八两 ""[锦鲤附体]""', 'like_counts': 0, 'liked': False}, {'id': 5018894903804751, 'created_at': '04-03', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '回复@悼念我逃离我:抱抱吧，我们都半斤八两 ""[锦鲤附体]""', 'reply_id': 5018491014879452, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5018491014879452, 'created_at': '04-01', 'source': '来自山东', 'user': {'id': 6116787148, 'screen_name': '日出时相遇a'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-01 23:15:24
[a6c3d7e226],[f624d3253e],"抑郁症
感觉我要好啦！
希望大家也要尽快好起来呀✧(◍˃̶ᗜ˂̶◍)✩ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T01:04:19,抑郁症超话,4,0,,0,,[9b2d5b4678],2024-03-22 01:04:19
[f28eacfe4a],[26741f4101],"抑郁症
我好像真的，什么也做不好，还很贪心，我爸爸一整天的陪伴，因为两段友谊的结束而崩塌，有的时候是真的觉得没什么意思了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-03T22:02:21,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-03 22:02:21
[b58dd804db],[8aab5739be],"抑郁症
我又熬夜，我真该死啊，心情特别特别特别不好，但不知道为什么，好奇我真的病了吗？我装的吧？毕竟我比较擅长说谎，装着装着，连我都信了？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-02T02:01:31,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-02 02:01:31
