id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[de4d6ee5c4],[b2a082e2d0],"抑郁症
同事果然是不能成为朋友的，人与人之间就是利益的关系，没有纯粹，所以每一句被流传下来的话都是某个人的亲身经历然后又是无数人的感同身受， ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T00:00:05,抑郁症超话,2,3,"[{""id"": ""[d61fab6e32]"", ""created_at"": ""4小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""是呀 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5181c0e056]"", ""created_at"": ""4小时前"", ""source"": ""来自云南"", ""user"": {""id"": ""[3b8185606c]"", ""screen_name"": ""[0dcefcd93f]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[741125bde3]"", ""created_at"": ""4小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-09 00:00:05
[05d1c14271],[fd5e85e540],"抑郁症
人真是复杂，那种自私且善于80的人还会反过来怪别人不会反抗，大概物种就是具有多样性，现在就算说人有五个头，我也举手赞成 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T23:37:19,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-08 23:37:19
[9d74971d02],[10cf875cde],终于完成了一件事，有收获，眼界要放宽，不能局限于这些人和这些事，自有山海，不要为任何不值得的人和事浪费任何精力， ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T21:01:24,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-08 21:01:24
[b655528e5a],[c341b9d570],洗了澡，感觉右脚一直痛，一直痛，说不清楚的疼痛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T00:05:34,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-07 00:05:34
[cf63f60bbb],[d5141518a8],先把环节记清楚吧， ,[9b2d5b4678],[c26d155ccf],[9b2d5b4678],,2024-05-05T23:36:00,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-05 23:36:00
[7a249a0bf4],[f47147b0a2],"串词依旧没有完成
发疯 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T22:30:14,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-05 22:30:14
[f01ed9a6ce],[f4ae1c10a1],吞了苍蝇一样 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T19:05:14,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-05 19:05:14
[cb8456ba26],[b299993aed],"虽然我图不来，没关系，歌来就行啦，简直不敢相信现场的人是多幸运，我也要
初闻不识曲中意 
江禾一一的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[8a5e27b358],,2024-05-05T01:47:44,微博视频号,0,1,"[{""id"": ""[27cc1e68b4]"", ""created_at"": ""05-05"", ""source"": ""来自四川"", ""user"": {""id"": ""[cd75d4d442]"", ""screen_name"": ""[c84e3e39b5]""}, ""text"": ""感谢群友，仿佛一切都有了期待，七月见"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 01:47:44
[f552a95f2c],[e5ece9e92f],"抑郁症
我自作自受，罪有应得，我活该，明明有十五天时间准备，非要拖到现在，开始着急，算了，除却生死都是小事 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T01:30:16,抑郁症超话,0,2,"[{""id"": ""[12aeb3a94c]"", ""created_at"": ""05-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6f3e641a44]"", ""created_at"": ""05-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[3501260cd5]"", ""screen_name"": ""[8cb37a01ed]""}, ""text"": ""今天开始也是可以哒慢慢来 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 01:30:16
[54f7f49e9b],[a055a2706c],"膝盖痛，踝关节痛
所以果然是风湿吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T19:48:17,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-04 19:48:17
[0c58e3f964],[3e049bc9fa],右手，上手臂酸痛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T21:49:48,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-03 21:49:48
[984d9dfe3f],[6ee9ff2c70],服了，本来一个小时。然后变成了三个小时 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T20:22:49,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-03 20:22:49
[f59eab5d30],[ea35b0a743],洗碗的时候有什么东西把手划了一个口子，从头到尾一直流血，一直洗碗，随便吧， ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T12:47:55,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-03 12:47:55
[b1d870531b],[38796452c6],"听课记录也没有写
什么都没准备好
真该死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T23:54:10,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-02 23:54:10
[51cfae456d],[3006e5f5ae],不想改了，算了，随便吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T23:36:21,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-02 23:36:21
[c8b690e893],[239290e38b],"所以生病了什么也不重要
肚儿痛
也许是芒果蛋糕
智齿有一点发烧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T23:35:50,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-02 23:35:50
[e3358faf5e],[f1186c21af],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T02:27:36,生日动态,0,0,,0,,[9b2d5b4678],2024-05-02 02:27:36
[ed768a5354],[ccd3687957],一到下雨，左腿，左手臂，左边身体就痛，真的不知道打这个工为了什么，为什么要痛苦地活着， ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T10:26:28,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-01 10:26:28
[1283f290f7],[da7cd75831],"我正在听令狐襄儿、封茗囧菌、茶师、叶里、排骨教主的歌曲《百战成诗2024》（来自@酷狗音乐），你也来听听吧！
百战成诗2024
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T01:59:58,手机酷狗安卓版,0,0,,0,,[7d0e831758],2024-05-01 01:59:58
[373962c0cd],[394f4fc5a6],最近爱上了音乐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T01:55:37,vivo Y32,0,0,,0,,[9b2d5b4678],2024-05-01 01:55:37
[84bf1a6ad6],[88afcb7655],错了，就该及时止损，不适合就是不适合 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T11:34:15,vivo Y32,0,0,,0,,[9b2d5b4678],2024-04-30 11:34:15
[79967eeead],[da9b207b89],"抑郁症
可能我真的教得不好，也得不到学生的喜欢，可是也不至于这样吧，真的被气到说不出话，他们又说到以前这个班有学生给同学杯子里放干燥剂，还导致一个老师流产，想想至少没给我投毒，已经手下留情了， ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T22:02:29,抑郁症超话,0,5,"[{""id"": ""[792af38baf]"", ""created_at"": ""04-29"", ""source"": ""来自广西"", ""user"": {""id"": ""[97b3c6e1ef]"", ""screen_name"": ""[90a5ef1b31]""}, ""text"": ""回复@江禾一一:不要内耗。容易生病。不是你的错。下班了就不要去想上班的事了。下班之后的生活是你自己的。"", ""reply_id"": 5028399519106348, ""reply_text"": ""回复@喜欢章鱼小丸子live:现在明白了，不会再投入了，"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d2a2a111f2]"", ""created_at"": ""04-29"", ""source"": ""来自四川"", ""user"": {""id"": ""[cd75d4d442]"", ""screen_name"": ""[c84e3e39b5]""}, ""text"": ""回复@喜欢章鱼小丸子live:现在明白了，不会再投入了，"", ""reply_id"": 5028270195611715, ""reply_text"": ""一份工作尽管做好自己该做的。其他的就不要管太多了。上班就是为了钱。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[300ee8c5e4]"", ""created_at"": ""04-29"", ""source"": ""来自四川"", ""user"": {""id"": ""[cd75d4d442]"", ""screen_name"": ""[c84e3e39b5]""}, ""text"": ""回复@Marjeno_:真的，昨天一直在想，人性本恶，善良的人只是因为受到了教育"", ""reply_id"": 5028259543126336, ""reply_text"": ""性本恶没办法不是你教不好的宝宝"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a2bddfb9ad]"", ""created_at"": ""04-28"", ""source"": ""来自广西"", ""user"": {""id"": ""[97b3c6e1ef]"", ""screen_name"": ""[90a5ef1b31]""}, ""text"": ""一份工作尽管做好自己该做的。其他的就不要管太多了。上班就是为了钱。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d4298f7ae]"", ""created_at"": ""04-28"", ""source"": ""来自广东"", ""user"": {""id"": ""[ccc3e3f548]"", ""screen_name"": ""[b2c16f4b4e]""}, ""text"": ""性本恶没办法不是你教不好的宝宝"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 22:02:29
[f93a5d7636],[69d7c6290b],"可是昨晚我遇到花了耶
这是昨天的日出 ",[9b2d5b4678],[9a8b6a5628],[9b2d5b4678],,2024-04-26T07:46:20,vivo Y32,0,1,"[{""id"": ""[5d642223b1]"", ""created_at"": ""04-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""哇 好美啊 天色和云彩都配合得恰到好处"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 07:46:20
[7320cb53c6],[39bc2fa786],我遇到了一朵花，它是葱花花 ,[9b2d5b4678],[5a69b8fcfd],[9b2d5b4678],,2024-04-25T22:46:28,vivo Y32,0,1,"[{""id"": ""[e22d77cfca]"", ""created_at"": ""04-25"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""哈哈哈 葱花花 好可爱的名字"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 22:46:28
