id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[78a2c6dd1f],[d6f6ab7b27],国产喹硫平会带来不安腿 现在每晚加一个普瑞巴林 下次去买盒思瑞康试试💔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T14:25:42,真我GT Neo2T,2,2,"[{""id"": ""[f8b9098805]"", ""created_at"": ""05-27"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[e0674da770]"", ""screen_name"": ""[92205013c6]""}, ""text"": ""我们家这块也开了一个吾饮良品，昨天听你说了很好奇。我今天也去尝尝。"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ea1bd97dc5]"", ""created_at"": ""05-27"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[4439d59679]"", ""screen_name"": ""[c7d1041d51]""}, ""text"": ""思瑞康会好很多"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 14:25:42
[755057cab0],[9903ee616e],我想吃思瑞康我想吃思瑞康我想吃思瑞康 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T14:22:38,真我GT Neo2T,0,0,,0,,[9b2d5b4678],2024-05-27 14:22:38
[ae9b8524d2],[adfd75ee4f],我妈给的钱几乎都要我今天喝酒花了 可是为什么喝完了还这么难过 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T22:45:25,真我GT Neo2T,0,0,,0,,[9b2d5b4678],2024-05-26 22:45:25
[72d66d6b7c],[323eca6bd0],又吃下两颗奥沙 打车出来只为了吃一碗面条 来的清真馆子 一碗刀削面加上一个鸡蛋 吾饮良品有半价生日优惠 喝了很久没喝的多肉葡萄 本来想去超市来着 但是因为下雨天没怎么有人去提前闭店了 不知道一会想干什么 也不知道有没有力气干点什么 想喝酒了... ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T20:03:54,真我GT Neo2T,0,2,"[{""id"": ""[6efc8efd1a]"", ""created_at"": ""05-26"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[e0674da770]"", ""screen_name"": ""[92205013c6]""}, ""text"": ""去的时候为了省钱走着去的，鞋全湿了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c1d564e3ea]"", ""created_at"": ""05-26"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[e0674da770]"", ""screen_name"": ""[92205013c6]""}, ""text"": ""我们这儿下雨也提前闭店了，我只好去了更远的一家"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 20:03:54
[0367d24224],[e8e7a1bcbb],我艹nm 为什么 为什么下雨 为什么切换到了郁期 我要痛苦死了 我tm不是吃药了吗 这世界能不能死啊我艹 为什么是今天 我真的好难过 为什么 为什么是我 我好想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:19:08,真我GT Neo2T,1,0,,0,,[9b2d5b4678],2024-05-26 19:19:08
[a49a86ccb6],[9faca7981b],:）天天快乐→太痛苦了:（ ,[9b2d5b4678],[ce66d3fed7],[9b2d5b4678],,2024-05-26T01:21:06,真我GT Neo2T,0,1,"[{""id"": ""[8860c7c933]"", ""created_at"": ""05-28"", ""source"": ""来自山东"", ""user"": {""id"": ""[3c775f3d77]"", ""screen_name"": ""[8fd3d25b73]""}, ""text"": ""生日快乐 虽然过去几天了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 01:21:06
[1032c95895],[cb6ec8178a],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:49:14,生日动态,0,0,,0,,[9b2d5b4678],2024-05-26 00:49:14
[03059eafc6],[6c0089d1e9],"#乡镇医院精神科快被中学生挤满了##525心理健康日# 
有几个乡镇医院有精神科的 就连县城有的都不多 也就是近几年 黑龙江的一些县城有了精神专科医院 但是大部分都是私立的 遇到点常见状况都可能往上级医院推脱 几乎都是老年人和极小部分中年人去开药的 绝大部分地级市的精神心理科和精神专科医院的医生 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T12:56:09,真我GT Neo2T,0,0,,0,"乡镇医院精神科快被中学生挤满了,525心理健康日",[9b2d5b4678],2024-05-25 12:56:09
[0d94ea2422],[9fafc9332e],提拉米苏打算我就吃一点点 剩下都给我妹吃 可恶的喹硫平不安腿（泪目） 今晚打算把酒喝了 兑点我超爱的青皮桔饮料 仍然是我只喝一点点点 剩下还是我妹喝 （我服了怎么什么都不能吃不能喝 全便宜我妹了） ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T18:03:58,真我GT Neo2T,0,0,,0,,[9b2d5b4678],2024-05-24 18:03:58
[6a5618bf86],[801e292a93],想起来这个了。 ,[9b2d5b4678],[4701961cdb],[9b2d5b4678],,2024-05-24T17:55:19,真我GT Neo2T,0,1,"[{""id"": ""[beb48ec116]"", ""created_at"": ""05-24"", ""source"": ""来自上海"", ""user"": {""id"": ""[b1aea3f967]"", ""screen_name"": ""[f9b373bc22]""}, ""text"": ""感觉那个牛奶特别好喝"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 17:55:19
