id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ce90b50c99],[5a1efb5175],#歌手直播#黄宣好松弛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:54:06,nova 5z,0,0,,0,歌手直播,[9b2d5b4678],2024-05-17 20:54:06
[aefb83d2fa],[516fd627f0],#歌手直播#能不能换一些厉害的上 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:50:59,nova 5z,0,0,,0,歌手直播,[9b2d5b4678],2024-05-17 20:50:59
[b8771cfdb5],[f31adf5c1b],"#华晨宇 山海#虽然哥已经去了两次，但是真的好想他再去一次
，太多精彩的现场了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T17:51:37,nova 5z,0,0,,0,华晨宇 山海,[9b2d5b4678],2024-05-14 17:51:37
[85b1bd8842],[51a8fc8973],"刚好从事这一行业，细想本行业比较合适啊，mbti十六型人格包含爱情、职业、性格免费分析，mbti测试链接。
网页链接
 ",[9b2d5b4678],[4fd31a7ab0],[9b2d5b4678],,2024-05-10T05:55:36,mbti测试链接,0,0,,0,,[9b2d5b4678],2024-05-10 05:55:36
[b7d53282bb],[a90533bb19],"抑郁症
高考就剩30多天了，420到480真的可能吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T02:44:01,抑郁症超话,6,14,"[{'id': 5029790681399465, 'created_at': '昨天 03:43', 'source': '来自福建', 'user': {'id': 7844078381, 'screen_name': '来了老华ei'}, 'text': '回复@昼夜中的一场邂逅:我尽力 [泪]', 'reply_id': 5029781624063194, 'reply_text': '可以的，加油', 'like_counts': 1, 'liked': False}, {'id': 5029790623465798, 'created_at': '昨天 03:43', 'source': '来自福建', 'user': {'id': 7844078381, 'screen_name': '来了老华ei'}, 'text': '回复@梦想成为画像师:焦虑打败了抑郁，什么地狱笑话 ""[苦涩]""', 'reply_id': 5029776318530631, 'reply_text': '幸好我考250现在焦虑的我抑郁不起来 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5029781624063194, 'created_at': '昨天 03:07', 'source': '来自中国台湾', 'user': {'id': 6578915482, 'screen_name': '昼夜中的一场邂逅'}, 'text': '可以的，加油', 'like_counts': 0, 'liked': False}, {'id': 5029776318530631, 'created_at': '昨天 02:46', 'source': '来自山东', 'user': {'id': 7365724555, 'screen_name': '梦想成为画像师'}, 'text': '幸好我考250现在焦虑的我抑郁不起来 [允悲]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-03 02:44:01
[49222385e8],[67f1751972],"华晨宇
到底谁搞出来的策划，真的很low什么“华晨宇的弟弟”，我是真心不喜欢这种东西，感觉很弱智，为什么要搞这个啊，我喜欢华晨宇为什么非要搞个花傲天出来啊，还有莫名其妙的发文 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T20:21:36,华晨宇超话,0,0,,0,,[9b2d5b4678],2024-04-27 20:21:36
[2d2074c72d],[638387d03d],"抑郁症
一天忘记吃药就睡不着了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T02:07:50,抑郁症超话,1,1,"[{""id"": ""[5a90530e5f]"", ""created_at"": ""03-22"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-22 02:07:50
[ca3b385c73],[c338c00f7f],"#女孩将小男孩从高处推下#我小时候就是这样被推下来骨折的
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T00:11:55,nova 5z,0,0,,0,女孩将小男孩从高处推下,[9b2d5b4678],2024-03-18 00:11:55
[335be2268d],[5640ba7773],"抑郁症
笑死 ",[9b2d5b4678],[7c08e9f969],[9b2d5b4678],,2024-03-13T00:40:24,抑郁症超话,3,0,,0,,[9b2d5b4678],2024-03-13 00:40:24
[116425975e],[1f8e4319ec],"抑郁症
好想吐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-08T20:33:16,抑郁症超话,0,2,"[{""id"": ""[2820dbe5e6]"", ""created_at"": ""03-08"", ""source"": ""来自广东"", ""user"": {""id"": ""[14af781a4a]"", ""screen_name"": ""[64e3ac2c76]""}, ""text"": ""刚吐完 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c8814a002d]"", ""created_at"": ""03-08"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-08 20:33:16
[c72e377efc],[fb47f909c8],"抑郁症
一直躺着，没去学校。我爸说我是废铁，不重要了，这是事实。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-04T15:15:30,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-03-04 15:15:30
