id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[132e9c8649],[5d0a736bcc],"抑郁症
真的不知道怎么办了，看不到未来，看不到希望，吞药之后再也没去过学校，每天躺在家里醉生梦死，只要接触一点现实的问题就要崩溃，我太自私太贪婪，明明不属于我的东西我偏要据为己有，我明明什么都没要求他们为我做，我明明一点都不在乎他们的感受，为什么他们要把我看的这么重要，我明 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T15:54:18,抑郁症超话,0,3,"[{""id"": ""[d244f11358]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9144e479e8]"", ""created_at"": ""06-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[0eeaaaeb0c]"", ""screen_name"": ""[f11fa33b23]""}, ""text"": ""哭也哭不出来 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e50daf1d3e]"", ""created_at"": ""06-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[0eeaaaeb0c]"", ""screen_name"": ""[f11fa33b23]""}, ""text"": ""头好疼"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 15:54:18
[fcbc0fe593],[ab6568d8c2],"抑郁症
活了快17年，我做了无数的错事，于是一步错步步错，所有的一切都是因我而起，我对不起所有人 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T16:44:28,抑郁症超话,1,5,"[{""id"": ""[83c516b194]"", ""created_at"": ""05-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""回复@初见月cjy_: [心]"", ""reply_id"": 5038022567395610, ""reply_text"": ""回复@缘鹄baby:好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b852b6d8d5]"", ""created_at"": ""05-25"", ""source"": ""来自山东"", ""user"": {""id"": ""[0eeaaaeb0c]"", ""screen_name"": ""[f11fa33b23]""}, ""text"": ""回复@缘鹄baby:好"", ""reply_id"": 5037990747571153, ""reply_text"": ""不要这样说自己啊宝贝你什么都没做错，要好好对自己 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[17b61c8c27]"", ""created_at"": ""05-25"", ""source"": ""来自山东"", ""user"": {""id"": ""[0eeaaaeb0c]"", ""screen_name"": ""[f11fa33b23]""}, ""text"": ""回复@葙笙:嗯嗯 [抱抱]"", ""reply_id"": 5037991422069415, ""reply_text"": ""不要老是把错误引在自己身上 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e2e961e512]"", ""created_at"": ""05-25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[c681cd9909]"", ""screen_name"": ""[f860db2c42]""}, ""text"": ""不要老是把错误引在自己身上 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[52028022f6]"", ""created_at"": ""05-25"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""不要这样说自己啊宝贝你什么都没做错，要好好对自己 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 16:44:28
[1498821d2e],[19e6cc3d04],"抑郁症
我的三年 ",[9b2d5b4678],[d09f713602],[9b2d5b4678],,2024-05-22T20:04:19,抑郁症超话,0,1,"[{""id"": ""[2863a8d11f]"", ""created_at"": ""05-22"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 20:04:19
[8392b401e4],[c79e08b147],"我的宝宝
 ",[9b2d5b4678],[56dd550fa4],[9b2d5b4678],,2024-05-14T00:12:46,vivo Y100i,0,0,,0,,[9b2d5b4678],2024-05-14 00:12:46
[cd9105005b],[da22e26659],"抑郁症
身体好疼。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T00:14:56,抑郁症超话,0,3,"[{""id"": ""[fbd12bf951]"", ""created_at"": ""05-11"", ""source"": ""来自广东"", ""user"": {""id"": ""[25332740c2]"", ""screen_name"": ""[43c62f741f]""}, ""text"": ""我的名字缩写也叫cjy"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ada4775ba9]"", ""created_at"": ""05-11"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[45bd6a3e78]"", ""created_at"": ""05-11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 00:14:56
[2393265a62],[15222c8936],#AI发展是不是走错了方向# ,[9b2d5b4678],[c36d1a2b76],[9b2d5b4678],,2024-05-01T11:11:04,vivo Y100i,0,0,,0,AI发展是不是走错了方向,[9b2d5b4678],2024-05-01 11:11:04
[7a42a70a50],[49ac02b560],"#配娱癫公#你们牛逼
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T23:41:49,vivo Y100i,0,0,,0,配娱癫公,[9b2d5b4678],2024-04-29 23:41:49
[5ee293367c],[16f174f2d7],#沈景病#好好好 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T22:14:31,vivo Y100i,0,0,,0,沈景病,[9b2d5b4678],2024-04-29 22:14:31
[6c8de13925],[abcb5bfbfb],"#配音沪圈#你们沪圈
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T19:37:43,vivo Y100i,0,0,,0,配音沪圈,[9b2d5b4678],2024-04-29 19:37:43
[48bea40aa7],[e4a0038af8],头疼 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T17:11:39,vivo Y100i,0,1,"[{""id"": ""[9c1b369ad8]"", ""created_at"": ""04-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[0eeaaaeb0c]"", ""screen_name"": ""[f11fa33b23]""}, ""text"": ""震颤越来越严重了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 17:11:39
