id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[dc8debb391],[e70304509d],"抑郁症
这两天不知道怎么了，总有点犯病的前兆，我知道人生没有一帆风顺的，可是这种感觉真的有些煎熬。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T23:51:17,抑郁症超话,2,1,"[{""id"": ""[6dc70d8c74]"", ""created_at"": ""05-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 23:51:17
[649e484f34],[47c53f6095],"#朱一龙还是没禁得住美食诱惑#  🍲 #朱一龙# 
🍛🍜🍝🍔🍟🍞🍖🍣🍻
盘点那些年朱一龙晒过的美食！@朱一龙 真是吃得越辣越帅气！ 
 ",[9b2d5b4678],[a97069d632],[9b2d5b4678],,2024-05-31T10:38:09,朱一龙超话,51,120,,22,"朱一龙还是没禁得住美食诱惑,朱一龙",[d959b73aea],2024-05-31 10:38:09
[8bfbfc078c],[0e2707198b],艹 ,[9b2d5b4678],[940e141ece],[9b2d5b4678],,2024-05-30T22:44:24,vivo X80 Pro,2,2,"[{""id"": ""[500e39e503]"", ""created_at"": ""05-30"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[6cfa1294b3]"", ""screen_name"": ""[23cca4ab33]""}, ""text"": ""回复@天蝎座ch2ch3:我手滑了 [允悲]"", ""reply_id"": 5039862777908534, ""reply_text"": ""谁干的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[926d68d2d6]"", ""created_at"": ""05-30"", ""source"": ""来自上海"", ""user"": {""id"": ""[1749296535]"", ""screen_name"": ""[41ae812342]""}, ""text"": ""谁干的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 22:44:24
[6122952c84],[7b0b023239],"#朱一龙粉丝减肥# 
我只是不想让嘴巴寂寞，我是吃货，我为自己代言ฅ՞•ﻌ•՞ฅ ",[9b2d5b4678],[da05b32ebd],[9b2d5b4678],,2024-05-30T13:17:22,vivo X80 Pro,4,1,"[{""id"": ""[f24fe299e4]"", ""created_at"": ""05-30"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“朱一龙粉丝减肥”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 朱一龙粉丝减肥[超话]"", ""like_counts"": 0, ""liked"": false}]",0,朱一龙粉丝减肥,[9b2d5b4678],2024-05-30 13:17:22
[de142b2ddc],[8209118b13],"#膳魔师亚太区品牌代言人朱一龙# 🌱 #朱一龙代言膳魔师# 
膳魔师亚太区品牌代言人@朱一龙  的帅气花絮了！
🌱朱一龙
膳魔师THERMOS的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[4d57b01eb1],,2024-05-30T11:18:59,朱一龙超话,4,116,,2,"膳魔师亚太区品牌代言人朱一龙,朱一龙代言膳魔师",[d959b73aea],2024-05-30 11:18:59
[74e09e61e6],[c2896cce74],"罗阿福在等我下班
 ",[9b2d5b4678],[e09d8bf3c8],[82fde6fab4],,2024-05-29T18:16:36,vivo X80 Pro,7,1,"[{'id': 5039453743876119, 'created_at': '05-29', 'source': '来自湖北', 'user': {'id': 1097415995, 'screen_name': '九尺丁耙'}, 'text': '幸福呀 ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-29 18:16:36
[fc26b260fc],[ca85b08aaf],"与#Chopard萧邦全球品牌大使朱一龙#一同探访萧邦日内瓦工坊，踏上以手抵心的工艺之旅，近距离体会高级制表和珠宝美学的卓越匠心。#萧邦日内瓦遇见朱一龙##朱一龙# 
朱一龙 
Chopard萧邦的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[78b99b43ba],,2024-05-29T11:05:54,朱一龙超话,4,120,,2,"Chopard萧邦全球品牌大使朱一龙,萧邦日内瓦遇见朱一龙,朱一龙",[9b2d5b4678],2024-05-29 11:05:54
[5ba8e2a688],[a7de1975b5],下班 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T22:24:46,vivo X80 Pro,2,0,,0,,[9b2d5b4678],2024-05-28 22:24:46
[94623b28e2],[7ca41ee653],哈哈哈哈哈哈哈 ,[9b2d5b4678],[9a72418c56],[9b2d5b4678],,2024-05-28T14:37:44,vivo X80 Pro,4,2,"[{""id"": ""[58e1ead5ea]"", ""created_at"": ""05-28"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[d3b274fb06]"", ""screen_name"": ""[2676352df6]""}, ""text"": ""天呐 幸福是比较出来的 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[def2cc6f1f]"", ""created_at"": ""05-28"", ""source"": ""来自上海"", ""user"": {""id"": ""[1749296535]"", ""screen_name"": ""[41ae812342]""}, ""text"": ""这时候突然感觉还是幸福的 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 14:37:44
[9e92243063],[bb716a320d],"#朱一龙代言上汽大众大众品牌# 🚗 #朱一龙# 
与上汽大众大众品牌代言人@朱一龙 同频，在每束光中，感受科技魅力，看到突破发生！ 
聪明的你，选聪明的车！
 
🚗朱一龙
上汽大众-大众品牌的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[0a64a6dfe4],,2024-05-28T12:28:54,朱一龙超话,4,114,,2,"朱一龙代言上汽大众大众品牌,朱一龙",[d959b73aea],2024-05-28 12:28:54
[5496d97179],[15f6dee94b],"我关注的
负负得正
升级至白银2级啦! 成功get特权:身份特权，速来围观专属特权
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T19:00:13,vivo X80 Pro,2,0,,0,,[9b2d5b4678],2024-05-27 19:00:13
[813fa50da5],[d80fbedbd0],"#巴黎欧莱雅品牌代言人朱一龙# ☀️ #欧莱雅朱一龙# 
光，是电影人永恒追逐的缪斯，每一缕光都是灵感，是鲜活情节的闪回。
夏天到了，和朱一龙一起捕捉光的灵感，尽情追光！@朱一龙 
巴黎欧莱雅的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[77ff49c3c9],,2024-05-27T10:43:01,朱一龙超话,4,113,,2,"巴黎欧莱雅品牌代言人朱一龙,欧莱雅朱一龙",[d959b73aea],2024-05-27 10:43:01
[f2ab645fd3],[802743c11b],"#林相大宝这段#老金头没哭，
赖御史没哭，
林相告老还乡哭成了狗……
父母之爱子，则为之计深远。真的是越没有什么越羡慕什么，越想要什么。
大宝一句一句的“爹例外！”“爹例外！”哭得我泪流不止……
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T21:25:00,vivo X80 Pro,9,0,,0,林相大宝这段,[9b2d5b4678],2024-05-26 21:25:00
[fce69bbcad],[31a04192c5],"#朱一龙人生大事# ✨ #人生大事开启两周年纪念展映#    “天上的每一颗星，都是爱过我们的人。”
马上就可以重温三哥（朱一龙饰）和小文的温暖故事了！耶！@朱一龙 ",[9b2d5b4678],[ddc01d97fb],[9b2d5b4678],,2024-05-25T11:54:03,朱一龙超话,5,113,,3,"朱一龙人生大事,人生大事开启两周年纪念展映",[d959b73aea],2024-05-25 11:54:03
[0d68330ca1],[6e8a4374e2],我正在参与2024#微博电影之夜# #微博网友年度期待影片#线上荣誉推荐活动，快来和我一起为负负得正助力，为大银幕点亮期待！ ,[9b2d5b4678],[c9c13a385f],[9b2d5b4678],,2024-05-25T09:47:57,微博电影,1,0,,0,"微博电影之夜,微博网友年度期待影片",[9b2d5b4678],2024-05-25 09:47:57
[b67c85c801],[88e83a2696],"我正在参与#微博电影之夜# #微博网友年度喜爱影片#线上荣誉推荐活动，我的年度喜爱影片是河边的错误,消失的她 ，快来一起分享你的年度观影回忆吧！ ",[9b2d5b4678],[5027885b68],[9b2d5b4678],,2024-05-25T09:47:50,微博电影,1,0,,0,"微博电影之夜,微博网友年度喜爱影片",[9b2d5b4678],2024-05-25 09:47:50
[d274717924],[60f15c27bc],我正在参与#微博电影之夜#线上荣誉推荐活动，快来和我一起推荐朱一龙 ，为#微博网友年度瞩目影人#闪耀光影时刻助力！ ,[9b2d5b4678],[5a480ffc4e],[9b2d5b4678],,2024-05-25T09:47:40,微博电影,1,0,,0,"微博电影之夜,微博网友年度瞩目影人",[9b2d5b4678],2024-05-25 09:47:40
[8898e1d083],[534de6ea20],"影响无微不至，共创电影未来！我正在参与2024#微博电影之夜#线上荣誉推荐活动，快来成为全民推荐官，和我一起为期待影片、喜爱影片、瞩目影人助力吧！>>>
微博电影之夜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T09:47:23,vivo X80 Pro,1,0,,0,微博电影之夜,[9b2d5b4678],2024-05-25 09:47:23
[18c9c39b0e],[67a285839b],"负负得正
期待朱一龙！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T09:47:16,负负得正超话,1,0,,0,,[9b2d5b4678],2024-05-25 09:47:16
[abc18c4b61],[85b5af5150],我正在参与#微博电影之夜#线上荣誉推荐活动，快来和我一起推荐朱一龙 ，为#微博网友年度瞩目影人#闪耀光影时刻助力！ ,[9b2d5b4678],[ce84979833],[9b2d5b4678],,2024-05-25T09:46:59,微博电影,1,0,,0,"微博电影之夜,微博网友年度瞩目影人",[9b2d5b4678],2024-05-25 09:46:59
[56995c4d67],[1f74491970],"我正在参与#微博电影之夜# #微博网友年度喜爱影片#线上荣誉推荐活动，我的年度喜爱影片是河边的错误,消失的她 ，快来一起分享你的年度观影回忆吧！ ",[9b2d5b4678],[afd8bf8a9e],[9b2d5b4678],,2024-05-25T09:46:51,微博电影,0,0,,0,"微博电影之夜,微博网友年度喜爱影片",[9b2d5b4678],2024-05-25 09:46:51
[09352ef156],[a5d798d795],我正在参与2024#微博电影之夜# #微博网友年度期待影片#线上荣誉推荐活动，快来和我一起为负负得正助力，为大银幕点亮期待！ ,[9b2d5b4678],[f42218c14d],[9b2d5b4678],,2024-05-25T09:46:40,微博电影,0,1,"[{""id"": ""[f902d7d300]"", ""created_at"": ""05-25"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“微博电影之夜”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 微博电影之夜[超话]"", ""like_counts"": 0, ""liked"": false}]",0,"微博电影之夜,微博网友年度期待影片",[9b2d5b4678],2024-05-25 09:46:40
[156979f2eb],[2d18afd623],"#朱一龙粉丝减肥# 
ᶠᵃᵗ ᶠᵃᵗ ᶠᵃᵗ🍕🍗
我总徘徊在吃饱和吃撑之间💭ฅ՞•ﻌ•՞ฅ̊ ",[9b2d5b4678],[21a424edde],[9b2d5b4678],,2024-05-25T08:43:56,vivo X80 Pro,4,0,,0,朱一龙粉丝减肥,[9b2d5b4678],2024-05-25 08:43:56
[a7513a3f1a],[80dc8ddbb4],"影响无微不至，共创电影未来！我正在参与2024#微博电影之夜#线上荣誉推荐活动，快来成为全民推荐官，和我一起为期待影片、喜爱影片、瞩目影人助力吧！>>>
微博电影之夜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T22:32:36,vivo X80 Pro,1,0,,0,微博电影之夜,[9b2d5b4678],2024-05-24 22:32:36
[08d999e2a8],[3efac01eb7],"负负得正
期待朱一龙！
 ",[9b2d5b4678],[6572d6f355],[9b2d5b4678],,2024-05-24T22:32:27,负负得正超话,3,0,,0,,[9b2d5b4678],2024-05-24 22:32:27
[6d6234a689],[d51e8ef18f],"#朱一龙粉丝减肥# 
万水千山总是情，少吃一口行不行？ ",[9b2d5b4678],[7708c083e6],[9b2d5b4678],,2024-05-24T11:51:28,vivo X80 Pro,2,0,,0,朱一龙粉丝减肥,[9b2d5b4678],2024-05-24 11:51:28
[5348fc57b4],[7f7784a95e],"#朱一龙# 🍊 #朱一龙未来可期# 
朱一龙先生，你在我面前永远都闪闪发光，就像整个宇宙的星光都洒在了你身上。@朱一龙 
 ",[9b2d5b4678],[e8f2fde58d],[9b2d5b4678],,2024-05-24T10:45:32,朱一龙超话,5,112,,3,"朱一龙,朱一龙未来可期",[d959b73aea],2024-05-24 10:45:32
[d64ecc56a9],[ad4e6e9db3],"#朱一龙粉丝减肥# 
有了马甲线 ，我就会从小熊软糖变成小熊硬糖🍬，所以我是不会锻炼的🤷♀️ ",[9b2d5b4678],[4cbca059d0],[9b2d5b4678],,2024-05-24T07:28:03,vivo X80 Pro,6,1,"[{""id"": ""[51c948f527]"", ""created_at"": ""05-24"", ""source"": ""来自上海"", ""user"": {""id"": ""[1749296535]"", ""screen_name"": ""[41ae812342]""}, ""text"": "" [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,朱一龙粉丝减肥,[9b2d5b4678],2024-05-24 07:28:03
[b2225b12ab],[1ae30e0239],"学画画啦！
 ",[9b2d5b4678],[ae82ca7cf6],[9b2d5b4678],,2024-05-23T20:45:02,vivo X80 Pro,7,0,,0,,[9b2d5b4678],2024-05-23 20:45:02
[796369e1bf],[3fdc4e4a07],"#朱一龙粉丝减肥# 
我保持身材的秘诀：谎报体重O(∩_∩)O ",[9b2d5b4678],[1a518cf2a6],[9b2d5b4678],,2024-05-23T12:38:54,vivo X80 Pro,2,1,"[{""id"": ""[9d830302df]"", ""created_at"": ""05-23"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“朱一龙粉丝减肥”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 朱一龙粉丝减肥[超话]"", ""like_counts"": 0, ""liked"": false}]",0,朱一龙粉丝减肥,[9b2d5b4678],2024-05-23 12:38:54
[883c80c3e8],[65fc327163],"#朱一龙同款小直屏# 💕 #OPPO Reno12# 
OPPO 实况照片=人生心动 2 秒，与朱一龙生命力不期而遇！@朱一龙 
 ",[9b2d5b4678],[93f5fb2161],[f9f8d94b73],,2024-05-23T10:38:12,朱一龙超话,6,114,,3,"朱一龙同款小直屏,OPPO Reno12",[d959b73aea],2024-05-23 10:38:12
[3a8c793463],[2e9eb9d098],"#朱一龙oppo光影美学家# 💕 #oppo 朱一龙# 
朱一龙#oppo reno12# 拍摄现场探班花絮啊！啊啊啊！@朱一龙 好帅啊！
💕
鳃鳃saisai的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[31c7f28ba6],,2024-05-22T09:56:38,朱一龙超话,4,117,,3,"朱一龙oppo光影美学家,oppo 朱一龙,oppo reno12",[d959b73aea],2024-05-22 09:56:38
[0c34f3f178],[3148ccee47],#OPPO Reno12##超美小直屏OPPOReno12#好棒！好期待！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T09:18:17,拖延症的一天,2,0,,0,"OPPO Reno12,超美小直屏OPPOReno12",[9b2d5b4678],2024-05-22 09:18:17
[6d717152de],[8e1a1d6d9c],"#OPPO Reno12##超美小直屏OPPOReno12##OPPO 朱一龙#📱#朱一龙oppo光影美学家#  流银诠释潮流，质感焕发闪耀，与OPPO光影美学家朱一龙一起探索潮流科技！@朱一龙 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T09:18:00,拖延症的一天,2,0,,0,"OPPO Reno12,超美小直屏OPPOReno12,OPPO 朱一龙,朱一龙oppo光影美学家",[d959b73aea],2024-05-22 09:18:00
[1325841513],[a26477a06e],"我在参与OPPO Reno12 品牌时刻任务，完成任务即可解锁朱一龙周边和手机大奖！快来参与吧！ #品牌时刻# #OPPO Reno12# 
OPPO Reno12 系列
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T09:17:08,品牌号,1,0,,0,"品牌时刻,OPPO Reno12",[9b2d5b4678],2024-05-22 09:17:08
[fd1ec509b8],[985bf81ac7],"#朱一龙人生大事# ✨ #人生大事完整版片尾曲MV# 
电影《人生大事》发布完整片尾曲《种星星的人》MV，歌曲改编自《送别》，由朱一龙与杨恩又演唱。
三哥@朱一龙 和小文温暖互动花絮露出，好有爱！
影片将于5月25日至6月24日在进行上映两周年纪念展映，预售已开启！快来一起重温种星星的人吧！ ...
全文",[9b2d5b4678],[9b2d5b4678],[a3213c1a15],,2024-05-21T10:35:43,朱一龙超话,5,116,,2,"朱一龙人生大事,人生大事完整版片尾曲MV",[d959b73aea],2024-05-21 10:35:43
[951e560a88],[4daf840186],一早起来怎么这么不舒服呢。 ,[9b2d5b4678],[e92a359ea1],[9b2d5b4678],,2024-05-21T08:05:42,拖延症的一天,1,0,,0,,[9b2d5b4678],2024-05-21 08:05:42
[3115dfbc33],[d690b6bf35],"#朱一龙未来可期# 🌺 #朱一龙# 
期待朱一龙的更多角色，期待《志愿军2》和《负负得正》！预祝两部电影票房大卖！更多的未来我们一起看！💐 @朱一龙 ",[9b2d5b4678],[edaac87358],[9b2d5b4678],,2024-05-20T11:51:18,朱一龙超话,12,112,,2,"朱一龙未来可期,朱一龙",[d959b73aea],2024-05-20 11:51:18
[4c72df0055],[14dcd667da],下班！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T23:03:39,拖延症的一天,0,0,,0,,[9b2d5b4678],2024-05-19 23:03:39
[9b86cb2962],[c4228abef1],"#OPPO 朱一龙#📱#朱一龙oppo光影美学家#  
流银诠释潮流，质感焕发闪耀，与OPPO光影美学家朱一龙一起探索潮流科技！@朱一龙 
📱
OPPO的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[421130e23e],,2024-05-19T12:18:24,朱一龙超话,6,113,,2,"OPPO 朱一龙,朱一龙oppo光影美学家",[d959b73aea],2024-05-19 12:18:24
[7cccf95f85],[0a8b724086],下班！ ,[9b2d5b4678],[4ca2cf6c80],[9b2d5b4678],,2024-05-18T22:41:14,拖延症的一天,6,1,"[{""id"": ""[b47ab2c0a5]"", ""created_at"": ""05-18"", ""source"": ""来自湖北"", ""user"": {""id"": ""[93974c3537]"", ""screen_name"": ""[aabd9349de]""}, ""text"": "" [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 22:41:14
[e41b28a7c3],[2f60f7f67e],"#OPPO 朱一龙#📱#朱一龙oppo光影美学家#  流银诠释潮流，质感焕发闪耀，与OPPO光影美学家朱一龙一起探索潮流科技！@朱一龙 
 ",[9b2d5b4678],[007330e6ff],[9b2d5b4678],,2024-05-18T12:42:34,朱一龙超话,7,113,,3,"OPPO 朱一龙,朱一龙oppo光影美学家",[d959b73aea],2024-05-18 12:42:34
[f6ed05f229],[8e6878b753],"#朱一龙oppo光影美学家# 🟣 #OPPO 朱一龙# 🟢 #朱一龙oppo新机海报# 
流银诠释潮流，质感焕发闪耀！
OPPO光影美学家朱一龙太帅了吧！！！@朱一龙 
🔵
OPPO的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[e381340c5b],,2024-05-17T12:32:45,朱一龙超话,7,114,,2,"朱一龙oppo光影美学家,OPPO 朱一龙,朱一龙oppo新机海报",[d959b73aea],2024-05-17 12:32:45
[b4efd155f0],[4843e10f02],"#朱一龙人生大事#  ✨ #人生大事未曝光片段#由朱一龙领衔主演的电影《人生大事》今日发布未曝光片段。片段呈现了“上天堂”在小文到来后充满温情、欢乐有趣的生活日常。
影片上映后收获了豆瓣评分7.3的不俗口碑，更是以超17亿的票房成绩成为2022年国产家庭片内地票房冠军，并荣获了包括金鸡奖、华表 ...
全文",[9b2d5b4678],[9b2d5b4678],[3d308ca778],,2024-05-16T12:38:51,朱一龙超话,7,116,,3,"朱一龙人生大事,人生大事未曝光片段",[9b2d5b4678],2024-05-16 12:38:51
[320109aae8],[466b2a3cb6],下班！下班！ ,[9b2d5b4678],[52a3ef329a],[9b2d5b4678],,2024-05-15T21:45:38,拖延症的一天,3,0,,0,,[9b2d5b4678],2024-05-15 21:45:38
[c753ba8b5d],[e672f73b40],"#朱一龙代言上汽大众大众品牌# 🚗 #朱一龙# 
本命是龙，自然出众！上汽大众品牌代言人朱一龙好帅啊！@朱一龙 
 ",[9b2d5b4678],[20b905cf74],[9b2d5b4678],,2024-05-15T10:58:45,朱一龙超话,7,116,,2,"朱一龙代言上汽大众大众品牌,朱一龙",[d959b73aea],2024-05-15 10:58:45
[14b497f1b5],[2f669a8ffc],下班！ ,[9b2d5b4678],[c6440d01e9],[9b2d5b4678],,2024-05-14T22:04:49,拖延症的一天,2,0,,0,,[9b2d5b4678],2024-05-14 22:04:49
[cda110b4ab],[b9562f9c49],"#朱一龙人生大事# ✨ #人生大事绘星版海报# 
电影《人生大事》今日发布“绘星”版手绘海报。海报中三哥@朱一龙 和小文伫立于浪漫的蓝紫色星空下，循着画面上三哥的视线望去，画面中会出现一辆用星星汇成的“上天堂”面包车，这是三哥和小文为此次久别重逢而送上的特别惊喜！✨
影片在上映后收获豆瓣 ...
全文",[9b2d5b4678],[80642c2050],[9b2d5b4678],,2024-05-14T10:27:16,朱一龙超话,5,113,,2,"朱一龙人生大事,人生大事绘星版海报",[d959b73aea],2024-05-14 10:27:16
[6e103f5742],[6c623b919c],"不想活了！！！烦死了！！！
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T23:17:39,拖延症的一天,0,0,,0,,[9b2d5b4678],2024-05-13 23:17:39
[36f69a6b4d],[cf5e25fd9d],"成天熬大夜挣这两个B子一天天竟TM事儿，不想干了。
 ",[9b2d5b4678],[7e1842c49a],[9b2d5b4678],,2024-05-13T19:46:07,拖延症的一天,1,1,"[{""id"": ""[c8b2a5f0a0]"", ""created_at"": ""05-13"", ""source"": ""来自湖北"", ""user"": {""id"": ""[64fd053e43]"", ""screen_name"": ""[9f23d14f19]""}, ""text"": ""一样的想法，可是一样的办法"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 19:46:07
[b595c1a111],[87d3197c2f],"我只是想一天天平平淡淡，安安静静的生活下去，怎么就这么难呢？
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T12:13:53,拖延症的一天,4,1,"[{'id': 5033561763874049, 'created_at': '05-13', 'source': '来自上海', 'user': {'id': 5651915980, 'screen_name': '天蝎座ch2ch3'}, 'text': '人活着就是很艰难的  咱们努力 ""[努力]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-13 12:13:53
