id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b58264e048],[d19e4b0637],"蓝樱#漫展# 舞台报名日常
好遗憾第一次报名落选了
在被子里哭了一个小时
不过被npy一块小蛋糕哄好了哈哈
我真的超爱巧克力！
大好き！！！ ",[9b2d5b4678],[56501a8d83],[9b2d5b4678],,2024-05-30T15:15:31,荣耀X40i,1,1,"[{""id"": ""[eca741ef8f]"", ""created_at"": ""11小时前"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“漫展”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 漫展[超话]"", ""like_counts"": 0, ""liked"": false}]",0,漫展,[9b2d5b4678],2024-05-30 15:15:31
[50a181a62b],[28344f78a8],收了太多的刺激就会不敢这么轻信别人的承诺，无论在怎么说『我会陪着你的』也没有用。你说对吧，○○○ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T18:25:52,荣耀X40i,1,0,,0,,[9b2d5b4678],2024-05-26 18:25:52
[bed05f69ed],[c5edf1bdb3],"今天发病三次了，感觉自己可以去紫砂了。呐让我快点去死吧（发出四斋的叫声
（PS其实一点不想自残不想死，就是脑子里一直都是这样的事很难受 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T18:25:59,荣耀X40i,0,0,,0,,[9b2d5b4678],2024-05-18 18:25:59
[8adc56138e],[f731d21887],"一周的药量
感觉我要药物中毒了
PS花是自己做的
抑郁症
 ",[9b2d5b4678],[75f4b87fa2],[9b2d5b4678],,2024-05-13T19:54:24,抑郁症超话,5,4,"[{'id': 5035830953641122, 'created_at': '05-19', 'source': '来自浙江', 'user': {'id': 7081151381, 'screen_name': '你是一个一个一个0'}, 'text': '看颜色大小我认识一个富马酸喹硫平和碳酸锂，不知猜对没有 [doge]', 'like_counts': 0, 'liked': False}, {'id': 5034197112587396, 'created_at': '05-15', 'source': '来自山东', 'user': {'id': 7810947468, 'screen_name': 'Estrella__-'}, 'text': '回复@赚钱养鹿崽:嘿嘿谢谢 [打call]', 'reply_id': 5033929472214089, 'reply_text': '哇塞好棒的花花！！！手残党要羡慕死了！！！！', 'like_counts': 0, 'liked': False}, {'id': 5033929472214089, 'created_at': '05-14', 'source': '来自天津', 'user': {'id': 7902169486, 'screen_name': '赚钱养鹿崽'}, 'text': '哇塞好棒的花花！！！手残党要羡慕死了！！！！', 'like_counts': 0, 'liked': False}, {'id': 5033671298647351, 'created_at': '05-13', 'source': '来自山东', 'user': {'id': 7873719708, 'screen_name': '虎皮卷201005'}, 'text': '早日康复就不用吃那么多啦 ""[努力]""', 'like_counts': 1, 'liked': False}]",1,,[9b2d5b4678],2024-05-13 19:54:24
[45e6bb501c],[f182ac463e],没事的，一定都没事的。我自己一定可以的，害怕麻烦别人的我，害怕被人抛弃而隐藏一切的我，为了能留住他，能留下我仅剩的几个朋友，要像爱一样隐藏一切不好的情绪才可以。区区抑郁而已，我一定没问题的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T18:30:04,荣耀X40i,1,2,"[{""id"": ""[d385a3e482]"", ""created_at"": ""05-14"", ""source"": ""来自山东"", ""user"": {""id"": ""[2f00414b59]"", ""screen_name"": ""[921bbfe069]""}, ""text"": ""另外，不只有你自己哦，还有我呢，我会永远在你身边的，不管是怎样的你，就算会影响到我的情绪（当然我也不会被轻易影响的），我都接受，你身上所有的情绪都可以真实的展现出来，要是哪次我影响你的情绪了，也要大胆表现出来，我才能改正＆有效帮助你，难受了也可以找我，我会一直陪着你的 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[53980eb91c]"", ""created_at"": ""05-13"", ""source"": ""来自山东"", ""user"": {""id"": ""[2f00414b59]"", ""screen_name"": ""[921bbfe069]""}, ""text"": ""带着面具的日子一定很累吧……你不需要在我和他面前带上面具，真的，在我们这里，最起码在我这里，你一定要展示最真实的自己，我现在真的已经有能力帮助你了，加油，就像你说的，一切都会好的これは始まりの合図だ～ [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 18:30:04
[fc22b008b8],[446ee08c7a],"2024.5.10
今天真的好难受，自己一个人感觉要扛不住了，但是和他在一起总能慢慢好起来 （虽然他这个点才被我叫起来）后面聊的好开心，又恢复过来了，伤口也都处理好了，好喜欢他，真的好喜欢他，表白成功了真的好开心 ",[9b2d5b4678],[a1c9dad351],[9b2d5b4678],,2024-05-10T16:16:59,荣耀X40i,1,0,,0,,[9b2d5b4678],2024-05-10 16:16:59
[0448759661],[6c82ee77c0],"2024.5.10
昨天我的表白成功了，我没想到我和他是双向奔赴，我们答应成年后再在一起。我喜欢他，大好き#双向奔赴# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T02:52:23,荣耀X40i,1,1,"[{""id"": ""[379f7dddb7]"", ""created_at"": ""05-10"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“双向奔赴”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 双向奔赴[超话]"", ""like_counts"": 0, ""liked"": false}]",0,双向奔赴,[9b2d5b4678],2024-05-10 02:52:23
[aeecccaae5],[d30d2671d1],"2024.5.8
今天我妈妈说错话了，我坐在窗台上，慢慢挪到窗户外面。我妈妈不知道还能说什么，给ylk打了电话让他帮忙，他给我狂打电话，我妈妈把手机放到边上来。我接了电话给他看窗户外的风景，楼下的三花猫。他没有直接叫我下来，只是几句话中不经意般的想让我下来。慢慢的我坐累了，慢慢挪进来，坐到床 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T17:31:39,荣耀X40i,0,0,,0,,[9b2d5b4678],2024-05-08 17:31:39
[88c4dcb9d1],[547c564f6e],"抑郁症#救赎# ①
我有一个特别的朋友，我们两个的经历几乎一模一样，她是双相，我是抑郁，我们俩都当过班长，都被孤立过，甚至都打音游和吃鸡。最开始我们是在同好群认识的，她加的我。虽然她第一次见面的出场方式很不一样，她问我要不要一起紫砂，我尝试着劝她，但她只说一句不用管我了，我 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T09:43:41,抑郁症超话,1,1,"[{""id"": ""[caf9849b3f]"", ""created_at"": ""19小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[60f3a5980f]"", ""screen_name"": ""[7fa26d15a7]""}, ""text"": ""@虎皮卷201005"", ""like_counts"": 0, ""liked"": false}]",0,救赎,[9b2d5b4678],2024-04-28 09:43:41
[0507128983],[73cdfe0ca9],忽然有勇气去面对未来了，反正我不需要考什么985211，只要尽力学了对得起自己就好，上一个普通的高中，然后去安心学技术，感觉一切也没这么可怕了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T12:37:42,荣耀X40i,0,2,"[{""id"": ""[7cbe3d7db4]"", ""created_at"": ""04-27"", ""source"": ""来自山东"", ""user"": {""id"": ""[60f3a5980f]"", ""screen_name"": ""[7fa26d15a7]""}, ""text"": ""回复@评论罗伯特:谢谢"", ""reply_id"": 5027751419969906, ""reply_text"": ""加油，相信你一定可以的！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3788a37389]"", ""created_at"": ""04-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""加油，相信你一定可以的！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 12:37:42
