id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[24193a301a],[5e81aaeeb6],"抑郁症
还能好吗 
Y_stin汀的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[3dca3dcef9],,2024-06-06T18:11:16,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-06 18:11:16
[2179b5e5eb],[810a1c0a09],"抑郁症
觉得自己不配开心 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T01:30:51,抑郁症超话,1,1,"[{""id"": ""[38fa3b551b]"", ""created_at"": ""06-02"", ""source"": ""来自上海"", ""user"": {""id"": ""[40aa5712a8]"", ""screen_name"": ""[fa94517854]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 01:30:51
[57e049ce46],[a046e8a4eb],群里说话不回，抖音全是已读，这算哪门子朋友 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T00:46:59,Xiaomi 14,1,0,,0,,[9b2d5b4678],2024-06-01 00:46:59
[9cedc8285c],[740eb64ce8],"我的喉咙被死死扼住，每当我想睡觉的时候就感觉我的四肢要分道扬镳，我想把刚喝的药全吐出来，心好慌，我没力气，快要连打字的力气都没有了……
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T01:18:43,抑郁症超话,1,3,"[{""id"": ""[8ec5825faa]"", ""created_at"": ""05-31"", ""source"": ""来自北京"", ""user"": {""id"": ""[0cb65196b3]"", ""screen_name"": ""[314fa6570e]""}, ""text"": ""回复@Y_stin汀:看到这条评论愣了好久，还以为是自己说的话会好的，会好的，会好的 [抱抱]"", ""reply_id"": 5040049291530014, ""reply_text"": ""woc好神奇的感觉，四肢无力，连打字都很难。这么久了，第一次有这种感觉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c71881654e]"", ""created_at"": ""05-31"", ""source"": ""来自北京"", ""user"": {""id"": ""[850f69f2e3]"", ""screen_name"": ""[b2072a22fb]""}, ""text"": ""woc好神奇的感觉，四肢无力，连打字都很难。这么久了，第一次有这种感觉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c471aaee04]"", ""created_at"": ""05-31"", ""source"": ""来自陕西"", ""user"": {""id"": ""[0bc72433ca]"", ""screen_name"": ""[af7d738fb9]""}, ""text"": ""坚持下去 [爱你]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 01:18:43
[2ad5ebf208],[2b60868b4b],"抑郁症
胃好疼，是因为药喝猛了吗，好难受。好久没半夜崩溃了，而且还是连续两天。。。我为什么那么没用 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T01:38:05,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-29 01:38:05
[b235a29634],[8c1a087ab2],"我又不认识我自己了。我看着镜子，又是那种生疏的感觉，我的样子变了，又好像没变，好陌生的神情。
我真的能活过十八岁嘛，我不知道。我已经在硬扛了。
这两天似乎有的时候又开始想哭了。已经很久没这样了啊。
这到底是怎么了，他为什么这么说？我也想变成正常人，我觉得我演的很好啊，但是我终究不是 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T01:32:48,抑郁症超话,2,2,"[{""id"": ""[3f2e276ee8]"", ""created_at"": ""05-27"", ""source"": ""来自北京"", ""user"": {""id"": ""[f8484f65b7]"", ""screen_name"": ""[ffc4a59ca7]""}, ""text"": ""( ´･･)ﾉ(._.`)摸摸"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[db6aada6bf]"", ""created_at"": ""05-27"", ""source"": ""来自北京"", ""user"": {""id"": ""[850f69f2e3]"", ""screen_name"": ""[b2072a22fb]""}, ""text"": ""我不想喝药了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 01:32:48
[2b2102fd04],[da9b0a12ae],分享图片 ,[9b2d5b4678],[b562e9bdef],[9b2d5b4678],,2024-05-24T01:39:19,Xiaomi 14,3,0,,0,,[9b2d5b4678],2024-05-24 01:39:19
[1afdfa3be4],[83ba4c30b4],昨天的这个时候还和阿信在一起…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T19:06:26,Xiaomi 14,0,0,,0,,[9b2d5b4678],2024-05-23 19:06:26
[ca81cbfb80],[c86ee74e60],"我想变成正常人，正常去上学。
可是我熬不住了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T06:27:17,Xiaomi 14,0,0,,0,,[9b2d5b4678],2024-05-21 06:27:17
[9a82775707],[a19f39d5cc],再也不想社交了，这个世界上为什么这么多神经病，能不能都给我去死啊，怎么配活着的啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T23:01:24,Xiaomi 14,3,2,"[{""id"": ""[a6961a445f]"", ""created_at"": ""05-18"", ""source"": ""来自北京"", ""user"": {""id"": ""[850f69f2e3]"", ""screen_name"": ""[b2072a22fb]""}, ""text"": ""我做事情的本心不应该是这样的"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[32d1347827]"", ""created_at"": ""05-18"", ""source"": ""来自北京"", ""user"": {""id"": ""[850f69f2e3]"", ""screen_name"": ""[b2072a22fb]""}, ""text"": ""我没事了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 23:01:24
