id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[233254df81],[cc6609dc66],用真爱 将伤痛抚平 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T01:32:49,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-06-03 01:32:49
[15a30abe91],[ef8eb9f0b9],"抑郁症
胃疼把我疼醒了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T10:08:06,抑郁症超话,0,1,"[{""id"": ""[a00612fa36]"", ""created_at"": ""06-02"", ""source"": ""来自山西"", ""user"": {""id"": ""[bbfcbe0113]"", ""screen_name"": ""[e3d0dd2d66]""}, ""text"": ""有没有什么能控制一下胃疼"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 10:08:06
[33e06e7f86],[66393abe7c],"抑郁症
许愿吧 会实现的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T06:44:00,抑郁症超话,5,8,"[{""id"": ""[9a66d7d038]"", ""created_at"": ""06-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[2f11e1b905]"", ""screen_name"": ""[e61fe79ad5]""}, ""text"": ""回复@珍珠姐姐-:我没事的，我还希望把五十年命给我妈呢，她热爱这个世界，她应该多看看"", ""reply_id"": 5040384688521356, ""reply_text"": ""回复@谷安鹳:宝宝你你要开心快乐 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c156ccb54a]"", ""created_at"": ""06-01"", ""source"": ""来自山西"", ""user"": {""id"": ""[bbfcbe0113]"", ""screen_name"": ""[e3d0dd2d66]""}, ""text"": ""回复@我又差点兔了_-:宝宝你必开心 [心]"", ""reply_id"": 5040384701368078, ""reply_text"": ""希望我能开心！😊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[05c9c9e6dd]"", ""created_at"": ""06-01"", ""source"": ""来自河南"", ""user"": {""id"": ""[a29b279851]"", ""screen_name"": ""[88b3a31f0c]""}, ""text"": ""希望我能开心！😊"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ee301ccc24]"", ""created_at"": ""06-01"", ""source"": ""来自山西"", ""user"": {""id"": ""[bbfcbe0113]"", ""screen_name"": ""[e3d0dd2d66]""}, ""text"": ""回复@谷安鹳:宝宝你你要开心快乐 [抱一抱]"", ""reply_id"": 5040382587178725, ""reply_text"": ""我对自己没什么愿望，希望身边人健康快乐，也祝福超话的宝子们天天开心"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[53b4247fc8]"", ""created_at"": ""06-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[2f11e1b905]"", ""screen_name"": ""[e61fe79ad5]""}, ""text"": ""我对自己没什么愿望，希望身边人健康快乐，也祝福超话的宝子们天天开心"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[37fdc52817]"", ""created_at"": ""06-01"", ""source"": ""来自四川"", ""user"": {""id"": ""[99b7cbcd5b]"", ""screen_name"": ""[588ff70537]""}, ""text"": ""回复@在阴天听偏爱:嗯呐 [抱一抱]"", ""reply_id"": 5040368065710369, ""reply_text"": ""希望不再见到不想看见的人，离所有过去的不喜欢的事远远的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f7f41b8119]"", ""created_at"": ""06-01"", ""source"": ""来自山西"", ""user"": {""id"": ""[bbfcbe0113]"", ""screen_name"": ""[e3d0dd2d66]""}, ""text"": ""回复@在阴天听偏爱:祝你幸福亲爱的 [抱抱]"", ""reply_id"": 5040368065710369, ""reply_text"": ""希望不再见到不想看见的人，离所有过去的不喜欢的事远远的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[698aac52f9]"", ""created_at"": ""06-01"", ""source"": ""来自四川"", ""user"": {""id"": ""[99b7cbcd5b]"", ""screen_name"": ""[588ff70537]""}, ""text"": ""希望不再见到不想看见的人，离所有过去的不喜欢的事远远的"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 06:44:00
[5e812a5cf3],[e14c5c40c4],"抑郁症
我听不进去别人说的话 一句都听不进去 我知道都在为我好 我也觉得他们说的对 可我没办法放过自己  为了不让自己乱想 为了抑制脑子里那些不好的想法 我好想吃药 我好想让自己的情绪稳定下来 我之前在乎的每一件事现在都提不起兴趣  我不愿意出门 不愿意见人 不愿意上班 我已经失业第五个 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T05:17:31,抑郁症超话,2,3,"[{""id"": ""[b5b7ec5b7c]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aa1eace6c7]"", ""created_at"": ""06-01"", ""source"": ""来自山西"", ""user"": {""id"": ""[bbfcbe0113]"", ""screen_name"": ""[e3d0dd2d66]""}, ""text"": ""回复@不是你的港岛妹妹:抱抱"", ""reply_id"": 5040360180416958, ""reply_text"": ""我也一样    我妈叫我不想上班就回家来   外面租房子吃饭费钱     以前我挺爱待家里的   现在只想自己烂在外面"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d4244d561a]"", ""created_at"": ""06-01"", ""source"": ""来自云南"", ""user"": {""id"": ""[5d662d303d]"", ""screen_name"": ""[8a1e03b7dc]""}, ""text"": ""我也一样    我妈叫我不想上班就回家来   外面租房子吃饭费钱     以前我挺爱待家里的   现在只想自己烂在外面"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 05:17:31
[27c0557cc0],[1e36b82852],想吞药想吞药想吞药… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T15:28:47,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-05-31 15:28:47
[56829964ae],[36a90fbedf],"胃疼胃疼胃疼……
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T01:39:51,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-31 01:39:51
[ba2a826c3e],[73ce61d6bc],"睡不着 和帖子里的宝宝么一个#睡不着睡不着睡不着#抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T01:38:04,抑郁症超话,6,4,"[{""id"": ""[b469652d7a]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[ebc4e64774]"", ""screen_name"": ""[4883c0bf69]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[8db445fc17]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[93ce33ef0d]"", ""screen_name"": ""[8153661da7]""}, ""text"": "" [给你小心心]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[379b7f84dc]"", ""created_at"": ""05-31"", ""source"": ""来自河北"", ""user"": {""id"": ""[76aeb277cf]"", ""screen_name"": ""[287a66a6b3]""}, ""text"": "" [心]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[34bd27bfdd]"", ""created_at"": ""05-31"", ""source"": ""来自上海"", ""user"": {""id"": ""[40aa5712a8]"", ""screen_name"": ""[fa94517854]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",1,睡不着睡不着睡不着,[9b2d5b4678],2024-05-31 01:38:04
[caffe90097],[48ce832ca1],"我靠要拉虚了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T00:57:20,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-05-31 00:57:20
[75ac268911],[4e6717fbe7],"邢珍珠你清醒一点！
安安稳稳上班吧！
你要把他们都逼死吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:35:48,荣耀Magic4,2,0,,0,,[9b2d5b4678],2024-05-30 22:35:48
[1528a1935f],[d18b83a426],"我从来不觉得我喜欢在一个没有人知道的地方表达自己是一件不好的事
我不喜欢和别人说不代表我喜欢憋着
我勇敢的说出那些困扰我的事
我勇敢面对自己 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:30:59,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-05-30 22:30:59
[0d105086e6],[b6dc039263],我总觉得我不该是这样 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T02:16:03,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-05-29 02:16:03
[ce113a6743],[848e653bc2],疲惫充斥着我身体每一个角落 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T18:27:00,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-05-28 18:27:00
[b3afd9f2d5],[a97226adcf],讨厌他们…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T17:37:04,荣耀Magic4,0,0,,0,,[9b2d5b4678],2024-05-28 17:37:04
