id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[3240a49896],[416c32d3aa],"好喝～
没想到大瓶拍照这么好看！@果子熟了无糖茶 ",[9b2d5b4678],[b554845739],[4cd813be66],,2024-05-07T23:03:34,iPhone客户端,0,0,,0,,[1ceacf6cfe],2024-05-07 23:03:34
[15e78de0b0],[6aad32d7ff],"好喜欢这个设计师的庭院设计
虽然钱包空空
但是今晚的做梦素材有了哈哈哈哈哈
抑郁症
 ",[9b2d5b4678],[12dda0e061],[9b2d5b4678],,2024-05-07T22:54:22,抑郁症超话,3,1,"[{""id"": ""[172341f95f]"", ""created_at"": ""14小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[50792104d9]"", ""screen_name"": ""[2fa1964999]""}, ""text"": ""哇哦好有感觉 [太开心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 22:54:22
[eec97ccf3c],[bbb0d0a054],"又是一个没睡着的一夜
上半夜睡了俩小时然后醒了睡不着了
最近的睡眠
都是渣渣
想想自己两位数的荷包
还有负数
焦虑的睡不着
啊阿啊
地球爆炸吧
大结局得了 ",[9b2d5b4678],[8bd09f32bf],[9b2d5b4678],,2024-05-07T05:49:14,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-07 05:49:14
[a79717993b],[fcd764d4eb],"抑郁症
 
去年12月底辞职后，曲曲折折的工作历程。
今天又又又入职了，今年的第1234，第4份工作。
工作1。1-2月的时候给社区做经济，普查，兼职，说的是4月底发工资。到现在一千多还没拿到。
2月抑郁复发。
工作2。3月在一家金融贷款公司上班，老板不行，去了半个月就想办法扣钱。
我辞职了 ...
全文",[9b2d5b4678],[b9e2072122],[9b2d5b4678],,2024-05-06T21:21:46,抑郁症超话,1,1,"[{""id"": ""[c96e63d192]"", ""created_at"": ""05-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""好美呀，加油！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 21:21:46
[3c41bf3a2d],[dc8034ddca],"这两天干的大事：
1、厨房地面大扫除。
拖了很久很久很久。 因为不想搞，平时就糊一下厨房卫生结束。当自己眼睛瞎了看不见。
没想到，昨天一鼓作气打扫完，很快。也不难。
喷一遍油污清洁剂，然后刷刷，再拖干净。地砖缝都刷的白白的。
好开心！！
十分心满意足！！
我可太棒了！！！
2、串了自己喜 ...
全文",[9b2d5b4678],[deaa4e47cd],[5af9565ec4],,2024-05-04T00:02:14,抑郁症超话,2,3,"[{""id"": ""[300b3f45f5]"", ""created_at"": ""05-06"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[99a2e774ce]"", ""screen_name"": ""[f98bc8ac8e]""}, ""text"": ""很棒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2e9d66b422]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""棒棒哒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0b0e2cef17]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[66a33d2b48]"", ""screen_name"": ""[e8f7c46895]""}, ""text"": "" [鼓掌]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 00:02:14
[603de24015],[c466bc0513],"抑郁症
 
大家一起看看花花
落日珊瑚
这个品种不仅花美，名字也好听 ",[9b2d5b4678],[5127c655ae],[3199e84c88],,2024-04-28T21:49:42,抑郁症超话,2,2,"[{'id': 5028258061748540, 'created_at': '04-28', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '好好看姐姐 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5028254786263062, 'created_at': '04-28', 'source': '来自河北', 'user': {'id': 7808368490, 'screen_name': '竹I绘'}, 'text': ' [心]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-28 21:49:42
[ff1da59b6b],[c3738c60ef],"又是内心如焚的一夜
晚上睡了俩小时不到
大花喊醒了 
然后睡不着了 
好焦虑啊阿啊 ",[9b2d5b4678],[b53d1c1c56],[9b2d5b4678],,2024-04-20T06:38:00,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-20 06:38:00
[79e50bd04e],[683842551a],"抑郁症
 
身体还活着
灵魂已死去 ",[9b2d5b4678],[480004752d],[9b2d5b4678],,2024-04-17T10:01:18,抑郁症超话,1,1,"[{""id"": ""[523cfd00a4]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 10:01:18
[0ea7751d23],[88a47160c4],"抑郁症
 
没睡着的一夜
1，2，3，4，月
不是睡不着，就是嗜睡
好难熬啊
1月重度抑郁再次复发 
现在感觉起起伏伏的情绪
时刻都在焦虑
上不了班
没钱 
身体不好
没有精气神儿
心里也空唠唠的
阿西吧
地球爆炸吧 
快点嘎 ",[9b2d5b4678],[d81bbd6e91],[9b2d5b4678],,2024-04-17T09:54:49,抑郁症超话,0,3,"[{""id"": ""[18c3d26178]"", ""created_at"": ""04-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[98d7aad4dc]"", ""screen_name"": ""[10e3e7e2e7]""}, ""text"": ""回复@日落不二臣:Autosleep"", ""reply_id"": 5024144473981175, ""reply_text"": ""抱抱，问问这个软件！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[80b5485687]"", ""created_at"": ""04-17"", ""source"": ""来自广东"", ""user"": {""id"": ""[11fd17deca]"", ""screen_name"": ""[2ec6f13baf]""}, ""text"": ""抱抱，问问这个软件！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c71edd5a27]"", ""created_at"": ""04-17"", ""source"": ""来自河南"", ""user"": {""id"": ""[780a555ddb]"", ""screen_name"": ""[a03528eb83]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 09:54:49
[6878ee4161],[b41d45b424],"造孽啊
自己做饭炒菜
吃一次拉肚子一次
我是有毒吗
阿西吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T00:46:57,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-16 00:46:57
[bd0eeb3fb9],[79d5172d25],"坐在公园的椅子上，隔壁的小区一个家长打孩子
至少半小时了
孩子一直哭嚎
不知道用什么打的啪啪响
中国的孩子真可怜
这情况
想报警，估计警察也不会管
心里好难过
小时候被打的我没有人保护
如今我也保护不了被暴力的小孩
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T18:57:09,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-12 18:57:09
[660dfbdc2f],[a1b1cfb910],"抑郁症
 
时隔十天，出门了，终于啊
这十来天，除了下楼拿外卖，扔垃圾，没离开过公寓500米范围内
腿迈不出去
就像是最严重的时候，不想说话，不想吃饭，日夜颠倒，内心无比的焦虑。
觉得自己呼吸都是错误的
阿西吧
被激素控制
姨妈迟来了半个月，差不多也就是这半个月
跌宕起伏
姨妈这两天来了 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T17:31:00,微博网页版,0,1,"[{""id"": ""[cfb7ada123]"", ""created_at"": ""04-11"", ""source"": ""来自广东"", ""user"": {""id"": ""[f9a877af4a]"", ""screen_name"": ""[6ff012404b]""}, ""text"": ""真好，还能开心起来"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 17:31:00
[560cd39880],[ee4fc24cc1],"睡了一两个小时
全是梦
好沉重啊
梦里的内容醒了都记得
琐碎的碎片。也不是开心的日子
😑
睡不着了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T01:59:06,iPhone客户端,0,1,"[{""id"": ""[058df3eea3]"", ""created_at"": ""04-08"", ""source"": ""来自广东"", ""user"": {""id"": ""[f9a877af4a]"", ""screen_name"": ""[6ff012404b]""}, ""text"": ""抑郁症好了吗？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 01:59:06
[16e5e482e1],[b904d150d9],"抑郁症
 
半个月的续命药
吃了一年多
现在感觉好像迷雾还没有走出来 
啊
继续活 ",[9b2d5b4678],[ad35fadbbc],[9b2d5b4678],,2024-04-04T15:09:34,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-04 15:09:34
[4495092706],[6cb4ad4c18],"抑郁症
 
今天忘记吃药了
昨天好像也忘记了
阿西吧
难怪这两天脑子一分钟闪过800个念头一样，完全停不下来。
睡着就开始做梦，醒了清楚记得梦的内容，还能复盘一下梦。
睡的毫无质量，浅眠。
哈哈哈破日子，什么时候好呀。 ",[9b2d5b4678],[30426f4963],[37518ee15d],,2024-03-29T23:52:54,抑郁症超话,1,8,"[{""id"": ""[101198babd]"", ""created_at"": ""03-31"", ""source"": ""来自湖南"", ""user"": {""id"": ""[17bb67958e]"", ""screen_name"": ""[d1a5b1cbc1]""}, ""text"": ""会好的，宝宝，会好的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4b82e7e6da]"", ""created_at"": ""03-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[f39d9f6298]"", ""screen_name"": ""[e49e881925]""}, ""text"": ""回复@花花咩咩玄度的生活碎片:对，总是没精神，但是睡不沉，睡眠质量低"", ""reply_id"": 5017414557500817, ""reply_text"": ""回复@Nic柠梦远航:怎么睡都睡不够，好像这种叫神经衰弱，不知道要怎么治疗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[88dc45da21]"", ""created_at"": ""03-30"", ""source"": ""来自福建"", ""user"": {""id"": ""[789fac3086]"", ""screen_name"": ""[8d1940fcd4]""}, ""text"": ""回复@Nic柠梦远航:怎么睡都睡不够，好像这种叫神经衰弱，不知道要怎么治疗"", ""reply_id"": 5017414121818747, ""reply_text"": ""我也是，一睡觉就做梦，醒来记得很清楚梦的内容，睡得很浅"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1c087870d4]"", ""created_at"": ""03-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[f39d9f6298]"", ""screen_name"": ""[e49e881925]""}, ""text"": ""我也是，一睡觉就做梦，醒来记得很清楚梦的内容，睡得很浅"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5a4fa7ceb1]"", ""created_at"": ""03-30"", ""source"": ""来自福建"", ""user"": {""id"": ""[789fac3086]"", ""screen_name"": ""[8d1940fcd4]""}, ""text"": ""回复@游鱼住深海:谢谢宝儿的关心"", ""reply_id"": 5017412296772563, ""reply_text"": ""会好的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4e499a1002]"", ""created_at"": ""03-29"", ""source"": ""来自福建"", ""user"": {""id"": ""[789fac3086]"", ""screen_name"": ""[8d1940fcd4]""}, ""text"": ""回复@游鱼住深海:哈哈哈，今天搞忘记了。也不是故意的。我已经吃了一年半了，哎😑"", ""reply_id"": 5017412296772563, ""reply_text"": ""会好的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b86ba663ca]"", ""created_at"": ""03-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[9355b3715d]"", ""screen_name"": ""[276a549f4c]""}, ""text"": ""回复@游鱼住深海:要按时吃药哦宝宝，私自停药很可能会有严重的停药反应的 [抱抱]"", ""reply_id"": 5017412296772563, ""reply_text"": ""会好的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[88685a04d1]"", ""created_at"": ""03-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[9355b3715d]"", ""screen_name"": ""[276a549f4c]""}, ""text"": ""会好的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 23:52:54
[94f93bf7ea],[9a5830cd11],"抑郁症
 
奖励自己一个可爱羊咩咩 ",[9b2d5b4678],[a06b149d32],[07d5f59040],,2024-03-28T19:09:03,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-03-28 19:09:03
[2391522254],[f2cbbf7149],"抑郁症
 
今年的工作真的超级不顺啊
过年到现在跳了三份工作了
1、培训机构销售。干了一天我觉得不合适走了。
2、金融贷款公司电话销售。干了半个月走了，画饼太大各种扣钱。
3、摄影工作室线上销售，干了5天觉得不合适，今天走人。
阿西
各种跳，唯一的好处就是这些公司都设置了试用期不交社保 ...
全文",[9b2d5b4678],[d30837c9f7],[f6fa5cf15e],,2024-03-28T10:45:08,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-28 10:45:08
[dd7e027415],[dece2f903c],"晚上舍不得睡
一晚上只睡了4个多小时
结论早上起不来 
赖床。
打车上班成本17块，心痛到无法呼吸
阿西
不行了，还是得拼车或者早上早起做公交车。
17块想想就心痛 ",[9b2d5b4678],[3bb4cdad34],[9b2d5b4678],,2024-03-19T08:50:51,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-19 08:50:51
[20accdd5b1],[d8369ea089],"上班第五天
每天早上起不来床 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T10:30:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-07 10:30:24
