id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c136af5994],[72c53a79d2],"抑郁症
这个世界这么好，为什么我想死呢？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T16:14:18,抑郁症超话,1,2,"[{""id"": ""[3f534439e8]"", ""created_at"": ""05-27"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[99a2e774ce]"", ""screen_name"": ""[f98bc8ac8e]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[98c4007af0]"", ""created_at"": ""05-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[93ce33ef0d]"", ""screen_name"": ""[8153661da7]""}, ""text"": ""你意识到这个世界好的部分了，康复是会比较快的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 16:14:18
[4b3cb8fb42],[3c45abd85d],"抑郁症
不知道为什么，情绪突然就来了。这么多年靠着旁人的鼓励走下来了，现在要我自己走了，仍是有些难。
我总是感觉抱歉——对散发负能量的自己，对说错话的自己，对幼时的自己，对没有人理解没有人说话，孤独的自己。
想信神佛，不见神佛。
想信妖魔，不见妖魔。
想信鬼魂，不见鬼魂。
凄凉 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T13:14:04,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-27 13:14:04
[f86b1a09d5],[46923dd9ad],"抑郁症
我就是想送朋友一个礼物，结果被诈骗了。我就是购买了一个商品，结果染病了。我只是想好好考试，结果出来一个接一个破事。
我时常在想“原谅”或者“释怀”。
可我也自豪于：别人经历过我所经历的，不一定活得比我长。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T21:52:25,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-26 21:52:25
[20af7b99d2],[681a0809b0],"抑郁症
明明没有焦虑，明白是自己在给自己压力，但就是走不出来了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T13:23:12,抑郁症超话,1,2,"[{""id"": ""[3a7cd30cd1]"", ""created_at"": ""05-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7cf9d2e6c1]"", ""created_at"": ""05-26"", ""source"": ""来自河南"", ""user"": {""id"": ""[3f74fdefed]"", ""screen_name"": ""[7808ad7252]""}, ""text"": ""会好哒 [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 13:23:12
[2d0c5c012e],[8be073b16d],"抑郁症
当别人说：你的苦难是你自己的选择，我也在想为：什么我的命运就被钉在本子上了呢？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T13:22:37,抑郁症超话,1,12,"[{""id"": ""[d64a6a5b4d]"", ""created_at"": ""05-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c0fe9fb0e7]"", ""created_at"": ""05-26"", ""source"": ""来自河南"", ""user"": {""id"": ""[3f74fdefed]"", ""screen_name"": ""[7808ad7252]""}, ""text"": "" [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 13:22:37
[e9b4dac9c8],[9f52855c4a],"抑郁症
我对不起年少的自己，她这么放心把身体交给我，我却没能带她走向更好的生活。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T13:17:57,抑郁症超话,2,1,"[{""id"": ""[e52d742b50]"", ""created_at"": ""05-26"", ""source"": ""来自河南"", ""user"": {""id"": ""[3f74fdefed]"", ""screen_name"": ""[7808ad7252]""}, ""text"": "" [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 13:17:57
[af03a6ef9b],[42dfe2f870],"抑郁症
我已经受够这个脆弱无能的肉体了，我希望我的精神超脱，不用寄生在肉体之上。我不明白为何灾厄接踵而至，我不想看到任何人痛苦，也不希望自己痛苦。不明白为何世间最多的不是喜乐，而是意外。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T23:07:47,抑郁症超话,0,2,"[{""id"": ""[1b59cc3e4f]"", ""created_at"": ""05-15"", ""source"": ""来自四川"", ""user"": {""id"": ""[ce36835f1a]"", ""screen_name"": ""[37ccd51ac8]""}, ""text"": ""世间对我而言最多的也不是意外，是无尽痛苦的深渊……"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1daf728290]"", ""created_at"": ""05-15"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-15 23:07:47
[99912fa193],[99dee486c6],"抑郁症
真的好讨厌所有的宗教，无论佛道。为什么自杀就不能是超脱自然呢？为什么负能量就是有罪呢？佛说悲悯众生，结果自杀判你一个不得轮回。道说道法自然，让你痛苦到自然死去也不给你自杀。真是棒棒啊，所以我得这个病，要么就是好转，要么就是不得好死咯？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:35:43,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 22:35:43
[cb9cab12d5],[5e61624f7e],"抑郁症
真的走不出去啊我也没办法。这种东西就是会打个恍惚然后突然回马枪啊。我也很累啊，我也不想感性。但是一想到害我的人还活得好好的，我心里就咽不下这口气啊。想到死后还要绑上“孝”于“不孝”的标签我就好累啊。看到佛教道教都说要离负能量的人远一点，我就觉得自己是个贱种啊。明明受 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:31:47,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 22:31:47
[4df428e31f],[b9602840a7],"抑郁症
不知道去哪里发癫只好来这啦啊哈哈。原来没家的孩子不止我一个啊。让一个没家没爱的大孩子带一个没家的小孩子真的好吗……就不怕我精神病传染给他吗？毕竟小孩时期还挺重要的。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:28:39,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-27 22:28:39
