id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[d94d82a969],[3e11bbdc84],"抑郁症
讨厌期待感和欲望 我好痛苦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T01:45:34,抑郁症超话,2,1,"[{""id"": ""[41f7d5288f]"", ""created_at"": ""11小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 01:45:34
[b46ac21eaf],[ad44a8ed7e],"抑郁症
胸口好痛 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T01:44:38,抑郁症超话,0,1,"[{""id"": ""[015fb4a186]"", ""created_at"": ""12小时前"", ""source"": ""来自河南"", ""user"": {""id"": ""[fc9139e200]"", ""screen_name"": ""[362b33a403]""}, ""text"": ""你干嘛了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 01:44:38
[a5148e2045],[52070d37fa],"抑郁症
直到今年还没有紫砂 你会为我感到骄傲吗 会觉得我很坚强吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T13:00:32,抑郁症超话,1,4,"[{'id': 5024653682410361, 'created_at': '14小时前', 'source': '来自湖北', 'user': {'id': 5533129165, 'screen_name': '重新许愿a'}, 'text': '当然 青海的朋友 还没去过西北呢 好想去看看', 'like_counts': 0, 'liked': False}, {'id': 5024653417908692, 'created_at': '14小时前', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '真棒 ""[锦鲤附体]""', 'like_counts': 0, 'liked': False}, {'id': 5024650764224798, 'created_at': '14小时前', 'source': '来自广西', 'user': {'id': 5152939632, 'screen_name': '不见了5看见了'}, 'text': '很棒 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5024519970620147, 'created_at': '23小时前', 'source': '来自湖南', 'user': {'id': 7803716073, 'screen_name': '用户7803716073'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-18 13:00:32
[bd6c27a650],[810ee6ebf2],"抑郁症
好想赶快瘦下来 也许那样子我能开心一点吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T12:24:25,抑郁症超话,0,1,"[{""id"": ""[d6c221c0fa]"", ""created_at"": ""23小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[019424a817]"", ""screen_name"": ""[7446bfde5a]""}, ""text"": ""你多少斤了？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 12:24:25
[34d1c58a8a],[0f3b075303],"抑郁症
我讨厌这个世界 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T03:19:16,抑郁症超话,1,5,"[{""id"": ""[36c3885334]"", ""created_at"": ""23小时前"", ""source"": ""来自重庆"", ""user"": {""id"": ""[d654e3b62c]"", ""screen_name"": ""[ac2a35c418]""}, ""text"": ""加一"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[247cc359e7]"", ""created_at"": ""昨天 07:25"", ""source"": ""来自北京"", ""user"": {""id"": ""[2d4849db5a]"", ""screen_name"": ""[7fdeb7951a]""}, ""text"": ""我讨厌这个世界上与我血脉相关的人"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b3ccd5b4b2]"", ""created_at"": ""昨天 06:09"", ""source"": ""来自广西"", ""user"": {""id"": ""[3e48223c8c]"", ""screen_name"": ""[816b1c0179]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3edd6f92ce]"", ""created_at"": ""昨天 05:42"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[72096558bf]"", ""screen_name"": ""[83d5a7b3de]""}, ""text"": ""宝宝等天亮了吃点好吃的吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b7d209908e]"", ""created_at"": ""昨天 04:35"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 03:19:16
[4c2d18d957],[27f1414731],"抑郁症
我恨自己。我希望自己没有出生。我希望自己从未存在。我希望从高楼坠落的躯体是我。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T12:09:53,抑郁症超话,1,3,"[{""id"": ""[6fd4a0111c]"", ""created_at"": ""04-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bb909a5fee]"", ""created_at"": ""04-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[9710bd5f1b]"", ""screen_name"": ""[e5404697b5]""}, ""text"": ""我也想过如果自己没有出生该有多好啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[77e87c1f3a]"", ""created_at"": ""04-17"", ""source"": ""来自河南"", ""user"": {""id"": ""[476f0a4397]"", ""screen_name"": ""[3da271b840]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 12:09:53
[7155a4378f],[d20bedb08d],"抑郁症
唉 我想变成两个我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T01:10:28,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-17 01:10:28
[8f0c5a45e3],[b75ebc2bea],"抑郁症
我好难过我好想结束 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T13:59:51,抑郁症超话,0,2,"[{""id"": ""[166dcc170b]"", ""created_at"": ""04-16"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[12f18b8235]"", ""created_at"": ""04-16"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 13:59:51
[970299fdf7],[9b44821435],"抑郁症
我的心好痛 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T11:43:09,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-16 11:43:09
[eaed370e9f],[0487f71849],"抑郁症
我怎么变成这样了呢。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T03:46:04,抑郁症超话,3,1,"[{""id"": ""[19170be47b]"", ""created_at"": ""04-09"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 03:46:04
