id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[18954355b7],[f165076e1e],"我好想玩大表哥
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T14:01:50,真我GT Neo3,0,2,"[{""id"": ""[896e0a2b5a]"", ""created_at"": ""05-20"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbed66765f]"", ""screen_name"": ""[bf6c965df5]""}, ""text"": ""回复@卿言-会吉星高照鸿运当头:我们学校附近连网吧都没有！！"", ""reply_id"": 5036130569818012, ""reply_text"": ""玩，跑网吧！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b38661b580]"", ""created_at"": ""05-20"", ""source"": ""来自四川"", ""user"": {""id"": ""[d1677989b2]"", ""screen_name"": ""[646b8df312]""}, ""text"": ""玩，跑网吧！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 14:01:50
[e4851aa8db],[b3f0721467],又要下雨了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T11:40:17,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-17 11:40:17
[d8a2001c29],[92fb92bbe2],上专业课的日子总让我觉得人生就已经到尽头了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T11:44:00,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-16 11:44:00
[c7f9e242df],[02b674a063],"阿撒的10cm娃是最早成团的，结果那个一样，到现在两个月了吧，都没出
群里一点消息都没有，就出了个别的属性的，也没什么通知不知道再搞什么飞机，
看了一下10cm开团到现在已经50天了，目前为止就发出来一个面皮，且已经是一个月前的事了卧槽
好漫长。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T21:13:29,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-15 21:13:29
[5364421a2d],[473ed07461],"好，想给我姐买条裙子，暑假看看能不能带过去给个惊喜给她 想买的是抖音上挺火的一条花嫁裙
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T11:48:47,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-14 11:48:47
[914a0d48cf],[5ca3073e4d],最近在看怪奇物语，我一直以为是日漫结果是美剧！才看到第二季总的来说真的挺不错的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T19:55:29,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-13 19:55:29
[76ed649f83],[677d484076],累了，狂做作业，事情一多想死的心就有了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T15:38:46,真我GT Neo3,1,2,"[{'id': 5032978969007796, 'created_at': '05-11', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:累麻了 ""[融化]""', 'reply_id': 5032925747742475, 'reply_text': '我也是', 'like_counts': 0, 'liked': False}, {'id': 5032925747742475, 'created_at': '05-11', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '我也是', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-11 15:38:46
[cd88a7974c],[069f9266be],"我想阿撒
事情一多不会让我着急做只会让我更摆 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T10:19:01,真我GT Neo3,1,0,,0,,[9b2d5b4678],2024-05-09 10:19:01
[bf9d9c7d2a],[0e986cd433],看到了亚瑟的兵人真的好帅，好想要但是好贵啊啊啊啊啊 ,[9b2d5b4678],[ad73a4c8c6],[9b2d5b4678],,2024-05-07T18:54:48,真我GT Neo3,3,9,"[{'id': 5032043369202131, 'created_at': '05-09', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '回复@月亮倒落天际:我那个bjd从2月等到5月，额(=ﾟДﾟ=)', 'reply_id': 5032037855264832, 'reply_text': '回复@卿言-会吉星高照鸿运当头:真的好漫长 [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5032037855264832, 'created_at': '05-09', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:真的好漫长 [跪了]', 'reply_id': 5031916942393783, 'reply_text': '回复@月亮倒落天际:要等到，一年半你刚好慢慢分期啊，bjd就是让人等待的 ""[送花花]""', 'like_counts': 1, 'liked': False}, {'id': 5031916942393783, 'created_at': '05-09', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '回复@月亮倒落天际:要等到，一年半你刚好慢慢分期啊，bjd就是让人等待的 ""[送花花]""', 'reply_id': 5031897165468116, 'reply_text': '回复@卿言-会吉星高照鸿运当头:我看咸鱼有出但是感觉都是有暇的，然后淘宝都是预售我看评论说要等半年一年我再瞅瞅有没有别的 ""[融化]""', 'like_counts': 1, 'liked': False}, {'id': 5031897165468116, 'created_at': '05-08', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:我看咸鱼有出但是感觉都是有暇的，然后淘宝都是预售我看评论说要等半年一年我再瞅瞅有没有别的 ""[融化]""', 'reply_id': 5031892116573773, 'reply_text': '回复@月亮倒落天际:六分真的有点小捏，你可以小红书找找翻模或者菩萨，应该有，或者等节日分期买，我的就是分期滴', 'like_counts': 0, 'liked': False}, {'id': 5031892116573773, 'created_at': '05-08', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '回复@月亮倒落天际:六分真的有点小捏，你可以小红书找找翻模或者菩萨，应该有，或者等节日分期买，我的就是分期滴', 'reply_id': 5031884402460829, 'reply_text': '回复@卿言-会吉星高照鸿运当头:好像是六分兵人', 'like_counts': 0, 'liked': False}, {'id': 5031884402460829, 'created_at': '05-08', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:好像是六分兵人', 'reply_id': 5031779396485406, 'reply_text': '回复@卿言-会吉星高照鸿运当头:震惊，兵人那么小居然那么贵', 'like_counts': 0, 'liked': False}, {'id': 5031779396485406, 'created_at': '05-08', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '回复@卿言-会吉星高照鸿运当头:震惊，兵人那么小居然那么贵', 'reply_id': 5031708957347792, 'reply_text': '好多钱？兵人有1K吗', 'like_counts': 0, 'liked': False}, {'id': 5031710087711821, 'created_at': '05-08', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:淘宝1200 ""[融化]""', 'reply_id': 5031708957347792, 'reply_text': '好多钱？兵人有1K吗', 'like_counts': 0, 'liked': False}, {'id': 5031708957347792, 'created_at': '05-08', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '好多钱？兵人有1K吗', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-07 18:54:48
[01ec4f8e6d],[87a008a055],"实际上见不到阿撒的时间里我都在画他，我好想学画画，为什么我不是天赋型选手。
放个记录贴好了，希望我能画到游戏的结局。 
月亮倒落天际的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[f8d31accfe],,2024-05-06T20:41:24,微博视频号,0,2,"[{""id"": ""[e929cfec1f]"", ""created_at"": ""05-08"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbed66765f]"", ""screen_name"": ""[bf6c965df5]""}, ""text"": ""回复@卿言-会吉星高照鸿运当头:漏漏漏漏我是个画渣"", ""reply_id"": 5031709046739930, ""reply_text"": ""老师教我画画"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[efc3c1ff81]"", ""created_at"": ""05-08"", ""source"": ""来自四川"", ""user"": {""id"": ""[d1677989b2]"", ""screen_name"": ""[646b8df312]""}, ""text"": ""老师教我画画"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 20:41:24
[a0f31a6e2f],[f046062092],驯服马克笔的第二天得到了两大坨狗屎 ,[9b2d5b4678],[562de9f191],[9b2d5b4678],,2024-05-06T20:24:46,真我GT Neo3,1,1,"[{'id': 5031130153619699, 'created_at': '05-06', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '之前看一个评论说画画就是不断产生狗屎的过程，让我突然愿意直视我的狗屎画了 ""[收到]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-06 20:24:46
[c4a621d5a7],[ec75de309e],"我已经准备好体育挂科了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T21:15:04,真我GT Neo3,1,0,,0,,[9b2d5b4678],2024-05-05 21:15:04
[e1f2ec7178],[a3758fc290],"我觉得我已经病入膏肓了，我想去看心理医生但是我怕花很多钱，我也怕我是装的哈哈。
每天都在过度思考一些没有意义的东西却又控制不了自己。真的要疯了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T02:12:42,真我GT Neo3,3,2,"[{""id"": ""[2d510b7bc7]"", ""created_at"": ""05-05"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbed66765f]"", ""screen_name"": ""[bf6c965df5]""}, ""text"": ""回复@卿言-会吉星高照鸿运当头:你也是 [抱抱]"", ""reply_id"": 5030557761404946, ""reply_text"": ""没关系的别给自己那么大压力"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[305546ef64]"", ""created_at"": ""05-05"", ""source"": ""来自四川"", ""user"": {""id"": ""[d1677989b2]"", ""screen_name"": ""[646b8df312]""}, ""text"": ""没关系的别给自己那么大压力"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 02:12:42
