id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2cdef30fa3],[e8ce32afbe],我好想吐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T23:43:30,Xiaomi 14,0,0,,0,,[9b2d5b4678],2024-06-02 23:43:30
[6a6f596fdf],[95c674ba28],"不好的时候一个劲的挽留我，我好点了又开始谁也不理我，然后又让我独自面对这个冰冷的世界是吗。何必呢，把我从冰冷的海水中救出来，然后亲手把我推向深渊。
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:18:56,抑郁症超话,0,1,"[{""id"": ""[21b8e58768]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 22:18:56
[be8f08941b],[4bc0377c00],没人愿意听的，闭嘴吧，傻瓜 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:15:05,Xiaomi 14,0,0,,0,,[9b2d5b4678],2024-05-30 22:15:05
[e6969a3e03],[10d03ef06b],"抑郁症
所以你们都觉得我好了是吗，就是因为都觉得我好了，所以我现在又没有释放情绪的时间和空间了是吗。当初说让我该休息休息的是你们，现在让我好好上学的也是你们。我真的……我真的想哭啊为什么没有人愿意听…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T16:32:17,抑郁症超话,4,3,"[{""id"": ""[704f5b4f95]"", ""created_at"": ""05-30"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""是否好了应该医生才能判断的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[984dad8fda]"", ""created_at"": ""05-30"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[1e0faaff79]"", ""screen_name"": ""[3e7b49eb65]""}, ""text"": ""我也是这样 当初说的多好听 现在就有多悲哀"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8e47e34be]"", ""created_at"": ""05-30"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""宝…我们愿意永远陪着你…有什么不开心的就说出来吧，抱抱，会好的 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",1,,[9b2d5b4678],2024-05-30 16:32:17
[8a2209e92f],[dcf0a99e01],"在我最无助的时候还是没人帮我
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T15:18:41,抑郁症超话,3,3,"[{""id"": ""[c79517e6c0]"", ""created_at"": ""05-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[23e49f9b85]"", ""screen_name"": ""[03957bd2de]""}, ""text"": ""抱抱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[272a8b0e4b]"", ""created_at"": ""05-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[b27bb16a4e]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6d0638b4ce]"", ""created_at"": ""05-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""呜呜抱住"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 15:18:41
[aacab91f2e],[aab1172622],"我好烦。。。为什么不回消息。虽然我知道他忙，他也没有义务要帮我、倾听我。但是我很难受，真的很难受，我不想上课了，我想死
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T00:06:15,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-29 00:06:15
[a94bc6f1bc],[dce9c7f58e],"抑郁症
嗯。。。我活该 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T23:48:01,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-28 23:48:01
[b269c3c805],[6d1f7cc806],"分享视频 
缇桉不想活着的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[7bc65fe1cd],,2024-05-26T16:48:18,微博视频号,0,0,,0,,[9b2d5b4678],2024-05-26 16:48:18
[0cf55f8518],[fa666f6070],我好崩溃啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T01:08:06,Xiaomi 14,0,0,,0,,[9b2d5b4678],2024-05-20 01:08:06
[0bccc61367],[16f02c2a85],"我不想怪谁，我就是觉得自己好没用好废物。我能理解他为什么这样，换做是我我会更崩溃的。
怎么办，好痛 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T18:44:44,Xiaomi 14,1,0,,0,,[9b2d5b4678],2024-05-14 18:44:44
