id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f19b0e7588],[be0d1c538d],"我可能要失恋了吧？
也许已经要失恋了。
也无数次想过就这样结束吧，痛苦着痛苦着生活又有什么意思呢。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T12:19:47,iQOO Neo7,0,0,,0,,[9b2d5b4678],2024-06-07 12:19:47
[e22a42586e],[143129eb83],"抑郁症
眼睛哭得很肿很肿
我该怎么办啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T03:27:20,抑郁症超话,1,2,"[{""id"": ""[8a0eb0b10a]"", ""created_at"": ""06-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bed84580e4]"", ""created_at"": ""06-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[f8484f65b7]"", ""screen_name"": ""[ffc4a59ca7]""}, ""text"": ""( ´･･)ﾉ(._.`)"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-07 03:27:20
[68d35b2c98],[7399fb7c43],"抑郁症
妈妈，妈妈，我好难过。滚烫眼泪一滴一滴从我眼角流下慢慢变得冰凉。七岁的我幻想过长大后穿着美丽的裙子变成一个快乐的美少女，可是原来长大才不会快乐呢。
妈妈，我好痛啊。妈妈 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T03:20:05,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-06-07 03:20:05
[3f6d051f3f],[f2d8aa8edd],"抑郁症
这个世界上还有什么是美好的，能够让我向往。
大家都会忘了我吧，过去的同学，室友，我以为的好朋友，在一起工作过玩的好的同事
都会忘了我吧。异地恋的男朋友也许也会忘了我吧，忘了我们刚在一起的时候说那么多次的天长地久…
我的人生真是一团糟啊，真想去个没人认识我的地方死去 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T21:40:52,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-06 21:40:52
[7a2ebb9d7a],[d69926321c],"抑郁症
男朋友说要跟我异地恋，我们的感情也会慢慢变淡…
但是他又说我们会有未来。
真的会有吗？
我感觉越来越不对生活有期望了。或许有一天他也走了，我也算看到人生的本质了吧。孤独地活着，然后变老吗？我想都不敢想，为什么我的生活这么黯淡和没有颜色，一切我努力想抓住的都要离我而去 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T21:35:33,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-06 21:35:33
[02e30592cf],[2875db3391],可能不是生病的问题，是我自己本身出了问题呢？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T20:31:26,iQOO Neo7,0,2,"[{""id"": ""[a64e3f0e02]"", ""created_at"": ""06-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[b85c3db1ae]"", ""screen_name"": ""[90c5891f33]""}, ""text"": ""或许只是一时迷茫，不要太责备自己哦！每个人都会有低谷期的，相信自己，一切都会慢慢好起来的！ 加油鸭！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5be517a1e3]"", ""created_at"": ""06-06"", ""source"": ""来自湖南"", ""user"": {""id"": ""[5956e41c41]"", ""screen_name"": ""[1f7a71d8be]""}, ""text"": ""是因为我太懒了吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 20:31:26
[ecd95632a7],[773762280b],你们那么优秀，编制上岸的认真经营着生活，留学的也已经成为了想成为的自己。你们奋斗着爱着自己，我却不知如何爱自己，爱自己的生命。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T03:33:05,iQOO Neo,0,0,,0,,[9b2d5b4678],2024-05-30 03:33:05
[ef707ac53d],[45ad3b3f95],"也许是因为抑郁症吧，早就不能和别人比了，我是那么脆弱稀碎，那么容易流泪。翻朋友圈大家生活，都在正轨上，我不太一样，我在躺平。
看到以前的小姐姐，现在结婚嫁人生了孩子，无法接受这样。我不要孩子。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T03:31:16,iQOO Neo,1,0,,0,,[9b2d5b4678],2024-05-30 03:31:16
[75d269369e],[4a47a33f21],"大家都过得挺好的
除了我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T09:09:42,iQOO Neo7,0,0,,0,,[9b2d5b4678],2024-05-29 09:09:42
[24312dc00f],[a48da3562e],我真的好怀念过去的日子 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T10:18:07,iQOO Neo7,0,0,,0,,[9b2d5b4678],2024-05-28 10:18:07
