id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b43ce2df1b],[78e9f463fd],"Sorry，我是一位敏感脆弱小女生
射手+infp 爽🥱 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T15:33:38,,0,0,,0,,[9b2d5b4678],2024-04-23 15:33:38
[e5f20e487a],[5d46a427f8],"抑郁症
刷了一会视频我觉得我又爱上了这个世界，想出去玩了。刚准备出去的时候，心情又一下子低落了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T17:03:44,抑郁症超话,0,1,"[{""id"": ""[29da29ead4]"", ""created_at"": ""昨天 17:05"", ""source"": ""来自山东"", ""user"": {""id"": ""[3a0c8be8e8]"", ""screen_name"": ""[ad48084b79]""}, ""text"": "" [单身狗]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 17:03:44
[cc1c6216d0],[fbdf6e7764],"抑郁症
天亮了但还是睡不着昨天一直特别想睡很嗜睡但是今天怎么就睡不着了 ",[9b2d5b4678],[0707f3cb45],[9b2d5b4678],,2024-04-24T05:10:00,抑郁症超话,2,4,"[{""id"": ""[281b36fdd7]"", ""created_at"": ""昨天 14:58"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@七时铃铛: [心]"", ""reply_id"": 5026683835649239, ""reply_text"": ""回复@要长记性的木子: [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[89d4705c41]"", ""created_at"": ""昨天 13:58"", ""source"": ""来自山东"", ""user"": {""id"": ""[3a0c8be8e8]"", ""screen_name"": ""[ad48084b79]""}, ""text"": ""回复@要长记性的木子: [抱一抱]"", ""reply_id"": 5026597269406629, ""reply_text"": ""抱抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4d25c34e1b]"", ""created_at"": ""昨天 08:14"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a038ac0309]"", ""created_at"": ""昨天 05:41"", ""source"": ""来自山东"", ""user"": {""id"": ""[3a0c8be8e8]"", ""screen_name"": ""[ad48084b79]""}, ""text"": ""天亮了又活一天。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 05:10:00
[bed93ae07a],[fa33987fda],"抑郁症
我不知道现在要干什么了我现在真的很迷茫我一点也不想回学校
我也不想把我的心里话给任何人说 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T10:31:43,抑郁症超话,0,1,"[{""id"": ""[f3d28c907d]"", ""created_at"": ""04-23"", ""source"": ""来自河南"", ""user"": {""id"": ""[476f0a4397]"", ""screen_name"": ""[3da271b840]""}, ""text"": ""那就先休息一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 10:31:43
[e5c57ed4a5],[b81094f6b0],@MBTI小行家 请根据我的微博判断我的mbti类型 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T00:51:15,,0,2,"[{""id"": ""[103d58c40e]"", ""created_at"": ""04-22"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""你的追求和努力是值得赞扬的，继续前行，未来可期"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3974abbde9]"", ""created_at"": ""04-22"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""根据你的微博内容分析，你的MBTI类型似乎是INTJ(紫老头)，一个具有战略思维和强烈个人主义的未来规划者。你的微博显现出高度组织能力和对细节的关注，这正是INTJ不断追求完美和效率的表现。希望这能让你对自己有更深入的理解，利用这份独特性去实现那些伟大的目标。"", ""like_counts"": 0, ""liked"": false}]",0,,[359947bcb7],2024-04-22 00:51:15
[843bf327d1],[52953d4421],"抑郁症
刚有点困意想睡觉胃又疼
让我死吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T05:10:57,抑郁症超话,0,2,"[{""id"": ""[fc55e99a05]"", ""created_at"": ""04-18"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2e9a9824ff]"", ""screen_name"": ""[2a3207aaf3]""}, ""text"": ""回复@七时铃铛:睡醒了吧 [坏笑]"", ""reply_id"": 5023786380297770, ""reply_text"": ""好的，疼醒了 [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1f7100a0ec]"", ""created_at"": ""04-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[3a0c8be8e8]"", ""screen_name"": ""[ad48084b79]""}, ""text"": ""好的，疼醒了 [失望]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 05:10:57
[db8f98d7fa],[6c288ba34a],#张真源非遗打铁花应援#哇哇哇好牛逼你们真的好棒 虽然我这个账号有点不合时宜哈哈哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T02:45:44,,2,0,,0,张真源非遗打铁花应援,[9b2d5b4678],2024-04-16 02:45:44
[adb291580a],[2c0a169074],#曝都美竹诱骗二十万#so这会又是和谁一起 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T02:44:00,,0,0,,0,曝都美竹诱骗二十万,[9b2d5b4678],2024-04-16 02:44:00
[de92f83705],[20b531ee84],"#小新被爆家暴出轨#踏马的神经病啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T02:40:07,,3,0,,0,小新被爆家暴出轨,[9b2d5b4678],2024-04-16 02:40:07
[cfdd9bfdb1],[8a717f038e],"📸
    “迎接五月是耳机传达不出的情绪 🎧” ",[9b2d5b4678],[9df26ceab8],[9b2d5b4678],,2024-04-16T02:03:49,,3,0,,0,,[9b2d5b4678],2024-04-16 02:03:49
