id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ad8b0dce80],[be71fc932b],"抑郁症
 有人喜欢春天吗 为什么春天是高发季 我最喜欢春天 万物复生我感觉我也活过来了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T21:19:43,抑郁症超话,0,1,"[{""id"": ""[c3ca92cf6d]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 21:19:43
[8e84b9c72b],[71888a1c56],"抑郁症
 我想问大家有暴饮暴食的吗 可以和我聊聊吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T23:36:40,抑郁症超话,1,3,"[{""id"": ""[b7b1abddce]"", ""created_at"": ""04-14"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[4941c768cf]"", ""screen_name"": ""[932a89dee2]""}, ""text"": ""我不爱吃饭，但是有时候不开心就吃特别多有顿吃了一盆面，一份披萨，两个汉堡。然后就吐了 [裂开]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2ab6c01eb0]"", ""created_at"": ""04-14"", ""source"": ""来自广西"", ""user"": {""id"": ""[b44ed5121c]"", ""screen_name"": ""[d020ae3feb]""}, ""text"": ""回复@是大哥-不是大哥大:语序有点乱，重说一下，不开心的话喜欢吃多点，然后心情就会好一些了"", ""reply_id"": 5022867985271843, ""reply_text"": ""不开心的喜欢会吃很多一点"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[32fd5e6ea7]"", ""created_at"": ""04-14"", ""source"": ""来自广西"", ""user"": {""id"": ""[b44ed5121c]"", ""screen_name"": ""[d020ae3feb]""}, ""text"": ""不开心的喜欢会吃很多一点"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 23:36:40
[69a5265918],[9ad3b7e279],不图钱 只图男的对她好 她会输的很惨很惨 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T22:11:02,iPhone客户端,5,0,,0,,[9b2d5b4678],2024-04-13 22:11:02
[8ec3d8060c],[6dbcd1d0a8],"抑郁症
 春天来了 我4了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T22:26:15,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-12 22:26:15
[328e14487e],[e1ba778d8c],"抑郁症
 超级无敌讨厌春天 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T22:25:56,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-12 22:25:56
[4ad1b88b5b],[3f4d2f13ae],"抑郁症
 呵呵那我呢 ",[9b2d5b4678],[da4fc97ab8],[9b2d5b4678],,2024-04-12T21:55:27,抑郁症超话,4,2,"[{""id"": ""[0da109a581]"", ""created_at"": ""04-13"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[e36686051a]"", ""screen_name"": ""[6f9ea15c7e]""}, ""text"": ""回复@不见了5看见了:？"", ""reply_id"": 5022838819389527, ""reply_text"": ""病名都打错了 [汗]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7cea055cf3]"", ""created_at"": ""04-13"", ""source"": ""来自广西"", ""user"": {""id"": ""[7bf690e642]"", ""screen_name"": ""[d9f055a30d]""}, ""text"": ""病名都打错了 [汗]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 21:55:27
[3b089fa4ba],[d0cfad3b6e],"抑郁症
 心烦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T16:43:49,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-12 16:43:49
[cfd0005bea],[03e6c55e1f],"抑郁症
 心情会跟天气有关吗 为啥刮风天我就特别压抑 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T16:11:35,抑郁症超话,0,3,"[{""id"": ""[a163f5a861]"", ""created_at"": ""04-12"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": ""会的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[62e7495b73]"", ""created_at"": ""04-12"", ""source"": ""来自河北"", ""user"": {""id"": ""[3c3b083aa0]"", ""screen_name"": ""[4fec2db46b]""}, ""text"": ""有点"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8e0591c08d]"", ""created_at"": ""04-12"", ""source"": ""来自浙江"", ""user"": {""id"": ""[6d55cdc953]"", ""screen_name"": ""[c6ffc12e8b]""}, ""text"": ""会的，跟天气气温季节光照都会有关系，尤其现在是高发季节。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 16:11:35
[e153160162],[c1b1e084d6],"抑郁症
 为什么一睡觉就做梦 梦见过去的人 和自己想象理想中的过去 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T08:28:49,抑郁症超话,1,7,"[{'id': 5022019999238577, 'created_at': '04-11', 'source': '来自辽宁', 'user': {'id': 6485924213, 'screen_name': '钰的情绪'}, 'text': '回复@已是雨后晴岚现:谢谢 [抱抱]', 'reply_id': 5021012259243317, 'reply_text': '做梦是病症表现之一，很多病友会有多梦失眠，宝宝积极治疗啊给你个抱抱 [给你小心心]', 'like_counts': 0, 'liked': False}, {'id': 5021012259243317, 'created_at': '04-08', 'source': '来自山西', 'user': {'id': 5252403199, 'screen_name': '已是雨后晴岚现'}, 'text': '做梦是病症表现之一，很多病友会有多梦失眠，宝宝积极治疗啊给你个抱抱 [给你小心心]', 'like_counts': 0, 'liked': False}, {'id': 5020883472876080, 'created_at': '04-08', 'source': '来自辽宁', 'user': {'id': 6485924213, 'screen_name': '钰的情绪'}, 'text': '回复@透明想要亲亲: [伤心]', 'reply_id': 5020879764850459, 'reply_text': '我也是，每次醒来发现只是一场梦 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5020879764850459, 'created_at': '04-08', 'source': '来自广东', 'user': {'id': 7476240522, 'screen_name': '透明想要亲亲'}, 'text': '我也是，每次醒来发现只是一场梦 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5020856235854040, 'created_at': '04-08', 'source': '来自辽宁', 'user': {'id': 6485924213, 'screen_name': '钰的情绪'}, 'text': '回复@吃粒氟西汀_:我都要崩溃了😫', 'reply_id': 5020833453966912, 'reply_text': '一样 [生病]', 'like_counts': 0, 'liked': False}, {'id': 5020833453966912, 'created_at': '04-08', 'source': '来自河北', 'user': {'id': 7256894921, 'screen_name': '吃粒氟西汀_'}, 'text': '一样 [生病]', 'like_counts': 0, 'liked': False}, {'id': 5020818935123651, 'created_at': '04-08', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '抱抱抱 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-08 08:28:49
[bc9318c210],[eebcb94004],"我难受😣 每天晚上做的梦我都记得 差点分不清梦境和现实 我难受 我难受 我感觉到我心在哭
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T20:37:40,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-04 20:37:40
