id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ac211e2697],[8b92d38b96],"喻言
 yy#喻言 0526生日快乐# yy#喻言加盟长安六时音乐节# 
抵不过思念的那堵墙，我控制自己别去想@喻言_Yuyan ",[9b2d5b4678],[356b8c8b4e],[9b2d5b4678],,2024-04-17T09:03:59,喻言超话,1,3,"[{'id': 5024076303699669, 'created_at': '04-17', 'source': '来自日本', 'user': {'id': 6001105831, 'screen_name': 'Takesi_eki'}, 'text': ' ""[发芽]""', 'like_counts': 0, 'liked': False}, {'id': 5024073392587877, 'created_at': '04-17', 'source': '来自福建', 'user': {'id': 7898551350, 'screen_name': '喻你喜笑言言'}, 'text': '喻言', 'like_counts': 0, 'liked': False}]",0,"喻言 0526生日快乐,喻言加盟长安六时音乐节",[928214e442],2024-04-17 09:03:59
[3f65400a6d],[490f67b192],"喻言
 yy#星愿生日企划# yy#给喻言许个星愿# 
你始终陌生，却允许诸多浪漫想象，成为我理想@喻言_Yuyan ",[9b2d5b4678],[b41fe91107],[9b2d5b4678],,2024-04-16T09:12:44,喻言超话,1,1,"[{'id': 5023716863642835, 'created_at': '04-16', 'source': '来自河南', 'user': {'id': 6476726626, 'screen_name': '1oreyo'}, 'text': ' ""[哇]""', 'like_counts': 0, 'liked': False}]",0,"星愿生日企划,给喻言许个星愿",[928214e442],2024-04-16 09:12:44
[8d3cf3d9be],[76aa2362ef],"喻言
 yy#喻言 0526生日快乐# 
你就是我的那束光 我永远都会为你心动@喻言_Yuyan ",[9b2d5b4678],[a1cd2c8d82],[9b2d5b4678],,2024-04-12T11:24:17,喻言超话,6,5,"[{'id': 5023020552816396, 'created_at': '04-14', 'source': '来自陕西', 'user': {'id': 5596883886, 'screen_name': '谦逊努力绝不放弃'}, 'text': '喻言 [打call]', 'like_counts': 0, 'liked': False}, {'id': 5022357385118074, 'created_at': '04-12', 'source': '来自福建', 'user': {'id': 7896976753, 'screen_name': '夏-点点'}, 'text': '喻言 [打call]', 'like_counts': 0, 'liked': False}, {'id': 5022321358407905, 'created_at': '04-12', 'source': '来自上海', 'user': {'id': 7785563080, 'screen_name': '一根小草丝'}, 'text': '喻言', 'like_counts': 0, 'liked': False}, {'id': 5022303605230951, 'created_at': '04-12', 'source': '来自日本', 'user': {'id': 7821218093, 'screen_name': '退休小西瓜_'}, 'text': ' ""[666]""', 'like_counts': 0, 'liked': False}, {'id': 5022299277230980, 'created_at': '04-12', 'source': '来自陕西', 'user': {'id': 5312603587, 'screen_name': '芋圆好运多多'}, 'text': '喻言', 'like_counts': 0, 'liked': False}]",0,喻言 0526生日快乐,[928214e442],2024-04-12 11:24:17
[a9b8d69819],[e90fae7e00],"做梦梦到和女朋友去看音乐节 其他人表演的时候 我去厕所 然后有个屋子 里面看到了一个挺火的男艺人和很多人合照 然后一个带着工牌的人问我要不要和这个人（男艺人）合照 我说我喜欢喻言能不能和喻言合照 她说我带你去喻言的等待室 结果到了门口还没敲门呢就醒了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T08:20:31,iPhone客户端,3,0,,0,,[9b2d5b4678],2024-04-10 08:20:31
[ab92095c75],[66905acda8],"喻言
 yy#喻言 0526生日快乐# 
下雨天了怎么办 我好想你@喻言_Yuyan ",[9b2d5b4678],[ab7c50036c],[9b2d5b4678],,2024-04-10T08:06:34,喻言超话,2,12,"[{""id"": ""[436386b5f0]"", ""created_at"": ""04-10"", ""source"": ""来自山东"", ""user"": {""id"": ""[c18a954687]"", ""screen_name"": ""[1bc4c7e3b7]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5babf1c658]"", ""created_at"": ""04-10"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[5a8ad141da]"", ""screen_name"": ""[89ae4dd5c6]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}]",0,喻言 0526生日快乐,[928214e442],2024-04-10 08:06:34
[74510f10a4],[8033d46e64],"喻言
 yy#喻言 0526生日快乐# 
“风永不止息的告白 ，就像我对你的爱意一般 ，永远汹涌澎湃”@喻言_Yuyan ",[9b2d5b4678],[2cc6e24897],[9b2d5b4678],,2024-04-09T08:34:10,喻言超话,1,4,"[{'id': 5021167834106869, 'created_at': '04-09', 'source': '来自重庆', 'user': {'id': 6504072908, 'screen_name': '小蔷薇foretold'}, 'text': ' [打call]', 'like_counts': 0, 'liked': False}, {'id': 5021167610235576, 'created_at': '04-09', 'source': '来自福建', 'user': {'id': 1791300793, 'screen_name': '一闪一闪亮阿晶啊'}, 'text': ' [太阳]', 'like_counts': 0, 'liked': False}, {'id': 5021167239037784, 'created_at': '04-09', 'source': '来自四川', 'user': {'id': 6582748199, 'screen_name': '墨阀痞风'}, 'text': ' ""[相爱]""', 'like_counts': 0, 'liked': False}, {'id': 5021166637154979, 'created_at': '04-09', 'source': '来自广西', 'user': {'id': 7799596754, 'screen_name': '盐渍番茄小汁'}, 'text': '喻言', 'like_counts': 0, 'liked': False}]",0,喻言 0526生日快乐,[928214e442],2024-04-09 08:34:10
[20c2c23a8f],[52f6436e5d],"喻言
 yy#喻言 0526生日快乐# 
“最灿烂的烟火会留在记忆里，就像我的记忆里有带着光的你”@喻言_Yuyan ",[9b2d5b4678],[2fd5714dcc],[9b2d5b4678],,2024-04-08T09:33:40,喻言超话,1,2,"[{'id': 5020819541722942, 'created_at': '04-08', 'source': '来自中国台湾', 'user': {'id': 7527608389, 'screen_name': '2020yjp'}, 'text': ' ""[赢牛奶]""', 'like_counts': 0, 'liked': False}, {'id': 5020819287703891, 'created_at': '04-08', 'source': '来自北京', 'user': {'id': 5209473962, 'screen_name': '你的醒双'}, 'text': '喻言', 'like_counts': 0, 'liked': False}]",0,喻言 0526生日快乐,[928214e442],2024-04-08 09:33:40
[ed175c6ae7],[4a2776117d],"喻言
 yy#喻言 0526生日快乐# 
“月色朦胧如皎珠  春风烟雨一样等你  水漫漫  思念如疾”@喻言_Yuyan ",[9b2d5b4678],[decd4621e4],[9b2d5b4678],,2024-04-04T09:32:30,喻言超话,4,9,"[{""id"": ""[dfa3c76604]"", ""created_at"": ""04-04"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[338f515fa6]"", ""screen_name"": ""[9f58e62fe9]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9b9bf59552]"", ""created_at"": ""04-04"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[2d56403a88]"", ""screen_name"": ""[053b4ae969]""}, ""text"": ""午好"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[cc7a4d7d91]"", ""created_at"": ""04-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[6b51031d24]"", ""screen_name"": ""[57b5c59a75]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5ee3fa19eb]"", ""created_at"": ""04-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[fd1cef6aaf]"", ""screen_name"": ""[0abbe3c89a]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[20f9aff5f6]"", ""created_at"": ""04-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[82db95736e]"", ""screen_name"": ""[a5825c9b2c]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3445fbb44c]"", ""created_at"": ""04-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[c18a954687]"", ""screen_name"": ""[1bc4c7e3b7]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[013ab76962]"", ""created_at"": ""04-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[412dadefa4]"", ""screen_name"": ""[58b0f068af]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[541494ef0d]"", ""created_at"": ""04-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[1cddabc476]"", ""screen_name"": ""[3ecc5d263e]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b6fa2829e9]"", ""created_at"": ""04-04"", ""source"": ""来自福建"", ""user"": {""id"": ""[79c26160c0]"", ""screen_name"": ""[c6cb815777]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}]",0,喻言 0526生日快乐,[928214e442],2024-04-04 09:32:30
[ed0e754756],[eb6a51f983],"喻言
 yy#喻言 0526生日快乐# 
“爱在青春里燃烧，在春日相遇绽放玫瑰”@喻言_Yuyan ",[9b2d5b4678],[35752361e7],[9b2d5b4678],,2024-04-03T08:10:33,喻言超话,1,6,"[{""id"": ""[abe045d3a1]"", ""created_at"": ""04-03"", ""source"": ""来自福建"", ""user"": {""id"": ""[f21b5071f9]"", ""screen_name"": ""[55b6570eb4]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[834c819bd0]"", ""created_at"": ""04-03"", ""source"": ""来自上海"", ""user"": {""id"": ""[7fc87da829]"", ""screen_name"": ""[8ad470177e]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d685e8fff]"", ""created_at"": ""04-03"", ""source"": ""来自上海"", ""user"": {""id"": ""[ba567c0977]"", ""screen_name"": ""[5cb8451d17]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[843200e78a]"", ""created_at"": ""04-03"", ""source"": ""来自江苏"", ""user"": {""id"": ""[81089b0ad8]"", ""screen_name"": ""[b8a6913bfe]""}, ""text"": ""喻言"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9a40645411]"", ""created_at"": ""04-03"", ""source"": ""来自山东"", ""user"": {""id"": ""[ff687cfb7b]"", ""screen_name"": ""[a9fb314e77]""}, ""text"": "" [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4df028f03b]"", ""created_at"": ""04-03"", ""source"": ""来自山西"", ""user"": {""id"": ""[4dce913c93]"", ""screen_name"": ""[2cd0cad06d]""}, ""text"": ""早"", ""like_counts"": 0, ""liked"": false}]",0,喻言 0526生日快乐,[928214e442],2024-04-03 08:10:33
[a1fc56bbec],[b1b763ce63],"喻言
 yy#喻言 0526生日快乐# 
“在无名的街道里，总有无名的花为你野蛮生长”@喻言_Yuyan ",[9b2d5b4678],[d404c63293],[9b2d5b4678],,2024-04-02T08:09:53,喻言超话,6,22,,0,喻言 0526生日快乐,[928214e442],2024-04-02 08:09:53
